f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.0558835,0.100929,0.365043,0.594479,-0.17467,0.305462,0.513529,-1.24699,-0.178271,-0.00375654,-0.518212,-0.0916895,-0.119986,-0.0764836,0.371169,-0.742502,0.00343553,0.0346892,0.736347,0.110417,-0.131061,-0.636977,0.0483341,-0.130273,-0.134966,-0.376548,-0.624759,0.59462,-0.422279,-0.366445,0.0170187,-0.195301,0.49538,0.875375,1
-1.06115,0.385247,0.0515259,-0.253271,0.0524481,-0.13135,-0.626911,-1.61254,0.291018,0.383603,-0.233972,-0.731833,1.19445,0.156758,-0.0867112,-0.157427,-0.192557,0.138029,-0.76735,0.604422,-0.180768,0.335984,-0.243906,0.457554,-1.09667,-0.582024,-0.592523,-0.614362,0.206208,-0.304714,-0.242578,1.14295,0.440621,0.911487,1
0.571851,-0.561737,-0.744751,0.295352,-0.102797,0.186228,0.207131,-0.633406,-0.248559,-0.120833,-0.0550403,-1.00074,-0.575684,0.416606,-0.475346,-0.119258,1.22038,-0.397894,0.117133,-0.0159926,0.250926,-0.502149,-0.0565267,0.554342,-0.786317,-0.793242,-0.0912256,0.110646,-0.684353,-0.280316,0.185545,-0.638296,0.564684,0.826704,1
0.290153,-0.383073,0.242169,-0.25083,-0.578511,0.246792,0.187755,0.114124,0.387048,0.0607004,0.518545,-0.65316,-1.13233,0.941419,0.631393,-0.132294,-0.688061,0.227557,-0.313397,-0.427594,0.465904,0.071282,-0.587075,0.0763064,0.695614,0.12935,1.07556,0.135796,0.856445,0.909339,-0.6667,0.658202,0.426229,0.787059,1
-0.435943,-0.183147,-0.428348,0.0242493,0.383992,0.0808923,-0.0905398,0.543769,-0.142007,0.0907619,0.616058,0.0469279,0.0819199,-0.663347,0.557694,-0.314969,-0.394639,0.517579,-1.30227,-0.294735,0.0378982,-0.109426,-0.422532,0.0858627,-0.632946,0.48484,-0.442181,-1.19366,-0.51892,-0.48095,0.351658,-0.51714,0.470347,0.789065,1
-0.356884,0.188549,0.314811,-0.209387,0.17053,-0.825966,-0.593841,-0.272685,0.560753,0.093762,-0.0646715,-0.0543209,-0.951676,-0.473049,0.314909,-0.12769,0.338602,-0.749044,0.605178,1.10357,-0.696989,-0.222704,-0.354608,-0.374525,-0.307347,0.253498,0.0142646,0.20616,-0.542269,0.170577,0.234779,0.451168,0.519668,0.851047,1
0.890603,-0.568118,0.00293234,0.103823,0.0945816,0.077172,0.753381,-0.262126,-0.208547,-0.305169,0.213399,0.495079,0.681575,0.12623,0.245827,0.426259,-0.362266,0.788634,0.432448,-0.248929,0.249684,-0.228202,0.478864,0.0746974,0.227384,0.280893,-0.290232,0.348377,-0.340188,-0.576512,0.0707399,-0.649627,0.477321,0.837246,1
0.610633,-0.133891,0.0525411,-0.797579,1.07594,0.282437,0.154127,-0.281896,0.828153,0.768312,-0.762052,0.35327,-0.216138,-1.08226,-0.553536,1.05694,-0.435429,0.318547,0.362504,0.411273,0.0430587,-0.0310433,-0.257735,-0.401396,0.117087,-0.242052,-1.08955,-0.554125,-0.397308,-0.708007,-0.48198,-0.0694129,0.478922,0.876122,1
-0.0169746,0.460371,-0.264728,-0.178158,-0.0578825,-0.263806,-0.00789836,0.17369,0.606134,-0.0321473,0.266778,-1.0292,-0.343374,0.00378896,0.591331,0.297365,0.224694,-0.691519,-1.28536,0.137744,-0.590961,0.00810864,-0.240822,-0.0547235,-0.64043,-0.371279,0.0469651,0.319063,0.0218065,0.776099,-0.146029,-0.0217698,0.490059,0.869584,1
-0.444371,-0.867326,0.0373231,-0.629454,-0.547349,0.134647,-0.429121,0.41355,-0.738503,0.113568,0.362399,-0.0463326,0.973031,0.211395,-0.378808,0.0727042,0.492976,0.603919,-0.380289,-0.212187,-0.381126,0.0849686,-0.669458,-0.686021,-0.84246,0.15928,1.04905,-0.844448,-0.481259,-0.0699177,-0.396354,0.00852783,0.529604,0.914782,1
0.0555548,0.0996487,-0.565466,-0.200235,-0.0370347,-0.947223,-0.463444,-1.12376,0.141448,0.2569,-0.257389,-0.401294,-0.517392,0.545534,-0.478194,-0.0478662,0.121302,-1.04118,-0.0509657,-1.38716,-0.301531,-0.561543,0.0458868,0.0610407,-0.39022,-0.0416099,-1.31001,0.0597742,0.129426,0.414191,-0.200846,-0.162289,0.435799,0.809851,1
0.918987,0.574773,-0.51564,0.238509,-0.445393,0.104355,-0.568336,-0.480936,0.0100324,-0.234836,-0.928523,0.19804,0.394453,0.761326,0.694293,-0.535504,-0.122495,0.372262,-0.188457,-0.28041,0.0166407,0.123054,-0.681225,-0.778349,-0.7437,-0.754408,-0.285659,0.363388,-0.296908,0.44462,-0.0475907,-0.483842,0.568576,0.937662,1
-0.249362,-0.698115,-0.419392,0.355402,-0.166417,-0.333981,-0.103408,0.65988,-0.643994,0.232717,0.829254,-0.280758,-0.68202,-0.0468268,-0.174798,-0.843169,-0.633213,0.0230268,0.0824571,0.159213,-0.634965,-0.0792713,-0.393995,0.62125,-0.0681431,0.692187,-0.431801,-0.177839,0.203476,-0.317496,-0.069765,0.325049,0.55796,0.940705,1
0.250602,-0.216674,-0.443167,0.828888,-0.174976,-0.0400375,0.234836,-0.0891678,-1.00059,-0.00900221,0.00630833,-0.171354,0.569205,0.0657501,-0.0760797,-0.218148,0.342883,-0.315163,0.434831,0.530681,0.441577,0.215826,-0.857848,0.0615538,-0.2495,-0.172173,0.458718,-0.257593,0.662746,-0.308457,-0.0582887,-0.0293155,0.568191,0.85352,1
-0.321521,-0.0211599,0.396359,0.0183467,-0.288976,0.230577,-0.439069,-0.190233,-0.110506,0.549947,0.1555,-0.411583,-0.168785,-0.512467,-0.20329,0.462176,-0.0726532,-0.0530394,0.853818,-0.444596,0.147472,0.249704,0.463061,-0.812126,-0.222814,0.254873,0.201678,0.0508495,-0.0547231,0.0532794,0.810115,0.305185,0.482046,0.85714,1
-0.493173,0.105509,0.0751771,0.104593,-0.221171,0.438928,-0.0411999,0.283492,-0.129349,0.150881,-0.519455,1.20604,0.948197,0.584318,-0.159143,-0.625442,0.0319894,-0.49723,0.124258,0.404347,0.603803,0.857191,0.123309,-0.331703,0.431963,-0.12834,0.346873,-0.430352,0.706469,-0.658148,-1.05776,1.14687,0.564121,0.845289,1
-0.662372,-0.199983,0.759286,-0.151916,-0.400618,-0.814158,0.613718,-0.500385,0.686681,-0.675424,0.162154,0.169665,0.755825,0.330608,0.614775,0.821062,-0.0370516,-0.212599,0.565471,-0.744391,0.247783,-0.795263,-0.629998,0.130329,-0.289586,-0.109187,-0.00297869,-0.0361349,-0.369087,0.218691,0.521364,0.703142,0.503985,0.79613,1
0.322636,-0.318602,-0.330134,-0.117298,0.396199,0.113047,0.0223801,-0.431588,0.417673,0.390319,0.0657207,0.221821,-0.188325,0.383787,0.426927,0.343447,0.377676,-0.798749,0.394403,-0.555603,0.618931,-0.297316,0.0463865,0.180064,-1.07957,0.209566,0.67347,0.293644,-0.158109,-0.0779653,-0.551521,-0.0317531,0.522509,0.850375,1
-0.361281,0.0927119,-0.262111,0.496262,-0.0868257,-0.284047,-0.392639,0.494475,0.130821,-0.464518,0.150331,-0.703604,0.762016,0.224946,0.179382,-0.525898,-0.0278916,0.787054,-0.143075,-0.228969,-0.782549,0.182175,-0.664274,0.673506,0.0373422,0.445595,0.568217,-0.377579,-0.672226,0.00408202,0.499179,0.360638,0.426735,0.874825,1
-0.182686,0.626958,-0.259845,-0.0955855,0.0949308,-0.451551,-0.013227,-0.338029,1.08451,0.0419847,-0.636334,0.276339,0.179707,0.0133287,-0.0310304,-0.264637,0.14211,1.05233,0.0419296,-0.422138,-0.607268,-0.174535,0.501269,-0.477649,0.210492,0.342021,0.375478,-0.647809,0.252553,0.263518,0.151806,0.464562,0.467148,0.807079,1
-0.197904,-0.317214,-0.49527,-0.561948,0.19323,0.476354,0.771782,-0.62734,0.765733,0.344764,-0.30888,-0.0562067,1.44603,-0.790935,-0.429041,0.165606,0.625068,0.225476,0.110015,0.605258,-0.483119,-0.512927,0.388143,-0.612189,0.574216,0.286108,1.02416,-0.10312,-0.241676,-0.751882,-0.0390977,0.439618,0.567464,0.804024,1
0.68558,-0.0927937,-0.852592,-0.316338,0.260761,0.0899356,-0.492304,0.314901,-0.362496,0.23967,0.0183344,-0.948511,-0.12816,-0.943234,0.175809,1.04478,0.585089,0.527243,-0.461807,-0.64515,0.175068,0.726687,-1.02531,-0.876964,0.49031,-0.586013,0.472612,-0.0859661,-0.689915,0.0543517,-0.242292,-0.155769,0.520968,0.879018,1
0.255553,0.19241,0.342433,0.211637,0.387936,7.95,0.345602,0.322163,0.200416,0.356145,0.202116,0.219497,0.210641,0.322023,0.170368,0.270033,0.360345,0.191031,0.129681,0.297365,0.342078,0.307527,0.343564,0.267514,0.393757,0.341256,0.30198,0.279246,0.381688,0.278052,0.329469,0.374914,0.52,0.82,1
0.124768,0.184007,0.360061,0.366118,0.178069,0.186916,-0.939509,-0.439364,0.391418,0.373558,-0.508265,0.0034531,-0.738348,-0.588596,-0.430271,0.115027,-1.3693,0.227977,0.763333,0.563496,-1.07054,1.45998,-0.381708,0.659361,0.401452,-0.0831342,-1.20407,0.242375,-0.910385,-0.874526,0.738207,-0.0428493,0.571884,0.880962,1
-0.576617,-0.277784,0.846049,-1.04525,-0.921496,-0.376156,-0.341399,-0.16307,0.176104,0.269308,-0.402829,-0.236414,0.274431,0.590074,0.0212178,0.076251,0.323319,0.139975,-0.44975,0.189863,-0.0589406,0.092935,0.0736722,-0.217533,0.338139,-0.403181,-0.553356,-0.127534,0.0616392,0.102771,0.490677,0.403731,0.442887,0.88719,1
0.914307,0.455054,0.676957,0.464508,-0.339349,-0.18114,0.210327,0.557151,0.524093,0.651408,0.136428,-0.246305,0.430996,0.508236,-0.533781,0.0073459,-0.587523,-0.00384427,0.215476,0.299599,1.04973,-0.520263,0.292912,-0.699538,-0.445777,-0.109119,-0.646502,0.0508264,-0.400644,0.802133,0.90729,0.314255,0.531731,0.839248,1
-0.32935,-0.34696,-0.782398,-0.443532,0.626316,-0.463965,0.00174637,0.473681,0.419456,-0.0526281,0.143851,0.591985,0.0157948,-0.765159,-0.216717,0.926603,-0.514252,0.631033,-0.684867,0.558268,0.0247357,-0.185562,0.618852,0.131005,-0.00130872,-0.228101,0.0382103,0.29672,-0.224457,0.755655,-0.688248,-1.00516,0.433318,0.946853,1
1.13673,-0.541476,0.612954,0.462958,-0.320841,0.123185,0.191342,0.337627,-0.698034,0.139711,-0.267642,-0.259419,-0.684264,0.163151,-0.00653747,0.0379222,-0.423501,0.731272,-0.0251612,0.482039,0.40293,-0.501195,-0.3543,-0.657524,-0.0601439,-0.235613,0.214887,0.201049,0.468517,0.140152,-0.198088,-0.566052,0.568071,0.935879,1
0.00631378,-0.521481,0.00453846,-0.401215,0.774573,0.276067,-0.170084,0.168607,-0.837161,0.25421,0.464724,-0.0346148,-0.463213,-0.228976,0.291122,1.01135,0.254403,-0.334222,-0.591579,-0.587771,-0.472107,0.627438,-0.0539321,0.406798,-0.366055,-0.272623,0.503539,-0.257678,-0.104634,-0.68935,0.440871,-0.60905,0.525654,0.892976,1
0.0402153,-0.203827,0.00892523,-0.858914,-0.247455,0.222587,0.108779,-0.0222081,0.288248,-0.248295,0.0904637,-0.250563,0.391104,-0.824688,-0.0319002,0.270677,-0.601904,0.546181,-0.808196,-0.153331,-1.17689,-0.103882,0.681055,-0.316002,0.287935,0.636288,-0.00278802,0.0847789,0.0516215,0.498538,0.0304496,0.336899,0.494286,0.932975,1
0.825846,0.0515943,-0.0532945,-0.0800005,-0.800079,-0.396972,-0.0469925,-0.133371,-0.630779,-0.207479,-0.385558,0.239942,-0.030533,-0.489903,0.432088,0.631177,0.677047,-0.07629,-0.145334,1.57681,-0.394276,0.349211,0.0419879,0.582359,0.136226,0.264007,0.242239,-0.804163,-1.00172,-0.117996,-0.025239,-0.0456378,0.454887,0.9433,1
-0.577136,-0.233347,0.165704,0.0898352,-0.176598,0.0940225,0.069312,0.172079,-1.04861,0.264191,0.552833,-0.38685,-0.178375,0.726612,0.452518,-0.0998652,-0.427896,0.096677,-0.208387,1.11405,0.364809,0.0522852,-0.159785,-0.761649,-0.290461,0.451378,0.519399,0.371396,0.716233,-0.149587,0.110495,-0.958512,0.448632,0.873593,1
0.0738301,-0.525517,0.507049,-0.429533,0.815583,0.0549626,-0.187865,-1.18513,0.10025,-0.192813,0.324219,0.0775442,-0.468549,0.408304,0.0924315,-1.20677,0.416456,-0.427421,-0.56147,0.384873,-0.339363,0.381545,0.683321,0.424924,-0.0411721,-0.451078,0.911483,-0.821944,-0.346858,0.225402,0.145416,-0.0593512,0.496726,0.885371,1
-0.157884,0.113402,0.176985,-0.235085,1.04113,-0.363407,-0.472113,-0.297322,-0.197054,1.17657,0.646798,-0.318677,0.428548,-0.742684,-0.0687303,0.099635,-0.136814,0.230723,0.214843,-0.968054,-0.199147,0.0381351,0.0631774,0.319306,0.707431,0.445318,-0.195114,-0.96716,-0.544342,0.589678,-0.237361,0.442934,0.507802,0.917914,1
-0.345173,0.644166,-0.426594,-0.857314,0.181542,0.61267,0.262979,-0.584032,-1.55365,-0.260154,0.215495,0.654307,-0.0988691,0.482163,-0.508909,0.27304,0.987382,0.752962,-0.227178,-0.304755,0.247793,0.314191,-0.235958,0.140078,-0.31752,-0.236683,0.275853,0.105819,-0.23475,0.752821,0.153347,0.341523,0.572308,0.874586,1
-0.202351,-0.0110633,-0.973224,0.298965,-0.245611,-0.6105,-0.313035,0.330721,0.520787,0.201017,-0.162974,0.169216,0.956608,-0.402034,-0.370871,0.099249,0.18419,0.294731,0.641494,-0.316304,-0.219194,-0.484253,0.9455,0.0306625,-0.217376,0.358844,-0.527998,-0.166606,0.194505,0.384917,0.171915,-0.00759972,0.487053,0.777324,1
-0.812236,-0.050413,0.315911,0.300787,-0.297813,-0.0602277,1.17483,-0.0552998,0.5456,0.793445,0.515459,0.46251,0.186758,1.08635,-0.715946,0.332287,-0.463527,-0.556163,0.356096,-0.798741,-0.392645,-0.16052,0.513263,0.486728,-0.134051,0.35779,-0.0187039,1.28794,-0.174828,-0.00551151,0.304468,0.443798,0.480876,0.927174,1
-0.528386,-0.283022,-0.426611,-0.520688,1.24602,0.0210939,-0.15336,0.901618,-0.787308,0.185736,0.424851,-0.155844,-0.343653,0.00888199,-0.661092,-0.19069,0.342207,0.33757,0.116143,-0.345131,-0.209755,-0.502108,0.121069,0.388939,0.0116766,-0.268288,-0.750704,0.0134784,0.885978,-0.135815,-0.415746,-0.539813,0.546966,0.857568,1
0.529848,0.150627,0.517183,0.62427,-0.781779,0.247697,-0.589963,-0.335419,0.645175,0.359575,-0.0249708,0.325936,-0.308095,0.81071,-0.0829113,0.104418,-0.335724,-0.423696,-0.960965,-0.581801,-0.760847,0.0100612,0.275989,0.0329883,0.474011,0.432241,-0.271643,-0.674074,0.0651341,-0.531512,0.357622,0.432332,0.564793,0.849623,1
-0.111412,0.204774,0.079555,-1.07953,-0.224172,0.214679,-0.703656,0.348025,0.497526,0.280397,-1.68815,0.0229984,1.2064,0.443809,-0.518289,0.0548625,-0.299166,-0.0869539,0.032413,0.550468,0.259042,0.0246638,0.0162529,-0.229479,0.106274,-0.463278,-0.161151,0.218085,-0.0177867,0.080064,-0.175764,-0.0458348,0.438086,0.880316,1
0.13563,0.555047,0.230863,1.05007,-0.285104,0.0761326,0.500985,0.0628151,0.628327,1.43812,0.219929,0.562326,0.0584755,0.272917,-0.106801,0.401791,0.167778,-0.483281,0.896922,0.0479,-0.185449,0.618563,-0.70717,0.336701,0.385575,-0.0182739,0.340216,0.427062,-0.332236,0.349493,0.00952398,1.12898,0.51541,0.892063,1
0.316105,-0.234666,0.372098,0.336045,0.0363577,0.193433,0.769064,0.162397,-0.443962,-0.0262671,0.470486,0.540842,-0.649622,0.502944,-0.565529,-0.264673,0.550117,0.746187,-0.353169,0.337327,0.352215,-0.590081,0.206188,-0.512359,-0.802285,-0.154095,-0.584093,-0.267543,-0.114603,-0.582631,-0.0551901,1.23375,0.532458,0.891581,1
0.212028,-0.320301,0.0291075,-0.100932,0.211797,-0.0769084,-0.185468,-0.163484,0.570251,-0.328625,0.413608,0.223354,0.137085,-0.0713932,0.353504,0.0899299,0.0104609,-0.195839,-0.593987,-0.0848921,0.784068,0.386371,-0.21363,-0.679634,-1.12007,0.0183838,0.0936109,0.444465,0.315907,-0.397572,0.45236,0.45339,0.541799,0.918333,1
-0.676446,-0.127299,0.101568,0.428418,-0.0481451,-0.290247,-0.286486,0.311394,-0.624567,-0.340425,-0.2906,-0.425572,0.758323,0.479304,0.189146,-0.08889,0.46406,0.321622,-0.479717,0.0304884,-0.476749,-0.644266,-0.829295,0.351585,0.123463,-0.196991,1.63182,-0.122437,0.198024,-0.311059,0.0909211,0.518418,0.5342,0.783633,1
-0.0653244,-0.113736,0.70797,0.384401,0.981042,1.06762,0.00551714,-0.360774,0.261235,0.189362,-0.447699,0.296436,-0.0230223,-0.506965,0.52199,-0.221274,-0.543019,-0.669558,0.19093,0.883832,0.586526,-0.0588768,0.0579073,-0.363392,-0.942707,0.0136611,-0.114686,-0.446851,0.450197,-0.190543,-0.645017,0.0118964,0.527325,0.860868,1
0.0140877,0.592033,0.20819,-0.567829,0.307363,0.122196,-0.672231,0.407701,-0.324701,-0.256663,0.345863,0.397846,-0.0470813,0.194386,0.409167,-0.427602,0.551864,0.59465,0.332435,1.1233,-0.944592,0.866407,0.0703928,-0.486976,0.657439,-0.627462,-0.263351,-0.0376296,-0.00344766,0.699328,-0.804103,0.450044,0.54791,0.827202,1
0.95,0.88,0.382059,0.391027,0.0875867,-0.131866,-0.269923,0.442469,-0.0666999,0.17503,-0.317582,-0.273516,-0.0749855,-0.0539621,0.202853,0.221125,-0.452917,-0.379966,-0.436132,0.149506,0.282562,0.18153,0.424243,-0.478262,-0.0257924,0.403572,-0.224733,0.196486,0.425912,-0.374098,0.457011,-0.104473,0.48,0.2,0
0.854631,-0.485595,-0.552203,-0.135197,-0.644342,-0.21516,0.784039,-0.182969,0.3958,-0.514363,-0.705036,-0.297443,0.352057,-0.287029,0.648018,0.0995033,0.552877,-0.107126,0.55216,0.539766,0.379044,0.0637152,0.533149,-0.245929,0.412864,-0.430529,-2.21377,0.391032,0.021471,-0.146113,0.446235,-0.140021,0.475963,0.802163,1
-0.869658,0.664901,0.225405,0.00488803,0.51946,0.421729,0.0536141,-0.466381,0.256014,-0.40267,0.446717,0.171509,-0.907991,0.337122,0.953502,1.18621,-0.909277,-0.323509,-0.495381,0.108367,-0.429224,0.412172,0.149231,-0.0169824,-0.199098,-0.893652,0.455741,0.160642,-0.163689,0.255295,0.121283,0.328792,0.514333,0.914663,1
0.571183,0.757283,-0.715306,0.372745,0.274608,0.261108,-0.19548,-0.164122,-0.416494,-0.443991,-0.34019,0.385382,-0.763291,-1.56787,0.417162,0.000806942,-0.272038,-0.523489,0.201478,-0.615806,0.89898,0.464889,-0.00185591,0.424281,0.289829,0.082974,0.27148,0.16616,-0.137855,-0.132403,-0.835741,-0.279116,0.484501,0.874508,1
0.313893,-0.695681,0.671296,0.103971,-0.196545,0.18912,0.520106,0.284984,0.188524,-0.0238237,-0.386589,0.0835427,0.0925897,0.468645,-0.189613,0.399196,-0.62919,0.980937,-0.679478,0.383042,-0.404802,0.745464,-1.33575,-0.640984,0.153019,0.395715,-0.684854,0.417556,-0.0547696,-0.00193389,-0.0576211,-0.775441,0.545453,0.889805,1
0.115912,-0.625542,0.0351426,0.0801452,0.393398,-0.350548,-0.169331,-0.171269,-0.153239,-0.489687,-0.327455,0.350872,0.662001,-0.0934167,0.79575,-0.0841726,-0.358738,-0.58862,-1.16033,1.01419,1.00346,0.0383813,-0.193179,-0.303753,0.297881,0.680871,0.121967,0.416743,-0.0903633,-0.425895,-1.08232,-0.529671,0.500559,0.788453,1
-0.587434,-0.368655,0.208947,0.694214,0.120931,0.580688,-0.456496,0.0215789,-0.788938,0.0190873,-0.205837,0.212111,0.283277,-0.0451988,-0.149916,-0.0185134,0.658732,-0.898175,-0.0627534,-0.61109,0.414545,0.521018,-0.472629,-0.087008,-0.968775,-0.574999,0.155782,-0.834967,0.181103,0.14674,-0.128939,-0.548709,0.572004,0.938896,1
0.0971467,-0.371278,-0.387125,-0.0746867,-0.477543,0.76447,0.605832,-0.886459,0.503543,-0.109949,-0.31699,-0.0600963,-0.0275503,-0.00228871,-0.0283416,-0.00279444,-0.103114,0.173266,0.217024,-0.0202032,-0.270449,-0.373656,0.0275876,0.223579,-0.146315,-0.140844,-0.0445282,0.31474,0.0273244,-0.321828,0.709469,0.260149,0.514062,0.79609,1
-0.957126,-0.417995,-0.3095,-0.175782,0.107425,0.159732,0.647409,-0.577005,0.336885,-0.331623,-0.364287,0.579738,-0.505134,0.22608,0.121594,0.335698,-0.257111,0.131144,0.0239942,-0.0760516,-0.367825,-0.918617,0.205896,-0.475531,-0.545387,-0.499737,-0.271139,-0.388516,-0.635474,-0.835695,0.425934,0.162888,0.520353,0.845786,1
-0.129097,-0.193907,0.330796,0.318496,0.762754,-0.837486,0.919992,-0.440396,0.360522,0.437295,-0.31191,0.114788,-0.2606,0.604956,0.672187,0.0920556,-0.545376,-0.118849,-0.930707,0.132204,1.10762,-0.21696,-0.164946,-0.472052,1.77891,-0.387947,-0.0431455,0.673491,0.314166,-0.470391,-0.219981,0.645694,0.465526,0.853882,1
-0.180891,0.239155,-0.511606,-0.346264,-1.16677,0.291588,-0.494629,-0.127914,0.265226,0.210492,-0.019733,-0.253695,-0.440049,0.430191,1.09478,0.3364,1.27411,-1.24547,-0.586448,0.640993,0.569874,0.817775,-0.147255,-0.0457662,0.147602,-0.227924,0.422133,-0.131818,0.303726,0.303195,0.209388,0.282244,0.480647,0.789139,1
0.516874,-0.1347,-0.011871,1.46877,-0.109184,0.349576,0.586792,0.0625895,0.155898,0.426778,-0.105945,-0.16623,1.00619,-0.117671,-0.0529343,0.128591,0.0742387,1.01019,-0.506109,-0.721047,0.0508113,0.0404616,0.257398,0.706463,-0.349365,0.296415,-0.322354,0.420878,-0.602161,0.414529,-0.249009,0.886577,0.545496,0.812276,1
0.247171,0.151828,0.215249,0.385801,0.213492,7.95,0.348549,0.18849,0.237497,0.332233,0.330541,0.291696,0.262072,0.236263,0.307001,0.301225,0.319929,0.120538,0.262499,0.324188,0.30483,0.137901,0.126393,0.302294,0.380789,0.252202,0.155272,0.303865,0.224591,0.323252,0.325263,0.278167,0.52,0.82,1
0.243603,0.257221,0.871426,0.184958,-0.521726,0.365699,0.00109924,0.783122,-0.424809,0.258851,0.351169,-0.295788,-0.0342411,0.10728,-0.337898,0.368602,0.244864,-0.607232,-0.124987,0.558515,0.230532,0.608942,-0.435772,0.254101,0.496494,0.695751,-0.260453,0.301405,0.557825,-0.322003,0.205617,0.488705,0.436321,0.921762,1
-0.213912,0.217266,-0.162323,-0.361099,0.801836,0.445793,1.08461,0.0961954,-0.64808,0.11965,0.0523867,-0.186739,0.245057,0.0737902,0.376991,1.32132,-0.660917,-0.33255,0.128,-0.125943,0.160743,0.764193,0.491883,-0.381893,0.526906,-0.262203,-0.592945,0.449374,-0.47173,1.15543,-0.208098,0.5356,0.44224,0.942702,1
-0.427617,0.0769906,-0.395378,0.985903,-0.291263,-0.373066,-0.377226,-0.529973,0.0474989,0.122185,-0.536303,0.730966,-0.661524,0.116157,-0.11181,0.0272554,-0.251283,0.218007,-0.27524,0.0576409,0.367949,-0.0783793,-0.524246,0.000652419,-0.0407479,-0.195865,0.655029,0.471679,0.517364,0.272492,0.81914,1.12036,0.57195,0.881611,1
-0.683163,0.549066,-0.27692,1.10984,-0.556997,0.298888,-0.40542,0.232067,-0.793161,-0.918159,0.112333,0.412841,0.0450983,-0.704155,0.318862,0.191557,-0.465476,-0.440188,0.284948,-0.795331,0.202536,0.275827,-0.296554,-0.121057,-0.147359,0.570971,0.189237,-0.243888,0.300145,0.951707,0.176481,-0.541695,0.533464,0.766836,1
1.16581,0.341412,0.362787,-0.013573,0.139097,-0.320028,-0.236542,-0.145931,0.510909,0.40896,0.000692743,-0.526294,0.335399,-0.938095,-0.594433,-0.0067036,0.500789,-0.766001,-0.001401,0.240111,0.850329,-0.262424,-0.0408891,-0.743729,1.29818,-0.224052,0.0298487,-0.462108,-0.270813,-0.0110437,-0.178753,-0.691533,0.567186,0.77159,1
0.44336,-0.896018,0.431068,-0.254567,-0.0975666,0.302059,-0.315747,0.688622,0.21565,0.2421,-1.1851,0.349918,-0.349708,-0.00677749,0.151584,0.4701,0.435716,-0.651015,1.10012,0.495781,-0.0503043,0.33209,-0.0181869,0.0504373,0.588454,1.15056,-0.567007,-0.394411,-0.417198,0.376393,0.633264,-1.07378,0.53513,0.909927,1
-0.256449,0.204321,0.400189,0.000548188,-0.188884,-0.551389,-0.0644151,0.509527,-0.386009,0.0494507,-0.330935,-0.32019,-0.128848,-0.120152,0.301973,0.0260525,-0.20548,0.507765,-0.667675,-0.564452,0.105043,-0.0777144,-0.278904,-1.43857,-1.07628,-0.159699,-0.316493,-0.0759646,0.221261,-0.499647,0.253123,0.970505,0.510095,0.940123,1
-0.582287,0.545633,0.753896,-0.393759,-0.707581,-1.23548,-0.968842,-0.801133,0.0337259,-1.33347,0.012662,-0.491064,-0.324983,0.306453,-0.457472,-0.629071,-0.237568,-0.221437,-0.3776,-0.53788,-0.470749,-0.0054816,0.042905,-0.279292,0.325587,0.0742797,-0.0721057,-0.264602,-0.218049,-1.30664,0.882652,0.0254232,0.575532,0.780955,1
0.522709,0.0748142,0.960549,0.497048,0.0243903,0.0176782,-0.506296,0.73867,0.0508344,-0.144501,-0.516807,-0.265239,-0.447096,-0.749889,-0.518615,0.114336,0.328965,-1.01028,-0.418406,-0.087144,-0.336001,0.192172,0.936707,-0.232821,-0.553963,-0.241792,0.24812,0.0479141,-0.344585,0.526642,-0.00450812,-0.188876,0.550976,0.828808,1
-0.50044,0.21675,-0.0710367,0.20032,0.892328,-0.129403,-0.134157,0.16532,-0.756437,0.221345,-0.775734,0.133505,-0.623316,0.547723,-1.03478,0.152336,0.551254,-0.419648,0.195895,-0.674956,-0.766466,-0.28247,0.562357,-0.0591567,1.12187,-0.300039,0.285639,0.133292,-0.209387,1.24576,-0.0798018,0.601897,0.481816,0.817655,1
0.95,0.88,-0.379252,-0.157244,0.0366835,-0.288049,0.226379,-0.328876,0.464672,-0.446877,0.312228,-0.41111,-0.298133,0.164214,0.144938,0.109077,-0.0313909,0.214627,-0.0208079,-0.0599404,0.481772,0.429476,-0.00597621,0.494754,0.330109,-0.486064,-0.184544,0.0991833,-0.217131,-0.121401,0.426533,0.337131,0.48,0.2,0
-0.484353,-0.299675,0.233569,0.856818,0.539712,0.0820485,0.0627904,-0.928982,-0.379758,0.446628,0.53565,-0.340685,-0.081279,-0.12764,0.871163,0.624288,-0.698871,-0.143301,-0.205741,0.276415,-0.503848,0.313114,0.374331,0.415749,0.344226,-0.417162,-0.228032,-0.401383,0.37953,-0.317882,0.090507,-0.0954156,0.480142,0.877683,1
0.92993,-0.932724,-1.17725,-0.33512,-0.0540598,-0.349255,0.459653,0.0960684,-0.849971,0.711744,0.29857,-0.0366329,-0.00638384,0.74833,-0.0314532,0.663863,0.142097,0.596829,0.204312,-0.0197837,-0.250503,-0.229383,0.954762,0.317569,0.476356,-0.647035,-0.455292,-0.832025,-0.64698,0.206995,1.04893,-0.0665589,0.486492,0.803788,1
