f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.39041,0.469512,0.117122,-0.0259153,0.0120708,-0.255129,-0.119654,-0.00855845,0.478246,-0.0915245,0.32116,-0.145701,0.146038,0.0636629,0.623136,0.786445,-1.3841,0.0515723,-0.685679,0.603109,0.351738,0.0391315,0.910266,-0.835396,-0.303036,0.846548,-0.987766,-0.774126,0.598806,0.0730067,0.34514,0.345791,0.577756,0.816534,1
0.692776,0.06545,0.776663,0.691912,-0.313287,-0.577951,-0.504079,0.664454,-0.185946,0.71788,0.134279,0.293136,0.751668,0.374878,0.40055,-0.0376586,1.03653,-0.127106,0.72591,-0.274168,-0.31646,-0.234511,0.169327,-1.02054,0.468932,0.809069,0.716671,-0.643938,-0.0123517,0.170216,-0.532896,-0.574177,0.539807,0.882692,1
-0.379638,-0.0635665,0.0423248,0.636617,0.273353,0.382598,0.752871,0.131739,-0.129764,0.213969,1.08373,-0.445978,-0.566662,0.123382,-0.0937818,-0.328361,0.306392,-0.726591,0.76995,-0.0755671,0.562759,0.151373,1.1792,-0.806312,0.855939,0.314455,0.260898,-0.278528,-0.354737,-0.259883,-0.369156,-0.704251,0.488384,0.766826,1
0.95,0.88,0.130555,-0.429287,-0.424815,-0.354956,-0.404316,-0.481717,-0.486251,-0.340035,0.0906819,-0.129126,0.349938,0.466786,-0.462818,-0.22052,-0.456695,-0.256824,0.316,0.469457,-0.200756,-0.0846009,-0.230428,0.138029,0.214112,-0.151264,-0.300493,-0.433638,-0.0565588,0.459797,-0.143234,0.106738,0.48,0.2,0
0.417843,-0.731266,0.168135,-0.178676,-0.350145,-0.156961,0.334684,0.658935,-0.87579,-0.63875,-0.0459193,0.0882231,0.946149,-0.271549,1.06929,-0.058699,-0.38851,0.457425,-0.142413,-0.248101,0.363502,-0.538966,0.175585,0.197528,0.817054,-0.0622479,-1.04422,0.564444,-1.06473,-0.288835,-0.019111,-0.162507,0.510749,0.791471,1
-0.865347,0.595178,-0.182194,0.0330502,0.772952,-0.27278,-0.475423,-0.582312,0.250189,-0.517934,0.175128,0.945592,-1.40989,0.0760413,-0.096785,0.445739,0.424287,0.10963,-1.09605,-0.291113,0.110494,0.811885,-0.142606,-0.156937,1.35165,-0.267412,0.308,0.109818,-0.305514,-0.466808,0.499588,0.133698,0.559841,0.840419,1
-0.418194,0.552283,-0.138297,0.283194,0.10562,-0.446816,-0.436304,-0.167893,0.178676,-0.479357,-0.43467,-0.60013,-0.258187,0.566377,0.0522693,0.107059,0.705802,0.215458,-0.117357,-1.02498,0.668808,-0.125939,0.222701,0.229128,0.307883,-0.401019,0.0338026,-0.197884,0.710479,-0.614577,1.0699,0.967426,0.530799,0.839314,1
-0.253933,0.865537,-1.08081,-0.404107,0.564389,0.222257,-0.188037,0.524974,0.00261206,-0.522546,-0.0939526,-0.0851308,0.369812,-0.259873,-0.151036,0.470076,-0.666689,0.903834,-0.386775,-0.451541,0.312172,0.787406,0.324102,0.642881,-0.231694,0.675266,0.136965,-0.397776,-0.253435,-0.625156,0.518644,0.121919,0.48509,0.854051,1
-0.058034,-0.302947,0.364192,0.253227,0.0874923,0.148941,-0.658041,0.541961,0.351104,-0.669407,0.0115338,-0.288024,-1.27767,0.230645,-0.270686,-0.206895,-0.682929,-0.231203,0.137941,0.283525,0.691538,-0.706431,0.0232764,0.508833,-0.51251,0.146212,0.694411,0.114582,-0.514101,-0.308459,-0.26845,0.0804015,0.429139,0.876463,1
-1.28059,-0.0175762,-0.0458483,-0.481361,-0.390007,-0.669625,0.139828,-0.423512,-0.338667,0.117904,0.248392,-1.00117,0.611111,-0.0724595,0.00180542,0.201002,0.098814,-0.261582,0.0445244,1.18003,-0.152486,-0.244187,0.488034,-0.742156,-0.215983,-0.0100069,-0.0983601,0.453805,-0.486427,-0.365692,0.232203,-0.686958,0.426914,0.816236,1
0.124845,0.427868,0.810763,0.46232,0.575847,-0.304743,0.223567,-0.021337,0.413646,0.446074,0.745632,0.279136,0.394637,-0.0956968,-0.358764,-0.113892,0.33135,-0.193308,0.213956,-0.0108159,-0.127133,0.0898627,-1.22451,-0.317729,0.568249,-0.190004,-0.18654,-0.740021,-0.365435,-0.473529,-0.39368,-0.343978,0.501932,0.762632,1
0.104257,0.544715,0.150747,-0.311307,-0.421084,-1.23576,0.396992,0.850165,0.28008,-0.604807,-0.245838,-0.363387,0.521082,-0.57703,0.658709,0.620074,0.46766,0.81078,-0.431943,-0.283797,0.391916,0.378366,-0.058839,0.37786,0.662745,-0.150628,-0.362002,-0.403502,0.77898,0.267984,0.514784,-0.195635,0.559009,0.806887,1
0.0945012,0.474322,0.515108,0.35198,-0.14077,-0.703506,-0.47237,0.0625008,-0.579178,0.00235247,0.649931,0.416011,-0.0980998,-0.863879,0.0558086,0.230235,-0.16511,0.487386,0.309742,-0.205457,0.534256,-0.269396,-0.415044,-0.0645102,0.146842,0.546723,-0.559572,-0.323586,-0.7987,-0.297337,-0.0192757,1.23118,0.492868,0.770366,1
0.0404354,0.851501,-0.493023,-0.56143,0.742968,0.33871,0.0490224,0.412851,0.512484,0.474115,-0.099473,1.11688,0.280813,1.05601,0.553204,0.612288,0.485425,0.0445708,-0.928727,0.697696,0.040344,-0.332548,0.454161,0.278995,-0.62652,0.887061,0.929077,0.386202,0.0630924,0.430574,0.117657,-0.0784839,0.508851,0.865721,1
1.25592,-1.09,0.0539798,-0.235489,0.190701,0.737037,-0.476743,-0.661604,0.0240854,0.734346,1.07604,0.653808,-0.187894,0.515102,-0.85545,0.435612,-0.749371,-0.309691,0.0598387,0.313151,-0.962648,-0.302963,1.2606,-0.107586,0.0386603,0.0140934,0.178126,-0.546862,-0.199248,0.47465,0.0564907,-0.231402,0.446182,0.858895,1
0.225268,-0.0942513,-0.247692,-1.09614,0.417358,1.64992,-0.50049,0.428217,-0.272317,-1.0632,-1.09636,0.370202,0.304754,0.284538,0.0478665,-0.670402,-0.406425,0.221916,-0.37567,-0.316787,-0.04904,0.312111,-0.107548,-0.0285293,0.198774,-0.729224,0.519645,-0.555474,-0.221729,0.707209,-0.228521,0.101026,0.442545,0.905384,1
-0.82255,0.57581,-0.513534,0.488727,-1.17561,-0.24088,-0.112849,0.492098,0.463827,-0.260668,-0.327376,-0.205439,0.846005,0.278924,0.605815,-0.808038,-0.468734,0.225439,-0.363209,0.281732,0.291891,-0.334051,-0.751394,0.498403,-0.209263,0.116678,-0.0380096,0.207782,1.01648,0.194319,0.10734,0.368078,0.549781,0.817458,1
0.804634,-0.49284,-0.265222,-0.343699,-1.1054,-0.674243,-0.0322065,0.526887,0.530415,0.448777,0.426221,0.383732,0.319429,-0.93919,-0.747092,0.231099,-0.431137,0.326582,0.0770944,-0.081405,-0.746091,0.694195,-0.580377,0.204224,0.275508,-0.490575,-0.896173,0.394026,-0.558215,-0.150713,0.0531331,0.585131,0.478849,0.866952,1
-0.180636,0.396887,-0.638744,-0.0517162,0.498406,-0.378038,0.922738,0.777863,0.143769,1.08124,0.415495,0.100243,0.363347,-0.0703684,0.261283,0.673951,0.0352546,-0.117383,0.122207,-0.900301,0.461235,0.579519,0.186331,-0.84018,-0.0728551,-0.478486,-0.234242,-1.02783,-0.43376,-0.47843,-0.0735466,-0.158578,0.487533,0.834272,1
1.29624,-1.12483,0.0408385,0.580211,0.76573,-0.0022032,-0.278127,-0.811827,-0.22959,0.186013,0.284285,-0.00185594,0.635694,0.005156,0.40383,-0.0659269,0.266453,-0.591923,-0.557853,0.12196,-0.818476,0.137463,-0.0953287,0.938606,-0.0516529,-0.170071,0.192187,-0.673525,-0.888101,-0.342548,0.459477,0.0667679,0.507392,0.877532,1
-0.289233,-0.58971,0.820038,0.472777,0.282727,0.624418,0.124565,-0.113887,0.436785,0.134235,-0.053462,-0.22725,0.669104,0.96427,-0.111386,-0.554106,0.138372,-0.643534,0.235232,0.0425302,0.401828,1.31421,-0.0015313,-0.311988,0.0708565,-0.737752,-0.413613,0.0665951,0.393878,0.614095,-0.206251,0.347541,0.57459,0.938269,1
0.187381,0.3033,0.542083,-0.156045,-0.906116,1.10248,0.0690665,-0.0980382,0.0833936,0.0434739,-0.802249,-0.69813,-0.276408,-0.507646,-0.0709736,0.0131168,0.0371634,0.362224,-0.0499114,0.69734,-0.323435,0.086413,-0.488177,-0.304319,-0.779695,0.093551,-0.0253235,0.152033,0.703996,0.145988,0.829305,1.13387,0.469026,0.763851,1
0.814921,0.940096,-0.327646,0.61655,0.0455784,-0.727907,0.117776,-0.149148,-0.390951,0.179168,0.40074,0.0883393,-0.265028,-0.772694,0.365958,0.597012,-0.122874,-0.980661,-1.03962,-0.0977707,0.26213,0.214704,0.517863,0.659518,-0.594881,-0.214742,-0.523242,-0.19364,0.174901,-0.370139,0.112721,-0.576439,0.510028,0.949743,1
0.245289,-0.936991,-0.668011,-0.262126,0.746524,0.206331,-0.42918,-0.519291,1.59951,-0.634677,0.389052,-0.574874,0.821571,0.518194,0.899709,0.0245366,-0.546155,-0.123554,-0.677539,-0.505377,0.157456,-0.0605351,-0.73376,0.491294,-0.144556,-0.28752,-0.198747,0.0781528,0.831252,0.292703,-0.25018,0.382454,0.427586,0.830163,1
-0.437759,0.189882,-0.16507,0.215896,-0.699219,0.503574,0.354591,0.589537,-0.154108,-0.196903,0.290895,0.590075,0.411365,0.0480619,0.162331,0.91906,0.161229,-0.932249,0.0143969,-0.05776,-0.0931211,-0.281069,0.45718,-0.315265,-0.336136,0.220294,0.10167,-0.549567,0.0678297,-1.06303,-0.715029,-0.616088,0.579422,0.93362,1
0.0753381,-0.339877,0.109758,0.838738,-1.05981,0.0411546,-0.0420327,-0.451646,-0.103646,0.373807,-0.00807195,-0.0451602,-0.147183,0.104993,0.212451,-0.0205985,-0.408333,-0.0587029,0.0456708,0.0678446,0.668453,0.0609655,-0.234621,0.890242,0.644755,0.16264,-1.00976,0.509694,0.52219,-0.806073,0.531953,-0.0668979,0.440745,0.92615,1
0.930863,-0.697708,-0.427256,-0.15153,0.121235,0.488156,-0.350836,0.477276,0.143813,-0.321597,0.355855,-0.135498,-0.336905,0.0948601,-0.404768,-0.546992,0.0265282,-0.931319,0.256474,-0.459398,0.193955,-0.0788293,0.144992,0.736446,-0.237641,0.416609,0.967598,-0.913433,-0.131982,-0.558381,0.0149296,-0.435674,0.435166,0.784528,1
-1.293,0.625374,-0.419931,-0.509826,-0.470769,1.05139,0.333551,-0.149245,0.628793,0.662974,-0.431539,-0.893705,0.576805,-0.119908,-0.467718,-0.563402,0.0968233,-0.358235,0.439844,-0.00162741,0.367511,-0.242151,-0.46103,-0.544565,0.0698497,0.495049,0.156651,0.847907,-0.268462,-0.944905,0.704237,0.951076,0.421058,0.891822,1
-0.647482,-0.481783,-0.733797,0.717529,-0.0134781,-0.110513,0.497878,-0.458953,0.529307,0.473126,0.127544,-0.448978,0.380407,0.43595,-0.32314,-0.282839,0.50347,0.441661,0.241627,-0.421391,0.307514,-0.352596,-0.115348,0.0334171,-0.00503556,-0.424372,-0.228056,-0.199457,0.107911,-0.006729,-0.112349,-0.724716,0.517396,0.780476,1
-0.389153,0.62338,-0.358424,0.734293,0.0831448,-0.49749,-1.30988,0.935674,-0.447127,-0.274028,0.534484,0.283809,-0.0715534,-0.202192,0.516578,-0.434903,0.268854,-0.257001,0.299047,-0.269831,0.505683,0.333996,-0.310365,0.279153,-0.72733,-0.00633018,-0.565956,0.694758,0.24509,-0.356491,-0.741387,0.473795,0.544632,0.8755,1
0.101433,-0.116898,-0.387429,0.292604,-1.14315,-0.887345,0.424183,-0.179493,0.0642527,-1.13759,0.180193,0.649766,0.409887,-1.27876,0.230443,0.122503,0.0441659,-0.496571,-0.431928,-0.164043,-0.385166,-0.264463,0.287248,0.0344878,-0.303069,-0.0715302,-0.76219,0.421534,0.0243576,-0.627829,-0.281985,-0.361962,0.444418,0.921335,1
0.433638,-0.501189,-0.797239,0.493661,-0.824745,-0.334598,0.389301,-0.956756,0.387417,0.511636,0.229684,0.44863,-0.649457,-0.32518,-0.597351,0.180444,-0.259384,-0.321362,0.251698,0.465547,0.51333,-0.212394,-0.891277,0.232323,-0.157772,-0.864837,0.230691,-0.734979,0.401582,-0.600488,0.178367,0.215013,0.425713,0.770865,1
0.479912,-0.24481,-0.792792,-0.4565,0.407108,-0.367046,0.224829,-0.0965075,-0.00506726,-0.310714,0.242352,0.429717,-0.0395502,-0.188972,0.731691,-0.358077,-0.287527,0.306098,0.478133,0.5568,0.0656942,0.372034,-0.0359159,0.269486,0.924977,-0.0557966,-0.166794,-0.198632,-0.126385,0.887069,0.343091,0.788327,0.534891,0.769659,1
-0.129741,-0.0408238,0.62175,-0.576443,-0.383595,0.616964,-0.527003,0.786317,-0.821322,0.271631,-0.52694,0.284801,-0.339664,-0.387758,0.499699,-0.145577,0.313203,0.308875,-0.752482,-0.0717361,0.640355,-0.56699,-0.234564,1.44493,0.553366,-1.08077,-0.189485,-0.83184,0.402146,-0.636109,-0.317998,0.36955,0.523077,0.826546,1
0.191126,0.145089,-0.236045,0.30455,0.367065,0.653023,-0.237319,0.782156,0.334769,-0.383813,-0.295281,-0.353394,-0.288357,0.0102813,0.214684,-1.93283,-0.194721,-0.134208,-0.172671,0.276234,-0.738674,0.270354,0.136581,0.170483,0.680521,-0.0260058,0.302878,0.190359,-0.0841688,-0.790238,0.23674,0.65102,0.532063,0.900107,1
0.639433,0.0855473,0.70003,0.0635346,0.171959,1.57576,-0.602533,0.00274241,0.837261,0.871655,-0.050746,0.0316357,-0.126942,-0.721323,0.475114,0.0413513,-0.0668358,-0.463204,-0.10558,-0.1206,0.385164,-1.00273,0.114606,0.201694,0.225452,0.19053,-0.627622,0.355815,0.33468,-0.43253,-0.520321,-0.332047,0.531139,0.836302,1
0.535321,-0.99521,-0.20469,0.470633,0.0296526,-0.298425,-1.29779,0.216976,0.0250581,-0.35511,-0.622973,-0.13638,0.0358761,-0.00237342,0.523091,-0.0353864,-0.722939,0.837143,0.025741,0.556042,-0.645103,-0.0881344,0.483984,0.00387087,-0.175352,0.265012,-0.0885057,-0.740409,-0.544844,1.00358,0.406397,-0.214612,0.457912,0.826601,1
0.627924,0.689571,-1.38848,0.149772,0.31843,-0.379943,0.276163,0.767402,0.118895,-0.940744,-0.010192,0.00714057,1.66786,0.205693,-0.419953,0.12139,0.0579608,0.204434,-0.303626,-0.126689,-0.603267,-0.79907,0.134197,-0.177814,-0.261263,-0.730617,-0.610624,-0.687004,0.234021,-0.108841,-0.321888,0.336753,0.440667,0.875636,1
-0.796856,-0.169935,-0.344507,0.198871,0.396578,-0.00302548,0.475158,-0.143375,-0.53999,-0.0491082,0.118347,-0.474772,0.796978,0.132717,-1.0223,-0.543872,-0.351144,0.398317,-0.427451,-0.0145436,-0.994331,0.245791,-0.0950832,0.441103,0.35647,0.561672,-0.407891,0.0204825,0.160858,-0.470788,0.0808278,0.414323,0.495146,0.945579,1
-0.0540773,0.00460355,0.717053,0.294154,-0.405209,0.0250995,0.516645,0.219029,-0.390671,-0.373204,0.179314,0.788791,1.09899,-0.686105,-0.182016,0.331363,-0.124865,0.79497,0.318752,0.671418,0.461884,0.70663,0.71873,-0.138108,0.542219,0.230175,-0.67793,-0.0823972,-0.301594,-0.309924,-0.664497,0.688293,0.506451,0.814141,1
-0.244922,0.466077,-0.192377,-0.947671,-0.253068,0.216019,-0.433122,-0.194813,-0.383642,0.170538,-0.00481508,-0.425614,0.0154699,0.730713,-0.0746777,0.57402,0.226349,1.32767,-0.192442,-0.472902,-0.146179,-0.067407,-0.321052,-0.0380058,-0.00421725,-0.462698,0.00487063,1.06359,-0.344661,-0.397175,-0.955757,-0.119668,0.450457,0.885831,1
-0.374446,-0.621091,-0.163923,0.00402803,-0.39707,-0.0987016,-0.615577,0.851523,1.05417,-0.600935,-0.191221,-0.0464448,0.212926,0.026851,-0.708259,0.773242,0.311326,-0.570687,-0.25567,-0.436744,0.409514,0.600543,-0.260267,-0.677586,0.293435,0.517812,0.541284,-0.755018,-0.216762,0.0992695,-0.878603,-0.752436,0.56364,0.876747,1
0.367579,-0.0427238,0.243413,0.288958,-0.0462127,0.138621,-0.170165,0.750367,0.047203,0.314341,0.558055,-0.0828546,-0.729149,0.894673,0.141772,0.207774,0.180005,0.010117,-0.231765,-0.284307,-0.748183,-0.198609,0.474657,-0.780396,0.665527,0.145112,-0.151343,-0.507346,-0.596129,0.280813,-0.365628,-0.403647,0.482452,0.84908,1
-0.413245,0.534379,0.0269737,0.0604185,-0.50704,-0.329291,0.655503,-0.107051,0.320025,0.129441,-0.19143,0.138319,0.396953,0.636088,-0.385946,0.426642,0.00441812,-0.873615,0.355157,0.142998,-0.0662072,0.603154,0.701425,0.41486,0.523019,-0.614071,0.205901,-0.199461,0.209676,-0.0663528,0.0954032,0.576421,0.574223,0.804894,1
0.167942,-0.922611,0.119941,-0.330867,-1.3672,-0.867927,-0.34701,-0.149864,-0.193219,0.260425,-0.870452,0.266865,-0.660502,-0.466787,0.761644,-0.507764,-0.606,0.25633,-0.346964,0.116788,-0.0276142,0.415539,-0.697655,-0.353829,-0.407873,-0.503359,-0.820921,0.393922,-0.0631341,0.205299,0.891741,-0.313161,0.468742,0.932845,1
0.123175,0.321884,0.128927,0.139863,-0.672887,0.11762,-0.413064,-0.176716,0.368257,0.392644,-0.521905,0.518935,-0.149492,-0.36342,-0.184206,-0.538167,0.292436,-0.273456,0.950974,0.0144471,0.420723,-0.126316,-0.186953,0.130978,1.17651,0.684298,1.03796,-0.229399,0.942415,1.25286,0.167896,-0.104595,0.445222,0.768749,1
0.0115756,0.202766,0.912468,-0.357503,-0.100514,-0.107902,-0.701261,-1.17122,0.380385,-0.279383,-0.579171,-0.367712,0.510359,0.0625089,-0.704734,-0.440744,-1.24527,-0.00187261,1.15891,0.186175,0.155545,1.02424,0.218949,-0.63306,-0.97441,0.415785,-0.315149,-0.347317,-0.318146,-0.503063,-0.452048,-0.293141,0.512305,0.825669,1
-0.0916034,-0.0732376,-0.192514,0.595214,-0.312713,0.673754,0.24373,-0.103577,0.243299,0.225103,-0.0864641,0.0772996,0.19909,-0.133466,-0.824301,-0.268638,0.199451,-0.0259149,0.434172,0.304574,-0.728294,0.635997,-0.675303,0.0734809,-0.0949415,-0.657218,0.259242,-0.940966,0.188104,-0.786718,-0.431512,-0.109485,0.542791,0.917741,1
0.0808971,0.564015,0.200602,-0.643276,-0.710719,0.0181725,0.3131,-0.476142,-0.29299,0.62274,-0.0917764,-0.556182,-0.00461945,0.0114152,-0.15838,0.0973638,0.724045,0.361615,0.212396,-0.188947,0.434001,-0.486198,-0.00210121,1.49007,0.188426,-0.163345,0.298068,-0.0209875,0.501147,-0.0511266,-0.140848,-0.262873,0.558273,0.884795,1
-0.0812729,-1.21929,0.206109,-0.475781,1.42719,0.154983,-0.697619,-0.693176,0.582537,0.146408,-0.17886,0.497127,0.0410799,-0.190011,-0.394138,0.481655,-0.18714,0.243688,0.121676,-0.400278,0.256055,-0.174367,-0.476103,-0.639058,0.653931,-0.447148,1.23477,-0.30146,-0.104504,0.603437,-0.0685438,0.658517,0.473222,0.822624,1
-0.162982,0.770064,0.167579,0.531145,0.139542,-0.299518,-0.840706,0.643622,0.224911,-0.284675,-0.516634,0.475934,0.057262,1.18405,-0.191159,0.288553,-0.757738,0.0586763,-0.444752,0.00911579,-0.450109,0.367658,-0.0360372,0.200666,-0.438602,0.110515,0.192487,-0.703099,0.11259,-0.462747,0.294775,0.0123982,0.430935,0.782298,1
0.160846,0.084689,-0.240136,0.142212,0.0661731,0.278154,0.213509,0.450864,0.111791,-0.975996,0.148369,0.345797,0.0281216,-0.427379,-0.464565,-0.443432,-0.0892102,0.475893,0.606241,0.16714,0.684584,-0.0796037,-0.0490321,0.320911,-0.474549,0.189173,-0.167752,0.124024,-0.193983,0.392627,-1.40825,0.0344225,0.514784,0.787715,1
-0.166333,0.228509,-0.117319,-0.120664,-0.0194636,-1.01261,-0.698886,-0.259458,-0.539535,-0.0532303,-0.384606,0.440772,-0.673926,0.411073,-0.424782,0.150528,-0.100021,-0.127754,-0.635176,-0.366939,-0.111553,0.00144588,-0.780611,0.920944,0.0291716,0.479796,0.404379,0.0162175,0.604502,-0.596198,-0.101362,-0.310102,0.553024,0.788743,1
0.556672,-1.01533,-0.0647064,0.83325,0.338756,0.0746413,0.0637309,-0.865388,0.0620528,-0.625674,-0.701937,-0.251391,0.737738,-0.254517,0.949619,-0.251718,0.328115,0.202761,0.685911,0.0765549,0.408225,-0.499376,-0.014339,-0.556069,-0.0737031,-0.208357,-0.499638,0.0785812,0.479273,-0.461511,-0.590546,-0.567028,0.421717,0.846532,1
0.385511,-0.631452,-0.147396,0.598114,-0.167354,0.544953,0.239837,0.404343,0.109793,0.830589,-0.839187,-0.630576,0.264293,0.334374,-0.0816321,-0.168199,0.608593,0.179186,-0.487762,-0.784222,0.742232,0.0323873,0.149532,0.00274425,0.01639,-0.295324,-0.038906,0.102988,0.61336,-0.574729,0.662454,-0.398194,0.50312,0.898513,1
-0.191861,0.823111,0.363697,-0.123878,0.312489,0.27379,1.00433,0.368286,0.516192,0.480778,0.950132,0.486004,0.379378,-0.248293,-0.55764,0.0983424,0.298594,-0.437382,-0.600612,-0.0348353,0.782664,-0.23298,0.664455,-0.450179,0.220347,-0.252603,0.109597,-0.576842,0.526877,-0.247224,0.246122,-0.0587304,0.568607,0.913733,1
-0.360641,0.223226,0.187207,0.914108,-0.32728,0.239579,0.0246359,0.319772,-0.685481,0.529627,0.670519,0.0921747,-0.151905,-0.421657,0.575155,-0.0420934,0.176673,-0.31868,0.259904,-0.143238,-0.297963,-0.143588,0.356678,-0.750053,-0.34658,-0.267393,0.996272,0.264005,0.605658,-0.568464,-0.0613323,0.41511,0.53765,0.931511,1
-0.562159,-0.359395,-0.00385446,0.174791,-0.962554,-0.0416279,0.254547,0.0305007,0.869161,-0.370641,0.0980416,-0.469667,-0.364258,0.116557,-0.528801,0.408684,-0.346705,-0.663072,0.262625,0.100768,0.0165168,0.781672,-0.378376,0.0396676,0.396006,0.719719,0.0873047,0.0315739,-0.299793,-0.170163,0.127605,-0.490297,0.544376,0.868947,1
0.762492,0.185121,0.0325314,-0.293207,-0.552991,-0.193385,0.296393,1.02376,-0.148001,0.0736906,0.147095,-0.919797,-0.16754,-0.182399,-0.0643087,1.03434,-0.18394,0.294904,0.105701,-0.52683,0.236686,0.393448,0.26918,-0.706353,0.515335,-0.441488,0.189645,-0.693096,0.639396,-0.241976,-0.361595,-0.0523464,0.463016,0.842146,1
-0.243134,0.102785,-0.327036,0.57398,0.3754,-0.106025,-0.95846,-0.815588,-0.217295,0.809544,-0.228936,0.00781666,0.269742,0.589546,-1.05231,1.41812,-0.505848,-0.00334282,0.144608,0.006991,0.048849,0.0929768,-0.58709,-0.857183,-0.531255,0.543956,-0.33413,0.819745,-0.306261,-0.00701807,0.647233,-0.129636,0.541752,0.875843,1
-1.06453,0.780438,0.269589,-0.524301,-0.414248,0.933906,-0.103795,-0.0036502,0.0244272,-0.0347733,0.308563,-0.331745,0.0127578,-0.25082,-0.309987,-0.263715,1.21848,-0.0711323,-0.942596,-0.532472,0.0853849,0.329568,-0.805101,0.274911,0.0994767,0.12377,-0.353288,-0.331797,-0.435713,-0.116133,-0.345759,0.0837042,0.485028,0.842926,1
-0.272156,-0.496965,0.519819,0.113692,0.0121569,0.876882,0.840069,0.104236,-0.0211999,0.219801,0.945687,0.301056,-0.269276,1.07996,0.332381,-0.0465287,-0.251563,-0.0295426,0.160351,-0.298486,-0.531695,0.268632,0.180974,-0.874476,-0.397862,0.0332689,-1.33778,-0.477752,0.52701,-0.324115,-0.25063,-0.574612,0.468866,0.872084,1
-0.579439,0.646001,0.0152307,0.199536,0.55467,-0.884747,-0.251826,-0.42382,0.722317,0.109505,0.815185,0.0205491,-0.0811601,-0.384553,-0.458873,0.175977,-0.171848,-0.318214,-0.343591,-0.262945,-0.618701,-0.26465,0.413866,-1.11556,-0.129407,-0.883544,0.583469,0.56054,0.242294,0.404188,0.582155,0.427333,0.452231,0.902129,1
-0.107814,-0.261962,-0.0986818,0.33174,-0.0183868,-0.65582,-0.310904,0.136707,0.31658,0.271853,0.17076,-0.255742,-0.457146,0.218412,0.326211,0.191296,0.137273,0.665088,-0.348152,-0.345414,-0.194255,0.460531,-0.0281824,-0.265103,0.125621,0.678309,0.393315,1.11133,0.294033,-0.576299,0.600144,-1.24624,0.448894,0.909284,1
-1.41786,0.326249,1.45496,-0.279381,0.185529,-0.679987,-0.327101,0.00436125,-0.20402,-0.212489,0.176346,-0.203436,0.397086,-0.0419112,0.325265,0.396523,-0.17613,0.492006,-0.299022,-0.158352,0.0734109,-0.425362,-0.0842087,0.885679,0.226404,0.601675,-0.823395,-0.239319,0.021823,-0.108282,0.236698,-0.0958847,0.533433,0.764933,1
0.270315,0.300583,0.280907,0.373256,0.330091,7.95,0.101029,0.376558,0.332132,0.106551,0.215382,0.196516,0.249287,0.190969,0.289068,0.160982,0.190472,0.222343,0.158041,0.137746,0.10356,0.134343,0.114297,0.278295,0.29712,0.275657,0.327299,0.173822,0.319425,0.277702,0.195811,0.225845,0.52,0.82,1
0.270077,0.27654,0.249717,0.336985,0.272656,7.95,0.287502,0.210204,0.160345,0.170217,0.307358,0.238421,0.270967,0.272594,0.207828,0.365244,0.230853,0.161238,0.376429,0.105747,0.111519,0.332143,0.354708,0.386169,0.188459,0.273311,0.122884,0.127613,0.123569,0.179332,0.379738,0.362615,0.52,0.82,1
0.226894,0.177502,0.348288,0.224082,0.346977,7.95,0.282183,0.36827,0.364521,0.273139,0.314928,0.300917,0.182587,0.394581,0.381796,0.266255,0.164811,0.382317,0.250114,0.313776,0.345801,0.296359,0.265577,0.34785,0.154154,0.242343,0.124215,0.223093,0.196627,0.290267,0.38604,0.247832,0.52,0.82,1
0.591943,-0.548762,-0.0231194,-0.675466,0.0181134,-0.359784,-0.435072,1.17077,-0.658914,-0.433483,0.356324,-0.260036,0.192368,0.523906,0.108018,-1.2874,0.7535,-0.0287811,-0.203792,-0.169571,-0.287371,0.162061,0.55421,0.481784,0.107418,0.462656,-0.0630979,-0.278561,0.171774,0.638538,0.334699,0.384008,0.55526,0.778762,1
-0.443628,0.485826,-0.106273,0.0658065,-0.410503,-0.400076,0.107412,0.489621,0.170317,-0.32935,-0.30223,-0.191608,-0.253459,0.0630785,-0.792447,0.17352,4.21692e-05,0.185221,0.143676,0.795336,0.965131,-0.529109,0.160307,0.408483,0.250386,0.12651,0.231457,-0.273842,0.599305,-0.286547,-0.319454,0.0577885,0.557392,0.809157,1
0.000967976,0.1156,-0.778269,-0.280476,-0.325223,1.05644,0.402399,0.50982,-0.608408,-0.236757,-0.0143857,-0.714048,-0.274562,0.867939,-0.118851,-0.490711,-0.644427,0.433396,0.314471,-0.24397,-0.399529,0.811144,-0.171964,0.484393,-0.378588,-0.082753,0.176863,0.0231118,0.788921,0.395603,-0.372659,-0.469037,0.506407,0.934104,1
-0.754507,0.0158399,-0.242473,0.719725,0.343205,-0.250652,0.460922,-0.0769949,-0.331649,-0.270504,-0.644938,0.916369,0.00344847,0.544633,-0.466203,0.240378,-0.301075,0.00511557,-0.223973,0.238068,-0.737072,-0.581684,-0.07027,-0.317553,0.0448181,0.491918,0.762588,-0.352897,0.411536,0.491658,0.509464,0.269194,0.470928,0.778069,1
