f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.615727,-0.499592,1.06542,-0.50748,-0.237217,0.465971,0.407942,0.176077,0.0084102,0.491602,-1.2382,0.54702,-0.998321,-0.187246,-0.62752,-0.215379,0.016701,0.674977,0.430518,0.157268,-0.132834,0.0542104,0.235557,-0.748896,0.55253,0.0763514,-0.100149,-0.411432,0.205753,-0.446552,-0.391296,-0.254097,0.541245,0.86154,1
0.183982,0.601203,-0.196477,-0.11932,-0.677735,0.211314,0.852921,-0.947471,-0.741351,-0.045411,1.08374,-0.668216,0.639548,0.124921,0.119907,-0.706565,-0.0428037,0.23629,0.100041,0.893972,0.157067,-0.152154,-0.564276,0.119171,0.103684,-0.782893,0.503401,-0.76184,-0.0209899,0.405852,0.281349,-0.28011,0.47117,0.781893,1
-0.154584,-0.411743,1.03359,0.116941,0.332374,-1.06717,0.0152317,-0.716478,0.421295,0.51795,-0.14046,0.537242,-0.723116,0.528832,0.822709,0.630119,-0.389265,0.417306,0.50448,0.40247,-0.311262,-1.05235,0.378827,0.076073,-0.0245554,-1.19693,-1.05159,0.0866614,0.132259,-0.441917,-0.163349,-0.305884,0.525708,0.823192,1
0.312788,-0.460589,1.10123,-0.59891,0.19094,-0.117535,-0.291469,0.506374,-1.00738,0.0960225,0.562321,0.684925,-0.386957,-0.267068,-0.216129,-1.04411,0.22229,0.314798,0.556586,-0.472394,0.11425,0.505682,0.349295,-1.32237,-0.453852,-0.775953,0.417061,-0.3176,1.28979,-0.52576,-1.01933,0.91966,0.433455,0.90793,1
-0.109713,-0.281757,-0.457223,0.272173,0.197388,0.642488,0.360116,0.579245,-0.46663,0.363151,0.423933,-0.914607,-0.561926,-0.0469421,-0.142401,-0.18872,0.363821,-0.419701,-0.74126,-0.221285,-0.401006,0.0884463,-0.517121,-0.574825,0.974247,-0.411922,0.229744,0.414181,-0.347281,0.138786,0.372466,-0.480136,0.555008,0.905736,1
0.351649,-0.327063,0.735601,0.548973,0.367148,-0.0684745,-0.0721501,0.108885,-0.334057,-0.775974,0.290386,-0.268509,-0.606948,-0.0934628,0.104377,-0.0663504,0.637542,0.849853,-0.386575,-0.419266,-0.394282,0.133178,-1.26869,-0.0459166,0.207142,-0.383523,0.847824,0.0342223,-0.0669568,-0.369485,0.535372,0.355364,0.564586,0.897599,1
1.06478,0.506023,0.613795,-0.021303,-0.175671,0.216696,-0.636417,-0.188681,0.00126749,-0.638115,-0.204183,-0.0198726,-0.655065,-1.33175,-0.164081,0.141413,0.741714,0.294224,0.340308,0.301071,-0.125645,-0.323185,-0.0109284,-0.323771,-0.753307,-0.464,0.311812,0.157922,-0.144038,0.524355,-0.0468063,-0.455655,0.47951,0.801337,1
0.175245,0.843331,-0.385658,-0.0564863,-0.588631,-0.651499,0.0984558,-0.339572,-0.310899,-0.460668,-0.0423533,-0.447167,-0.429669,0.762033,1.087,-0.456173,0.251399,0.212727,0.0387701,-0.591198,-0.301746,0.242517,-0.609602,0.180724,-0.405391,-0.287995,-0.275905,0.135227,-0.922678,0.841412,0.315362,-0.497028,0.478714,0.929257,1
0.317755,0.824854,0.457757,-0.25376,-0.635609,0.386138,0.257046,0.438237,0.824742,-0.0991079,0.92392,-0.116061,-0.15111,0.221618,0.47102,0.230157,-0.188516,0.0235775,-0.449303,0.271273,-0.397569,-0.0681031,-0.135173,-0.464361,-0.418372,0.147214,-0.452304,0.933469,0.252129,-0.648183,0.208296,-0.08638,0.540997,0.79075,1
-0.518873,-0.649473,-0.0136186,0.0342833,0.0348985,-0.463511,0.540266,0.423391,-0.607781,0.372599,-0.946759,-0.4591,0.766324,0.0843145,0.303476,-0.0705374,-0.118099,-0.247316,-0.373827,-0.391964,-0.460838,-0.292372,0.406621,-0.158728,-0.713611,-0.15079,0.411953,0.370348,-0.534276,-0.304747,0.0787192,-0.421528,0.498879,0.870811,1
0.00891474,-0.267145,-1.04879,0.0813974,0.027632,-0.718952,-0.211445,-0.202725,-0.706789,0.495608,0.846579,-0.230962,-0.261845,0.0163468,-0.136293,0.366982,0.416938,0.406121,-0.206937,-1.11057,-0.0164912,0.24323,-0.193613,-0.278272,0.195007,0.138002,0.136955,0.589253,-1.25803,-1.48623,0.504341,-0.476735,0.464828,0.9248,1
0.612029,-0.512764,0.0227283,-0.386417,-0.125705,-0.252909,0.149655,0.823216,-0.240873,-0.348494,0.563588,0.329261,0.671751,-0.704297,0.0229728,-0.343094,0.00979566,0.143758,-0.0102239,0.175384,-0.322763,-0.150374,0.196084,0.193743,0.269063,0.150555,-0.633323,-0.250829,-0.382228,0.587857,-0.276637,1.13272,0.486917,0.793987,1
0.294238,-0.257219,-0.528844,-0.283198,0.269696,0.537789,0.0604082,-0.91164,0.171802,0.520784,0.616722,-0.792497,-0.00303713,0.408635,0.0186339,0.647491,-0.592387,0.805041,-0.153167,-0.0873088,0.430157,-0.0561393,-0.12263,0.194717,0.236732,-0.141293,-0.0561552,0.711536,-0.473343,0.145874,-0.130894,-0.693208,0.546873,0.853467,1
0.360684,-0.6755,0.132112,0.473402,-0.326042,-0.0799778,-0.242441,0.0528578,0.0576048,0.152173,-0.060078,0.100079,-0.584284,0.406238,0.195162,1.13519,0.565872,0.0443778,-0.462465,0.694902,-0.0175991,-0.175089,0.330455,1.01784,-0.47129,0.165522,0.185997,-0.796511,0.0345812,0.420689,-0.138679,1.2979,0.420968,0.777167,1
0.182292,-0.377281,-0.278468,-0.10964,-0.0989068,-0.132723,0.513521,-0.616923,-0.386986,0.135377,0.555544,-0.504026,0.615064,0.129233,0.219642,0.297243,-0.310652,0.524348,0.0939054,-0.146385,-0.447161,-0.345397,-0.956424,-0.516591,0.0888695,0.132672,-0.275077,-0.132996,-0.259362,0.17077,-0.239422,-0.635576,0.473109,0.935729,1
-0.824742,-0.346892,-0.33757,-0.417161,0.0957531,0.613809,-0.0719186,-0.543514,-1.03141,-0.661595,-0.363458,0.30846,-0.256259,-0.222968,0.7795,-0.355488,0.3639,0.331905,-0.36066,-0.221242,0.160907,0.35074,0.564814,0.434648,0.0590573,0.0388865,-0.078352,0.521333,0.765401,-0.640177,0.599575,0.559053,0.551183,0.913482,1
0.627835,-0.241792,-0.121389,0.436617,0.281482,0.746109,-1.15724,0.474109,0.154539,0.39216,0.398706,-0.500223,-0.317957,-0.0465225,0.494405,0.138649,0.0278436,-0.353792,-0.801894,1.26398,0.0652138,-1.3819,-0.172834,0.371923,0.436122,-0.0985847,0.80327,0.190821,-0.383005,-0.327726,0.956081,-0.473813,0.531948,0.832592,1
-0.133007,0.601692,-0.0148381,-0.167473,-0.384682,0.11093,0.00592349,-0.539937,0.052388,-0.828059,0.112038,-0.176397,0.528305,-0.443799,0.554959,0.0938988,-0.437471,-0.203369,-0.674201,-1.23739,1.13675,-0.237634,-0.511542,-0.107643,-0.269183,1.05178,-0.3484,-0.599127,0.19233,-0.887133,-0.220878,-0.437767,0.573443,0.764742,1
-0.0994738,-0.132935,-0.443598,-0.32131,-1.13105,-0.885167,-0.248273,0.145891,-0.498242,0.289571,0.216276,0.687786,0.412948,0.370515,-0.40794,-0.131491,-0.487481,-0.686166,-0.0147442,-0.321559,-0.570245,-0.36701,0.0987879,-0.178108,-0.636975,0.307754,-0.529714,-0.0500374,0.236981,0.189764,0.351915,-0.313519,0.564981,0.926634,1
-0.403108,0.274414,0.876492,0.328384,0.254933,-0.8684,-0.569153,0.546467,0.333545,-0.182111,0.0782285,0.280941,-1.05105,-0.0185948,-0.312613,0.603869,-0.0849622,0.0525324,-0.406694,-0.692019,0.0184953,-0.606686,-0.587325,0.0430135,-0.322233,-0.348894,-0.0875942,-0.342278,0.37599,-0.918388,-0.699622,0.366399,0.549199,0.943703,1
0.289922,0.109217,-0.464817,-0.195774,0.708078,-0.237463,0.707038,0.332772,-0.359828,-0.875965,0.213175,-1.18042,0.262801,-0.0941361,-0.00467909,0.192263,0.147378,0.564606,-0.234156,0.536164,-0.470847,-0.46817,-0.514648,0.167427,0.343077,0.191193,-0.403408,0.460896,0.19771,0.419496,-0.0343937,-0.288081,0.485071,0.770403,1
-0.0588866,-0.324381,0.369948,0.850199,0.447683,0.471569,-0.241586,-0.493401,0.0707539,1.16403,-0.0515394,0.15457,0.758172,0.149834,0.211831,-0.997761,0.177819,0.0107183,0.0914578,0.344236,-0.12184,0.0538959,0.545838,0.00888088,0.107728,-1.12627,0.275323,-0.0784682,0.174939,-0.165677,0.164167,0.324923,0.528087,0.770471,1
-0.501512,-0.586964,-0.407559,0.125291,-0.299926,-0.16144,-0.777683,0.14802,0.697643,0.665994,1.10447,-0.689987,-0.0230005,-0.269711,-0.247428,0.311608,0.0714218,0.142699,-0.268184,-0.780212,-0.380579,0.0377573,0.360973,-0.0490126,0.278959,0.728109,-0.394831,0.0576892,1.11659,0.0581513,1.19788,0.473113,0.505852,0.874951,1
0.406845,0.0223491,-0.619356,-0.0121345,-0.560264,0.749095,-0.538171,-0.837822,0.580583,-0.147107,0.130886,-0.616143,0.0682936,0.577807,-0.516724,-0.521135,0.246567,0.144816,-0.481354,0.532605,0.0407594,0.371246,0.636419,-0.262363,-0.839295,0.196164,-0.0366957,0.147772,-0.156093,0.0258358,0.123924,-0.368536,0.528946,0.832819,1
-0.065293,-0.872671,0.201845,-0.863509,0.503201,0.0165642,-0.711922,-0.0597005,0.237297,0.0542429,0.0727545,0.433003,-0.305926,-0.696346,0.216874,0.48635,0.740509,-0.085653,0.197914,0.890863,-1.04732,-0.479455,-1.16256,-0.102335,-0.0174225,0.129577,0.267644,0.475297,0.11132,0.403182,0.475797,-0.613935,0.480404,0.891484,1
0.640657,0.19769,0.628676,0.978877,-0.387303,0.223976,-0.345598,0.270881,-0.49115,-0.515706,-1.0771,0.362837,0.241511,-0.169295,-0.188169,0.112028,-0.357584,-0.846775,-0.562007,-0.485286,0.0622,-0.334358,1.03441,0.746451,0.368834,-0.190358,0.279495,-0.0887782,-0.0287164,-0.819902,-0.436259,-0.258114,0.53252,0.884482,1
-0.554027,-0.255547,0.0223523,-0.00598057,0.355511,0.136846,-0.0951369,0.095091,-0.438464,-0.93502,0.357827,-0.636715,0.54417,-0.811251,-0.117245,0.443702,-0.180208,-0.0639562,0.554045,-0.22363,0.285049,0.710156,-0.453572,1.05734,0.447458,-0.520191,0.0790321,0.627261,-0.0577206,0.124353,0.94328,-1.30075,0.491401,0.885076,1
-0.88077,-0.597137,0.456357,0.895951,0.197714,-0.464684,-0.888419,0.57638,-0.831955,-0.542898,0.569531,-0.462958,0.0621899,0.222743,-0.18405,-0.0790021,-0.0581382,0.111939,-0.26966,-0.869079,1.02876,-0.767472,0.37123,0.22158,0.202049,0.704937,-0.258958,0.0750235,0.242566,-0.421822,-0.695083,0.3529,0.537362,0.835657,1
-0.37454,0.684464,0.854848,0.184506,-0.0827015,-0.324079,-0.723375,0.286405,0.276544,0.0430656,-0.557385,-0.891401,-0.0567463,0.545618,-0.0137838,-0.819347,-1.01928,0.195873,-0.132221,0.393476,0.409043,-0.404678,0.377069,-0.148326,-0.0817364,0.0796309,-0.0712581,0.376545,0.814718,-1.15973,-0.867414,-0.149285,0.521332,0.825208,1
0.500537,0.0328049,-0.394369,-0.82448,0.252758,0.520196,-0.373965,0.0545792,-0.519069,0.154703,1.24323,0.404327,0.17324,-1.18743,-0.457905,-0.263341,0.103642,-0.740619,0.917747,-0.200166,0.9715,-0.327239,-0.304662,0.109116,0.128245,0.721496,-0.166973,0.261479,-0.16987,-0.753614,-0.744162,-0.445035,0.459787,0.779838,1
-0.631724,0.00825055,0.565963,1.10498,0.642003,-0.148269,0.595247,0.370096,0.612754,0.0811151,-0.362765,-0.316759,0.744086,-0.936478,0.2802,0.791659,-0.289313,0.171382,0.236325,-0.107769,0.252271,-0.126305,0.277363,-0.51753,0.391191,-0.0318262,-0.414454,0.619146,-0.470411,0.0590229,-0.0137084,-0.579752,0.569768,0.845566,1
-0.618861,1.13753,-0.275398,0.056269,0.0985479,0.912618,-0.452279,-0.0636581,-0.15074,0.070812,0.572921,0.444437,-0.0655479,0.261508,0.0723303,-0.593667,0.420798,-0.362881,0.0730316,0.494746,-0.180487,0.33042,-1.36443,-0.166404,-0.8849,-0.199542,0.144828,-0.0167059,0.192773,-1.258,-0.725289,-0.0761296,0.512567,0.859318,1
0.0748183,0.651334,-0.482497,0.36272,0.176057,-0.296232,0.380183,-0.203181,0.0925901,-0.0648784,0.318011,0.907894,0.649028,1.04898,-0.276752,-0.0531275,0.261572,0.198484,-1.05028,0.093469,-0.0773335,0.707675,0.314809,0.0280032,-1.27395,-0.214915,0.343918,0.146001,0.818756,0.378401,0.0712096,-0.36567,0.568146,0.905298,1
0.0825465,-0.154422,-0.397088,-0.0686185,0.433886,-0.0597429,-0.338964,-0.308786,0.273745,-1.07096,-0.109876,-0.120071,0.288525,-0.455025,0.505695,-0.886648,-0.035265,0.256463,-0.110711,-0.36949,-0.138689,-0.181479,-0.411846,-0.324333,0.504903,1.19731,-0.378712,-0.294583,-0.0482282,-0.212426,0.433353,-0.429004,0.463925,0.945221,1
-0.0258268,0.293912,-0.241897,-0.876683,-0.678068,-0.539731,0.705167,-0.771572,0.608985,-0.131709,-0.507847,-0.351197,-0.762458,0.443449,0.620172,0.119822,0.141295,-0.491475,0.0257902,1.21759,-0.252569,-0.331027,0.48802,-0.436905,-0.0717183,0.0431553,0.318905,-0.528591,0.131358,-0.0432145,-0.32646,-0.347933,0.55663,0.907205,1
-0.178253,0.182976,-0.514479,-0.663582,1.00261,0.146699,-0.449344,-0.447751,0.577929,0.359275,0.192321,-0.494206,0.0705638,0.431155,0.0331626,-0.527108,0.828005,-0.386554,0.722014,0.315716,0.865595,-0.16235,-0.837676,-0.540671,0.59733,0.486822,-0.0413399,-0.0456838,0.177661,-0.781187,0.180052,0.336264,0.548829,0.839383,1
-1.06131,-0.122937,0.999756,-0.155013,0.449034,0.448693,-0.451891,0.088287,-0.154485,-0.0114705,-0.461335,-0.734973,0.30309,0.13951,-0.151827,0.904834,-0.339343,-0.0223306,-0.888706,0.374021,-0.662917,0.268952,0.331667,-0.551735,0.317751,-0.17199,-0.0329012,-0.504082,-0.0564033,-0.703923,-0.214139,-0.0880841,0.531295,0.80371,1
-0.478366,0.365446,-0.0777605,-0.237132,-0.0543533,0.593911,-0.279461,0.350706,0.35069,0.26741,0.0169845,-0.474719,-0.0425507,0.270832,-0.204957,-0.811893,0.56594,0.372727,-0.0722849,0.0887174,0.0222919,0.698174,-0.436473,-0.159267,0.253427,-0.0805219,0.0519159,0.857662,-0.019752,0.0355694,0.307564,0.299549,0.52491,0.878815,1
-0.557994,-0.585342,0.281765,0.266668,-1.00414,-0.408078,-0.428403,0.590608,-0.688029,0.155344,0.725842,-0.169452,-0.86832,-0.421663,-0.510398,0.0585789,0.319141,0.107669,0.110506,0.146208,0.629169,-0.574581,-0.0232401,-0.0187012,1.1785,0.738648,0.101968,-0.169082,-0.18029,0.57557,-0.32821,-0.713744,0.553928,0.927674,1
-0.146231,-0.4689,0.216836,0.175571,1.04911,0.280084,0.00537211,-0.166554,0.0503742,-0.155045,-0.202521,0.88954,-0.329785,0.310079,0.0256329,-0.539717,0.0776935,-0.266744,0.481488,1.37882,-0.361964,0.309444,0.219382,-0.603965,0.454592,-0.271413,-0.849524,0.493191,-0.269268,-0.260337,-0.199681,0.0843045,0.541477,0.763002,1
-0.609109,0.198074,-0.418755,0.258106,1.05799,0.00707977,-0.0250813,0.281635,-0.31504,-0.24672,-0.500014,-0.0719375,-0.139041,0.452566,0.710968,0.195129,-0.53109,0.887448,0.139446,0.359299,-0.0483694,-0.285916,-0.989675,0.421392,0.913521,-0.68795,0.0851164,-0.227662,0.491794,-0.335153,0.0075433,-0.533399,0.553683,0.841278,1
-0.0785622,0.316037,1.05313,-0.29709,-0.804991,-0.568213,-0.146728,-0.229293,-0.81955,-0.148968,-0.416162,-0.496326,-0.144725,-0.226471,0.0624593,-0.190695,0.0704001,0.199622,-0.582348,-0.495005,-0.0471073,0.42144,0.272342,-0.184403,-0.689596,-0.945699,-0.391013,0.771306,0.418762,0.0309508,-0.163337,-0.788455,0.577629,0.843121,1
-0.0467139,0.00181192,0.0151397,0.423676,0.1661,1.08431,0.371209,-0.856325,-0.124533,0.731928,1.08984,0.155955,0.0724599,0.0759636,-0.51933,-0.0341089,0.168453,-0.160559,0.856114,0.51512,-0.0984804,-0.0336034,0.493508,-0.00209056,0.381146,0.130751,0.144548,0.356429,-0.212792,0.610295,0.349731,0.0311734,0.556057,0.8336,1
0.174115,0.395146,0.203622,0.128014,0.298762,7.95,0.185482,0.11232,0.164163,0.15065,0.25944,0.27511,0.298135,0.344914,0.216243,0.398223,0.252212,0.256788,0.236519,0.147276,0.39837,0.290405,0.366276,0.261981,0.171958,0.245249,0.131317,0.16137,0.252447,0.110058,0.350993,0.3002,0.52,0.82,1
-0.286619,0.189591,0.856636,0.850932,0.00571701,-0.451024,-0.162127,-0.0450103,-0.324216,0.468799,-0.55601,-0.478016,0.451652,0.703083,0.241392,-0.033553,-0.36012,0.526016,-0.290168,-0.0813256,0.388161,-0.259296,0.238506,-0.216184,-0.442361,0.082125,0.557765,-0.196405,1.0392,0.493977,0.120358,0.444442,0.503567,0.890619,1
0.128319,0.0432368,-0.66097,0.54826,0.61799,-0.294214,-0.231831,0.678037,0.214963,0.236356,-0.151949,0.104664,-0.511996,0.680794,-0.439292,-0.60551,-0.133713,-0.399222,-0.149772,-0.372713,-1.02836,0.253783,1.24363,0.664075,0.78556,0.351964,-0.108656,0.235799,-0.500639,-0.848213,-0.696008,0.0489899,0.50843,0.773213,1
-0.473114,-0.841375,-0.807608,-0.473584,0.0257789,-1.54863,0.357168,0.0521434,0.0107962,0.118206,0.124442,0.105354,-0.0328917,0.247798,-0.942292,-0.177904,-0.987343,-0.260967,-0.0259652,-0.0664976,0.0107946,0.216109,0.625686,0.00954152,-0.0103826,0.308851,0.369311,0.0360468,-0.352544,0.139917,0.18229,0.642375,0.550751,0.942549,1
0.142937,-0.0675758,0.195668,0.383474,-0.588109,0.074472,-0.741293,-0.0812422,-0.526916,0.107829,-0.711727,-0.223295,-0.443244,0.0464394,0.639139,-0.0163008,-1.12291,-0.650607,-0.774219,-1.05184,0.0110757,-0.894709,-1.03382,-0.888393,-0.0067985,-0.00123445,0.425115,0.183978,-0.55425,-0.574274,-0.920828,0.0571493,0.436913,0.940145,1
-0.000846398,-0.487567,0.964489,0.168986,0.735824,0.462629,0.761511,-0.202036,0.410011,-0.589647,0.75046,-0.0692818,-0.469925,0.530881,0.0843188,0.68373,-1.20884,-0.336194,-0.528727,0.0316158,0.176769,0.680816,1.02621,0.126643,-0.295673,-0.607123,-0.0848926,0.489355,-0.310617,0.775502,-0.318032,0.497945,0.458324,0.93538,1
-0.027988,0.266777,-0.338665,0.498568,0.537286,-0.186143,0.183873,-0.391806,-0.713505,0.212262,0.513983,0.468117,0.166053,0.308249,-0.675223,0.0522421,-0.742176,-1.35663,0.0725107,0.539114,-0.393992,-0.109223,0.34377,0.528546,-0.144113,0.79486,0.162819,-0.171712,-0.241456,-0.416934,-0.233482,-0.436124,0.522406,0.891196,1
0.0613674,0.0171192,-0.0203615,0.293145,-0.536225,-0.773821,0.100798,0.048589,0.14387,-0.278457,-0.374682,-0.0483682,-0.458499,-0.321957,0.013743,-0.0819612,-0.0845103,0.228711,-0.215298,0.420796,0.0779408,-0.0815756,-0.0903649,-0.24064,-0.716502,0.0932475,0.593061,-0.844766,0.570362,-0.403754,1.06032,-0.10395,0.433134,0.929831,1
0.380681,-1.07816,-0.709609,-0.0216693,-0.326323,0.490406,0.80251,-1.55453,-0.310471,0.126779,-1.06082,0.918097,0.282083,-0.282747,0.0885911,-0.472699,-0.602217,0.610817,-0.80185,0.643791,-0.0595195,0.0355971,0.517368,0.62155,-0.364277,0.44989,0.265728,-0.130119,-0.0708639,-0.123776,0.196679,0.496293,0.558096,0.778226,1
0.618304,-0.0536843,-0.365284,-0.628544,0.220615,0.0349875,0.498113,0.560513,-0.145625,-0.453966,-0.168362,0.697966,-0.180141,0.65531,-0.151965,0.420091,0.394533,-0.059027,-0.188887,0.925299,0.661023,-0.318597,-0.28851,-0.562667,0.416908,-0.106036,0.507166,-0.39919,0.941618,-0.379425,0.577803,0.11223,0.465355,0.831245,1
-0.342213,0.107313,0.706446,-0.273623,-0.171443,0.0872944,0.151722,1.04716,0.0511556,-0.103529,0.782304,0.521105,-0.386075,1.32892,-0.496603,0.317248,0.551329,-0.213334,0.438467,0.139927,-0.263907,0.908262,-0.530782,0.089323,0.530298,0.239895,1.08479,0.770606,0.255371,-0.3471,-0.551642,0.196827,0.564114,0.826389,1
0.198088,0.938069,-1.05563,0.388208,-0.247857,0.65721,-0.582304,-0.801281,0.274893,-1.02642,-0.627447,-0.314017,0.47161,0.301822,0.0872558,1.1802,0.484169,0.0968767,-0.363502,-0.121896,-0.356552,0.782931,-0.467858,-0.860146,1.32588,0.11048,0.572737,0.459953,-0.37359,-0.3491,-0.0987448,0.532168,0.532672,0.783176,1
-0.190451,-0.514364,-0.515602,0.462585,-0.296839,-0.486354,0.321749,0.80128,0.0967783,-0.0518995,-0.028706,0.428713,0.541284,-0.507933,0.156012,0.0411684,-0.549816,0.337258,0.614672,-0.236643,-0.665474,-0.251234,-0.00968502,-0.552777,-0.24406,-0.117006,-0.221124,0.574966,-0.466998,-0.0272394,0.0122012,0.130024,0.496227,0.822842,1
-0.178721,-0.332091,-0.701298,-0.152674,0.338116,-0.5421,-0.521933,-0.0606473,0.718654,0.04532,0.630596,-0.301124,-0.195861,-0.00168887,0.196852,-0.498929,-0.193463,-0.279313,-0.137011,0.449345,-0.649268,0.161141,-1.66757,-0.343006,-0.380847,-0.314409,-0.148629,0.253256,0.594664,-0.383202,-0.693839,0.0624286,0.569056,0.930158,1
0.442472,0.43988,-0.440461,0.27589,0.177832,0.00307238,-0.0905379,0.39997,-0.286067,0.596729,0.492428,-0.261422,-0.921984,0.208337,-0.630176,0.624775,0.014482,-0.215056,-0.138822,0.403975,-0.191812,-0.646043,0.112025,0.0333753,-0.132563,0.332474,-0.710831,-0.321473,-0.500014,-0.0840828,-0.0288213,0.0319993,0.556876,0.845628,1
-0.842923,0.898231,0.141724,-0.198644,0.866258,-0.489249,0.993257,-0.0401994,0.393697,0.483842,0.113763,-0.34199,0.569149,0.625986,-1.03447,0.596227,-0.0626472,0.187435,-1.16557,0.665528,-0.751796,-0.705764,-0.297906,-0.018001,0.168592,-0.00645393,0.450995,-0.454324,-0.541104,0.0280724,-0.581444,-0.826084,0.550564,0.908448,1
0.387452,0.0911034,-0.778533,-0.0535707,0.512637,-0.64785,-0.753564,0.208055,0.0256283,-0.0701619,0.531658,0.889245,-0.282307,0.187768,0.546253,-0.484341,0.381935,-0.507882,0.227565,0.55345,-0.412066,0.414471,-0.0563016,-0.209426,0.222348,-0.564554,-0.0937131,-0.119885,-0.567228,0.0458912,-0.0945304,0.381789,0.426071,0.835919,1
0.819849,-0.274887,-0.136291,0.111538,0.442228,0.642834,-0.0356679,-1.13718,-0.640215,-0.168288,-0.403861,-0.828511,0.201509,-0.287179,-0.226104,0.492398,0.718901,0.34906,-0.150397,-0.562887,-0.083244,0.2683,-0.172162,0.0351611,0.077249,-0.636876,-0.30682,0.154434,0.159961,-0.435631,0.257744,-0.301225,0.502429,0.943262,1
0.338008,0.0688332,0.533848,-0.526668,0.315414,-0.108903,-0.746039,-0.205007,-0.964777,0.495543,-0.399344,0.0906329,0.738169,-0.848036,-0.995879,0.321063,0.219285,0.554408,0.368946,0.341073,0.399422,-0.218729,0.508872,0.197172,0.0569368,-0.193637,0.204783,0.0690921,0.149612,0.972078,-0.47175,-0.422255,0.429078,0.77736,1
-0.29807,0.567502,-0.0451664,0.360649,-0.406741,-0.0589928,-0.125328,0.959904,0.103499,-0.796527,-0.027463,-0.143599,-0.482366,-0.597495,-0.770227,0.63565,-0.153781,0.394686,-0.939711,0.332827,0.680669,0.170374,0.233146,-0.276305,-0.427891,-1.10574,0.406272,0.0970006,0.667179,-0.132462,0.972393,-0.14115,0.470736,0.838234,1
0.0525407,1.1181,0.0430895,-0.254395,0.015118,-0.233117,-0.139262,0.0390669,0.4657,0.670776,-0.573967,-1.28937,0.402417,0.245048,0.510734,-0.172661,0.364909,-0.0463991,1.43726,-0.59414,0.455516,0.12259,-0.303339,0.693841,-0.366902,-0.119203,-0.397115,-0.0959755,0.000691901,-0.34526,0.00757634,0.936888,0.545607,0.868432,1
-0.0403932,-0.55463,-0.0719622,-0.026049,0.579957,0.0758424,0.443349,-0.0242336,0.461619,-0.299215,0.0838921,0.0514638,0.195459,0.348577,-0.13757,0.85526,-0.222993,-0.741189,-0.425844,-0.412713,-0.905358,0.445283,1.28584,-0.0753291,0.479325,-0.497581,-1.0179,0.407305,-1.05344,0.134891,-0.323034,0.271744,0.55816,0.819022,1
-0.185137,-0.428455,0.426453,0.165845,0.0131486,0.478214,-1.2457,-0.232583,0.523892,0.121078,-0.383639,1.19857,-0.0464093,0.234956,0.231856,0.121966,0.303146,0.655494,0.501415,-0.354584,-0.890948,0.706596,0.525314,-0.513683,-0.0358718,1.02579,-0.566167,1.2383,0.437587,0.790972,0.420265,-0.105148,0.484713,0.79825,1
-0.242809,0.159499,0.0723609,-0.492507,-0.000341771,0.0452956,0.229528,-0.151707,-0.10772,0.926391,-0.885181,-0.823257,-0.421065,0.113154,-0.0130829,0.213726,0.138251,0.517095,0.800854,-0.037513,-0.301912,-0.069918,0.367754,0.122042,-0.860751,-0.512795,0.0741283,-0.383209,-0.56142,0.559741,-0.306122,0.0711364,0.509304,0.822352,1
0.348922,0.566386,-0.87759,0.572607,0.0610169,-0.258202,0.0356133,-0.0383584,0.296867,-0.0377181,0.299759,-0.381611,-0.401156,-0.233165,-0.378652,0.331393,-0.682854,-0.233322,-0.246633,0.750621,-0.269801,-1.17389,-0.661792,0.845796,0.10723,0.397606,0.566203,-0.173284,-0.211268,0.0690899,0.262967,-0.439668,0.535974,0.892943,1
0.686084,0.712271,-0.76098,-0.716862,-0.954224,-1.02252,-0.669673,0.307048,-0.538015,-0.27207,0.73442,-0.311967,0.873395,0.486868,0.0267621,0.115406,0.286723,0.67194,0.896994,-0.00803524,-0.920612,0.546906,1.13563,-0.473003,0.128183,-0.317829,0.277166,0.312333,0.621365,0.174186,-0.346248,-0.414462,0.57436,0.832255,1
0.657709,-0.717716,0.101222,-0.191863,-0.719061,-0.0780268,0.442035,-1.00129,0.207623,0.216494,0.0290162,0.911013,-0.932666,0.0829088,-0.125381,-0.622156,0.542782,-0.279028,0.464548,-0.495045,0.433476,-0.170278,0.484798,0.843669,0.861897,-0.485818,-0.136142,-0.024069,-0.650091,-0.156156,-0.0817774,-0.251981,0.544634,0.858456,1
-0.610579,-0.27955,-0.00847368,0.514594,0.271796,0.559256,0.336141,0.169597,0.615269,-0.207721,-0.118402,-0.324811,0.305366,-0.0670248,0.289214,-0.102127,0.119467,-0.617055,-0.34064,-0.690693,-0.136596,0.405163,0.0173924,-0.19399,-0.121057,0.69851,0.305992,0.0456167,1.05638,-1.36315,0.479859,-0.0428481,0.526428,0.870969,1
-0.360653,-0.532254,-0.0689257,-0.372775,-0.0809095,-0.395575,-0.716343,0.201915,-0.040573,0.368797,0.731176,0.0175657,-0.454949,0.357233,-0.153756,0.558301,0.872111,-0.742511,-0.150683,0.349071,0.426466,-0.537202,-0.257148,-0.290242,0.392731,-0.218796,-0.156732,0.0614075,-0.341781,-0.521474,-0.239043,0.284545,0.569561,0.82327,1
