f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.254235,-0.248954,-0.380891,-0.104636,0.157252,-0.796723,0.19897,-0.229795,-0.936126,0.0439168,-0.0853856,0.205378,0.33459,-0.598675,-0.0500074,0.496848,-0.0699634,-0.18827,0.0223269,0.408931,-0.311416,-0.53653,0.801145,-0.466167,-0.926887,0.218855,0.173201,0.0953876,0.0846951,-0.434369,-1.39727,-0.750802,0.475552,0.886979,1
0.208281,0.0425215,0.122369,-0.759563,-0.564349,-0.231641,0.881554,0.352673,0.167715,0.269844,0.383817,-0.256152,0.644504,-0.427222,0.200003,-0.857472,0.783511,-0.425296,0.388355,-0.262648,0.220943,-0.116861,0.410551,0.189773,0.535241,0.480123,-1.14844,-0.296761,-0.544659,0.443212,0.448449,0.373833,0.513606,0.797268,1
0.235753,-0.37163,0.204696,-0.109173,1.08608,-0.347945,0.685695,0.192732,0.300726,0.684611,-0.796344,-0.309585,-0.0615289,-0.682718,-0.4773,-0.465896,0.078619,-0.372582,-0.4066,0.080476,-0.431722,-0.00336557,0.267783,0.225672,0.140823,-0.210166,-0.605262,-0.373889,-0.00290316,0.549936,-0.375886,0.363403,0.471338,0.868219,1
0.199162,0.616893,-0.675223,-0.829517,0.855915,0.349785,-0.489464,0.298743,-0.103759,-0.757687,-0.736438,0.72087,-0.129571,-1.05023,0.375004,-0.501364,0.332185,-0.250776,0.241666,1.01763,-0.0540668,0.393773,0.3542,-0.0792621,0.372552,0.77943,0.790084,-0.111998,0.283284,-0.157203,0.544772,0.542567,0.535359,0.917885,1
0.453527,-0.847368,-0.0409347,-0.647345,-0.217208,0.120804,-0.777334,0.492149,-0.435527,-0.245864,0.00275721,0.292778,-0.243601,-0.0717703,-0.318607,-0.595293,0.857799,0.0334839,0.675577,-0.0748025,0.0940733,-0.24317,-0.055672,-0.844052,-0.684135,-0.293774,0.181659,0.608485,0.527743,-0.367535,0.190791,-0.188795,0.502034,0.93774,1
0.118915,0.789788,-0.235066,0.37598,0.416509,0.361092,-0.0599038,-0.87505,-0.29271,0.170377,0.621957,-0.493361,-0.477425,-0.432874,0.655799,-0.612823,-0.303629,0.282486,-0.184251,0.259059,-0.553739,-0.425372,-0.482184,0.658646,0.485353,-0.887882,0.195939,-0.129882,0.147116,0.292938,-0.0802583,0.424497,0.426517,0.908786,1
0.195246,-0.00522265,0.224171,-0.72227,0.076169,0.164428,-0.803888,-0.0522145,0.401363,-0.318909,0.298391,0.0968799,0.144086,-0.412753,0.277727,-0.00474916,-0.238466,0.713453,-0.249247,-0.753248,-0.947724,0.515032,0.292282,-0.307093,-0.256116,-0.266684,0.0580247,-0.665728,0.686963,-0.302245,-0.110466,-0.310125,0.548916,0.839943,1
-1.22889,0.211457,0.886903,-0.249448,0.995312,0.400892,-0.0413892,0.551497,0.441212,-0.930961,-0.115216,-0.381231,-0.658252,-0.164667,0.510336,-0.148424,-0.406654,-0.187479,0.935589,-0.201315,-0.00123906,0.848119,-0.231193,-0.884729,-0.120115,0.436787,0.223534,0.303694,0.212411,0.746763,0.826814,0.364049,0.477467,0.840711,1
-0.068417,0.191152,-0.899274,-0.434411,-0.725763,-0.318877,0.14862,-0.130725,0.170043,-0.0569286,0.306861,0.727313,-0.288082,-0.660662,-0.5127,0.0767339,-1.16193,0.562145,-0.153248,0.0203664,-0.368476,0.0212387,0.222516,-0.215202,0.0231515,0.629352,0.25085,-0.127035,-0.252115,-0.468284,-0.0691428,0.572147,0.473275,0.786446,1
0.205479,0.144759,0.33388,0.191426,0.252406,7.95,0.287717,0.279276,0.182463,0.24805,0.368912,0.182273,0.143561,0.178768,0.361565,0.108476,0.135487,0.225134,0.363674,0.140187,0.342017,0.319227,0.250276,0.195515,0.208652,0.356558,0.274002,0.27431,0.15452,0.399948,0.387438,0.108335,0.52,0.82,1
0.274313,0.296513,0.525956,0.451076,0.320779,0.157833,-0.248299,-0.175941,0.525717,0.0989665,-0.0443074,-0.318625,0.0314084,-0.263042,-0.189195,-0.0137253,0.766085,0.0207851,-0.696393,0.343708,-0.06787,-0.686872,0.379041,0.177868,0.28899,0.668128,0.236944,-0.0637212,0.190841,0.344505,-0.330511,1.1801,0.429279,0.891135,1
0.708702,-0.271456,0.541017,0.0210703,0.249091,0.331745,0.152219,0.00976843,0.160842,-0.13612,-0.267723,-1.02337,0.00824039,0.433854,0.171344,0.332273,0.206634,-0.702072,-0.00296008,-0.0749603,0.387581,0.36858,0.120996,-0.675932,-1.05042,-0.654344,-0.125345,-0.571388,0.00544232,0.531151,-0.745725,-1.04467,0.482692,0.793018,1
0.667439,-0.425939,-0.450849,-0.0869892,-0.53519,-0.620087,-0.517548,-0.110455,0.519985,-0.518795,-0.382853,0.822591,0.00784275,-0.560311,-0.0999109,0.69173,0.0135497,-0.429151,0.48172,0.00936523,0.559936,-0.468365,0.0495723,0.325719,0.324643,0.486166,0.151462,-1.25428,-0.394755,0.23932,-0.0628466,0.395183,0.504414,0.904115,1
-0.728567,-0.594347,0.251564,-0.562599,-0.0463386,0.547057,0.166017,-0.44718,0.929352,0.188356,0.312957,0.324346,-0.142411,-0.0468567,0.475151,0.318344,-0.181498,0.036465,0.108232,-0.16661,0.0377165,0.16457,0.154753,-0.0194587,0.451271,-0.314539,-0.939395,0.557476,-0.0210919,-0.217713,-0.765156,-0.324071,0.555733,0.801371,1
-0.286188,0.244331,0.449104,-0.382267,0.0259845,0.824065,0.0746224,0.872264,0.262757,-0.464968,0.0880904,0.136232,-0.0623611,-0.0586566,0.792441,0.278594,-0.371265,0.189631,0.100059,1.01368,0.113904,0.0593133,-0.360241,-0.0293065,0.559414,-0.136073,0.119289,0.631667,-0.417522,-0.507202,1.12098,0.453823,0.489747,0.83782,1
0.185398,-0.0409759,-0.738561,0.502865,0.210907,-0.172331,0.154281,-0.572092,0.981285,-0.712677,0.390059,0.926554,-0.886508,-0.545447,-0.337749,-0.314673,0.550532,-0.477883,0.441704,0.136804,-0.0411257,0.0638468,-0.689984,-0.198636,-0.683858,0.899677,0.459035,-0.203728,-0.81781,0.143462,0.279124,0.685416,0.56542,0.850609,1
-0.486565,0.0508406,1.77034,0.296698,-0.104519,0.402598,-0.166438,0.333734,0.130598,-0.443952,0.145193,-0.197109,-0.239481,0.0627686,-0.207509,-0.408562,0.198433,-0.231519,-0.583836,0.393265,0.527326,-0.0362158,-0.76915,-0.269472,-0.168582,-0.306024,-1.06593,1.08294,0.0706596,-0.117327,0.130097,-0.052791,0.448423,0.93052,1
0.374175,-0.584465,-0.514389,1.20391,0.0103965,-0.562942,-1.00996,-0.751141,0.238907,-0.364679,0.83325,0.358403,0.133798,1.11991,-0.226642,-0.509761,0.0533729,-0.0138564,0.495568,-0.263286,0.112424,-0.826289,0.347291,-0.913579,0.00844079,-0.174704,-0.045661,0.672323,0.813033,0.268996,-0.280484,-0.664444,0.48566,0.87611,1
0.108188,0.837562,-0.745517,-0.12339,-0.598219,-1.08513,-0.375574,0.179346,-0.574384,0.0262963,-0.48287,0.310791,-0.856343,0.714797,0.692088,-0.40922,-0.0444763,1.32292,0.550137,0.266575,0.66837,-0.0662455,0.511606,-0.125403,-0.237759,-0.0213154,-0.320108,-0.00465392,0.888235,-0.162889,1.15096,0.271439,0.484647,0.901889,1
-0.29845,0.0530805,-1.08267,-1.00031,0.974903,0.25557,0.473496,0.237096,0.0763727,-0.568585,0.0336608,0.218356,-0.143149,0.18792,-0.0302124,0.574314,0.0511482,0.125819,-0.20996,-0.616237,0.792172,-0.559926,-0.937594,0.661979,-0.0498312,-0.276908,-0.023681,-0.120569,0.441732,-0.188718,-0.172656,0.40281,0.485462,0.772917,1
0.191241,0.227134,0.330156,0.280066,0.14402,7.95,0.296263,0.280138,0.164857,0.260823,0.22137,0.26708,0.150293,0.266586,0.285681,0.103924,0.168299,0.398433,0.399634,0.382906,0.139504,0.390078,0.16885,0.298711,0.191367,0.281132,0.218352,0.248182,0.341881,0.123904,0.234997,0.135717,0.52,0.82,1
-0.251255,0.758766,0.895566,0.389431,-0.414897,0.2493,0.745737,-0.140158,0.245112,0.481547,-0.348399,-0.417845,0.102111,0.05689,0.322413,-0.690259,-0.55332,0.530804,0.15796,0.560418,-0.0269489,0.156096,0.181648,0.157779,-0.403398,-0.401481,-0.312023,-0.116934,0.542777,-0.368176,0.973382,-0.686339,0.477443,0.770238,1
-1.01761,-0.660881,0.607317,-0.417754,0.0232512,-1.33056,0.846955,0.290402,0.648173,-0.746983,0.319775,0.185104,-1.01277,-0.733041,-0.295644,0.549945,0.603444,-0.200979,0.761569,0.0489516,-0.470274,0.354305,-0.322283,-0.845798,0.223556,-0.0330348,0.298774,-0.0270312,0.0529602,-0.0080157,0.358103,-0.122601,0.467507,0.88766,1
-0.015346,0.210589,0.250623,0.625317,-0.0484957,-0.0406132,-0.381492,-0.205486,-0.0321429,-1.06451,-0.339768,0.104512,0.137716,-0.159352,0.518653,-0.0281442,-0.110178,0.171759,0.0085304,0.660201,-0.149537,0.446604,0.312406,-0.0482709,-0.278647,-0.812537,0.947092,-0.0691581,0.20952,-0.400294,0.297738,0.434942,0.454135,0.942728,1
-0.420625,-0.907475,0.349241,0.261524,-0.601315,0.411625,-0.0876085,-0.216613,0.385398,0.134685,-0.347477,0.0274306,-0.0392181,-0.373409,-0.326105,0.242386,-0.00546192,0.20876,0.136815,-0.540974,0.679008,-0.171845,-0.281051,-0.170067,-0.246687,-0.262001,-0.412884,-0.497764,-0.460139,-0.0707588,0.216375,0.0640119,0.550097,0.763774,1
0.521735,0.870012,-0.506776,-0.54361,-1.08973,0.26481,0.0675775,0.0102091,0.0476962,0.00924549,-0.583775,-0.167346,-0.60408,0.468335,-0.230212,-0.353825,-0.255388,0.561467,-0.550311,0.275275,-0.167147,-0.691755,0.0359652,-0.433325,0.186828,-0.139159,-0.888905,0.528917,0.323074,-0.503497,0.156219,0.604259,0.496698,0.89081,1
-0.225008,-1.08719,-0.316829,-0.578314,0.235275,0.843413,-0.759254,0.842298,0.841358,-0.211654,-0.45451,-0.529902,-0.494692,-0.0243855,0.117804,0.0395346,0.0561844,-0.411209,-0.281149,-0.424697,-0.207004,-0.944048,-0.354245,-0.01126,0.367599,0.408116,0.210987,-0.0742883,0.109207,0.203923,0.246806,-0.269485,0.534609,0.805776,1
-0.381978,0.44779,-0.536571,-0.714283,0.570599,-0.280053,0.761534,-0.988847,0.0944043,-0.726937,-0.085188,-0.389757,-0.123624,0.544392,-0.469916,0.774088,0.520743,0.329587,0.476602,-0.509905,-0.444821,-0.341246,-0.143351,-0.705033,0.588144,-0.237817,0.694937,-0.141814,0.281971,-0.21066,0.79082,-1.68895,0.537379,0.844169,1
-0.243477,0.660295,-1.11252,0.512782,0.223668,-0.311846,-0.511536,0.594329,-0.218585,1.37338,0.66087,0.202389,0.429445,0.601179,0.156299,0.0257201,-1.2379,0.136411,0.404545,-0.651748,-0.696426,0.18786,0.651229,0.982247,0.828112,-0.169903,0.509137,-0.579012,-0.230665,0.708763,0.800214,0.0334866,0.512108,0.861036,1
-0.395442,0.0259472,-0.273466,0.163929,-0.38671,-0.277117,0.640042,0.97969,0.0558494,-0.234137,0.242486,0.0423875,-0.0540472,-0.245929,0.346762,-0.0902215,-0.0595336,0.0504482,0.30988,-0.0277862,-0.0431272,0.0382381,0.858388,-0.745411,0.0341278,-0.573107,0.438835,0.153076,-0.121048,-0.161619,-0.256741,0.144162,0.47888,0.85182,1
-0.866601,0.15982,0.347912,-0.00733826,0.912613,0.0821159,0.0970744,0.501095,1.23544,-0.222042,0.568255,-0.128933,-0.784017,-0.037612,0.0347894,0.0673016,0.207915,0.400997,-0.880589,0.0731811,0.0294409,-0.0344215,0.0393629,-0.402644,0.881212,0.0164194,0.353949,-0.382154,0.514952,0.0904071,1.28121,0.187372,0.430205,0.943334,1
-0.764883,0.00200713,-0.446864,-0.496703,0.261858,-0.424003,-0.298842,-0.618544,-0.704595,-0.585247,0.927276,-0.973894,-0.0643396,-0.145785,-0.0421761,0.0751296,0.400824,0.145115,-0.866506,-0.379961,-0.716481,0.683743,0.12339,-0.298388,0.166713,-0.32117,-0.274943,0.615141,-0.277055,0.21562,0.504999,-0.456237,0.483304,0.810401,1
0.0688908,-0.0764199,0.418262,-0.266363,0.441869,0.218533,-1.26721,-0.563069,0.549231,0.413015,-0.347946,0.312894,-0.398931,-0.196204,-0.221858,-0.414992,-0.761515,0.319124,-0.113025,-0.707261,0.281727,0.212386,-0.0415129,0.158475,0.0692799,0.379758,0.104397,-0.727082,0.00458404,0.253836,-0.494624,-0.312073,0.431093,0.865484,1
-0.19873,-0.505292,-0.398205,-0.210563,-0.305256,-0.876584,0.976811,0.327684,-0.226448,-0.0701946,0.341249,0.0654689,0.2571,-0.956869,0.288835,-0.414035,0.744823,-0.841647,-0.106166,0.527754,0.179218,0.207452,-0.315184,-0.54639,-0.208678,0.225801,0.124132,-0.344498,-0.126558,0.147312,-0.545217,0.114173,0.429894,0.833954,1
-0.148909,0.168109,0.610517,0.414526,-0.193107,1.29517,0.18492,-0.539656,-0.0323553,-0.506759,0.280368,-0.561041,0.0142956,-0.391423,-0.422321,-0.394635,-0.90071,-0.00665475,0.175545,0.308342,0.196976,0.553241,-0.0522501,-0.16755,-0.0109897,0.407979,0.18218,-0.180594,-0.252014,0.659254,-0.726208,0.54104,0.552432,0.88108,1
-0.0647651,0.235356,0.503374,1.42466,0.564602,0.143147,0.229896,-0.354241,0.170562,0.903526,-0.173283,0.218243,-0.245556,-0.759427,-0.446066,0.248068,0.581523,-0.257679,0.299851,0.736111,-0.158166,0.216812,-0.000318214,-0.820181,-0.207566,-0.742707,-0.0381049,0.044833,-0.765081,0.330324,0.439798,0.442553,0.4499,0.841825,1
0.187183,0.196839,1.06036,0.0456219,-0.307591,-0.750077,0.762426,0.56623,0.138118,-0.024407,0.193581,0.620994,-0.210854,-0.0655237,-0.424174,0.238505,0.041037,-0.150821,0.29879,0.273822,-0.323298,0.423941,0.117353,-0.618409,0.228209,-0.0782323,0.510192,-0.35198,-0.657121,0.320245,0.337114,0.985656,0.431642,0.91116,1
-0.713824,-0.383526,-0.159865,-0.0795213,-0.126728,-0.893193,-0.578328,-0.224048,-0.317082,0.0838866,1.14539,-0.0185746,0.324848,1.13284,-0.748067,0.50131,-0.35898,-0.851658,0.171195,-0.472127,-0.569851,-0.251183,-0.397321,-0.158533,-0.979038,0.300907,-0.335255,-0.410733,-0.239767,-0.200863,0.301944,0.355604,0.554687,0.876593,1
-0.366583,-0.128435,-0.79802,0.367681,1.0624,0.408605,0.981381,-0.523216,0.308857,-0.34031,0.705076,-0.133395,0.542876,-0.392233,-0.287228,0.508364,-0.376277,0.273014,-0.848118,0.68658,0.907399,-0.254471,-0.171458,0.211317,0.485419,-0.0578467,0.552453,-0.00526723,-0.00370925,-0.61307,0.295726,-0.188159,0.500785,0.905914,1
0.253704,-0.382606,-0.645573,-0.1286,-0.27842,-0.0770616,0.0172171,0.0572978,-0.840088,0.524373,0.170427,0.527697,0.140977,-0.655877,-0.190979,0.309237,-0.194123,-0.134459,0.267502,0.639554,0.186678,0.169253,0.628332,-0.0843487,0.430659,-0.113067,0.0801523,-0.423041,0.720259,-0.783366,0.233115,-0.478538,0.433127,0.803549,1
0.185057,-0.121942,0.14011,-0.335956,0.535589,0.849708,1.05552,0.11921,0.171494,0.867428,1.62546,-0.072004,0.308267,-0.534068,-0.425725,-0.179,-0.175794,0.783899,-0.0011366,-0.861408,0.274184,0.0145583,1.19072,-0.0407778,-0.367755,-0.647832,0.205511,-0.124458,0.170605,-0.645856,0.0117419,0.680954,0.527787,0.771902,1
-0.353184,0.439123,-0.149047,0.348189,-1.13305,0.743096,0.894279,0.480066,-0.760556,0.252385,0.584938,0.0922205,0.83225,-0.861409,-0.194076,1.17332,0.414838,-0.0365262,-0.0987196,-1.16713,0.356569,0.422744,-0.293982,0.178798,0.235598,-0.626029,0.539742,-0.105918,-0.388803,-0.0813636,0.743356,0.30541,0.434997,0.924897,1
-0.250984,-0.705512,0.707253,-0.45922,0.516718,0.498752,0.20684,0.59583,-0.499332,0.209579,0.228476,-0.0706803,0.488813,-0.443078,0.0670318,0.285592,-0.0800114,-0.077698,-0.453981,0.252045,-0.12803,-0.651421,0.583247,-0.540035,-0.362892,0.372518,0.516879,-0.150066,0.172148,-0.298487,-0.280738,0.328789,0.449523,0.871411,1
-0.347582,0.591403,-0.698272,0.205444,-0.0316813,-0.499551,1.56472,-1.00676,-0.775876,0.137127,0.0474004,0.353836,0.254226,0.466228,0.375868,0.272887,0.905386,0.0131021,-0.207811,0.258971,0.210668,-0.00363531,0.150628,-0.247437,-0.0711907,0.334687,0.195179,1.05096,0.269922,-0.294347,-0.253083,-0.402192,0.427672,0.771786,1
-0.429961,-0.00277235,0.410242,0.52559,-0.00151618,0.320918,-0.356461,-0.376602,-0.0872259,0.311048,0.165528,0.312716,-0.428357,0.655348,-1.04462,-0.620086,-0.630801,-0.195242,0.527422,-0.0826991,0.187491,-0.34306,-0.595908,-0.201131,-0.0474592,-1.35011,-0.0561435,0.244024,-0.933602,-0.186246,0.00365827,-0.552745,0.421347,0.866393,1
-0.454679,-0.562042,-0.554073,-0.596681,-0.0339211,0.490514,-0.302537,-0.0202049,0.319697,0.412492,-0.426761,-0.0220539,0.237001,0.44684,-0.0362584,0.0185012,0.173208,-0.664421,-0.0472904,-0.950401,0.0512919,-0.585002,0.780873,0.884888,0.0073144,-0.613535,0.154885,0.252104,0.628746,0.291286,0.838553,-1.10897,0.557241,0.930244,1
0.126391,-0.231652,0.125093,0.252106,0.0410346,-0.134586,-0.645414,-0.110323,0.453668,-0.253886,0.590133,0.826376,1.11003,-0.293633,-0.0442065,-0.410743,0.646489,-0.183786,0.0148714,0.58565,-0.474978,0.00540137,0.68536,-0.116262,-1.15406,0.780379,0.0794013,0.54376,-0.424504,0.14555,-0.577036,0.691772,0.549788,0.889564,1
0.726498,0.268035,-0.457699,0.0594363,0.383723,-0.362675,0.634294,-0.0184779,-1.06298,-0.0879726,-0.206095,-0.363891,0.390002,-0.147982,-0.463772,-0.528865,-0.0676372,-0.623464,0.341486,0.72382,0.81768,-0.218843,-0.233101,0.133572,-1.08232,0.854752,0.981205,0.891365,0.0300929,-0.125855,0.899293,0.754398,0.525457,0.76594,1
-0.194113,0.0307431,-0.419484,-0.270217,-0.480712,-0.519086,-0.281679,-0.88484,-0.284076,0.294279,0.929521,0.70841,-0.0657048,-0.212305,-0.240423,0.842457,-0.27826,-0.326241,-0.0915158,-0.586975,-0.366184,0.181767,-0.104672,-0.455943,-0.173476,0.212627,-0.848534,0.0259162,-0.364407,-0.221442,0.720597,0.0269462,0.50462,0.87774,1
-0.183797,0.578148,-0.017419,0.795247,-0.560236,0.0400765,-0.38869,0.156618,-0.600514,-0.00588577,-0.298953,-0.0305177,-0.289583,0.248586,0.234941,-0.972803,0.110217,0.404178,-0.0238981,-0.158453,0.945423,-0.0636023,-0.321223,0.343384,-0.752997,-0.340112,0.0465786,-0.527215,0.247011,-0.31289,0.518851,-0.844914,0.543695,0.819953,1
-0.500542,0.0159636,0.78361,0.439954,-0.299147,-0.426658,-0.613563,0.0277281,0.197956,-0.172212,-0.565649,0.0915309,-0.521055,0.11432,-0.289204,-0.543843,-0.352092,-0.727054,0.0451774,-0.765543,0.212394,0.331718,0.425624,-0.628607,-0.645529,0.268679,-0.423501,-0.181597,-0.796761,0.00639405,-0.77001,0.34675,0.524514,0.900793,1
1.04413,0.203165,-0.279094,0.00751391,-0.294768,-0.125755,0.764297,0.33981,0.928978,1.19216,0.526544,-0.102919,0.803355,0.166675,-0.859365,0.708328,0.21687,0.654714,0.625825,-0.158796,-1.07932,0.999123,0.0818423,1.136,-0.0876797,0.409848,0.336973,0.472417,0.00821888,0.12926,0.210999,-0.912215,0.470487,0.803061,1
-0.118182,-0.0835625,-0.590676,0.841892,-0.412977,0.224329,-0.643677,0.0679446,-0.483786,-0.658931,0.385288,0.267278,0.730667,0.13821,1.08936,-0.294827,-0.618772,0.0832681,0.72027,0.324264,0.610865,0.00518539,-0.640691,0.27664,-0.249099,0.325111,-0.279518,-0.268632,0.0663683,-0.420302,0.905414,-0.500948,0.489805,0.899019,1
-0.202237,-0.0267688,0.0790926,0.110046,-0.138331,-1.13336,-1.19855,0.31635,-0.908039,-0.331919,-0.696555,-0.569727,-1.12197,0.126407,-0.997116,-0.027584,1.04342,-0.435826,0.231924,-0.460509,-0.883123,0.107,0.356141,-0.409039,0.232279,0.94062,-0.0158802,0.332736,0.126187,0.113407,-0.123446,0.0645066,0.507838,0.823064,1
0.725891,-0.0684365,-0.394533,0.499075,-0.867069,0.229024,0.0723987,0.535253,0.517304,-0.599025,-0.436242,-0.781373,-0.0945359,0.0854232,-0.0539837,0.33599,0.158691,-0.343028,0.424143,0.71162,0.0553872,-0.336942,0.457686,-0.303403,0.782765,0.251075,-0.376271,-0.237601,-0.0124331,0.290326,0.457744,0.191162,0.529232,0.770307,1
-0.41959,0.344141,-1.19528,0.338607,0.0119655,0.179633,0.824436,-0.273494,-0.50326,0.599318,-0.0200373,0.57197,0.026412,-0.456273,0.782448,0.00960152,-0.133198,-0.181361,0.921601,-0.369055,0.157578,-0.912377,-0.122291,-0.0181578,-0.706763,-0.208179,0.110378,-0.166903,-0.352866,0.627235,0.229471,0.178017,0.537003,0.826046,1
-0.103677,0.108102,-0.504842,0.146482,-0.524776,0.070381,-0.628405,-0.199535,0.64287,-0.0158461,-0.060851,0.579412,-0.27404,-0.747245,0.386565,-0.120722,0.0874888,0.334944,-0.483536,0.0597848,0.0943208,0.356229,-0.041951,-0.125683,0.0465249,-0.355522,0.349084,-0.00642925,0.4905,-0.247321,0.0887581,-0.0978954,0.421168,0.886128,1
-0.391718,1.01525,0.0462959,0.838824,0.159953,-0.206201,-0.474445,1.00294,-0.988946,-0.217188,0.919739,1.37833,-0.0981004,0.370753,0.171421,-1.2474,-0.256514,0.0757063,0.312727,1.35123,0.455171,0.190884,0.133202,-0.139565,0.675543,0.372675,0.787125,-0.465591,-0.01592,-0.290295,-0.469609,-0.54158,0.559686,0.888951,1
0.260475,0.372118,0.450288,0.544421,-0.0486548,0.0236986,1.00805,-0.124222,-0.157138,0.174671,0.321335,-0.117933,0.813792,1.03043,-0.460573,-0.0235314,-0.454945,0.499205,-0.458157,0.172872,0.132598,-0.699424,0.172977,-1.21851,-0.0649236,0.505953,0.283156,0.342214,-0.286724,-0.151085,0.0657694,-0.073629,0.420889,0.785255,1
0.0501618,0.148858,-0.472469,0.725336,1.10527,0.0463322,-0.313173,-0.388034,0.0161497,0.147237,0.0675337,0.431331,-0.868392,0.482642,-0.221885,-0.497586,0.0818125,0.606474,0.053154,0.000406653,-0.540695,0.993459,-0.211305,-0.207831,-1.43411,-0.04602,0.584479,-0.174089,0.502886,0.742627,0.860108,0.22775,0.483495,0.793961,1
0.00173979,0.370573,-0.381165,-0.317868,0.174837,-1.11679,0.513335,-0.623924,0.544224,-0.902646,0.518853,-0.35397,0.901252,-0.0574222,0.631585,-0.357024,-0.24052,-0.155077,0.586747,-1.07507,-0.365784,0.0372908,0.610422,-0.0680149,-0.432968,-0.0186573,-0.0425325,-0.822982,0.779706,-0.0687701,-0.835902,-0.351578,0.489935,0.775824,1
0.784833,-0.356308,-0.0683065,0.286565,-0.234818,-0.883399,0.843423,0.843342,0.0794772,0.143317,-0.191406,-0.267368,0.431661,-0.410273,-1.00391,-0.507846,0.221141,-0.0448981,-0.631034,0.325872,-0.0739936,-0.250192,-0.885884,0.439128,0.175498,-0.909999,-0.421475,-0.554156,0.0547108,-0.694355,0.50575,-0.0111351,0.445923,0.82636,1
-0.105207,-0.231642,-0.413356,0.314423,0.332861,0.272348,-0.318545,0.739365,0.225045,-0.570239,0.58126,0.304148,-0.131285,0.420808,0.214324,0.795145,0.448355,-0.714439,0.173026,0.909503,0.165175,0.189343,0.0983827,-0.435639,-0.444814,-1.46256,0.516977,0.441945,-0.26607,0.581353,-0.243513,-0.0573109,0.46292,0.858344,1
0.10086,0.290362,0.169737,0.205593,0.164729,7.95,0.362429,0.331553,0.200984,0.291356,0.132313,0.292768,0.348598,0.378037,0.290857,0.304599,0.366322,0.215681,0.15233,0.156516,0.197236,0.331192,0.272171,0.116395,0.130703,0.10821,0.314861,0.203895,0.24906,0.293013,0.381035,0.249188,0.52,0.82,1
0.263389,0.0204955,-0.788985,-0.123316,-0.71384,0.14167,-0.159128,0.00564635,0.35339,0.200906,0.276107,-1.09859,0.10699,0.17675,0.392919,-0.363777,0.0483656,0.613598,-0.000579873,-0.136015,0.718111,-0.479966,0.0901629,0.130936,0.0472,-0.776441,-0.644446,0.103712,-0.656768,0.659923,0.587735,0.425828,0.45575,0.892177,1
-0.330423,-0.351555,-0.417854,-0.325315,0.752413,0.442638,0.5396,-0.684967,0.0266548,0.560676,0.187276,-0.792777,0.495461,-0.118849,-0.073202,-0.2868,-0.10767,0.110119,-0.279011,0.125129,-0.445161,-0.254453,0.849295,0.41376,-0.637721,0.453813,0.195767,0.816978,0.138741,0.235059,0.164777,0.466798,0.48119,0.773014,1
0.530845,-0.654824,-0.284216,-0.37017,1.12538,-0.355513,0.084635,-0.249537,-0.691922,-0.286724,-0.323186,-0.224834,0.26528,0.0188538,0.495909,-0.409341,0.249377,-0.373055,0.460792,0.227382,0.17478,0.0988411,0.350046,-0.0762471,0.137789,0.56869,0.122764,-0.0582668,-0.354736,0.139645,-0.882499,0.370008,0.489586,0.910591,1
-0.808566,0.0446315,-0.517122,-0.356927,0.814535,0.0758608,-0.703636,-0.685734,0.013844,-0.481344,0.520525,0.171703,0.490127,0.457322,-0.316531,-1.08348,0.353235,-0.430672,0.0215146,-0.263744,1.26316,-0.675007,-0.304512,-0.471575,0.0683338,0.11669,-0.534289,-0.0391825,0.480402,-0.975806,0.276328,-0.0111136,0.565115,0.92524,1
-0.152084,-0.949841,-0.102443,-0.0926732,0.14711,0.143418,-0.421853,-0.00875514,-0.714213,0.628165,0.583993,-0.449558,0.00761135,-0.0494293,0.560341,0.196978,0.41747,-0.289884,-0.112789,0.30496,0.298197,0.144399,-0.270518,0.35685,-0.39368,1.42452,0.0473938,-0.0480563,0.199579,0.46402,0.0772952,-0.402814,0.521398,0.912426,1
-0.283425,-0.096786,0.841967,0.718256,0.225178,0.121917,-0.0947027,1.08097,0.551316,0.402961,0.100432,-0.254215,0.612035,0.206212,1.14518,0.373914,-0.217155,0.139728,-0.0291776,0.437221,0.448625,-0.0729283,0.259284,0.588125,0.611951,0.650501,-1.25023,1.28288,0.705007,-0.340254,-0.607493,0.0511233,0.476188,0.774613,1
0.249671,0.141528,0.543578,-0.622093,-0.263012,-0.801603,0.397317,-0.494445,1.0498,-0.229093,0.108096,-0.381997,0.0957879,0.0581289,-0.507413,0.271913,-0.436259,0.127921,-0.110736,0.239318,1.53607,-0.746316,0.888315,0.0536867,-0.0585482,0.23391,1.10634,-0.879409,-0.471355,-0.705733,0.214239,-0.373951,0.495702,0.924872,1
-0.60571,-0.0109168,-0.0486761,-0.0126246,1.02507,-0.0887817,-0.3008,-0.0434426,-0.0455057,0.250881,-0.0335349,0.221362,0.559149,-1.33504,-0.49097,0.0803348,0.405395,0.587849,-0.378407,0.0561451,-0.0708344,-0.156911,-1.12505,0.21749,-0.485309,0.310829,-0.174423,-0.833374,-0.394413,-0.0462331,-0.293351,0.365181,0.444914,0.777508,1
