f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.331449,-0.430277,0.00568369,0.449727,-0.08283,0.103462,-0.680057,0.573656,0.608462,-1.1222,-0.479591,-0.45769,-0.998151,-0.670318,-0.439756,0.452631,-0.57026,-0.119428,0.484835,-0.307501,0.471119,0.288333,-0.957363,0.601922,0.478117,-0.907162,0.309569,-0.43462,0.172391,-0.415295,0.164242,-0.624772,0.431779,0.910212,1
0.0210391,-0.196762,0.508024,0.227244,-0.266272,0.168629,-0.604304,-0.201723,-0.483231,0.054146,-0.0592175,0.138882,0.568305,-0.342763,0.140996,-0.102542,0.511019,-0.121397,-0.621513,0.158074,0.00235475,0.432067,-0.573303,-0.409188,-0.293314,-0.15855,0.83178,-0.267938,-0.579025,0.127138,1.0176,0.132402,0.463806,0.811807,1
-0.592587,-0.120888,-0.0246955,-0.972049,-0.409455,-0.214334,-0.486873,0.853254,0.402171,-0.702774,-0.195499,0.325367,0.654036,1.05864,0.746581,1.11385,-0.198402,0.325561,-0.709405,0.00445051,-0.287023,0.379929,0.387177,0.874685,-0.648296,-0.518539,-0.423336,0.381613,0.0761961,-0.207141,-0.220624,0.293083,0.508973,0.778325,1
0.0760738,0.364946,-0.79605,-0.0974899,1.07359,-0.821143,-0.0835172,-0.675446,0.249971,-0.0247422,-0.849081,-0.867284,-0.503093,0.128108,0.131729,0.579371,0.553652,0.706744,0.190716,1.3194,0.610729,-0.610179,0.41097,0.757384,-0.0849682,-0.14824,0.31981,0.461751,-0.0313534,-0.0023536,0.63991,-0.462301,0.555493,0.848323,1
0.308572,-0.656251,-0.646058,0.177269,-0.0698453,0.19463,0.0699218,-0.160664,-0.0833412,0.587269,-0.266896,-0.180239,-0.63138,0.397834,-0.13653,-0.767963,0.547522,0.167039,0.74656,-0.00249618,0.651794,-0.269662,0.487483,-0.815034,0.91693,0.278684,0.584888,-0.360527,0.112521,0.511401,-0.870657,0.043877,0.474565,0.860981,1
-0.228781,0.275061,0.568275,-0.337242,-0.564554,0.141168,0.44154,-0.270047,0.207073,1.4616,0.847542,0.56334,0.0965197,0.0778695,0.535291,-0.230137,-0.579879,0.248142,0.131753,-0.232803,-0.713541,-0.0335867,0.0613851,0.637842,0.0689913,-0.449929,-0.278278,0.485614,0.693045,0.445628,-0.39193,0.0143058,0.567218,0.845713,1
-0.175989,-0.367045,0.0578021,0.222722,0.0829379,0.0702552,0.0555063,-0.0933847,0.0247219,0.619215,-0.806751,1.1355,-0.112615,-0.131615,-0.0131896,-0.138946,0.1881,-0.630605,-0.330005,-0.014407,-0.405078,1.05479,0.581519,-0.607794,-0.154766,0.339882,0.156841,0.387346,-0.742927,0.476355,-0.529769,0.597784,0.471256,0.88258,1
-0.577617,-0.132954,0.0506846,0.671953,-0.355498,0.0544739,-0.203636,0.0476505,-0.855269,-0.041133,1.05918,0.642853,-0.126376,0.41872,0.650846,0.47454,-0.133575,-0.255261,0.42164,0.220315,-0.0376594,0.201935,0.650674,0.209125,-0.719588,-0.865377,-0.801133,0.0324202,0.647345,0.716219,-0.559934,-0.426512,0.452029,0.776,1
0.0399843,-0.738822,-0.489432,-0.278238,0.126828,-0.725018,-0.727471,0.312936,0.0277985,-0.76034,-0.824801,-0.496258,0.682408,-0.372318,0.562078,-0.288767,-0.256757,0.614324,0.00754084,0.471472,0.430476,0.574994,0.191973,-0.938198,-0.0197815,-0.677931,-0.145048,-0.103725,0.00787603,-0.0946461,0.170208,-0.0546772,0.490251,0.919788,1
-0.842416,-0.399173,-0.940752,-0.0513275,-0.302499,-0.108535,1.14021,0.231326,0.844922,0.133805,-0.648416,-0.266447,-1.06889,0.199135,0.409647,0.35651,-0.575662,0.00183751,0.00537619,0.0348891,-0.441764,-0.651198,0.552031,0.176731,0.366732,-0.247934,-0.601375,-0.293892,-0.757425,-0.48681,-0.0711476,-0.104494,0.446989,0.824873,1
-0.824712,-0.663959,-0.515345,-0.2342,-0.363911,0.375632,0.0499035,0.0594498,-0.234727,0.142467,-0.443545,0.22072,-0.992653,-0.310812,0.629844,0.112272,0.649666,-0.476296,0.458645,-0.525597,-0.4991,0.641114,-0.0785875,-0.416734,0.495329,0.282694,-0.348136,0.411807,0.053331,-0.465557,0.0475647,1.09706,0.573601,0.938647,1
1.01238,0.0272227,-1.4373,-0.00457134,0.238758,-0.46988,0.271926,-0.21362,-0.250199,1.17525,0.311143,0.0493767,-0.0520664,-0.0245986,0.927213,-0.177137,0.444469,0.542542,-0.324085,-0.360045,0.309736,0.141489,-0.351265,-0.374651,0.20598,-0.0619169,0.351167,0.168419,0.30473,0.686518,0.154732,-0.036822,0.525844,0.837493,1
0.888012,-0.236576,-0.731762,-0.0298438,0.11786,-0.558769,0.255752,0.187695,0.442747,0.18542,0.192988,1.14411,-0.0993645,-0.438558,-0.408575,-0.343398,-0.457554,0.0462991,-0.249538,-0.13966,-0.300635,-0.249382,-0.01002,-0.553042,0.464215,-0.02719,-0.594879,0.0543577,0.107369,0.0763348,0.0904149,-0.332745,0.464021,0.79803,1
0.58482,-0.48977,-0.197356,0.651961,-0.930696,-0.180763,-0.378226,-0.0755369,-0.221987,0.265225,-0.489985,-0.0735835,-0.684156,0.272226,0.162834,0.493102,-0.0452889,0.541784,-0.264768,-0.765245,-0.05849,0.17841,0.806932,-0.928213,-0.0275711,0.764334,-0.0801794,0.613751,0.386338,-0.439172,-0.0575185,-0.390873,0.474608,0.918187,1
-0.703442,-0.659457,-0.109385,-0.219176,0.0559492,1.00865,0.57947,-0.332006,-0.209518,-0.0565429,0.271753,-0.00520314,0.0055042,0.646491,0.354927,-0.185842,-1.61368,-0.178204,-0.567941,0.13644,-0.354052,-0.0632251,0.214284,-0.196858,-0.365801,-0.446119,0.424382,0.503176,-0.420179,-0.469012,0.236737,0.0312002,0.42932,0.868591,1
-0.14118,-0.133918,0.103043,0.413365,0.0661198,-0.347062,-0.115789,-0.967065,-0.0646424,-0.535246,-0.137301,-0.101072,-0.625272,-0.353288,-0.975466,-0.164531,-0.0719902,-0.536148,0.358163,-0.695852,0.443449,0.539857,-0.187204,0.0269865,-0.15146,-0.864864,1.24374,-0.107742,-0.107953,-0.392226,0.365044,-0.225302,0.436558,0.827437,1
0.40714,0.600329,-0.102651,0.165916,0.356417,0.262273,0.328082,-0.463107,-0.0173049,0.468741,0.285941,-0.0826464,0.276194,-0.302957,0.156267,-0.354948,-0.537304,0.407526,-0.152466,-0.746596,-0.118694,0.834204,-0.282755,0.152551,-0.498235,0.196853,0.140554,-0.146682,0.554635,0.0713231,0.790918,0.833767,0.493385,0.887916,1
-0.603447,-0.21229,-0.258925,-0.619527,-0.240244,0.305561,0.132024,-0.35422,0.388712,-0.0700367,-0.219837,0.136993,0.823002,-1.05786,0.565709,0.207129,0.20144,-0.0223329,-0.132798,-0.534525,-0.382223,0.0315527,0.418774,-0.317968,0.521475,0.578309,-0.633919,-0.329554,0.774128,0.265385,0.330665,0.0847667,0.428973,0.782745,1
0.263748,0.0380586,-0.699329,-0.066244,-0.29947,-0.0867753,0.512115,-0.0094422,-0.829491,-0.0745297,-0.124553,0.275576,-0.131902,-0.42596,-0.0451763,1.17129,0.0306869,-0.568801,-0.114236,-0.355732,-0.547311,0.0656077,-0.811179,-1.10108,0.101807,-0.601306,0.339361,-0.870556,0.0915917,0.244644,-0.287888,-0.498665,0.48713,0.824291,1
-0.0995962,-0.414355,-0.128776,0.293926,0.69273,0.027509,-0.241987,0.339879,-0.498284,0.0389624,-0.535505,0.932485,0.405405,-0.288451,-0.0465235,-0.276494,0.334854,-0.108058,0.00139311,0.809287,0.908571,-0.118477,0.362377,0.881479,0.553956,0.423667,-0.628402,0.0336753,0.258465,0.948817,-0.15195,0.318829,0.536495,0.918918,1
-0.336327,0.205598,0.0614604,-0.290359,-0.189116,-0.438023,0.240449,-0.371164,-0.583417,0.393499,-0.339073,0.146598,0.0505004,0.485508,0.545997,-0.379102,1.33592,0.0491982,0.0322721,-0.867486,-0.332107,0.996501,-0.122229,-0.175642,-0.12039,-0.184014,0.490434,0.476709,0.258415,0.455653,0.681216,0.704964,0.54313,0.805557,1
0.16869,0.188901,-0.0406563,-0.753849,0.143013,0.230911,0.487989,-1.22412,0.345696,-0.580247,-0.596055,0.0655606,0.0190812,0.60666,0.246343,0.134985,-0.275567,-0.520642,-0.254299,-0.681837,1.3496,-0.0496785,-0.334656,-0.158348,-0.325865,-0.549566,0.366746,-0.0293352,-0.0531097,-0.3569,-0.0780328,0.0224075,0.423771,0.832053,1
-0.0035216,0.0753878,0.867528,0.215099,0.0584913,-0.282088,-0.00158697,-0.606167,-0.314477,-0.422546,0.058925,-0.352211,0.298713,-0.0483698,-0.309794,0.144262,0.0749158,0.622908,-0.552397,0.546216,-0.117732,0.172051,-0.0806028,-1.55238,-0.117954,-0.24954,0.544351,0.125093,-0.041938,0.912235,-0.410384,0.542171,0.544895,0.905803,1
-0.0416656,-0.172376,-0.787088,-0.0648514,-0.0460829,0.0550816,0.563726,-0.881729,-0.0867696,-0.585574,0.525025,0.0453686,0.971001,-0.0704204,0.0111657,-0.219288,0.0588535,0.218282,0.0206732,-0.421313,-1.02124,-0.340129,0.0817305,-0.0940305,0.262099,-0.311317,0.270584,-0.835212,0.231622,-0.0385147,0.227959,-0.177408,0.56427,0.866213,1
-0.139146,-0.337701,0.016471,-0.417826,0.746189,-0.660661,-0.205361,-0.412072,-0.448252,0.423868,0.197079,0.629837,0.588145,-0.381987,0.751143,0.9202,0.383068,0.151584,-0.344871,0.346182,0.700433,-0.2009,0.0548591,-0.0926228,0.865157,-0.570182,0.778391,-0.0328745,0.253639,-0.591047,-0.483392,-0.688278,0.546711,0.875836,1
-0.862707,-0.436722,0.130398,-0.453725,-0.0762385,-0.859833,-0.492513,-0.568169,-0.675911,0.154736,0.0171787,-0.505688,-0.600776,-0.0133085,0.0317203,0.706111,-0.056134,-0.993549,-0.236046,0.0935903,-0.415228,0.443306,-0.775166,-0.0808577,0.0117752,-0.245507,-0.236589,0.610763,0.471546,0.036503,-0.568144,-0.237349,0.554893,0.863466,1
-0.531899,-0.334952,0.699977,0.20786,0.438279,0.568514,-0.141003,1.22128,0.597755,-0.432492,0.198999,-0.10514,-1.06152,-0.222958,0.498904,-0.0747223,-0.182488,-0.212354,-0.412532,0.194041,-0.368489,-0.519415,0.402264,-0.884777,0.506969,-0.430466,-0.584987,0.381531,-0.206388,0.288729,0.174634,0.776134,0.526771,0.943864,1
0.127055,0.703926,-0.513417,-0.281131,-0.545911,-0.109664,-0.160055,-0.967344,0.0576426,0.386902,0.231584,-1.21525,-0.278692,0.585946,-0.557153,-0.142938,-0.843913,-1.38848,0.175027,-0.450659,0.0563417,0.13578,-0.126291,-0.131593,-0.418579,0.0624076,0.769616,-0.190131,-0.28826,-0.247045,0.342588,0.499807,0.554665,0.899543,1
0.476964,-0.528871,-0.0266584,-0.28077,0.44814,-0.757771,0.669731,1.0866,0.206743,0.904903,-0.209435,-0.328802,-0.0459908,-0.260728,-0.342193,-1.13155,0.209963,-0.849826,-0.231298,-0.298639,0.743222,0.649739,-0.183878,-1.16478,0.378912,0.663705,-0.583397,0.674496,-0.196967,-0.838687,0.234388,-0.24235,0.453613,0.836689,1
0.145553,-0.386147,-0.995778,-0.636371,-0.145638,-0.258332,-0.173115,0.0620326,-0.136796,-0.53639,0.460924,-0.890967,-0.340367,-0.00646971,-0.875462,-0.239688,-0.532101,0.556481,0.789219,1.03341,0.29171,0.0306655,-1.19993,0.525853,1.41266,-0.836285,0.77366,-0.769401,0.268745,-0.838473,-0.104246,-0.230416,0.430981,0.879342,1
0.153549,0.0872336,-0.0479906,0.177033,0.3227,-0.253513,-0.215192,0.452227,0.571812,-0.0881511,0.0746121,0.385447,0.23571,0.526535,0.551428,-0.328933,-0.120358,0.247333,0.0642902,0.115226,-0.17943,0.157308,-0.59905,0.173065,-0.016342,0.236977,-0.0304299,0.328757,-0.444192,-0.388326,-0.829578,-0.878357,0.46037,0.936751,1
-0.34557,-0.322235,0.0377896,0.385737,-0.244697,0.446989,0.016006,0.32938,-0.120626,0.0932643,-0.682008,0.289336,0.75621,-0.782701,-0.429866,0.146226,0.64097,0.284293,0.219231,-0.243225,-0.334967,0.2299,-0.298854,-0.0444345,-0.361927,0.123364,0.401851,0.209926,0.322625,0.0125618,-0.232994,0.40366,0.513755,0.921495,1
-0.121798,-0.0022624,-0.177312,-0.127208,0.144337,-1.02827,0.0337233,-0.398201,0.51942,-1.47232,-0.725717,1.04544,-0.0509352,-0.335238,0.0948883,1.08312,0.985323,0.418383,-0.424663,-0.62897,-0.497209,-0.554957,0.102486,-0.0983142,0.832612,-0.834984,-0.447249,-0.0311241,0.166472,-0.421789,-1.13193,0.699554,0.487138,0.838931,1
0.64748,0.274749,-0.163209,0.0907527,0.0843739,0.217807,-0.525646,0.472412,0.307967,0.363584,0.373918,0.515721,-0.352694,-0.506441,0.431951,-1.11287,0.475516,-0.0177014,-0.901369,-0.660124,-0.960816,-0.342002,0.205838,0.244812,0.0566721,0.196359,0.82955,0.790195,0.0707446,-0.700267,-0.464772,-0.606369,0.420755,0.828571,1
-0.389924,-0.0895833,0.471069,-1.09276,-0.0603609,-0.348846,-0.23355,-0.261888,-0.44885,0.194432,-0.69133,0.631212,0.770486,-0.789536,-0.188569,-0.0569918,0.325985,0.571778,0.155279,0.135288,-0.158354,-0.0103307,-0.65966,0.173727,0.673898,-0.167154,-0.563336,0.0973362,-0.557496,1.0801,0.411299,0.543626,0.575122,0.807493,1
0.164131,-0.112559,-0.78092,0.16477,0.880385,0.55797,-0.191231,-0.972192,-0.0431293,-0.177227,0.360183,0.132946,-0.6584,0.259253,-0.985583,1.31992,0.398266,0.997922,-0.676667,-0.204287,-1.19729,0.420866,0.324108,-0.256892,0.631978,0.123561,0.659646,-0.192419,-0.279719,0.0863511,0.718854,0.536201,0.450507,0.899545,1
-0.106104,-0.146587,-0.239984,0.0160589,-0.456554,-0.165199,0.0556519,0.261158,0.737269,-0.237213,-0.960875,0.431581,0.960231,0.36907,0.353919,0.26911,0.120579,1.02055,-0.424594,-0.189204,-0.672457,-0.203882,-0.216481,-0.358692,1.68367,0.74104,-0.336534,0.659231,-0.229833,-0.049768,0.642544,0.167173,0.547368,0.820218,1
1.38409,-0.328322,0.820249,-0.613302,-0.353042,0.247717,0.840099,0.0364328,-0.622739,-0.430796,-0.140733,-0.0782322,0.119708,0.905137,-0.168063,0.308748,0.0188404,1.00343,0.0466715,-1.38654,-1.21208,0.324106,0.0134967,-0.391181,0.00784921,-0.0147716,0.069547,-0.420853,0.140154,0.244585,-0.0683479,-0.104454,0.470433,0.812775,1
1.13936,1.00592,-0.691696,-0.201146,0.103902,0.927574,-0.341083,-0.498359,-0.279964,0.197678,1.25814,0.204041,0.0496844,0.00187831,-0.461273,-0.149879,0.685985,0.395892,0.172045,-0.140914,-0.0679657,-0.0950312,0.679819,0.386118,-0.130723,-1.06717,0.202167,-1.04082,-0.288999,0.368363,0.830057,-0.42208,0.459248,0.841078,1
-0.236962,-1.03347,-0.608399,0.527152,-0.540664,-0.902745,0.414665,0.253881,0.858559,0.212033,0.897166,-0.0108042,0.211071,0.180106,-1.11397,-0.988461,0.466723,0.230355,-0.127903,-0.0265981,-0.253227,-0.274927,-0.332956,-0.421851,-0.435082,-0.396512,-0.227844,-1.03318,-0.317328,-1.35468,-0.0647378,0.036246,0.490197,0.806439,1
-0.159308,-0.37205,-0.214477,-0.740998,0.995926,-0.0929991,0.117666,0.197291,0.447875,-0.406654,-0.359949,-1.50434,-0.584453,-0.552115,-0.902578,-0.205459,1.16017,-0.551823,-0.476991,-0.756885,0.883905,0.996349,1.10057,0.321112,-0.0857927,1.02676,0.579102,0.32537,-0.385675,-0.210127,1.24301,0.28488,0.482421,0.948867,1
0.881283,0.18588,0.380351,-0.0652276,0.800745,0.191691,-0.0325952,-0.525431,-0.0135125,-0.402921,0.410775,-0.547844,-0.121269,1.14845,-0.308132,-0.532323,0.255895,1.17228,-0.182734,0.215447,-0.227652,0.958369,0.195826,0.504296,0.143858,0.777623,-0.048683,-0.145012,0.594648,-0.130837,0.377258,-0.142281,0.479464,0.838467,1
0.341885,-0.567027,-0.493139,0.444427,0.12431,0.725007,0.789378,0.585392,-0.418428,-0.661885,-0.248638,0.2211,-0.33632,-0.954029,0.429861,0.317922,-0.012302,0.0433007,-0.663553,-0.413242,1.04296,0.170497,0.209596,0.0715316,0.149762,-0.315756,-0.426942,0.82606,0.456694,-0.263833,0.167476,0.0623815,0.550378,0.814622,1
0.180872,0.123373,0.548817,-0.703117,-0.535868,-0.274337,0.247257,-0.0483925,0.320295,-0.318645,-0.250863,-0.0978289,0.0259852,0.397343,-0.558461,-0.0351018,0.422864,-0.506619,0.264546,-0.0454264,-0.397043,-0.815835,-0.401254,0.250504,-0.139125,0.253955,0.559088,-0.355252,0.239297,0.259284,0.107492,0.147768,0.480657,0.85932,1
0.0213889,-0.774683,0.695909,0.286364,0.436649,-0.154433,-0.921206,-0.160229,-0.374963,-0.533316,-0.876875,0.0314048,0.892506,-0.165632,-0.0198228,0.597328,0.169511,-0.873615,0.314464,-0.216415,0.383375,-0.643313,0.642793,0.146389,-0.382202,-0.0718186,0.239952,0.873607,-0.243434,0.677514,-0.260162,-0.0720677,0.4656,0.85897,1
0.122994,0.115184,1.06971,0.261724,-0.930451,-0.577465,-0.497516,0.377492,0.563849,-0.0242491,1.19921,0.483942,0.379138,0.083715,-0.390367,0.230682,-0.00494149,0.844424,0.403005,-0.353154,0.340745,-0.0920081,0.0919005,0.136325,-0.275265,0.305802,-0.556041,-0.853864,-0.283521,-0.104081,0.366636,0.294707,0.526909,0.890424,1
0.627626,-0.198456,0.43254,-0.388067,0.386607,0.135138,-0.223285,-0.739867,0.138447,-0.229676,0.319277,-0.1641,-0.653964,0.364592,-0.705869,0.101831,0.188235,-0.604454,-0.457819,-0.0651588,0.507959,-0.415215,0.617421,-0.00498903,-0.794749,-0.160185,0.182505,-0.505346,-0.0368373,0.42271,-0.735337,0.609943,0.466391,0.94084,1
0.566119,-0.119403,-0.518622,-0.267326,0.404383,0.117859,-0.351052,0.126363,-1.00866,-0.433064,0.906238,0.131311,-0.3905,0.341348,-0.155403,0.591931,-0.171928,-0.165651,-0.384857,0.011408,-0.615128,-0.0559665,-0.252556,0.671287,-0.0259229,0.330091,-0.0838778,0.103881,0.246423,-0.762881,0.0159712,0.109568,0.566429,0.836102,1
-0.723364,0.308338,0.370504,-0.168562,-0.0943146,-0.218767,0.601943,0.544078,0.246005,0.146562,0.251914,0.192566,-1.09272,-0.268084,0.258765,0.0962807,-0.0934104,-0.338006,-0.53604,-0.224991,-0.191204,-0.705336,-0.356612,0.156806,-0.0173448,-0.400408,0.196048,0.342966,-0.130906,0.22076,0.369154,0.8804,0.507307,0.805013,1
-0.559801,-0.11573,-0.154563,-0.0973639,0.0936965,0.266596,-0.659784,-0.734132,0.10468,-0.163423,-1.50142,-0.215935,-0.735218,-0.158981,0.00494228,-0.183802,-0.403787,-0.319056,-0.705083,-0.446921,-0.792587,0.504755,-0.735901,-0.253076,0.849543,0.698212,0.74179,0.24037,-0.514166,-0.53563,0.705478,0.238256,0.434554,0.899409,1
0.351386,-0.144224,-0.0344787,-0.5426,0.686517,-0.00632935,0.0465592,-0.177951,0.796272,-0.907649,-0.109356,-0.697344,0.0424291,0.0581258,0.211189,0.871606,-0.217076,-0.0494883,0.466221,-0.15911,-0.694682,-0.279172,0.521921,-0.152314,0.111529,-0.311032,0.505658,0.854336,0.188762,1.06353,-0.33563,-0.500507,0.52138,0.870885,1
0.285045,-1.00086,-0.393871,-0.00854157,-0.604151,-1.40189,0.160706,1.07789,-0.398588,-0.575381,-0.0088553,-0.198361,-0.456672,-0.676534,-0.158509,-0.0166867,0.0575313,0.21684,0.33827,-0.377637,-0.480983,-0.581829,-0.716432,0.452192,-0.977675,0.517565,-0.163975,0.695866,0.192378,-0.491635,0.331177,-0.610052,0.513504,0.85405,1
0.0356839,0.225884,-0.867717,0.152014,-0.0533944,0.382284,-0.0929927,-0.326023,0.448092,0.559014,0.0205506,0.533809,-0.256208,-0.221119,-0.415031,0.338408,-0.21728,-0.0470756,0.0262788,-0.520247,0.0211307,-0.470205,0.335336,-1.19419,0.229966,-0.699942,-0.108012,-0.0989239,-0.124983,0.387291,0.533094,0.243628,0.574826,0.911735,1
-0.452009,0.618624,0.196843,-0.516878,-0.116972,-0.29486,-0.616142,0.722483,-0.0939859,0.783127,0.292375,-0.605779,0.403294,0.0218483,-0.311624,-0.206484,-0.226404,-0.923912,-0.175894,0.0233489,-1.12556,-0.416276,0.52975,0.0473393,0.720892,-0.393465,-0.671889,0.0482459,0.306654,0.201224,-0.832141,-0.508554,0.539312,0.880341,1
-0.288977,0.0104052,-0.0540803,-0.0789246,-0.48248,-0.943689,-0.335479,-0.354223,0.572522,-0.301522,0.490963,-0.335526,0.180046,-0.873324,0.0770603,0.422638,0.385537,0.326836,0.329538,0.616187,0.30694,-0.0415461,0.197105,-0.238438,-0.294255,-0.700872,0.220107,0.223361,-0.19299,-0.179543,0.0921078,0.299291,0.488686,0.875254,1
-0.992271,-0.317592,-0.511389,-0.294573,-0.133795,-0.147286,0.459838,-1.15296,0.0114318,-0.409718,0.688544,-0.403513,-0.688139,-0.397871,0.339463,0.479188,0.762331,0.140472,0.412674,0.386489,0.995883,-0.566692,0.324095,-1.35311,0.870969,-1.06897,-0.366104,-1.23321,0.417727,0.75591,0.140844,0.0837858,0.44142,0.787787,1
0.240519,0.244067,0.177485,0.147123,0.345925,7.95,0.113496,0.176284,0.361992,0.389656,0.160613,0.226557,0.142504,0.378579,0.170761,0.188356,0.396556,0.255342,0.174152,0.220154,0.111039,0.332723,0.107197,0.340112,0.31303,0.333181,0.305674,0.237807,0.232767,0.374485,0.375231,0.171547,0.52,0.82,1
-0.244187,-0.127922,-0.162082,-0.279636,0.421045,0.252851,0.373661,-0.106532,-0.212363,0.726725,-0.314185,0.115553,0.0605631,-0.0213283,1.12232,1.018,1.1403,-0.44917,-0.139704,0.569097,-0.431197,0.244054,-0.816703,-0.128733,0.662506,0.751727,-0.221713,0.526749,-0.440494,-1.03781,-1.15129,-0.173965,0.539303,0.888854,1
-0.530149,-0.428847,-0.898502,-0.919,0.373188,0.504525,0.667793,-0.180519,-0.280219,-0.0142663,1.04183,0.942986,-0.0838809,0.348084,0.58333,0.0612616,-0.791209,-0.670506,-0.117998,-0.449408,0.350533,-0.49417,-0.300898,-0.579956,0.0332569,0.0643756,-0.13158,-0.437768,-1.0029,-0.1979,0.237103,-0.399082,0.560246,0.932382,1
-0.414604,1.10809,-0.392813,0.584147,0.0419571,-0.112943,0.781496,1.12579,0.424919,-0.129094,-0.110081,-0.23092,-0.00830545,-0.461129,-0.0874377,-0.0480276,0.52984,0.0406232,-0.335409,-0.0590294,0.355809,1.10749,0.224377,0.244133,0.850792,-0.446807,0.168091,0.187412,0.117106,-0.0955833,0.353868,1.18095,0.552878,0.947346,1
-0.037512,-0.256649,-0.00274935,-0.746683,-0.307202,-0.135893,-0.0907193,0.77507,0.355027,-0.751649,-0.209401,-0.290062,-0.370096,-0.949978,-0.0600049,1.0358,-0.836189,-0.0614993,-0.0601724,0.307775,0.362313,-0.0273254,0.773855,0.150334,-0.186735,-0.222505,-0.375973,-0.182127,-0.280963,1.03859,-0.0871839,-0.0358175,0.485462,0.82109,1
0.18936,0.0350773,-0.822939,-1.09703,0.274225,-0.0439043,-0.0123351,0.759287,0.346803,-0.39849,-0.422273,0.53888,0.593247,0.471388,-0.00639455,-0.942641,0.536131,-0.727277,0.219639,0.163837,0.188632,-0.469557,0.0677884,0.328183,0.883624,-0.306741,0.414575,0.792835,-0.309778,-0.409436,0.191563,-0.332644,0.422549,0.922408,1
-0.520733,-0.490372,-0.0864244,0.0387627,0.322619,-0.367953,0.154027,0.974279,0.15546,-0.0670147,-0.730619,0.907003,0.143583,1.34044,-0.312437,-0.129819,-0.830429,0.866787,-0.56894,-0.34654,-0.166665,0.00396138,-0.193171,-0.109513,-0.0591936,-0.0611953,0.0460396,-0.222815,0.304649,-0.745045,0.167007,-0.43062,0.428051,0.933336,1
0.803254,0.203141,-0.235225,-0.036844,0.316054,-0.0139373,-0.662727,0.406371,-0.0976136,-0.581468,-0.474843,0.381466,0.628096,0.025553,0.302968,-0.211872,0.53486,-0.569898,-0.268969,-0.42705,-0.368268,-0.346432,-0.540766,0.932334,-0.226034,0.241917,0.169047,0.412206,-0.65601,0.0576765,-0.281877,-0.309313,0.478018,0.935876,1
0.607656,-0.289011,1.08001,0.359639,-0.223819,0.195457,-0.315039,0.434367,0.45866,0.301563,0.351784,0.127722,-1.00316,-0.0992618,-0.81924,0.53504,0.655551,0.779025,0.180204,-0.339261,0.39038,0.487757,0.626105,-0.0723198,-0.0449081,0.218747,0.591908,0.88467,0.0440165,0.42885,-0.0830344,-0.267295,0.547835,0.915622,1
0.583473,-0.604159,-0.156345,-0.0519706,-0.37761,-0.397235,-0.0832062,-0.115431,-0.263247,-0.566811,0.0129513,-0.369286,-0.514476,-0.559886,-0.234456,0.11412,-0.424044,-0.351895,-0.325241,0.0317592,-0.436893,-0.248007,-0.956144,-0.609589,0.699766,-0.274829,-0.401897,0.355357,-0.0173827,-0.169772,-0.021989,-0.127292,0.555923,0.946935,1
-0.32592,0.102251,-0.559982,-0.534705,-0.589071,-0.26912,0.855415,0.0230721,0.621275,0.996821,-0.485639,0.68862,0.330295,-0.124249,-0.887012,0.192586,0.0809414,-0.419066,-0.276159,-0.108765,0.293632,-0.0569961,-0.419889,0.174195,0.0606342,-0.718246,0.0883861,-0.452609,0.127779,-0.0585605,0.405462,0.317014,0.446403,0.772979,1
0.626033,0.0433337,-0.226958,0.118886,0.498641,-0.0661403,-0.0797267,0.47122,-0.600726,-0.745373,0.686672,0.259608,0.628985,0.834079,-0.654048,-0.308532,-0.154466,0.0825183,-0.714812,-0.483678,-0.0495308,0.660201,0.121509,-0.252498,-0.220076,0.373797,0.207636,-1.34933,0.356704,0.0741559,-0.619273,0.627921,0.573581,0.824368,1
0.127993,-0.492088,-1.46302,0.0504629,0.241924,-0.0670664,0.0543154,0.381227,0.0606584,0.244021,-0.211576,-0.0734821,0.212286,0.146568,0.739664,-0.128507,-0.323786,0.21727,0.311708,-0.741145,0.22095,-0.427729,-0.549345,1.12965,0.757479,0.561543,-0.0147234,-0.0507878,-0.231387,0.426455,0.223113,-0.879605,0.449478,0.824272,1
-0.0922412,0.0552039,0.0758019,-0.235537,-0.208211,0.706217,-0.0557052,-0.273102,-0.162587,0.585529,-0.0146872,-0.311783,0.0490461,0.529069,0.155826,-0.0664057,0.0990788,0.0481354,-0.637757,-0.304336,1.00344,0.32604,-0.0664807,0.348669,0.369438,-0.0978164,0.0420769,0.175485,0.0184021,-0.253022,0.357444,0.125438,0.440158,0.769971,1
-0.651851,0.585676,-0.374422,0.0498218,0.355486,0.10848,0.0183652,-0.362943,-0.0563139,0.401663,0.168603,0.47183,-0.952303,-0.384354,-1.22805,0.0540388,0.452984,-0.455424,-0.137918,1.3382,-0.72856,-0.263288,-0.700835,-0.483543,-0.568746,0.598495,-0.0317319,0.202631,0.532772,-0.419523,0.912665,0.660429,0.55734,0.911688,1
