f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.642276,0.395304,-0.216527,-0.770453,-0.331727,0.443627,-0.0386198,1.20277,-0.594132,1.48859,0.425776,0.538332,0.127493,0.557447,0.341348,-0.0810903,0.178993,0.112829,-0.298287,0.287262,-0.117495,0.343661,0.520008,0.0630217,0.796481,-0.570454,0.306956,0.630517,0.804125,-0.440782,0.223746,-0.419675,0.522527,0.949877,1
0.95,0.88,0.353962,-0.029662,0.356549,-0.0693864,-0.0332831,0.115,0.0437353,-0.0734395,-0.318495,0.0233679,0.443732,-0.247725,-0.233398,-0.260553,-0.38308,-0.391468,0.456079,-0.0199273,0.120335,-0.486427,-0.0546545,0.292315,-0.389388,0.0477687,0.468735,-0.108043,0.246972,0.109054,-0.27674,-0.182589,0.48,0.2,0
-0.570736,-0.467422,0.521111,0.814923,-0.499101,0.797935,0.465674,-0.113864,-0.191881,-0.732026,-0.577529,-0.375478,0.0927117,0.484803,-0.458944,0.444916,-0.0702074,-0.997999,0.034253,0.636409,0.065272,0.0717995,-0.289026,0.0575254,-1.13523,-0.163131,0.552328,-0.398671,-0.44851,-0.666273,0.611789,-0.20139,0.503603,0.945,1
1.16834,0.132567,0.489589,0.348175,-0.020047,-0.0175718,-0.458309,0.0441939,0.0395304,-0.107716,0.238933,-0.58997,0.384719,1.18891,0.0953133,0.182529,0.141142,0.231637,-0.483351,-0.558341,0.148989,0.0906894,0.000688256,-0.195434,0.433623,0.907649,-0.0249591,0.148518,0.562476,-0.374215,-0.872783,0.0692106,0.575114,0.774323,1
0.226139,-0.340827,0.135272,-0.0787429,-0.179214,-0.783639,0.259271,-0.31442,-0.234943,-0.558785,0.0215213,0.0886092,-0.0465306,-0.240276,0.647439,0.772346,0.641417,-0.253413,0.102728,-0.686658,-1.09036,-0.0347881,0.217626,-0.330408,0.256185,-0.185752,0.120904,-0.103129,0.106026,0.65007,0.1572,-0.1559,0.554625,0.80759,1
0.483093,0.297586,-0.553563,0.456213,0.595775,0.276867,-0.259629,-0.217071,0.491008,-0.0501505,0.311156,0.0173229,-0.911784,-0.487971,-0.159627,-0.237802,-0.803657,-0.652129,0.351248,0.168436,0.15293,-0.37718,0.426175,0.00765775,-0.396942,-0.425972,0.207638,-0.514787,0.183775,-1.01801,0.209997,-0.392947,0.50115,0.798874,1
0.313069,0.0770207,0.537764,0.160333,-0.815458,0.396419,0.600171,0.434375,-0.3587,-0.688018,0.428911,0.624861,-0.291749,0.826829,0.0824837,-0.231598,-0.298598,-0.318209,-0.481971,0.604438,0.162155,-0.587301,-0.180612,0.95703,-0.692326,-0.12574,-0.504609,-0.275805,-0.343047,0.0395766,-0.59475,0.153537,0.50462,0.805613,1
0.313308,0.243928,-0.246449,0.0475969,-0.411918,-0.459974,-0.611068,-0.0397645,-0.822481,-0.132896,0.764515,-0.369163,0.540197,0.812587,-0.613263,-0.12901,-1.04316,-0.33234,-0.647952,-0.0271371,-0.566202,-1.61165,1.43186,-1.34983,-0.155477,0.386541,0.158933,0.0852708,-0.205809,-0.160479,-0.979225,1.07062,0.489467,0.863381,1
-0.455221,0.365078,0.432782,-0.960635,0.570543,0.524244,0.114144,-0.15691,1.0997,0.0533832,-0.091232,-0.88936,0.490776,-0.497994,-0.0482219,0.0909961,-0.55047,-0.21625,0.305642,-0.0336028,1.16185,-0.476984,0.493169,-0.890027,-0.0335466,0.387307,0.0616466,-0.253007,-0.0803295,0.171836,-0.514504,-0.148721,0.550804,0.780384,1
-0.186054,0.0295424,1.39626,-0.00986806,-0.0500063,-0.382481,-0.93155,0.688848,0.383413,-0.623959,-0.349581,0.274469,0.0687665,-0.0467508,0.667342,-0.132228,0.251541,-0.261272,-0.540996,-0.161967,0.281485,0.21677,0.994009,-0.363863,0.831976,0.417857,0.102853,-0.420373,-0.651807,-0.396566,-0.892744,0.529513,0.434915,0.852729,1
0.363876,-0.459207,0.354138,-0.620948,-0.701007,-0.283304,0.331811,0.472739,0.198093,-0.22859,-0.220599,0.41599,-0.34952,-0.131102,0.330932,0.296228,0.41916,-0.719113,-0.306369,0.366378,-0.121834,0.321285,0.17392,-0.244183,0.928637,0.698727,0.356799,-0.214439,0.0623506,-0.0015757,-0.144583,-0.355922,0.44292,0.864718,1
0.0102612,-0.137196,0.0489709,-0.247874,-0.221813,-0.139238,0.414189,-0.357676,-0.0547125,0.120871,-0.649193,-0.534087,-0.354347,0.146201,0.918504,-0.394477,1.01863,0.831147,0.442277,0.432677,-0.24967,0.362778,0.484758,0.423511,0.319762,-0.735303,-0.127062,0.254513,-0.879167,0.0200091,0.128133,-0.123424,0.490859,0.878129,1
-1.28881,0.596559,-1.11884,-0.26352,-0.0695151,-0.546354,-0.333427,0.445223,-1.04062,-0.292339,0.663661,0.0385985,0.623357,0.330536,-0.230316,0.212835,0.877774,0.0211373,-1.01207,0.508395,-0.675463,-0.739724,0.264779,-0.18762,0.330994,0.390654,0.469239,0.0765048,0.508003,-0.133419,0.0979299,-0.828073,0.543303,0.768299,1
0.263549,-0.714282,0.333149,0.265043,-0.511174,0.388892,0.801252,0.822467,-0.185387,-0.378625,0.424617,0.0886841,-0.419664,0.632584,-0.102329,-0.0292362,0.65651,0.3296,0.169592,-0.596966,-0.0843677,0.270531,0.288662,0.191655,-0.534369,0.0860006,-1.54126,-0.123421,0.029759,0.63768,0.637375,0.48364,0.49424,0.789627,1
-0.282787,-0.277251,-0.153812,-0.616664,0.465876,-0.580797,0.189166,-0.226743,0.927006,0.0504369,0.777028,1.0183,0.0881184,-0.431562,0.93466,-0.645042,-0.538461,-0.306771,0.287562,0.0656191,0.106539,-0.5928,0.0663466,0.557063,-0.45575,-0.199674,-0.760297,0.90457,0.367238,-0.629047,-0.414428,0.315143,0.556327,0.930757,1
0.335696,-0.485773,0.00312205,0.408331,-0.858728,0.893165,-0.225364,-0.683737,0.191104,0.342463,-0.760517,0.144614,-0.817267,-0.47067,0.102005,-0.0420705,0.727265,0.423994,-0.519034,-0.514427,0.315771,0.239726,0.843567,-0.338878,0.521894,-0.222424,-0.500675,1.02762,-0.670505,0.246939,-0.396633,0.424904,0.444286,0.777497,1
0.546687,-0.259402,0.0291933,-0.898517,-0.894993,-0.66984,0.19595,-0.00152845,-0.019712,0.566238,-0.556494,0.462861,0.328967,0.261749,-0.028734,0.122908,-0.558642,-0.362763,0.712364,-0.0428192,-0.284744,0.132166,-0.843297,1.01818,0.0675976,0.665399,-0.57303,-0.136423,-0.763362,0.422888,0.273631,-0.972464,0.45302,0.927205,1
1.48876,-0.559803,-0.158388,0.152511,1.11309,-0.451331,0.219139,-0.313772,0.185196,0.298403,-0.360448,0.533953,-0.734088,-0.682409,0.0584263,-0.000784614,0.0493681,-0.76527,-0.965841,0.399815,0.0217512,-0.518331,-0.16667,-0.443343,-0.136892,0.0557188,-0.169277,0.239663,0.384488,-0.346892,0.145645,-0.288439,0.570701,0.802159,1
-0.13734,1.04456,1.53564,0.192156,0.667301,1.04138,0.40745,-0.556477,0.524145,0.0159802,-0.190228,1.01543,-0.13945,0.36841,1.30781,0.0470757,-0.0873151,0.717321,0.169767,0.0803712,0.418479,-0.198751,-1.03431,1.0765,0.245297,-0.640892,0.178012,0.621232,0.242186,0.143589,-0.154326,0.929708,0.441597,0.909876,1
0.280467,-0.10637,-0.823074,-0.0129774,0.697931,0.209538,-0.213098,-0.0290495,0.48119,-0.118911,0.638554,0.0157905,-0.131516,-0.453028,0.930342,0.0749278,0.244899,-0.00116407,-0.196664,-0.121546,0.177528,0.640618,0.784097,-0.334353,0.325305,-0.132325,-0.191447,0.422385,-0.0951165,0.127365,-0.330779,-0.446101,0.579779,0.938503,1
0.340239,0.316357,1.07645,0.41818,-0.409121,-1.02486,0.544418,0.054459,-0.696411,-0.444037,-0.264878,0.206919,-0.288076,0.00327544,0.0452948,-0.244025,-0.622556,-0.119544,0.0139534,-0.810618,-0.608945,-0.0298828,-0.0164786,-0.123721,0.268308,-0.693562,-0.085222,-0.935997,-0.366381,0.403716,0.225259,0.346235,0.55971,0.911387,1
0.934529,-0.517651,0.493421,0.21612,-0.157178,0.415193,0.658784,-0.167957,-0.672233,-0.56573,-0.094839,-0.33511,-1.0447,-0.276988,0.029794,-0.0346498,-0.516614,-0.0588998,0.403429,0.516729,0.2668,0.529392,0.191412,0.136564,0.190962,-0.373161,0.271646,-0.284992,-0.523575,-0.502366,0.433314,-0.397884,0.486113,0.882795,1
-0.830378,0.23117,-0.316958,-0.415068,-0.804789,0.404274,-0.147932,0.67528,-0.00235253,0.896488,0.109205,-0.113707,-1.03557,0.209953,0.270835,0.489557,0.126418,-0.0871337,-0.11445,-0.584135,1.21322,-0.47788,-0.367312,-0.337435,-0.933008,0.44252,0.320921,0.225506,0.142348,0.621556,-0.237063,-0.629563,0.473349,0.892496,1
0.540346,-0.170513,0.23048,0.262714,-0.38395,-0.780816,-0.160737,0.198858,-0.115944,-0.0247326,0.510521,0.159009,0.703589,0.77366,0.812754,0.322151,-0.172694,0.199894,-0.281533,0.122731,0.778115,0.060657,-0.302098,-0.419418,0.16059,-0.176817,-0.652115,0.60002,-0.341433,1.34269,-0.835989,-0.645297,0.466798,0.837023,1
-1.24337,0.685134,0.220511,-0.969361,-0.787927,-0.415506,0.414172,0.537391,-0.0835069,-0.288351,-0.416606,1.00812,-0.889083,0.408493,-0.424258,-0.442474,-0.396346,0.147406,0.563568,-0.618288,0.394913,0.183065,-0.11225,-0.135425,0.39581,-0.208671,0.993028,-0.709321,0.876562,-0.534209,0.610521,-0.0199247,0.430696,0.818522,1
0.385045,0.215278,0.594496,0.246867,0.609145,-0.208127,0.364537,1.55452,0.103733,-0.381057,-0.63661,0.403696,0.237948,0.878062,-1.10973,0.0942654,0.176259,-0.556327,0.469528,0.330968,0.363147,0.380366,0.652588,-0.151392,-0.34459,0.290608,0.2908,-0.330541,-0.0808065,0.252749,0.456715,-0.307791,0.425967,0.924305,1
0.463181,-1.02357,-0.0505905,0.0173855,-0.911849,-0.487252,0.234004,-0.18274,-0.271614,-0.55671,0.212275,0.154114,0.911888,0.327012,-0.583972,0.38936,0.358867,-0.862943,-0.210281,-0.0866564,-0.0271877,0.162045,0.0916616,-0.0177453,0.481893,0.564502,-0.630179,0.343126,0.396275,0.27507,0.28235,0.250801,0.564526,0.776709,1
0.899554,0.606511,-0.319904,-0.810087,0.308627,-0.0822837,0.158383,0.143445,0.0818989,-1.35021,-0.337121,-0.78208,-0.0921944,-0.143786,-0.242286,-0.746131,0.859448,-0.728971,0.427672,0.109751,-0.480758,-0.234,0.0860575,0.338032,0.759249,0.140179,0.303769,-0.41642,0.348625,0.415899,-0.964038,0.284403,0.432388,0.939056,1
-0.612426,0.208532,-0.188842,-0.667353,-0.0155236,0.341408,-0.544691,1.41485,-0.20629,0.174645,0.673437,0.344465,-0.00912521,0.288447,-0.0961594,0.488901,0.166938,0.288726,-0.896675,0.292786,0.212737,-0.326241,-0.267047,-0.924603,0.285297,-0.0344367,0.743232,-0.288956,0.129745,-0.514721,-0.326602,-1.03498,0.450653,0.842567,1
0.35055,0.839577,0.343109,-1.1107,0.0433468,0.643042,-0.698432,0.488712,-0.068714,0.26844,0.203997,0.757777,-0.196632,-0.223243,-0.208219,0.0401486,-0.360253,0.267341,0.356181,0.0335588,-0.000416579,0.491437,-0.264938,-0.638025,-0.216819,0.200745,-0.457905,0.543066,-0.231932,-0.435185,0.084767,-1.40889,0.425428,0.903264,1
0.506717,-0.0107831,-0.332942,0.257012,-0.607038,-0.659391,1.09311,-0.0925492,0.0956912,-0.266003,-0.491442,-0.0347826,0.0291315,-0.26233,0.193433,-0.17307,0.309014,-0.351485,-0.210631,0.864636,-0.704619,-0.473723,-0.614901,-0.523647,0.0582661,-0.082547,0.133559,-0.241639,-0.363645,1.64967,-0.310269,-0.724032,0.429026,0.864359,1
-0.0047936,0.0368868,0.146115,-0.548141,-1.36105,0.489932,-0.389622,0.357829,-0.471051,0.183104,0.0560904,0.227746,-0.185111,0.128096,-0.48198,0.13749,0.249261,0.549604,0.961079,-0.207524,-0.606457,-0.505571,-0.227033,-0.0449611,-0.734593,-0.699434,0.17989,-0.143645,-0.356138,0.0113874,1.16131,-0.11881,0.518537,0.811633,1
0.359456,0.130812,0.109604,0.37434,0.116029,7.95,0.201968,0.203354,0.266173,0.343536,0.319557,0.278642,0.256466,0.396765,0.379244,0.207434,0.357041,0.112478,0.332952,0.399527,0.100201,0.19263,0.269147,0.337481,0.205416,0.266229,0.120914,0.297663,0.192766,0.182049,0.194271,0.377919,0.52,0.82,1
-0.334175,-0.285036,-0.20344,0.375922,0.195799,-0.152125,0.114757,1.235,0.29354,-0.0431349,1.31478,-0.149135,0.382657,-0.826459,0.12532,-0.492433,-0.415682,-0.794693,-0.16357,-0.555802,0.136662,0.48893,-0.545827,0.362586,0.2911,-0.156956,0.263354,-0.0784634,-0.781061,-0.65999,0.880709,-0.575117,0.55881,0.864178,1
0.0743177,-0.0078132,0.100539,0.00848083,0.559082,-0.271778,0.00471786,0.413305,-0.0124302,-0.0393318,-0.538922,0.857191,0.0826444,-0.115093,0.268838,0.127316,0.900401,0.390025,-0.391275,0.105982,0.128108,0.114893,0.0273701,0.0127756,-0.595706,0.109199,-0.268813,0.251633,-1.30793,-0.498856,0.287194,0.125402,0.507047,0.816799,1
0.133646,0.427289,-0.704481,-0.329045,-0.566333,-0.214472,-0.336506,0.638071,0.173328,-0.264224,-0.2668,0.0346115,-0.28124,-0.526357,-0.966401,-0.265095,-0.338432,-0.579314,-0.69034,-0.621742,0.0587852,0.0711838,0.0342761,0.541881,-0.15723,-0.695248,-0.0809523,0.508073,0.42017,0.174885,0.614546,0.33756,0.53083,0.815029,1
-0.419659,-0.527312,-0.311043,-0.28253,-0.857596,-0.11959,-1.53385,0.638178,0.45698,-0.234509,0.260757,-0.188205,-0.0624319,0.29076,-0.928506,1.05667,-0.756113,-0.0445299,-0.127667,-0.275764,-0.545954,0.458418,0.074773,0.146247,0.0527041,0.180615,0.277683,0.907276,0.188438,-0.596702,-0.23733,-0.191019,0.53989,0.779391,1
-0.434802,-0.586257,-0.0117533,0.338153,-0.0476301,-0.883848,0.160934,0.141116,-0.193164,-0.394367,0.452443,0.3918,-0.422429,-0.3049,-0.0309925,-0.0774323,-0.034045,-0.515191,-0.555222,-0.443395,-0.0142062,0.533287,0.651113,0.70841,0.409406,-0.236236,-0.179938,0.270103,-0.743657,-1.00179,0.228009,0.188748,0.432602,0.921501,1
-0.150914,-0.105478,0.579607,0.543149,-0.27627,0.842222,0.136774,0.0930467,-0.260345,-0.832158,0.505337,-0.541077,0.507691,0.444654,-0.0848155,0.365563,-0.28508,0.158046,0.264006,-0.348335,-0.453748,1.4057,0.832152,0.308903,0.440882,-0.742204,-0.173679,0.0577904,0.199902,0.0720149,-0.867215,-0.428941,0.486251,0.900558,1
0.556403,-0.518136,0.304738,-0.194603,0.516515,0.355251,-0.635491,-0.148678,0.305232,0.672363,-1.32353,-0.244018,0.0390183,0.512146,-0.0727753,0.258663,0.594538,0.373772,-0.371232,0.0839619,-0.659717,-0.97409,-0.270151,-0.602163,-0.695419,-0.196187,-0.16264,-1.19382,-0.503876,0.673348,-0.947361,-0.76737,0.445653,0.795951,1
0.213852,0.390765,0.322331,0.366892,0.285975,7.95,0.268626,0.265644,0.116652,0.270958,0.339853,0.310799,0.327508,0.124699,0.357009,0.396274,0.256738,0.20538,0.345431,0.146625,0.345055,0.291136,0.32127,0.354358,0.28467,0.378208,0.348496,0.327599,0.179675,0.116096,0.278462,0.340639,0.52,0.82,1
-0.671091,0.23062,-0.0991054,0.198709,-0.129977,0.685374,0.155056,0.248486,0.422812,0.23398,-0.440788,0.625374,-0.80217,-0.524376,-0.542654,0.526773,0.52831,0.629983,-0.88424,-0.0643473,-0.346258,-1.1592,0.116902,-0.146363,0.443676,-0.340864,-0.378981,-0.390482,0.521829,0.608933,0.603563,-0.077584,0.579839,0.885391,1
1.44365,-0.544319,-0.893625,0.38082,0.681099,-0.527563,-0.778583,-0.598125,0.45649,-0.172969,-0.902789,-0.374249,0.187232,0.0961391,-0.180072,0.0220556,-0.035909,-0.637443,0.829789,-0.189455,-0.330235,0.145547,0.396168,-0.128575,0.171753,-1.40157,0.800349,0.482996,0.43485,0.477351,0.422887,0.418467,0.566569,0.788137,1
0.287275,-0.446904,-0.164069,-0.105057,-0.00959321,0.0329078,0.625554,-0.454844,-0.0913732,-0.0833507,0.692595,-0.54799,-0.901706,-0.573724,-0.170729,0.517419,-0.771189,0.0591596,0.0821674,0.0759506,-0.394314,0.445561,0.270054,-0.542386,-0.224023,-0.206724,0.0685088,-0.21615,-0.252774,-0.206123,0.101799,0.537895,0.544919,0.784571,1
1.03383,-1.01361,-0.943138,-0.158424,-0.451228,-0.643574,-0.229133,-0.174104,0.515636,-0.152811,0.253621,0.537336,-0.3844,-0.295488,0.424049,-0.382844,-0.204763,0.245828,-0.871401,-0.259037,0.923344,0.477482,-0.187547,1.11757,-0.415131,-0.100479,0.482556,-0.843327,0.355565,-0.188611,-0.351057,-0.264097,0.493212,0.916295,1
0.671326,-0.232587,0.561776,-0.910087,-0.176866,-0.0675142,0.310982,1.06899,0.507326,0.574878,-0.151479,0.428591,-0.336534,-0.41403,-0.250324,0.109289,0.44929,-0.0923742,-0.456377,-0.143372,1.27297,-0.0411909,0.356336,-0.558014,-0.453454,-0.243003,-0.483344,-0.398247,0.757138,0.610744,-0.0132669,-0.454103,0.577896,0.767365,1
-0.394286,0.113981,0.160088,0.13146,0.485352,-0.381233,0.164511,-0.0807282,-0.476778,-0.389824,-0.265851,-0.604897,-0.207851,-0.260419,0.636756,-1.10297,-0.225475,-0.365901,0.126521,0.328448,-0.157306,0.520617,-0.2877,-0.0231595,-0.354661,-1.0244,-0.121954,-0.557271,-0.429422,0.94703,0.133978,0.340613,0.562826,0.920866,1
0.142481,0.394443,-0.0321048,-0.112861,0.722995,-0.0521852,0.454183,-0.252207,-0.391623,0.488291,-0.121273,0.0029021,0.610624,0.50517,0.39749,-0.273953,-0.0643594,-0.0571277,-0.145787,0.227688,-0.358376,0.401906,0.0852334,-0.113632,-0.935292,-0.021775,0.248421,-0.223769,0.590964,0.713427,0.872063,0.086693,0.426264,0.925251,1
0.139476,-0.316365,0.276713,0.938911,0.0899859,0.195866,0.540661,0.87672,0.298712,0.137752,-0.0208054,0.241436,0.591596,-0.758712,-1.17779,0.106963,0.450025,0.462676,-1.14511,-0.191861,-0.286047,0.3247,0.67002,0.255161,-0.0523597,0.647786,-0.118756,-0.0562968,-0.0359016,-0.020874,-0.786209,0.232834,0.480816,0.782323,1
-0.350436,0.905707,0.00418293,-1.61473,-0.415856,0.694821,0.451539,-0.508729,-0.179218,-0.469181,0.598018,0.643498,-0.061719,-0.843117,0.0673928,1.88233,0.200311,0.58465,0.30785,-0.00819695,0.64479,-0.736141,-0.230641,0.0513434,0.334232,0.156249,-0.0917466,0.86384,0.0126516,0.371049,-0.505689,-0.00972836,0.451029,0.846089,1
1.16662,-0.63694,0.307414,0.542388,-0.343391,0.105498,0.563215,-0.25893,-0.0366171,0.682316,-0.340356,0.723825,0.311331,-0.0667008,0.00239685,1.07528,0.505139,-0.45068,0.0195013,0.490999,-0.215154,0.551358,0.176747,-0.117833,-0.0047031,-0.381887,0.0473213,-0.321319,-0.23933,0.305844,-0.433353,-0.100325,0.42834,0.88422,1
0.946996,0.0619965,-0.219289,0.298494,-1.50603,0.0462653,0.136495,0.743267,-0.188066,-0.696848,-0.340861,0.608403,-0.0501368,-0.189351,0.218393,0.0777199,-0.554549,0.065695,-0.649719,0.234574,-0.404385,0.932786,-0.293432,0.0212606,0.307959,0.709447,-0.685667,-0.136726,-0.938049,-1.15503,-0.270269,0.909559,0.531142,0.935463,1
-0.224814,0.331185,-0.439166,-0.197977,0.00635215,1.6393,0.182125,-0.0503391,0.174826,-0.0264364,0.724441,-0.172113,0.643479,-1.10466,-0.237832,0.567243,-0.0124284,0.227163,0.145765,0.214877,0.14307,0.23362,-0.713847,0.2796,0.581052,-0.370794,-0.578517,-0.151494,0.0112087,-0.789122,-0.237293,-0.299716,0.48326,0.919935,1
0.612024,-0.605942,-0.276843,-0.0226527,-0.108232,0.771261,-0.52967,0.0028467,-0.348693,0.288325,0.0705613,0.25907,0.124383,-0.00557803,0.252636,0.486907,-0.0180064,-0.485375,0.145914,-0.75912,1.09349,-0.417591,-0.262404,-0.206413,0.0685304,0.0115997,-0.771345,0.569174,-0.0879845,-1.00851,0.525338,0.533648,0.524378,0.791971,1
0.353854,0.210044,0.367115,0.190497,0.328949,7.95,0.187422,0.367469,0.172282,0.170656,0.149542,0.37229,0.132419,0.20262,0.157434,0.291768,0.238185,0.26254,0.110073,0.249316,0.162557,0.230201,0.295236,0.369006,0.16733,0.2883,0.167659,0.275907,0.300593,0.369619,0.246492,0.153855,0.52,0.82,1
-0.161112,0.61711,0.57892,-0.0638283,-0.800015,0.382556,0.824413,0.460477,0.289479,-0.691748,-0.0395507,0.709949,-0.743187,0.546978,-0.724423,-0.421474,0.4633,0.0325579,-0.355073,0.106405,0.0486758,-0.0188975,-0.166402,0.304797,0.352128,0.34784,0.00088179,-0.0576086,0.151501,-0.212597,0.730604,-0.787502,0.519879,0.851613,1
-0.0653286,-0.549479,0.0557002,-0.848391,0.656762,-0.287959,-0.756074,-0.0827967,0.049457,0.844239,0.381132,-0.349579,-0.204748,-0.336363,0.674908,0.279721,-0.535541,-0.140226,-0.765367,-0.328646,0.539712,-0.26483,-0.258085,-0.505466,-0.359422,0.711273,-0.12119,0.0810259,0.311394,-0.0977457,0.254843,-0.900782,0.433556,0.8265,1
-0.130084,-0.879059,0.39965,-0.584761,-0.921991,0.492863,-0.519819,-0.22803,0.00172528,0.422185,-0.280085,0.492077,0.333205,-0.311615,0.557837,0.0584607,0.282174,-0.254511,0.446669,0.506096,0.590216,-0.132169,0.000112351,-0.291865,0.192118,0.384728,0.120343,-0.0505447,0.236169,0.220385,0.109335,0.81907,0.532835,0.810254,1
0.141342,0.228029,0.0843068,0.255578,-0.0837135,-0.0908183,-0.0275318,0.260548,-0.226355,0.288257,-0.483248,-0.357037,-0.0730134,0.281788,0.551311,-0.267136,0.165642,0.081097,0.672568,0.836865,0.294167,-0.178769,-0.288309,-0.42376,-0.804983,-0.760734,0.278839,0.0167542,0.286268,-0.87562,0.583178,0.0703361,0.456597,0.781698,1
-0.407352,-0.264995,0.0336064,0.000272119,-0.0101931,0.218156,-0.204948,-0.38337,0.121605,-0.200773,-0.134117,-0.333868,0.344954,-0.847734,0.28224,-0.73944,-0.375117,0.43662,0.259367,0.62388,0.944898,0.149466,-1.28191,0.0272777,-0.466433,-0.455067,-0.261282,0.153473,-0.688874,-0.644559,0.432023,-0.621149,0.471486,0.783287,1
0.0249292,0.263747,-0.569895,0.790683,0.224973,0.363487,-0.110672,-0.363587,-1.10555,-1.0006,0.0389968,0.21582,0.351302,-0.19201,-0.194924,0.208489,-0.457829,0.606851,0.764839,0.748573,0.755697,-0.0561632,0.531663,0.438558,-0.0756329,1.22331,-0.497201,-0.324414,-0.565694,0.397959,-0.574255,0.335637,0.545817,0.789985,1
-0.658216,-0.610575,0.284726,0.144497,-0.0897282,0.258621,1.22241,0.121921,-0.523619,0.239793,0.950697,0.619116,-0.335279,-0.959724,0.120558,0.358507,1.52081,0.237008,-0.352252,0.00421033,-0.022537,-0.589087,-0.544004,0.618704,0.101435,0.297611,1.09544,-1.06515,-0.542129,-0.0592293,0.192909,-0.213981,0.488221,0.842876,1
-0.330267,0.0226083,0.332763,-0.553294,-0.234859,-0.472596,-1.13365,-0.134698,0.672419,0.0118338,-0.22859,0.0245409,-0.0936333,-0.464976,0.66533,0.115379,0.659542,0.0530125,-0.572787,-0.568102,-0.129029,-0.2737,-0.239132,-0.328956,-0.571549,0.317727,-0.0497083,-0.183966,-0.517042,-0.0746585,0.337813,0.0358753,0.474535,0.837235,1
0.140001,0.0782637,-0.10237,-0.389532,0.107716,0.485509,0.156849,-0.331438,-0.156001,-0.495972,1.59828,-0.497294,0.917152,-0.815701,0.553034,-0.709731,-0.224525,-0.529906,-0.197706,-0.964691,-0.19911,0.393283,-0.58449,0.595192,0.0334789,0.393387,-0.407435,-0.195654,-0.0471913,-0.203885,0.534439,-0.53614,0.434534,0.788601,1
0.402015,-0.182001,1.14149,-0.0250811,0.489225,0.738705,-0.401107,-0.233228,-0.420942,0.459363,0.037901,-0.104284,-0.203911,0.295781,0.100248,0.287648,0.104353,0.209547,-0.0699101,0.598741,-1.24666,-0.0404372,-0.6007,-0.502734,0.372291,-0.201438,-0.17673,-0.637966,-0.323907,0.0535806,-0.630219,0.83735,0.455729,0.800641,1
0.371444,0.264744,0.489046,0.378043,-0.658949,0.090124,0.3262,-0.385513,-0.44024,-1.04336,0.485395,0.228612,-0.216925,0.248114,0.273383,-0.183504,-0.0901447,-0.138276,0.588718,-0.612382,-0.640875,-0.301452,-0.427053,0.3571,-0.629663,-0.177727,0.0255231,0.3198,0.62957,0.199892,-0.173266,0.226989,0.541108,0.777948,1
-0.0596363,0.302305,0.350652,0.113628,0.321362,0.411536,-0.818202,0.111568,-0.135137,-0.375809,-0.879925,-1.17731,-0.462446,1.15871,0.385026,0.410175,0.176266,-0.0472596,0.0544439,0.880788,-0.622376,0.108708,0.890095,-0.558216,0.172723,0.327011,0.55044,0.0774702,0.0236903,0.0483816,0.227858,-0.0683511,0.507429,0.775789,1
0.156802,0.517975,-0.413915,0.339153,0.0209025,0.449216,0.269658,0.520996,-0.538566,0.700042,-0.251107,0.188117,0.188014,-0.896777,-0.676245,-0.0648885,-0.0809352,-0.673588,0.403466,0.0653947,-0.0426662,0.057824,0.508135,0.723783,-0.222982,-0.473965,0.00275423,0.387449,0.0424908,-0.107377,0.199051,-1.3646,0.435353,0.766525,1
0.908221,0.111747,0.202402,-0.199867,0.557424,-0.999568,-0.73057,-0.967471,0.889752,-0.2489,-0.243309,0.0487086,0.254887,-0.825326,0.552694,-0.432655,-0.228114,-0.636733,0.424182,0.036837,-0.671295,-0.426325,0.0361545,-0.0265769,-0.553891,0.272004,1.12837,0.734025,0.201773,0.250837,-0.507254,0.773836,0.530642,0.834404,1
0.933917,-0.869982,-0.581197,-0.0115071,-0.00408749,0.00816262,0.269631,0.349901,0.497825,-0.302743,-0.526988,-0.694911,0.370001,-0.477246,-0.508759,0.547946,0.455469,0.528314,0.100691,-0.927691,-0.273611,-0.322149,0.343516,0.29763,-0.813062,0.171812,0.37132,-0.172489,0.493159,0.479003,0.512294,0.744994,0.471133,0.911629,1
-0.465162,-0.144416,0.0773911,0.192962,-0.138045,-0.125437,0.0783876,0.114496,-0.00144307,0.733407,-0.109576,0.0851613,0.239908,0.581215,-0.310275,0.281154,0.484259,-0.362169,-1.09709,0.154592,0.383837,1.51205,0.473455,0.243966,-0.218438,-0.242217,0.188264,-0.58225,-0.373488,0.313464,0.283725,-0.604018,0.516699,0.914466,1
1.16286,0.515194,0.110231,0.062535,-0.306322,-0.583153,-0.168695,0.58615,-0.0712933,0.693685,0.516885,0.41061,-0.25774,-0.222503,-1.59281,0.198929,-0.251721,-0.0118968,-0.17139,-0.433693,0.79677,-0.370837,-0.0927784,0.248617,0.0761139,-0.620806,0.0663613,-0.504311,0.57917,0.178256,-0.305889,-0.770039,0.511354,0.929145,1
