f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.218471,-0.173145,-0.394475,0.499304,-0.477279,0.568222,0.0191126,0.291608,0.235135,0.0817709,-0.201405,0.785201,0.11086,-1.37053,0.334646,0.355297,-0.244932,-0.490726,-0.160169,-1.10549,0.821778,0.575689,-0.415024,-0.750732,0.842258,0.131474,-0.13661,-0.0625225,0.190799,-0.0726669,0.139374,1.1753,0.525986,0.764692,1
-0.621366,-0.0754524,-0.387071,-0.197532,-0.384995,0.106638,-0.521579,-0.656543,0.356545,0.0949305,-0.680112,-0.0114686,-0.135338,-0.3072,0.307959,-0.691555,-0.0197025,-0.662619,-0.301565,-0.55679,0.590907,0.0399405,-0.195424,0.272052,0.124076,-0.0531112,-0.942747,0.629094,0.070371,-1.47575,0.802863,-0.642515,0.422979,0.883595,1
0.365684,1.07898,-0.0954147,0.831931,-0.243825,0.191913,0.410972,0.923854,-0.848814,0.367994,0.07462,0.318833,-0.162226,-0.0998608,0.102963,1.54602,-0.254079,0.41003,0.110431,-0.773459,-0.539654,0.262282,-0.073342,-0.558706,0.109698,-0.0890671,-0.181085,-0.923203,0.373263,0.713885,0.00880254,0.00230251,0.480099,0.881782,1
-0.056804,-0.333902,-0.192665,-1.03956,0.093085,0.0669818,0.140828,0.501149,0.177388,0.0615592,0.484762,-0.66033,-0.727702,0.674725,0.783574,-0.320476,0.843837,-0.24181,0.0868557,-0.877892,0.4015,0.15456,-0.0538282,0.250241,-0.525525,0.300746,-0.134819,-0.961566,-0.0702782,-0.82022,0.338566,0.327355,0.480387,0.852266,1
0.269093,0.515802,-0.16631,0.29945,-0.265663,-0.476175,-0.532179,0.0214521,0.099392,0.552193,-0.0123743,-0.117052,-0.307505,0.0560698,0.0115168,0.609108,0.278591,0.00937099,-0.597324,-0.360709,-0.415602,0.700336,-0.0780025,-0.165791,-0.195558,0.958282,-0.673197,0.0238891,-0.331707,0.290672,0.163445,0.260889,0.560145,0.88066,1
0.401805,0.588996,-0.229954,0.495406,-0.358547,-1.08084,0.778643,0.252765,0.00775232,0.248062,0.0808385,0.189243,0.156823,0.370513,-0.186605,-0.684978,-0.496617,-0.0305025,0.573424,0.320174,-0.389212,-0.35161,-0.466352,-0.463201,0.20345,-0.0554367,0.463678,-0.355167,0.0870333,0.307733,0.561553,-0.000696392,0.455432,0.94136,1
0.122576,-0.660289,0.488958,0.539363,-0.0844229,0.252136,-0.138916,-0.560632,-0.40127,0.140102,-0.375406,0.465,-0.0666659,-0.436758,0.338141,0.490866,-0.39417,0.245401,0.52914,-0.271178,-0.16558,-0.252365,-1.63376,0.585864,-0.0714717,-0.0205188,0.118039,0.397682,-0.429281,-0.181142,-0.23838,0.447564,0.546324,0.920908,1
0.813239,0.745504,-0.515819,-1.06104,0.676425,0.299172,-0.450906,0.807616,-0.475155,-1.01159,-0.408184,-0.458757,1.01317,0.850769,-0.098685,-0.0712616,-0.0163618,-0.879239,-0.162061,-0.112046,-0.542075,-0.269173,-0.318068,-0.0952738,-0.275901,-0.379933,-0.945263,0.453606,0.382742,-0.203303,0.137004,0.389791,0.53221,0.922938,1
-0.01039,-0.139227,0.00150321,0.0461232,1.60063,0.462526,0.082593,-0.567688,0.404114,0.13805,0.406424,-0.067962,0.330615,-0.703681,0.34733,-0.366492,-0.0285207,0.401947,0.229314,0.408218,-0.874855,0.784463,0.544753,0.11597,0.530517,-0.120616,-0.193436,0.336676,0.56148,0.248502,-0.204665,-0.26714,0.439882,0.875228,1
-0.464635,-0.0805166,-0.342841,0.0456586,-0.472796,-0.0576494,0.746626,0.970539,0.644729,0.211353,0.67668,-0.814113,-0.0884694,-0.877702,-0.870143,-0.573189,-0.298841,-0.510434,-1.46479,-0.0640067,-0.560206,0.534363,0.714634,0.0122928,-0.186797,0.242104,-0.254699,0.23943,0.407816,0.058457,0.158182,-0.912103,0.455687,0.929429,1
-0.0328772,-0.180748,-0.470948,-0.692772,-0.365665,0.103755,0.171063,0.165713,0.087203,-0.852253,0.636253,-0.0876236,0.173632,-0.58778,0.898198,-0.298336,-0.370937,0.394286,0.412324,0.210189,-0.464523,-0.369341,-0.163167,0.421896,0.0809201,-0.0365065,-0.687412,0.117028,-1.21329,0.310861,0.24783,-0.0147539,0.464505,0.939384,1
-0.688407,-0.538802,0.579396,-1.1722,-0.40439,-0.506828,-0.832326,-0.373535,0.995052,0.406135,-0.105049,-0.642925,0.909923,-0.175233,-0.296227,-0.0459115,0.192143,0.356303,0.612263,-0.143186,0.651723,0.12596,0.507377,0.396005,-0.69969,0.210976,-0.528098,-0.186792,0.0395231,0.291587,0.0864587,-0.0176459,0.46185,0.885445,1
0.0280958,0.123557,0.32747,-0.0219749,0.49967,0.333065,0.344519,0.395231,0.445717,0.128895,-1.23035,0.104338,0.517829,0.30053,-0.627492,0.438442,0.0130227,0.185349,0.574349,-0.45754,-0.549653,-0.0496776,-0.304196,0.437495,-1.01849,0.710174,-0.609076,-0.484479,0.260751,0.387728,-0.15421,-0.101498,0.561265,0.929366,1
-0.252532,0.0163079,-0.833584,0.313688,0.131819,0.809495,0.747203,0.196801,-0.376531,-0.122569,-0.104452,0.541501,-0.247806,-0.48073,0.092613,0.117632,0.0122685,-1.38402,-0.309172,-0.925326,0.930644,0.0736332,-0.0673415,-0.380687,-0.555759,-0.237591,-0.285889,-0.804342,0.505627,-0.166868,0.200015,-0.211326,0.505108,0.932713,1
0.393866,0.287533,0.129045,0.236924,0.378829,7.95,0.378541,0.177933,0.189072,0.229609,0.220489,0.170115,0.343572,0.11731,0.232377,0.142923,0.249217,0.206143,0.398157,0.107123,0.219053,0.115947,0.358094,0.158935,0.388178,0.343412,0.1034,0.180193,0.361743,0.102539,0.127031,0.321692,0.52,0.82,1
0.95,0.88,0.427214,-0.00306916,-0.446179,-0.15394,-0.192748,-0.222629,0.499169,0.496715,-0.0830847,-0.169463,0.348934,-0.0159185,-0.460258,-0.0760707,-0.482899,-0.0396481,0.264079,0.470417,-0.138952,-0.373788,-0.041999,0.29479,-0.218906,-0.0705786,-0.46346,0.299789,0.300575,0.24079,-0.324209,0.334534,0.48,0.2,0
-0.825947,0.284285,-0.915695,0.190866,0.405574,-0.742907,-0.13984,1.18888,-0.519397,0.385497,0.603403,-0.525958,0.250929,-0.569449,0.231294,-0.392984,-0.547575,0.0614487,0.15664,0.537285,0.123058,0.144077,0.260467,0.330428,0.508223,-0.982088,0.61125,-0.299098,0.402808,0.111811,0.394536,-0.415516,0.502037,0.772253,1
-0.267549,0.494945,0.488068,-0.261546,0.180545,-0.0619865,0.25511,-0.717065,-0.231691,0.390475,-0.212967,0.0700574,0.448266,-1.02445,-0.11635,0.320519,0.152031,0.933459,-0.034051,0.223334,0.580804,-0.338224,0.574511,-0.0752734,0.0792062,-0.29926,0.183213,-0.330763,0.0439154,0.302782,0.477562,0.191383,0.497242,0.76905,1
-0.473751,-0.224827,0.144816,-0.444477,0.617512,0.735621,0.773613,0.345323,0.966932,0.222285,0.645892,-0.606479,-0.158634,0.182422,-0.281622,0.157613,1.16433,0.163118,-0.736369,-0.357834,-1.10797,-0.338418,-0.807123,-0.980641,0.476293,0.0728709,0.511869,-0.309301,0.33282,-0.205931,-0.981817,-0.0256301,0.555457,0.947342,1
0.250854,-0.322051,-0.00893909,0.056866,-0.47967,-0.751716,0.653997,-0.503125,-0.457311,-0.0597582,0.600278,-0.608655,0.362688,-0.0560571,-0.524061,0.150615,-0.0798467,-0.47091,0.289554,-0.575598,0.609616,-0.264924,-0.340053,-0.149892,-0.283243,0.805757,0.327608,0.380367,-0.372063,0.208918,-0.371347,0.331751,0.500081,0.909186,1
-0.398022,0.0314408,-0.265615,-1.13325,-0.481438,-0.389847,0.0582098,-0.445267,0.532441,0.154631,-0.183009,-1.31394,0.371121,-0.46081,0.426389,-0.0373464,-0.923231,-0.232114,-0.0841798,-0.166376,-0.210209,-1.35902,0.727481,-0.0292238,0.793624,0.433524,-0.269189,0.48742,0.0860356,0.287481,-0.234733,-0.706682,0.466616,0.930811,1
0.345339,0.101766,-0.237441,0.526472,0.0625934,-0.0136397,-0.545113,-0.433335,-0.355983,-0.0589623,-0.389765,0.075966,0.152037,1.08976,0.315012,-0.243949,-0.302391,-1.1158,0.702034,-0.204659,-0.807991,0.221708,-0.688869,-0.127935,1.0798,-0.073377,-0.705672,-0.761298,-0.863562,0.333193,-0.149888,-0.170324,0.539749,0.849697,1
0.37721,-0.561182,-0.816793,0.111943,-0.345298,-0.516033,0.0532186,0.134212,-0.525662,0.0335302,-0.284105,-0.272129,0.539318,-0.367261,0.670983,-0.0483593,-0.318912,-0.160773,0.238416,-0.303333,-0.85773,-0.0172483,-0.0393425,0.409917,0.657303,-0.306669,0.411424,0.0686872,-0.215672,0.211378,-0.239751,0.398698,0.574475,0.924327,1
-0.156341,-0.344551,0.530587,0.902363,0.102153,-0.18467,0.612532,0.654631,0.795305,0.0307426,0.690311,0.947737,0.315427,0.199003,-0.313839,0.196191,0.0176187,0.285091,-0.738251,0.60865,-0.0752519,-0.212983,-0.09108,0.421171,0.5911,-0.424096,0.431534,-0.168686,-0.793132,0.850283,-0.309377,0.00457357,0.578863,0.811265,1
-0.257791,-0.0103809,0.839021,0.572852,-0.466295,-0.110377,-0.0908783,-0.333376,0.0236353,0.103745,-0.34113,0.155394,0.0201606,0.77524,0.0832869,-0.443744,-0.04864,-0.727583,0.384601,0.312065,-0.490481,0.0593994,-0.217188,0.0458359,0.355791,0.293617,0.709016,0.477162,0.0640883,1.25771,0.402051,0.315237,0.506828,0.901272,1
0.690256,-0.0933686,0.948439,0.195866,0.377294,-0.887577,-0.694699,0.344668,-0.304127,-0.628198,0.667305,-0.332284,0.490894,0.170047,0.111461,-0.471761,-0.40623,-0.750251,-0.721251,0.242164,-0.49284,0.24835,0.368732,-0.0231081,-0.146734,1.11821,0.996494,-0.30006,-0.0311629,0.50715,0.411465,-0.555297,0.497634,0.811482,1
0.789347,0.28269,0.161654,0.0368949,0.27537,-0.252033,-0.43555,-0.770932,0.338621,0.203535,-1.07133,-0.08857,-0.304554,0.562313,-0.355647,-0.157172,-0.341561,-0.438757,-1.10696,0.757138,0.0951599,1.15401,0.0982483,0.183543,0.333859,-0.231429,-0.085537,-0.28098,0.634521,0.184306,0.689483,-1.04596,0.516266,0.933334,1
-0.158588,-0.729077,-0.642399,-0.227536,-1.19987,-0.0913263,-0.139842,0.143983,-0.0393866,0.831855,-0.126169,-0.63691,-0.00922896,-0.0871469,0.0910197,0.402487,0.0968798,0.741983,0.354826,0.0337488,-0.187645,-0.0102048,-0.171587,1.16971,-0.471373,-0.0177772,-0.18106,0.503269,-0.603835,1.07477,0.0205998,0.489795,0.503749,0.777753,1
0.0601892,0.0737052,0.911044,0.229161,-0.160019,0.0675755,-0.358433,-0.117817,0.66043,-0.714491,0.800586,0.501864,-0.265822,-0.0218548,-0.225716,-0.712111,0.8955,0.432986,0.478166,0.0259858,0.363986,-0.218248,0.330971,-0.627777,0.879463,0.445723,-0.0164514,-0.0306944,-0.714427,-0.0134449,-0.0138216,0.00186585,0.423067,0.770587,1
-0.790459,-0.132407,0.941605,-0.0167432,-0.298781,-0.433216,-0.500855,0.674377,0.237562,0.0929775,-0.00873272,0.189818,0.0582692,0.65196,0.529555,0.0647282,-0.10906,0.406247,-0.172652,-0.129701,0.608048,0.196241,0.196625,-0.388621,0.348158,-0.504445,-0.0946994,0.333895,-0.423227,0.593688,0.0548919,-1.38083,0.510683,0.915857,1
0.747708,-0.615432,0.0264743,-0.688393,-0.402305,-0.387265,-0.122256,0.613408,0.0826106,0.285985,0.832567,0.0396473,-0.236518,-0.424935,-0.599919,0.156092,0.532142,0.332782,-0.526977,-0.134034,-0.636843,1.49751,-0.206367,-0.611951,-0.219021,0.34529,-0.183767,0.713345,0.706937,0.020936,0.273691,0.395455,0.53538,0.839194,1
-0.276133,0.275259,-0.291693,-0.0430976,-0.339224,-0.161986,-0.696087,-0.193671,-0.0970427,-0.087719,-0.176985,0.122014,0.2424,-0.630053,-1.05212,-0.285371,-0.0922841,-0.00957408,0.285213,-0.359843,0.217498,-0.224139,0.43238,0.213607,-0.633387,0.103063,-0.0822703,-0.134334,0.0381208,-0.327322,0.35781,0.544354,0.453971,0.902805,1
-0.083119,-0.100832,0.442197,0.046236,0.555856,-1.35671,0.20764,-0.601882,-0.0346094,-0.0710546,0.813586,-0.634551,0.0931684,0.518741,-0.374862,0.381579,-0.113038,-0.325324,0.47139,-0.682137,-0.348659,-0.0300337,-0.522383,0.358188,0.567346,-0.0803311,0.745293,-0.391983,0.76018,0.44658,-0.146028,-0.454985,0.432977,0.826563,1
-0.793767,0.0661642,-0.531359,-0.174155,0.0703667,0.624018,1.10763,-0.22106,0.32104,0.791902,0.469805,0.0692513,0.102397,0.777542,-0.273441,-0.172622,-0.143245,0.0917079,0.0470892,-0.640008,0.618978,0.605899,-0.123331,-0.399153,-0.0642251,-0.0911326,0.792354,-0.979972,-0.400259,0.553206,-0.415797,-0.471635,0.425265,0.801939,1
0.278184,0.561525,-0.82164,0.580265,0.948311,0.193723,-0.144824,-0.177814,0.270414,-1.4929,-0.0990888,-0.516197,0.384295,-0.0469713,-0.259723,0.00533434,0.536324,-0.374306,-0.330071,0.544563,0.557798,-0.422288,0.888156,-0.0456687,0.977654,-0.0128343,-0.788983,-0.663426,-0.0480996,-0.396071,-0.0797561,-0.192516,0.54919,0.830855,1
1.02358,0.165904,0.490011,-0.291965,-0.0679851,-0.075952,-0.364326,-0.374438,-0.807254,0.168699,-0.773057,-0.449177,0.0727774,-0.508087,-0.0368244,-0.355689,-0.146331,-0.252214,0.232876,0.144791,0.127194,-0.0951917,1.05342,0.535669,-0.0268172,0.67027,-0.309147,-0.276959,0.34875,-0.344756,-0.328084,0.159619,0.542067,0.78605,1
0.822883,0.276085,0.670734,0.0595091,-0.264958,0.00382064,-0.820669,0.74268,-0.865941,0.723798,0.595997,-0.751951,-0.278862,-0.144344,0.605981,-0.201174,0.0576707,-1.40792,-0.43008,-0.20842,-0.0158724,-0.0438351,-0.503363,-0.637315,-0.126585,0.719815,-0.767125,0.610111,-0.275404,0.341635,-0.140643,-0.0742372,0.50656,0.899776,1
0.321013,-0.913691,-0.232917,-0.651611,0.219088,0.290644,0.245219,0.290337,0.519109,0.0398121,0.148111,0.351488,-0.327521,-0.852229,-0.636608,-0.626705,0.226874,0.716473,0.450083,-0.315776,0.291825,-0.413007,0.329899,-0.365462,-0.418435,0.423382,0.78368,0.0353781,-0.0860845,0.882459,-0.203137,-0.614364,0.548448,0.797439,1
-0.121819,0.0162043,0.706119,0.360289,0.0480144,0.188859,0.983684,-0.141209,-0.072596,0.091354,-0.586697,0.336935,0.413786,-0.113504,-0.162809,0.761153,0.887589,0.026131,0.845595,0.15209,0.127818,0.684663,0.263912,-0.663069,-0.373313,-0.540152,-0.463125,0.451288,0.747919,-0.137814,0.0759013,-0.401307,0.492583,0.833885,1
0.211052,-0.0585699,-0.0285654,0.233747,0.0469524,-0.262937,1.03147,-0.225606,-0.226779,-0.138224,0.155919,0.295757,-0.614762,-0.124317,-0.604795,-0.309301,-0.437905,0.369322,-0.213613,-0.151115,0.245551,-0.211859,-0.0781405,0.351127,-0.305182,-0.0172769,-0.265921,0.0303452,-0.955017,0.354397,0.57337,-0.245493,0.425961,0.866293,1
-0.418922,-0.110983,-0.079117,-0.826909,0.484896,0.566204,0.0351253,0.73551,0.409224,-0.498417,0.7601,0.3039,-0.0555402,-0.407158,-0.167076,0.899873,0.547812,0.26484,-0.19665,0.385395,-0.667727,-0.411472,0.0651144,0.451661,-0.263929,-0.233133,-0.142659,-0.401934,-0.0906148,0.451778,0.325633,0.119918,0.50707,0.83485,1
-0.340896,0.42914,0.201382,0.0573943,-0.188792,0.907288,-0.129167,-0.440276,0.104462,0.347566,-0.180378,1.20207,0.391993,-1.26914,0.150995,0.0199171,0.250115,-0.134345,0.592095,-0.416195,-0.0631034,-0.233837,-0.826722,0.289817,-0.695607,-0.461501,0.468815,0.477636,0.619916,0.0851576,-0.317523,-0.251129,0.471171,0.832226,1
0.465314,0.487543,-0.0538966,-0.0620485,-0.780291,0.407824,0.0554253,-0.153956,-0.0893339,-0.931513,-0.301772,-0.252813,-0.914056,-0.579841,0.911864,-0.0444439,0.0924179,-0.189958,0.0478384,0.515906,0.0443708,-0.807989,0.331949,-0.26859,0.0205565,-0.0636839,0.415962,0.698039,0.569986,0.840475,-1.59773,0.588791,0.517241,0.8912,1
-0.0675374,-0.425659,-0.0661335,-0.643055,0.438158,0.242556,-0.65571,0.345542,-0.341736,-0.639116,-0.47802,0.491613,-0.118129,0.177021,0.274077,-0.594711,0.230412,-0.0881701,-0.248425,1.5249,0.470043,0.0545144,-0.352241,0.525168,0.0586173,0.245842,0.107524,-0.763617,0.360917,-0.035908,-0.0484712,-0.219163,0.552896,0.935561,1
-0.396108,-0.348557,-0.0787091,0.903403,-0.0011828,0.804873,0.632829,-0.0455995,-0.21125,1.26728,0.625629,0.800023,0.165427,-0.522802,-0.697384,-0.745395,-1.05745,-0.275072,0.345624,0.0124844,-0.368339,-0.888668,0.0802914,0.248172,0.734144,-0.141882,-0.327617,0.768102,0.29018,-0.556938,-0.422222,-0.245362,0.472385,0.857678,1
-0.77635,0.258622,0.87193,-0.316686,0.619725,-1.09568,0.284727,1.01696,-0.292177,-0.816668,-0.159323,1.53241,-0.854684,-0.536465,0.651399,-0.869444,-0.0390993,-0.429106,-0.489651,0.492143,-0.752186,-1.30676,-0.0957809,0.416505,0.304398,0.135438,-0.0263823,-0.0339897,-0.0745774,-0.182829,0.0528396,-0.578483,0.518919,0.919117,1
-0.579381,0.384551,-0.121587,-0.127147,0.343353,-0.567243,-1.26529,0.0412559,-0.431352,-0.25293,0.0489064,0.139385,0.600105,0.774575,-0.255577,0.50068,-0.26196,-0.484301,1.29966,0.749788,-0.99223,0.441359,-0.40181,0.296344,0.262312,-0.407933,0.183308,-0.00642203,0.0161226,0.198883,0.262523,-0.288677,0.559916,0.818617,1
-0.152234,-0.778812,0.845832,-0.15651,-0.577233,-0.28503,0.395761,1.0793,0.955561,0.313918,0.143438,-0.629481,-0.296782,0.079301,0.0728732,0.228736,-0.044897,-0.0458013,-0.0909603,-0.197257,0.49147,-0.29533,-0.953093,-0.382527,0.497226,-0.00131002,-0.39703,-0.220072,0.224229,-0.534532,-0.391263,-0.100825,0.497146,0.762206,1
1.01689,0.397283,0.843712,0.111492,-0.487737,0.172912,-0.925514,0.276597,1.01216,-0.0465757,-0.233496,0.275008,-0.000243181,-0.500945,-0.0895587,-0.386718,-0.319771,0.02701,-0.517251,0.765482,-0.158062,0.489056,0.760994,0.474242,0.236147,0.75077,-0.0303672,-0.264279,-0.856196,1.07436,-0.372429,0.0860362,0.475457,0.928705,1
-0.0441739,0.878392,0.0802311,0.0443122,0.542643,-0.373508,-0.811123,-0.332397,-0.768431,1.72774,0.955496,0.372658,-0.168818,0.0323816,-0.719799,-0.6173,0.288204,0.698023,0.235071,0.0657396,0.326669,-0.508736,0.0445994,-0.503873,0.28927,0.256474,0.139523,0.56504,0.519266,-0.119015,-0.295673,0.664813,0.57026,0.844953,1
-0.0471694,0.06762,-0.988351,0.553419,-0.0920131,0.555794,-0.120765,0.33055,1.14336,0.0439682,-0.57232,-0.263461,-0.491762,-0.405927,-0.0862789,-0.320199,0.111342,-0.355372,-0.154492,0.113839,-0.803735,-0.105495,-0.538282,-0.227374,-0.196603,-0.198883,-0.84166,0.435817,0.0268739,-0.460364,-0.119794,0.320934,0.54984,0.865967,1
-0.58889,0.171184,-0.404773,-0.723578,-0.511074,0.170428,-1.03482,-0.268245,0.165731,-0.558357,-0.708671,-0.446633,0.276153,-0.362247,0.496401,0.241323,-0.367481,-0.676193,0.122009,-0.423857,-0.370499,0.0676292,0.171208,-0.845477,0.570158,0.0543516,-0.14665,-0.297918,-0.720281,-0.277782,-0.274735,-0.0103516,0.512403,0.893989,1
-0.532358,-0.00196018,0.835445,0.624761,-0.0889364,-0.291442,-0.1815,-0.541516,-0.63875,-0.00947277,0.255415,-0.205604,-0.288385,-0.47691,0.593535,0.209332,-0.374434,0.559519,0.0412508,-0.131061,1.16762,0.460955,-0.0940546,-0.445027,0.658994,1.55775,-0.130626,-0.468157,0.176617,-0.097909,0.334561,-0.373992,0.549366,0.805738,1
0.0473432,-0.21127,0.65077,0.395354,-0.360578,-1.05931,-0.560553,-1.22161,0.388732,0.489037,0.245485,-0.00648555,-0.202637,-0.0483092,-0.298617,0.345351,0.662458,-0.270672,-0.786662,-0.241965,0.251853,0.66884,0.726764,-0.338517,-0.722017,-0.968526,-0.0301497,-0.575771,0.236912,0.324924,-0.56557,0.40884,0.450966,0.907796,1
-0.676519,0.432581,0.132501,-0.0637164,-1.0805,-0.27316,-0.673791,-1.14078,0.824568,0.0858013,0.959078,-0.186824,-0.11962,0.433069,-0.92669,-1.1397,0.673615,-0.0329357,0.420263,0.470864,-0.403322,0.0420875,0.26333,0.321201,-0.205264,0.24974,-0.335627,0.249831,0.180927,0.10442,-0.177307,0.562412,0.451892,0.903182,1
0.361444,0.232325,0.688108,-0.541769,-0.399706,-0.357498,-0.00616557,-0.340438,0.69321,1.35594,-0.423705,-0.38442,-0.699409,-1.7658,-0.180739,-0.494692,-0.255817,0.0688881,0.0357099,0.00178521,0.147157,0.265825,-0.364886,-0.492877,-0.29423,-1.06181,0.167598,-0.354543,-0.116513,-0.771394,-0.00448281,-0.989572,0.575628,0.870226,1
0.0547679,0.193088,0.350039,0.0965581,0.651329,-0.0788017,0.738969,-0.0589356,0.277133,-0.613296,-0.0992182,0.283494,-0.0156594,-1.13839,-0.0214049,-0.524268,0.120582,-0.0510307,0.168889,-0.321971,-0.539637,-0.0976097,0.103796,-0.6135,-0.120937,-0.580213,0.320904,-0.167295,-0.928989,0.227103,-0.95643,0.43412,0.578936,0.913693,1
-0.848545,-0.901106,1.03498,-0.310551,0.340099,0.226946,-0.128971,-0.619752,-0.493606,0.468079,-0.156136,-0.247407,-0.887549,0.489446,1.0933,-0.939475,1.34168,-0.089656,0.0177958,0.603232,1.04882,-0.324922,0.164854,-0.475381,-1.27358,0.866574,-0.491891,-0.538802,-0.473583,-0.273286,0.389721,-0.408795,0.424892,0.947864,1
0.178218,0.238374,0.107438,0.356457,0.255803,7.95,0.196834,0.160061,0.263809,0.345777,0.370207,0.263917,0.381659,0.21363,0.358968,0.347294,0.128879,0.105925,0.310058,0.265744,0.230892,0.323778,0.227129,0.102281,0.144314,0.130838,0.140267,0.23722,0.210562,0.157298,0.262952,0.346154,0.52,0.82,1
-0.363617,-0.497154,-0.393714,0.338633,-0.729482,0.230287,-0.166727,0.148413,0.756217,0.785012,0.530763,0.771161,-0.122445,0.781938,-0.0547827,0.933199,-0.170541,-0.435538,0.316945,-0.35012,-0.588889,0.00231145,0.383077,-0.712724,0.335036,-0.688542,0.0124954,-0.515854,-1.47171,-0.493548,1.12547,-0.369684,0.544192,0.797624,1
-0.106772,0.174933,0.0705328,0.260938,-0.150371,0.157829,-0.30645,0.0548326,-0.172237,0.234447,0.322648,-0.0866798,0.915221,-0.349506,0.27551,0.664893,0.0630756,0.934954,0.0377432,0.0282576,0.238649,-0.0312151,-0.202499,0.241544,-0.282974,0.223262,-0.0443708,-0.335522,0.438051,-0.399737,-0.231657,-0.218036,0.420069,0.883941,1
-0.13742,0.0280455,-0.229935,-0.717355,1.05587,0.582016,0.679034,-0.0275176,-0.0550148,0.253257,0.254454,0.116879,-0.689218,-0.304967,-0.135332,0.784539,0.364054,-0.268443,-0.0316095,0.706841,-0.789638,-0.753372,-0.129366,-0.107267,0.770139,0.218824,-1.21919,0.542576,-0.135734,-0.412598,0.645996,0.2349,0.529707,0.794104,1
-1.13199,-0.597072,-0.472968,-0.705667,-0.684126,-0.201553,0.801963,0.388001,0.634146,0.176284,0.128758,-0.298084,1.03436,0.597328,0.6071,0.287893,0.721412,-0.0261269,-0.0133911,-0.400161,-0.191879,-0.115072,0.020339,0.318214,0.0765891,0.321797,0.858242,-0.110552,-0.409802,0.329112,0.435773,-0.181786,0.493468,0.851447,1
0.0929745,0.671555,-0.488643,-0.70482,-0.371594,-0.145539,-0.136558,0.55057,-0.0672029,0.00934331,0.17392,-0.69437,0.627272,-0.102556,0.280276,0.685072,-0.203841,0.469967,-0.0765698,0.50804,0.265938,0.411021,0.216268,-0.66282,-0.0373042,0.00299096,-0.471423,-0.633263,-0.484159,0.0758845,-0.0206856,0.753797,0.518324,0.879631,1
-0.512725,-0.727166,-0.277366,-0.322569,0.517017,0.314876,-0.329465,-0.185548,-0.00497689,0.626318,-0.126245,-0.122368,-0.546643,-0.339164,0.482797,-0.19331,-0.0608577,-0.529904,-0.414282,0.568812,0.203253,-0.744751,-0.80732,0.279049,0.261936,-0.518096,-0.718137,0.23602,0.370619,-0.482182,-0.25415,0.737668,0.538044,0.779327,1
-0.250932,0.334852,0.54946,-0.497269,0.175772,-0.405338,-0.428768,0.01199,0.264761,0.680226,-0.149487,0.413123,-0.235883,0.351811,-0.479177,0.621522,-0.36721,-0.0535026,1.12397,-0.322903,-0.831036,0.270761,0.164393,0.561747,0.227989,-0.718143,1.09527,-0.121562,0.231101,-0.287249,0.493834,0.140886,0.420187,0.77062,1
0.535414,-0.40337,-0.691313,0.379964,1.03954,-0.565259,0.213019,0.260973,-0.355606,0.120681,-0.755506,0.374844,0.120774,1.06455,0.260512,-0.884117,0.495443,-0.476625,-0.0168294,0.686457,0.277135,-0.0356312,-0.204878,-0.239442,-0.39302,0.376805,-0.158572,0.126437,0.404431,-0.379281,-0.739253,-0.921975,0.54911,0.763283,1
-0.130492,-0.541928,-0.555402,-0.0804718,0.295152,-0.0876566,-0.563412,-0.143407,-0.184909,-0.148905,-0.408686,-0.505217,-1.0788,0.0322635,0.361961,0.316996,-0.919126,-0.222362,-0.115524,0.805462,-0.0950377,-0.442803,0.520216,0.23556,0.149762,-0.0828316,1.1162,0.552605,0.116468,-0.333865,0.672631,-0.287535,0.515852,0.781398,1
-0.99923,0.280801,0.11982,-0.374946,0.277191,-0.0504704,0.361653,-0.0423678,0.788266,-0.54267,0.563947,-0.97611,0.278176,0.787672,-0.112915,0.559731,-0.299884,0.164427,-0.503327,0.00991198,0.368005,-0.674891,0.344516,-0.691672,0.0635196,-0.111707,1.02705,0.322573,-0.486817,0.679567,0.355854,-0.214994,0.535212,0.856534,1
-0.825358,-0.408781,-1.2164,0.765489,-0.0454564,-0.0849687,-0.606094,-0.345468,0.160136,-0.588903,0.237905,-0.0967622,0.0451994,0.411803,0.229637,-0.596322,0.0295537,-0.397777,-0.711546,0.0460248,0.0542281,0.276187,-0.133649,0.190188,-0.0698202,1.75701,-0.578609,0.281768,0.388305,0.512942,-0.744053,0.657337,0.518552,0.879877,1
0.318444,-0.523374,-0.99228,0.011866,0.00693648,0.885204,0.664485,-0.394329,-0.554074,-1.11017,0.336823,0.0963692,-0.236662,-0.673937,0.100098,0.199711,0.0813056,0.672724,0.161109,-0.708782,-0.478321,0.257518,0.689258,0.480011,0.442288,-0.191013,0.138138,-0.140902,-0.307694,-0.403438,0.158988,0.738189,0.479832,0.90451,1
0.286885,0.546447,0.774763,0.2337,0.195541,-0.0230101,0.191002,0.985093,0.749494,-0.643377,-0.143064,-0.451287,0.273866,0.898987,0.623646,-0.268266,-0.459293,-0.168626,0.336145,-0.616955,-0.383606,-0.774882,0.353736,0.425638,-0.00519279,-0.767154,0.102359,0.855087,0.445262,-0.803351,0.353194,-1.11827,0.56358,0.797537,1
