f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
1.32469,-0.0837483,0.0745236,-0.33983,-0.112848,-0.237265,0.869634,0.23422,-0.238956,0.0812475,-0.00874347,0.139959,-0.108776,-0.0710637,0.507019,-0.164441,0.498567,0.375281,-0.312442,0.26877,-0.213999,0.94415,0.766608,0.54,0.183574,0.117281,0.267416,-0.713498,0.180364,0.519963,-0.0221561,0.384091,0.564977,0.918142,1
0.139779,0.36661,-0.556374,0.0044249,-0.295366,-0.531101,-0.190291,-0.481612,0.684873,1.15042,-0.834429,0.136528,-1.02422,-0.158134,0.78538,-0.130472,0.522077,-0.292193,1.20081,-0.432611,-0.0823667,0.611867,-0.383194,-0.266886,0.323853,-0.402286,-0.181709,0.0642408,0.602466,0.558699,-0.393457,-0.0167021,0.487522,0.803468,1
0.701794,0.486656,-0.829045,-0.379356,-0.0435653,0.182495,0.307425,-0.738136,-0.496557,-0.988876,-0.85976,-0.267574,-0.441756,0.722012,-0.953355,0.167377,0.815655,0.204452,-0.405227,-0.0397739,-0.063862,0.723451,0.110197,0.229185,-0.508542,0.537693,-0.745072,-0.092766,-0.0923209,0.277684,0.989856,-0.279221,0.506983,0.901424,1
0.135897,0.597504,0.57333,0.770648,-1.2785,0.306896,0.0241279,0.639629,0.29028,-0.228942,-0.2098,0.610516,0.62778,-0.415845,0.0771471,-0.952519,-0.18078,-0.574459,-0.0129354,-0.135311,0.0442892,0.436046,-0.138927,-1.09865,0.565307,-0.0668621,-1.2899,-0.0939992,0.0752422,-0.113797,0.334542,-0.636569,0.501726,0.844258,1
0.362785,0.25265,0.36946,-0.176918,0.490596,0.939127,-0.226598,0.0630205,0.0632315,0.34241,0.00938776,0.0833966,0.470323,-0.0622628,-0.126502,-0.462144,0.4397,0.35565,-0.382574,0.623746,-0.100472,0.0971482,-0.141393,-0.512918,-0.979591,0.209764,0.0209032,-0.577658,-0.303259,-0.949033,0.0438255,-0.267103,0.558289,0.914739,1
0.0835173,0.220549,-0.167416,0.355952,0.425866,-0.293298,-0.496786,-0.244062,-0.217141,0.0765877,-0.370941,-0.494139,-0.268469,-0.0345285,-0.378033,-1.0182,0.46101,-0.703094,-0.0911155,0.236339,-0.199387,-0.945216,0.0749549,0.397196,-0.218904,-0.51577,-0.201373,0.480434,-0.388633,0.458112,0.427512,-0.642083,0.423269,0.880267,1
0.203671,-0.749348,0.0835841,-0.208289,0.28917,-0.427312,0.263455,0.47133,-0.309044,-0.0450761,-0.426332,0.284227,-0.529982,0.0841582,0.408675,0.0238274,0.275236,0.301576,1.05393,0.485081,-1.19938,-0.105828,-0.155675,1.39689,-0.710598,1.14424,-0.796195,-0.558834,0.289283,0.0230736,0.184991,0.814232,0.551181,0.93532,1
0.158259,0.292957,0.877499,-0.472064,0.88185,-1.55983,-0.119783,-0.188065,0.385628,0.492996,0.265995,-0.318394,0.37135,0.129234,-0.202532,-0.120219,0.357466,0.0659243,0.0823471,-0.134824,0.122349,0.28002,-0.433808,-0.345372,0.536038,-0.298075,1.02937,-0.0922941,-0.294909,-0.789525,0.505656,-0.23856,0.547561,0.790632,1
0.452868,0.641146,0.157672,0.0243224,0.0698273,-0.682685,0.350821,-0.912901,0.5092,0.472832,0.957187,-0.308162,0.307582,-0.253301,-0.121198,-1.15126,-0.388183,-0.203597,-0.828965,0.0781763,1.08058,0.90803,-0.0968446,-0.0500982,0.764526,0.57604,-0.357301,-0.320289,0.378876,-0.394596,0.110525,-0.0229018,0.473955,0.90837,1
0.610716,-0.501639,0.166048,-0.914451,0.204213,0.249683,0.368221,0.0828608,0.551886,-0.513625,0.338653,0.718074,0.115492,0.194106,0.205475,-0.261032,-0.685706,0.651368,0.224734,-0.430922,0.107812,0.494137,-0.421713,-0.241232,0.420668,-1.27254,0.113686,-0.181478,-0.057611,0.443238,-0.749686,-0.19187,0.477537,0.935892,1
0.337821,0.590105,0.844904,-0.292332,0.25117,0.207834,-0.375222,0.699124,0.23651,-0.329183,-0.261122,-0.141204,0.505694,0.0138209,0.499588,0.788678,0.194253,-0.930254,-0.365466,0.00736013,-0.338241,-0.459083,0.148455,0.176184,-0.644946,0.148364,0.285709,-0.23069,-0.015871,-0.741891,0.517756,0.648945,0.525119,0.7751,1
-0.292908,0.595616,-0.280744,0.603595,-0.123413,0.287795,-0.196746,0.286036,0.128955,0.147075,-0.144638,-0.0610311,0.718163,0.51061,0.0377979,0.232993,0.0364354,0.4236,0.504688,0.149496,-0.415609,-0.263675,-0.0505341,-0.826819,0.357818,-0.613464,-0.442769,0.148947,0.543838,0.782053,0.447634,-0.241429,0.498085,0.882969,1
-0.446719,0.542842,-0.0120666,0.737523,-0.983421,0.0280643,-0.391024,0.437513,-0.653005,-0.223989,0.577007,-0.234947,0.519401,0.152112,0.201424,0.491454,1.2131,-1.0519,0.0771369,-0.76781,0.0439461,0.26536,0.31357,-0.58199,0.189207,-0.301279,-0.315239,0.0643969,-0.581015,-0.0942571,0.513715,0.0176706,0.428797,0.938899,1
1.29496,0.0629079,0.384707,0.651664,0.136011,0.334136,0.945252,-0.158679,0.487952,0.098647,0.178863,-0.177711,0.0439303,0.162123,0.702182,0.395767,0.334877,-0.777148,-0.163781,-0.032922,-0.774668,-0.0191437,0.525031,0.975044,-0.786341,-0.367268,0.284627,-0.186252,-0.0245844,0.602755,0.324567,0.243583,0.497793,0.916005,1
1.2294,0.157776,0.416485,-0.578224,-0.366149,-1.06183,0.151861,-0.0363737,-0.919127,0.775183,-0.0455075,-0.262587,1.04873,-0.139607,0.139976,-0.697402,-0.0890225,-0.188154,-1.04032,0.229843,-0.411094,-0.18675,-0.0347704,0.563873,0.322219,0.776665,0.171949,0.0880893,-0.04033,-0.0852862,0.279869,0.855742,0.51991,0.812463,1
0.554128,-0.808568,-0.0528896,0.154505,-0.363503,-0.779229,0.222498,0.102405,0.787273,-0.669787,0.239834,-0.677515,-0.35231,0.486219,-0.443334,-0.124203,0.167685,0.436346,-0.603721,0.43009,-0.195026,-0.171918,0.0256189,0.0189773,0.0191404,-0.231633,0.428063,-0.151754,0.716205,-0.551053,0.165742,0.21135,0.444622,0.846252,1
-0.953237,-0.0613282,-0.540003,0.185081,-0.131677,0.264414,0.0538078,-0.164206,0.617892,0.380967,0.584469,-0.550938,0.955493,0.480205,-0.48856,-0.204173,-0.312448,-0.0743641,-0.0927033,0.17902,-0.0392029,-0.209267,-0.918845,0.551411,0.137331,-0.687051,-0.110812,0.44261,-0.680385,0.579596,-0.0857163,0.429806,0.469296,0.818778,1
0.529396,0.582272,-0.41748,-0.305688,-0.35908,-0.66054,0.0280768,0.868268,0.380408,-1.06404,-0.181627,0.915452,-0.118662,-0.614615,-0.159265,0.156592,-0.785037,0.0347949,0.396741,0.170653,-0.718052,-0.223581,-0.530439,0.0882914,-0.268656,-0.898111,-0.204661,0.161808,-0.0178376,-1.14642,0.0375613,0.153838,0.443781,0.828896,1
0.157919,0.109996,0.297283,0.15344,0.327936,7.95,0.338853,0.291347,0.105742,0.103795,0.388077,0.115095,0.394199,0.342186,0.10571,0.186815,0.302907,0.298363,0.25954,0.246609,0.191074,0.223407,0.266659,0.110047,0.238919,0.393965,0.256414,0.369078,0.348541,0.19473,0.279026,0.22977,0.52,0.82,1
0.0814589,0.424949,0.114579,-0.242499,1.09248,-0.985955,1.45301,0.175494,-0.719475,-0.30839,0.213435,-0.549129,-0.409462,0.212825,0.293151,1.07935,-0.787045,0.541331,1.08361,0.478389,-0.380734,-0.537238,-0.1946,-0.827932,-0.256519,0.524043,0.362398,-0.234252,-0.334559,-0.113892,-0.0892552,-1.03487,0.422976,0.766279,1
-0.322146,0.932742,-0.0649374,0.488629,0.628312,-0.135943,-0.151006,0.49494,0.0461201,-0.862599,0.987783,-1.02591,-0.0153755,-0.5226,-0.303739,0.672839,0.710728,-0.752727,-0.445318,-0.662484,-1.37961,0.692069,0.0429607,-0.19963,0.227705,-0.108148,-0.406787,-0.592579,0.268172,-0.300665,-0.86309,-0.122987,0.456054,0.934284,1
-0.773618,1.00883,-0.036651,-0.0643013,-0.909068,-0.899263,0.517291,0.148833,0.702223,-0.130343,-0.00221259,0.00243341,0.00325491,-0.783157,0.0352402,-0.197035,0.353605,-0.185995,0.578738,0.366537,0.872977,-0.698904,-0.114745,-0.34773,0.14188,-0.125392,-0.256781,-0.907134,-0.480511,0.19789,-0.261515,0.447734,0.514715,0.807161,1
-0.243599,-0.485408,-0.390253,0.479901,-0.742386,-0.283327,-0.0739212,0.144981,-0.65236,0.478366,-0.366999,-1.0012,-0.178646,0.899453,-0.126658,-0.637425,0.177271,0.684085,-0.613557,-0.502978,-0.592275,0.369203,-0.748536,0.142421,0.33505,-0.751698,-0.385092,0.240056,-0.334005,0.137579,0.0561298,-0.397173,0.477123,0.777976,1
-0.466907,-0.0105931,0.0375592,-0.773188,-0.370171,-0.0607651,-0.173088,0.729985,0.982518,-0.300276,-0.131445,-0.991179,0.418737,0.0414355,0.067405,0.854402,-0.140448,0.426414,-0.275605,-0.896596,-0.0288193,-0.387518,0.146789,-0.08587,-0.121551,-0.117696,0.0519131,-0.154445,-0.99168,0.418774,-0.665881,0.607759,0.579735,0.846487,1
-0.0042209,-0.743758,0.000541455,-0.0984954,0.191572,0.169207,-0.0429111,0.286877,0.147767,-0.0359823,-0.773254,-0.442997,-0.181437,-1.58521,0.0700959,-0.0315055,-0.956065,0.424708,0.643556,-0.089753,-0.688583,-0.0822983,-0.290605,-0.0441451,0.386773,-0.356557,0.876495,0.59932,0.804047,0.405871,-0.763462,-0.501343,0.577622,0.839341,1
-0.14853,-0.0875848,-0.0717555,0.715075,0.286451,0.377575,0.750103,-0.19214,-0.337803,-0.251107,0.0037124,-0.00384633,0.347487,-0.249226,-0.467316,0.0791076,0.148228,0.543451,-0.200345,0.168642,0.0987715,0.0708679,0.065601,-0.0776271,0.287605,0.117563,0.28818,0.849562,-0.52911,-0.342493,0.534259,0.269487,0.449022,0.860363,1
-0.618451,0.306467,-0.0912944,0.397291,0.120218,-0.0701977,-0.021619,0.0725013,-0.410903,0.148265,-0.503701,0.679413,-0.250764,0.111132,-0.207784,-0.341696,0.153991,0.453848,0.433835,0.40186,0.458357,0.160945,0.197586,0.259569,0.538109,-0.330198,0.920267,0.111195,1.01325,-0.491814,0.0847265,0.477034,0.439246,0.885525,1
0.0508453,0.0328585,-0.108869,-0.429964,0.707535,0.423297,0.345091,0.0852728,-0.300975,-0.366723,-0.437183,-0.588485,-1.07591,-0.382365,-0.477127,0.506383,0.043036,-0.320176,-0.757707,0.911326,-0.041487,-0.0701674,-1.09511,-0.0427029,-0.181802,-0.0732024,-0.127032,-0.465709,-0.328701,0.560689,0.514531,-0.0747463,0.539338,0.946686,1
0.277836,0.991758,-0.552921,0.377488,-0.600722,-0.171748,0.136118,-0.101631,0.0319473,1.39366,0.430347,1.75318,-0.0154672,-0.296294,-0.615667,-0.122796,-0.137276,-0.217101,-0.862315,0.834475,-0.00118361,-0.331993,-0.234887,-0.0327266,-0.216936,-0.103801,-0.696375,-0.611975,-1.2984,0.345674,-0.148976,0.0632028,0.551666,0.938868,1
0.504694,0.559637,-0.520285,1.1325,-0.158501,0.377349,-0.161602,-0.195157,-1.04122,-0.320838,-0.101772,-1.40708,-0.215499,0.0841465,-0.28441,-0.196738,-0.28648,-0.108332,0.0343768,0.477345,-0.13596,-0.351638,-0.636369,-0.395873,-0.0777093,0.203711,-0.0730077,0.0249738,0.0588589,0.255284,1.03033,0.479262,0.421519,0.880366,1
0.931079,0.0879366,-0.163368,0.130219,-0.528779,-0.37902,0.149227,0.0587158,0.614783,0.246882,0.470273,-0.603404,0.1697,-0.611169,0.351572,-0.162352,-1.16756,0.239182,-0.397524,0.0840155,0.344984,-0.411038,0.366987,0.623425,0.41096,0.76018,0.221674,0.25907,-0.213521,-0.484822,-0.318885,-0.731622,0.452582,0.869406,1
0.500599,0.229572,0.244667,0.300378,0.134335,0.104129,1.17582,-1.52742,0.0897737,-0.111294,0.452498,-0.578291,0.243682,-0.387203,0.0090496,0.748452,0.650506,-0.571144,1.05221,-0.912859,-0.350795,-0.264635,-0.903756,-0.169722,1.15223,0.522821,0.442234,0.0566421,-0.239933,0.108591,0.149536,0.434471,0.46727,0.948474,1
0.355864,0.645731,0.252515,0.150597,0.521991,0.742074,0.00490786,-0.328938,0.930765,-0.0330313,-0.237348,0.420948,-0.597116,0.222999,0.596083,-0.0277964,-0.411837,0.194792,-0.0969698,0.487986,-0.92115,0.231357,0.16542,-0.187036,0.646602,0.641808,-0.680857,0.131778,0.22304,-0.467353,-0.0260461,0.753296,0.433111,0.777286,1
0.245534,-0.0544817,-0.576208,-0.250821,-0.719736,-0.595769,-0.127537,0.305827,-0.396926,-0.228512,-0.569383,0.279732,0.714753,-0.133425,-0.297902,0.287988,0.851201,0.0545901,1.01269,0.340796,0.0607019,0.426061,0.147493,0.0623222,0.174738,0.0113037,0.728578,0.0144479,0.327751,0.0591893,0.907154,-0.553192,0.570232,0.812427,1
0.210255,0.217068,0.0902549,-0.47644,0.167482,-0.380182,-0.0945253,0.397318,0.699581,-0.234094,0.0190553,0.0324165,0.560847,0.767514,-0.442044,0.0566327,0.18964,-0.659393,-0.448849,0.41048,0.277473,-0.216976,-0.676986,1.29292,-0.49738,-0.661308,0.212614,-0.358671,0.441299,-0.392637,0.563236,0.555457,0.549447,0.760402,1
-0.461861,-0.601332,-0.125651,0.244796,0.0718454,-1.04878,-0.545156,0.49934,-0.395336,-0.56776,1.24321,-0.446582,0.505352,-1.21017,0.0569217,0.44805,0.620066,0.00253263,0.031813,-0.264726,-0.265626,0.458874,0.00447148,-0.811563,1.10566,-0.806293,-0.209319,0.0999521,1.07977,-0.103382,0.0130325,0.430989,0.434697,0.882532,1
0.195062,-0.502972,-0.206702,-0.855261,0.669148,-0.518176,-0.0385859,0.848295,0.244627,1.1778,-0.050684,-0.155306,-0.506769,0.651195,0.245776,0.41447,0.166118,-1.03896,-0.132733,0.430336,0.0936586,0.11273,-0.22852,-0.22923,0.723476,0.220926,-0.340333,0.769565,0.339638,0.809858,0.422128,0.585961,0.501748,0.862506,1
0.121118,0.138523,-0.457859,0.563853,0.263442,-0.312572,0.465329,0.111673,0.00962834,0.472552,0.14727,-0.296087,-0.339025,-0.506393,0.936771,-0.483199,1.24683,-1.05072,-0.807386,0.53698,-0.642037,0.110885,-0.0256153,-0.555934,-0.095267,1.07402,0.188976,-0.209189,0.039269,0.0307581,-0.249105,0.855349,0.566059,0.941891,1
0.363179,0.211979,-0.268927,0.524065,-0.310116,-0.170665,0.441032,-0.52938,-0.562231,0.415283,0.295289,-0.923173,0.141023,0.0146508,-1.28754,-0.20438,-0.451285,-0.274127,0.317327,0.227252,0.0693424,-0.439879,0.148497,-0.31184,-0.157697,-0.143027,0.232617,-0.500142,-0.329676,-1.20951,-0.239054,0.157353,0.457648,0.78752,1
-0.148263,-0.316482,0.669585,-0.264374,-0.625082,0.184419,0.84465,0.194864,0.123467,0.737918,-0.133533,0.0159558,0.299434,0.612123,0.867223,-0.575426,-0.759072,0.328417,-0.418599,-0.163618,-0.0186716,0.388977,0.764928,-0.0529868,-0.0808005,-0.314138,0.0827637,-0.296136,0.0936717,0.536963,-0.171203,-0.481175,0.467571,0.89224,1
0.136922,-1.10318,0.113763,-0.133009,-0.557268,-0.253204,0.774739,-0.321751,-0.275183,0.376837,-0.493703,-0.406447,-0.031529,-1.22231,-0.771653,-0.0748129,0.47251,-0.272457,0.00631476,-0.164632,0.428206,-0.684927,0.0605065,-0.0515044,-0.353308,1.06209,1.08009,0.318524,-0.80776,0.0775139,0.487913,0.303661,0.564444,0.814847,1
-0.65246,0.00724516,0.842479,-0.221351,-0.843446,-0.124136,-0.734227,-0.0914043,0.0319022,-0.0303984,-0.228209,0.144407,0.409162,0.171812,-0.177252,-0.0636903,0.182199,0.119849,-0.136717,0.0957118,-0.0663427,-0.25925,-0.17441,1.25787,-0.103645,-0.53935,0.998539,0.0800302,0.0822963,-0.49817,-0.127971,0.141933,0.528137,0.81058,1
-0.414009,-0.860194,0.058016,-0.0566645,-0.0703404,0.018349,-0.122332,0.233475,0.585538,-0.288721,-1.14323,0.856537,-0.445954,0.0587633,-0.0430618,-0.0583192,-0.146344,1.32891,-0.749969,-0.454507,1.05992,0.472759,0.00193372,-0.153192,-0.0336347,-0.179073,0.861731,0.282176,0.983869,0.530792,0.710235,-0.190692,0.511623,0.765609,1
0.327925,0.316656,0.571,-0.45764,0.401444,-0.142371,-0.27254,0.134531,0.0953857,-0.178684,-0.797182,-0.177678,0.598708,-0.694656,-0.337528,-0.0939058,-0.81635,-0.712261,-0.700097,-0.0685969,0.0250657,-0.0628842,-1.04131,-0.20911,-0.756554,0.471306,-0.231085,0.288841,0.0894212,-0.892263,0.0803961,-0.719499,0.539195,0.912836,1
-0.805403,0.658402,-0.535339,-0.186815,0.418876,-0.156427,-0.136271,0.378289,0.0266345,0.0272527,-0.520187,0.283797,-0.0153034,0.391147,-0.220998,-0.351225,-0.422259,-0.792671,0.0569914,0.260702,-0.210893,-0.292704,-0.113323,-0.118914,-0.0334419,0.270914,0.0942527,-0.473787,0.0441666,-0.461958,0.15674,-0.0638988,0.420166,0.864441,1
-0.673136,-0.0772455,0.289074,-0.343483,-0.151637,-0.285151,0.0518869,0.461023,-0.752151,0.272776,0.0862031,-0.0792144,0.0394363,0.0766147,-0.0250304,0.810615,-0.603172,-0.262452,0.0279421,0.216849,-0.0764808,0.336985,0.342369,0.144821,0.310487,-0.574617,-1.15135,-0.670901,-0.580051,0.808199,0.497889,-0.0669188,0.576032,0.790868,1
-0.348411,-0.420327,-0.886498,0.241797,0.211297,0.698775,-0.722495,0.232135,-0.0874336,-0.311701,0.00880492,-0.311617,-1.00256,1.07239,0.204043,1.15514,-1.39216,-0.514706,-0.595933,-0.685369,-0.185053,0.454469,-0.259514,0.207863,0.178419,0.0740554,1.26077,-0.227079,-0.299516,0.439668,0.0142923,-0.615103,0.524786,0.871062,1
-0.403211,-0.0375974,-0.473515,-0.278854,-0.166213,-0.170176,-0.495089,-0.303344,0.28511,0.627836,-0.343058,0.661374,-0.438787,-0.740115,-0.662751,-0.0671469,-0.692791,0.419675,-0.371033,-0.259798,-0.616705,0.350638,0.0935701,0.273425,-0.604117,-0.433551,-0.698496,-0.159438,0.395976,-0.17802,-0.091555,-0.323196,0.482931,0.774777,1
-0.944669,0.268796,-0.251174,0.514545,0.364221,0.598851,-0.288788,-0.120033,0.843796,0.520103,-0.508171,0.149279,0.0991518,-0.257305,-0.482103,0.188146,0.820876,0.539149,-0.756067,0.159233,0.182147,-0.245072,-0.538615,0.272642,0.196943,-0.0213662,-0.0400884,0.0286452,-0.307947,-0.353743,0.739591,0.441632,0.491101,0.765635,1
0.0985206,0.190162,-0.328961,0.0957715,-0.135322,-0.558552,-0.22054,0.696851,-0.239602,-0.38075,0.0241277,-0.124472,0.807285,0.214896,0.0129409,0.149834,0.279988,-0.257196,-0.107412,-0.679417,0.0390684,0.0746328,-0.604189,-0.687059,-0.482067,-0.00426434,-1.26066,-0.318492,-0.81029,0.308463,1.0141,-0.133147,0.53029,0.925908,1
-0.242861,1.27056,-0.0746503,0.266952,-0.569835,-0.0157661,0.945715,0.729557,-0.385226,-0.16873,0.62049,-0.363438,1.45235,0.201946,-0.415738,0.875054,0.266382,-0.468639,-0.473935,0.553746,0.0675172,0.1831,0.405074,-0.625019,-0.308077,-1.062,0.104856,-0.145146,0.369399,-0.444271,0.539799,0.168127,0.454494,0.825719,1
0.244848,0.417775,0.361453,-0.687588,0.527127,-0.275453,0.0938853,0.347056,0.277357,-0.127161,0.216674,0.225795,-0.0280391,0.655446,0.786426,0.173362,-0.404421,0.133131,0.270369,-0.184608,-0.00230918,-0.244154,-0.170719,0.0575312,-0.139812,-0.764885,-0.0437599,-0.269209,0.70853,-0.305069,0.716859,-0.461047,0.422929,0.947101,1
0.190172,0.267226,0.205971,-0.809468,-0.0271759,0.141272,0.185295,0.711363,-0.256501,0.377651,-0.352479,-1.59901,0.151302,0.147585,-0.469067,-0.950578,-0.597592,0.00330817,-0.116331,-0.0878556,-0.535895,0.385329,-0.412573,-0.285099,0.091818,0.43468,0.364108,0.527327,-0.470745,0.505362,-0.444306,-0.386313,0.510696,0.82481,1
0.123822,0.362729,0.396925,-1.11879,0.185797,0.146506,0.927027,-0.104427,0.0601151,0.142887,0.13841,-0.489554,0.562056,0.977681,-0.00881133,-0.0189546,0.339127,0.397321,0.295001,0.316514,-0.0866787,-0.054773,-0.185777,0.373303,0.374861,-0.0434839,-0.0815735,0.0299809,-0.0624366,-0.109833,-0.13278,-1.07487,0.510245,0.809644,1
-0.44554,0.700261,0.135948,-0.242591,-0.153523,0.213362,-0.0167039,0.626374,-0.194795,0.272471,0.279269,0.0792546,0.341714,0.113457,0.799126,-0.475961,0.127804,0.351332,0.23628,0.210478,0.251178,0.113951,0.313448,-0.126047,-0.0993737,-0.0991949,-0.295717,-0.533257,0.211334,0.25107,0.501033,-0.948883,0.48282,0.809116,1
-0.596544,-0.4014,0.324564,0.510715,0.0711916,-0.0823894,-0.614851,-0.0774121,0.264408,0.447645,0.0667414,0.199379,-0.39781,0.713332,0.187582,0.506206,0.280339,-1.00108,-0.0369241,-0.0661298,-1.50068,-0.296536,-0.266412,-0.216948,-0.88041,0.596469,0.199993,-0.509149,0.612787,0.124316,-0.86726,-0.0732777,0.512555,0.760029,1
0.545544,-0.547664,-0.105507,0.457951,1.08766,0.40364,0.383341,-0.261468,-0.452401,0.189449,0.739921,0.119052,-0.278693,0.465881,-0.334608,-0.272919,-0.0307074,0.157723,0.0468919,-0.00249818,0.611484,0.0889743,0.525196,-1.06551,0.0884385,0.852472,-0.363919,-0.899284,0.00555027,-0.559241,0.714338,-0.119648,0.546748,0.824537,1
-0.788766,0.21615,-0.232675,-1.02606,0.488754,0.474061,0.511131,-0.130891,-0.731854,-0.681583,-0.136551,-0.562281,0.0111739,-0.0990687,0.775612,-0.198675,0.011445,0.177128,-0.190448,0.327854,0.431472,1.25963,-0.151095,0.688069,-0.192898,-1.23155,0.201411,-0.0716814,-0.132275,-0.19323,-0.853093,0.355699,0.472033,0.810858,1
-0.252274,0.132848,-0.708005,0.607284,0.630461,-0.325071,-0.990759,-0.0830886,0.225255,-0.605709,0.101837,0.0630743,0.100133,0.554384,-0.0120151,-0.615145,-0.745553,0.0895977,0.828583,-0.198865,-0.410265,0.199284,-0.0505728,0.731001,-0.236547,-0.401168,-0.527127,-0.310248,0.409106,-0.0633527,-0.791218,-0.0529066,0.438991,0.796054,1
0.246738,-0.64975,-0.55769,0.205744,-0.357267,-0.624871,-0.338701,0.345628,0.0598608,0.193814,-0.39118,-0.416957,0.0456488,0.0534654,-0.315582,0.119741,-0.860842,-0.756255,-0.84349,0.0167054,0.479109,-0.0874911,-0.312454,-0.156105,0.6151,0.10096,-0.174143,-0.609709,-0.281381,-0.734178,0.584572,-0.0544233,0.512944,0.943009,1
-0.218165,-0.70812,1.00849,-0.696768,0.251457,-0.504638,0.336236,0.0905914,-1.47766,0.854501,0.401852,0.369308,0.286436,-0.0248474,-0.0584809,0.301525,0.79535,0.0639612,-0.780249,-0.124078,-0.0795309,-0.523473,0.0904191,0.0189948,-0.101673,0.0889588,-0.848628,-0.0863069,0.454276,0.580645,0.385969,0.269785,0.534505,0.783313,1
-0.379098,1.16922,0.384955,0.0979991,0.87056,0.242943,-0.445044,-0.422924,-0.862719,0.0271102,0.459408,0.379205,0.402025,-0.540681,0.893664,0.350604,-0.606317,0.280796,-0.651556,0.0993121,0.495211,0.10141,0.330165,-0.192235,-0.618601,-0.965958,-0.573563,-0.321019,-0.243269,0.216989,0.543307,0.188154,0.547414,0.761127,1
0.234956,0.543679,0.593629,1.18749,0.153952,-0.314414,0.714352,0.735549,0.212151,-0.170958,0.181203,0.0547436,-1.24201,0.350189,0.257038,0.415886,0.167153,0.0890715,0.934223,-0.670762,0.15956,-0.173119,-0.0807866,0.640083,-0.394527,-0.312417,0.153923,-1.13519,1.10867,0.454244,1.15872,1.1566,0.444521,0.7807,1
0.147522,0.81583,0.114326,0.0913952,-0.166162,-1.53199,0.445573,0.589996,0.0681103,0.407342,0.0421188,0.29869,-0.352801,0.316221,-0.235172,-0.560459,0.067081,-0.523862,-0.0602662,0.943462,0.584127,0.549948,-0.0496578,0.534147,-0.220459,-0.468495,0.60146,-0.0948864,0.0735084,-0.0216753,0.824426,0.351184,0.423952,0.938529,1
0.511696,0.203221,-0.657074,-0.391867,-0.807512,-0.450899,-0.125921,-0.652696,0.380832,-0.118831,-0.501889,-0.532744,1.04753,-0.0128686,0.494931,-0.412901,-0.479864,0.1382,0.698417,0.892612,-0.50473,1.10462,-0.218926,0.0999793,0.0227135,0.0612589,0.518699,-0.91948,0.45895,0.596508,-0.0872638,-1.06808,0.461129,0.87451,1
0.673525,0.126796,0.774492,0.293691,-1.10824,0.121456,-0.269758,-0.38475,1.45582,-0.633573,0.363046,0.396607,-0.337978,0.170551,0.143949,-0.238472,-0.554868,0.483559,-0.160686,-0.443519,0.564207,-0.109449,-1.09187,-0.211813,-1.05517,0.14366,-1.03856,0.242703,0.239484,0.543574,-0.553143,0.283182,0.502678,0.86787,1
0.501954,-0.259678,1.18742,-0.542162,-0.233076,-0.29315,0.058834,0.375104,-0.792757,0.778595,-0.266126,-0.0535359,0.0537491,0.0667268,-1.17946,0.529405,0.360578,0.204469,-0.704887,-0.908914,-1.2039,-0.512927,-0.872083,-0.29771,0.358868,0.765287,0.180822,0.242222,-0.0377606,0.54111,0.0754287,0.746839,0.509801,0.844044,1
-0.112731,-0.343307,0.515457,-0.681136,0.383846,-0.580187,-0.812642,0.607302,-0.00181759,0.0335135,-0.281078,-0.232057,-0.257475,-0.441997,-0.119659,-0.753666,0.124758,-0.0123893,0.540017,0.151115,0.255732,0.361621,0.138197,0.680332,-0.504432,-0.320535,0.177334,0.198489,-0.0263005,0.383477,-0.782502,0.0784208,0.578097,0.840721,1
0.371024,1.02125,-0.284483,-0.101873,0.934234,-0.532638,-0.0455633,0.877811,-0.661151,0.253053,-0.217121,-0.388976,0.212349,0.906115,0.204018,0.140707,-0.243315,-0.656567,0.746582,0.277503,0.342262,-0.0132837,0.839908,0.410957,0.104785,-0.528783,0.569399,0.00561698,0.558101,0.696639,-0.323423,0.506383,0.528235,0.939396,1
0.402744,1.1136,-0.662526,0.110358,0.0420261,-0.216796,0.654645,0.202628,-0.452098,0.753566,-0.480171,0.166721,0.175898,0.272909,-0.261751,-0.0830203,0.0280041,-0.323104,0.192577,0.0347189,-0.709571,-0.272402,0.042635,0.450121,-0.0385408,-0.103958,0.0623772,0.676287,-0.652021,-0.0575844,0.184236,0.872643,0.546765,0.827694,1
-0.576844,0.0852866,-0.259008,-0.515476,-0.0921813,-1.18697,-0.0720201,0.31893,-0.000947499,-0.280919,0.539397,0.0795918,0.279484,0.390728,0.335801,-0.298511,-0.635003,-0.077303,-0.764395,1.03636,0.392618,0.203036,0.182896,0.804626,-0.830197,-0.00100122,-0.26597,-0.789458,0.580294,-0.336377,-0.0812321,-0.912471,0.520091,0.82087,1
0.631138,0.409202,0.0544739,0.618026,-0.0431601,-0.685609,0.393054,-0.0820343,0.582498,0.244555,-0.524259,0.0979869,-0.492691,0.244011,-0.312637,-0.488136,0.0896043,-0.664447,0.559743,0.0509531,-0.232013,0.569922,0.45887,-0.106869,-0.775495,-0.00484981,0.326269,0.716762,-0.524472,-0.0423634,-0.873149,0.824741,0.533639,0.818089,1
