f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.798135,0.16029,-0.46803,0.0599752,-0.588344,0.0662467,-0.255826,-0.341512,0.287888,-0.550592,-0.584779,0.264514,0.0935398,0.00396697,-0.293267,-0.368257,0.308908,-0.566627,0.4088,-0.223768,0.0806471,-0.168245,-0.0897228,0.178661,-0.241179,-0.264624,0.584288,1.28664,-0.569894,-0.610987,0.0959125,-0.139131,0.54128,0.762322,1
0.338312,-0.0456742,0.576887,-0.552517,0.741687,0.804608,0.16183,-0.51247,0.534333,0.290708,0.140522,-0.232608,0.965051,1.42546,-0.544882,0.165017,-0.586109,0.205848,0.199331,0.337408,-0.349796,0.0493534,-0.416274,0.552475,0.504726,0.597368,-0.0955727,1.04098,0.292288,0.953716,-1.25783,-0.252858,0.483939,0.892917,1
-0.233913,-0.538698,-0.337249,-0.538284,0.539818,-0.778285,0.146367,-0.346666,0.265245,0.360957,0.687158,0.120236,0.176133,0.141506,0.462403,-0.340726,-0.427666,-0.130939,0.376376,0.755186,0.366405,0.263233,0.572392,0.249768,0.762416,0.121937,-0.858833,-0.617184,0.997248,-0.428779,0.145415,-0.502552,0.546888,0.866001,1
-0.0291962,-0.0303905,0.0566243,-0.436038,-0.0635016,0.941108,0.689701,-0.219107,-0.485124,-0.269704,0.164996,-0.223496,0.0280707,0.272196,-0.177068,-0.0782738,-0.101941,0.187157,0.741401,-0.697162,-0.206177,-0.287945,0.564506,0.144372,-0.492475,-0.0240832,0.497676,0.268038,1.04615,0.294441,-0.249187,-0.152443,0.434763,0.77301,1
0.114787,0.504959,0.347344,0.390454,-0.469576,0.538291,-0.0928354,0.236886,-0.476719,0.803902,1.04436,0.0464731,0.322181,-0.28484,0.0391762,-0.431989,0.105074,-0.588393,0.071706,-0.580508,-0.540906,-1.8121,0.458727,0.55894,-0.0310214,0.16543,0.111047,-0.716282,0.39418,-0.266448,-0.320473,-0.180407,0.491566,0.760842,1
-0.398216,-0.415177,-0.324376,-0.231375,0.0295503,0.417388,-0.219786,-0.582766,-0.574737,0.507216,0.011645,-0.442628,0.191289,0.101913,0.547491,-0.799852,-0.14594,0.301551,0.465701,0.357353,0.344474,0.248985,-0.251049,0.349666,-1.25975,0.896501,0.21005,0.336688,-0.346448,-0.0125779,0.0550207,0.00569495,0.533534,0.813419,1
0.325283,0.174195,0.23094,0.339504,0.173669,7.95,0.360903,0.343429,0.151295,0.173827,0.1503,0.145663,0.270458,0.118596,0.270734,0.360539,0.265872,0.397914,0.292465,0.298962,0.152109,0.365478,0.36079,0.386007,0.340443,0.101175,0.379488,0.297099,0.381335,0.175876,0.189302,0.325024,0.52,0.82,1
0.170366,0.578313,-0.499962,0.918074,-0.258321,-0.519013,0.406165,-0.39914,-0.359585,0.0554732,0.187047,0.354913,0.197382,0.204673,-0.615079,-0.550763,0.552144,0.414815,-0.385158,-0.348849,-0.507757,0.473038,0.102926,-0.508316,0.612107,0.551885,-0.306101,-0.200341,-0.294712,-1.17752,0.264446,-0.282692,0.443378,0.840866,1
0.219246,-0.00781032,0.0989063,-0.123348,0.774828,-0.237082,0.222079,0.596032,0.148607,0.522844,-0.515201,0.27624,-0.165487,0.0356766,0.0386706,0.0635812,-0.563253,-0.165768,0.29091,0.129848,-0.678094,-0.699038,0.116712,-0.60994,-0.0936982,-0.00870734,0.354665,-0.839522,0.149796,0.328613,0.377148,0.589144,0.56516,0.764005,1
0.847168,-0.0575707,0.0446819,0.0333571,0.203529,-0.497149,-0.0494272,0.219609,-0.05731,-1.27816,2.14263,0.364426,-0.174936,0.399158,0.720487,0.175493,0.417733,-0.0764677,0.69773,0.41383,0.767173,-0.813209,0.669008,-0.608231,-0.702123,0.602807,0.102526,0.701699,0.595274,-0.422601,0.261644,0.812822,0.548255,0.879021,1
0.417887,0.114385,0.164917,0.225023,-0.539923,0.589903,0.410067,0.436773,-0.130615,0.739493,-0.416614,0.427996,0.021113,0.614957,-1.50417,0.250778,-0.0635828,-0.862917,0.390057,0.586513,0.160663,0.121555,0.244288,0.341684,0.307322,0.0207223,-0.48217,0.581729,-0.258826,0.388095,-0.023392,-0.399068,0.544249,0.878737,1
-0.000132723,-0.620654,0.764827,-0.234831,0.253724,0.456606,-0.608617,-0.673253,0.405515,0.0802214,0.159427,-0.241571,0.331475,0.106475,0.892096,-0.631366,0.300344,0.293043,-0.405617,-0.0139227,-0.0484372,-1.26605,-0.213255,-0.222811,-0.0467799,-0.619619,0.765238,0.0377762,-0.775881,-0.26385,-0.322581,0.226312,0.437814,0.867104,1
-0.293277,0.351146,0.711507,-0.450244,0.381315,0.151836,0.350666,0.509426,1.18161,-0.0967721,0.0437687,-0.0766178,-0.36893,-1.06585,-0.480593,0.0050697,-0.385657,0.384673,-0.482264,1.18473,-0.0297166,-0.301843,0.550993,0.0985617,0.29572,-0.268374,-0.884774,1.46503,-0.10806,0.403226,1.04241,-1.04101,0.485577,0.846345,1
0.0398465,-0.109765,-0.76136,0.0314652,-0.339221,-0.757384,-0.283135,-0.26483,-0.434169,-0.771293,-0.496007,1.18876,-0.541962,0.725424,0.00436929,-0.568665,0.140132,0.461754,0.241364,0.115521,0.146087,0.174491,-0.723204,-0.0251556,0.214439,0.531834,0.411618,0.32986,0.425892,0.391357,-0.952505,-0.0282428,0.513155,0.886657,1
0.130714,-0.23148,0.315519,0.0527158,0.200581,0.337446,0.184216,-0.487211,0.453139,-1.10049,0.257552,-0.119764,0.546992,-0.42437,0.568885,-0.240412,0.060609,0.17394,0.308217,0.520058,0.681242,0.0294654,0.0256526,0.370355,-0.362734,0.194718,-0.525999,0.741778,-0.315615,0.301367,-0.238769,0.491347,0.459783,0.924058,1
0.438968,-0.180368,0.0473044,0.553478,-0.0604571,-0.716191,-0.808283,0.284837,0.159218,0.2981,-1.02929,0.448817,0.504848,0.169621,-0.130395,0.324035,-0.328092,-0.454686,0.00769567,-0.00149451,0.574978,0.0965991,-0.533521,0.128872,-0.429144,-0.0895393,-0.0127541,-0.471132,0.20213,-0.956055,-0.48469,-0.933387,0.496018,0.795858,1
0.0864369,0.382351,-0.803388,-0.606756,0.00417992,-0.248225,-0.110193,0.461508,0.370497,-0.017735,-0.407382,0.372078,0.115579,0.666403,-0.176686,-0.0658729,-0.190462,-0.500568,0.153024,0.258482,0.495562,-0.140252,0.92281,0.089234,0.169438,0.522671,-0.782682,-0.0822716,-0.345528,-0.346017,-0.271622,0.608321,0.537959,0.89499,1
0.11595,0.175797,0.276623,0.349011,0.15447,7.95,0.107363,0.120783,0.250803,0.162863,0.147822,0.292096,0.101144,0.363842,0.357518,0.217835,0.155695,0.112361,0.258909,0.364166,0.177969,0.336816,0.170875,0.274049,0.291516,0.168419,0.185799,0.280982,0.137704,0.210632,0.213045,0.329803,0.52,0.82,1
0.170106,-0.126465,0.995035,0.775627,-1.3721,0.887565,-0.640995,-0.0456104,-0.463415,0.089131,0.339225,0.550472,-0.425099,0.223344,0.395325,-0.353623,-0.00282629,0.442496,0.773572,-0.139043,-0.638788,-0.118465,-0.197586,0.173645,0.0376127,-0.105654,0.348489,-0.241824,0.890935,-0.349179,-0.493942,0.328636,0.547873,0.837023,1
0.156203,0.19295,0.281957,-0.432138,0.111869,0.585948,0.759181,-0.449603,-0.654028,1.06341,-0.237351,0.806655,1.0142,-0.224135,0.518197,-0.732498,-0.400826,-0.318091,0.829551,-0.695087,-0.615669,0.183655,0.307058,0.201876,0.305515,0.438264,-0.10804,-0.0829176,1.23014,-0.411227,-0.308608,-0.891262,0.558145,0.887243,1
-0.191372,0.381045,-1.07128,-0.543976,-0.0763035,-0.134544,-0.475514,-0.234184,-0.6323,0.15349,-0.533336,0.687498,-0.36504,1.06019,-0.0329387,-1.44917,-0.251542,0.0837253,-0.0492531,0.220624,-0.231697,0.162998,0.251339,0.533659,-0.322976,0.760499,-0.508518,-0.143016,0.366379,-1.04202,-0.321093,-0.788159,0.520453,0.793037,1
-0.55515,-0.0841693,0.25664,-0.296486,-0.676531,-0.516915,1.16384,-0.540294,-0.0609804,-0.662188,-0.441885,-0.536822,-0.530592,0.437671,0.713376,-0.22083,-0.00338468,-0.657705,-0.18017,-0.754069,-0.227972,-0.110315,0.516885,-0.636073,1.16255,0.363649,0.519447,-0.657593,-0.0367753,-0.284906,-0.0923552,0.398133,0.539502,0.851647,1
0.386266,-0.288681,0.514987,0.0422289,1.1579,-0.107669,-0.96526,0.341683,0.750248,0.460598,-0.261195,-0.595672,-0.214721,-0.281607,0.414304,-0.303778,0.974669,0.925199,-0.273009,-0.17384,-0.2044,-0.176129,0.224392,1.26941,-0.633914,-0.526439,0.0231998,1.22373,-0.352197,-0.215955,0.214335,0.516673,0.528834,0.92474,1
-0.540059,-0.521754,0.234777,0.188801,0.0999179,0.596688,0.908729,-0.0913971,-0.270438,0.16229,-0.400873,-0.699527,0.749349,0.296876,0.417311,0.456343,-0.280905,-0.825408,-0.286939,0.797988,0.0208842,-0.89358,0.33531,0.0846746,-0.263956,0.385469,-0.339201,-0.722662,-0.280324,0.645713,0.310759,1.27615,0.439565,0.774123,1
-0.730259,0.0762309,0.574523,-0.293911,0.180159,-0.259795,0.250555,-0.943098,0.35829,0.204357,-0.292631,0.124772,0.343362,-0.257517,-0.442456,0.020934,0.523112,0.629765,-0.382446,0.181331,0.58973,0.496549,0.707047,-0.181202,0.00536839,0.232997,-0.448802,0.000991833,-0.0162669,0.0197343,0.0205458,0.197519,0.553456,0.862806,1
0.239997,-0.171115,-0.638174,0.171075,0.901442,0.206886,0.36669,-0.182404,0.693802,-0.404424,0.170369,0.319639,-0.720493,0.871959,-0.699034,0.683745,0.428374,-0.00113195,0.114225,-0.748006,-0.367124,0.0337703,0.682753,0.230823,0.0217424,0.225755,0.786813,-0.310121,-0.310989,0.502651,-0.0365174,0.731532,0.446302,0.880083,1
-0.639177,0.572076,-0.671974,0.495531,0.774365,-0.00749367,-0.532093,-0.27167,0.740149,-0.160691,0.412057,-0.141362,-0.0100158,-0.0981636,0.766504,-0.743103,-0.228768,1.07974,0.428137,-0.402772,-0.445659,0.766603,-1.04235,-0.445661,-0.131132,0.595145,-0.160033,-0.500263,-0.134129,-0.107052,-0.0198515,-0.945385,0.47444,0.894587,1
-0.21275,0.609153,0.202301,0.182094,0.199985,0.23699,0.211025,-0.316987,-0.433941,0.169367,-0.268611,-0.0963336,-0.0458229,0.906199,-0.544078,-0.618677,-0.974848,0.168013,0.213387,0.380703,-0.176664,-1.4977,-0.304542,0.0043153,0.51825,-0.559858,0.00534582,1.24409,-0.0180644,-0.991088,0.30876,-1.30049,0.457329,0.919299,1
-0.534241,0.569438,-0.313565,0.245673,-0.523069,1.06351,-0.0415582,0.426612,-0.75092,-0.1957,0.864163,-0.339524,-0.476888,0.0556891,0.490219,-0.515028,0.18105,-0.233714,0.821081,-0.920988,0.802893,0.0482851,0.00349502,0.377365,-0.53859,0.415384,0.39711,0.0808398,-0.711562,-0.245617,-0.458609,0.572718,0.434318,0.816379,1
-0.0487472,0.712802,0.842888,-0.117766,1.08247,-0.503385,0.145819,-0.942862,-0.458155,-1.19658,0.0908346,0.639183,-0.303395,0.0969918,0.0157082,-0.00239418,-0.831916,-0.0988401,0.46159,-0.500738,0.488086,-0.233858,1.04622,-0.227667,0.931991,0.0526671,-0.677471,-0.518471,-0.0674535,0.438394,-0.314956,-0.0204378,0.549933,0.879638,1
-0.115458,-0.241322,-0.428708,0.385158,0.537175,-0.212873,0.14443,-0.370746,0.55325,0.35651,0.318163,-0.226151,-0.0019065,-0.399393,0.593355,0.16533,0.179075,-0.507108,0.182459,-0.218531,0.311304,0.0883363,0.494141,0.0666838,0.289959,0.382674,-1.01386,0.863295,0.0805094,-0.315314,-0.719488,-0.164702,0.431271,0.919657,1
-0.234178,-0.677248,0.170132,0.100495,-0.228126,0.401777,-0.0879179,-0.330356,0.216582,-0.3575,-0.172517,-0.518933,0.0530264,-1.2583,0.723594,0.0314495,0.198097,0.158094,0.252139,0.40047,-0.153529,0.0733893,0.266931,0.35172,-0.295474,-0.309232,-0.378007,0.0968311,-0.703712,-0.0476462,-0.22313,-0.415823,0.491009,0.778524,1
0.472145,-0.125737,0.22286,-0.729162,0.894426,0.145003,-0.171094,-0.335575,-0.338063,-0.132807,0.684359,-0.0795385,-0.449892,0.297952,-1.02023,-0.417154,-0.119865,-0.367855,0.0476298,0.495402,-0.0656882,-0.940481,-0.0378208,0.521782,-0.393747,0.0915994,-0.757917,0.698684,-0.467478,-0.0952876,0.473219,-0.417282,0.455051,0.883211,1
-0.479279,0.785442,-0.136854,0.00676657,0.441794,-0.559976,0.0338424,0.185096,0.214242,-1.26664,0.0902843,0.362635,0.429273,-0.201864,-0.039938,-0.860476,-0.751833,0.176903,0.0636565,1.19584,-0.104404,-0.348389,-0.590187,-0.225366,0.0458468,-0.194571,0.191713,-0.482529,-0.0258154,-0.092927,-0.2627,0.896778,0.455556,0.920833,1
0.0278936,0.3165,0.734696,-0.0997299,0.381051,-0.189296,-0.290546,-0.326985,0.72526,0.162757,0.311192,0.703188,0.403507,-0.231132,-0.26215,-0.125933,-0.853981,-0.69728,-0.748868,-0.39606,-0.429082,0.804395,0.171868,-0.664088,0.469075,1.03105,0.391993,-0.289097,-0.646509,-0.989092,0.539038,0.311533,0.510694,0.819719,1
0.426774,-0.58029,0.525346,0.79776,-0.0118451,-0.396347,-0.342024,-0.13181,0.408047,0.129508,0.212084,-0.0443607,-0.0868552,-0.017263,0.583404,0.224743,0.378675,-0.484594,-0.680575,-0.0623943,0.721666,0.309883,-0.51655,-0.543951,0.0798417,-0.270678,-0.804449,-0.202249,0.903484,-0.940575,0.77664,0.351873,0.493665,0.910793,1
-0.392451,-0.210112,0.717423,0.27781,0.128334,0.504673,0.109424,0.0342579,0.00198225,0.26,-0.223921,-0.702812,0.228294,0.0409925,-0.0407573,-0.0131884,-0.614459,-0.567726,-0.613853,0.277541,-0.73862,-0.397362,0.30112,0.122502,0.83933,0.247074,0.187033,0.80675,0.734344,0.159913,0.350713,-0.197148,0.446524,0.782928,1
-0.0548056,-1.26251,-0.0794097,0.874781,-0.757901,-0.0389159,-0.16417,0.422004,0.0226862,0.0564063,0.270329,0.570241,-0.0815139,-0.740187,0.870029,-0.0327899,-0.448246,-0.53646,0.206212,-0.442874,-0.196639,-0.552617,-1.06729,0.339052,-0.505429,0.609185,-0.70641,-1.13781,0.511675,0.163745,-0.0203029,-0.287419,0.509113,0.937867,1
-0.189731,0.316802,-0.0373725,0.0148922,-0.145379,-0.864555,0.1006,0.0561821,-0.267775,0.106747,1.32169,0.689541,-0.222119,0.24354,0.67699,-0.730236,0.563841,-0.216821,-0.0847185,-0.211649,0.567783,0.182353,-0.42148,0.123385,0.743134,0.756928,-0.202466,-0.406659,-0.258788,-0.530322,0.205946,-0.447786,0.496589,0.770002,1
0.827364,-0.00365862,-0.0238739,-1.05593,-0.231388,0.834215,0.830503,-0.836308,-0.274832,0.750894,-0.0930829,-0.0499596,-0.820891,-0.187899,0.536171,0.570695,0.187579,0.152936,-0.471645,0.660325,0.489583,-0.294423,-0.00466425,0.212647,-0.0837058,0.367374,-0.536794,0.149061,-0.0407928,0.270257,0.0617881,0.399874,0.486575,0.860487,1
0.131567,0.360395,0.382797,0.396147,0.397871,7.95,0.394567,0.384097,0.225713,0.335972,0.322253,0.326974,0.162511,0.394563,0.216151,0.143396,0.337903,0.354504,0.294271,0.251704,0.253578,0.369058,0.193239,0.394883,0.204453,0.387099,0.197531,0.233873,0.297273,0.267322,0.321023,0.199935,0.52,0.82,1
0.0196546,-0.43712,0.582389,-0.367014,0.398693,0.917639,0.300212,-0.264068,-0.398392,0.428443,0.26608,-0.693044,0.067089,0.0721276,0.718871,0.630133,-0.0453062,-0.691544,0.14538,-0.955811,-0.132103,0.669686,-0.171625,-0.393153,0.487506,-0.265249,0.691894,0.748502,0.736242,-0.541439,-1.05263,0.129733,0.459792,0.877667,1
-0.347539,0.470272,0.756723,0.509538,0.126777,-0.631826,0.984247,-0.120375,0.120305,0.596907,0.51038,0.579654,-0.440356,-0.164786,-1.02391,0.427737,-0.636891,0.434102,-0.528959,0.425315,-0.0648958,0.155618,-0.273317,0.173762,-0.191342,-0.164074,0.455392,-0.431691,0.336625,-0.545861,-0.257645,0.119886,0.43731,0.762805,1
0.334752,0.188618,-0.141008,0.826787,0.181623,0.0657499,-0.482429,-0.573998,-0.110947,0.1741,-1.21718,1.41766,0.249841,0.569492,0.37019,-0.426631,-0.918034,-0.144289,-0.898128,-0.0732839,-0.681494,0.826668,0.168632,-0.080665,-0.18289,0.653334,0.127582,0.537939,-0.498992,0.740127,-0.117769,0.390961,0.443059,0.885038,1
0.62671,0.492974,0.390657,0.703515,-0.416177,0.585686,0.492193,-0.100393,0.211506,0.304905,0.215916,-0.258392,0.581662,1.35029,-0.625746,-0.0995977,-0.48109,0.243223,-0.197712,0.349395,0.674248,-0.451602,0.11999,-0.0251153,-0.665785,-0.0267245,0.168364,0.113085,-0.983523,0.441097,0.180992,0.137336,0.52872,0.830797,1
0.64368,-0.178534,0.43293,-0.00447892,-0.329955,-0.0916338,0.450218,-0.500782,0.0453414,-0.168611,-0.676764,-0.496351,0.2466,-0.218747,-0.801782,0.41521,-0.483506,0.559994,-0.296478,0.495141,0.359949,1.12374,0.389586,0.0996272,-0.409373,-0.462137,-0.216771,-0.426702,-1.00348,0.287367,-0.377548,0.240967,0.51145,0.809087,1
-0.126885,-0.650028,-0.104694,-0.152832,-0.63154,-1.2437,0.106153,0.354084,0.0660507,0.0546044,-0.0565018,-0.233038,0.237138,-0.160864,0.635618,0.0443351,-0.120625,-0.806661,-0.150451,-0.67991,-0.0790094,-0.554565,-0.0465843,0.0415393,0.282049,0.482206,0.897961,0.165696,0.513709,0.147561,0.0950047,-0.361849,0.492612,0.814901,1
-0.335106,0.218207,0.102378,0.457506,-1.07114,0.0571107,-0.450812,0.0627134,0.253938,-0.236741,-0.150021,-0.826864,-0.0716666,0.509262,-0.0575725,0.520514,-0.168031,0.697343,-0.782145,-0.457875,0.0484889,-1.11432,0.640593,0.181772,0.326329,-0.634598,0.0775284,0.184829,-0.0542462,0.267294,-0.0797076,0.000278853,0.554548,0.760401,1
-0.713407,0.0237024,-0.98473,0.524963,0.338866,0.194437,0.268908,-0.230586,0.00539603,0.1259,0.428761,-0.190929,0.433257,-0.311815,-0.433772,-0.0547855,0.329745,0.432266,0.0689168,-0.471432,-0.505043,-0.861343,0.798084,-0.654234,0.651607,0.068546,0.5906,0.550753,-0.805192,-0.61301,-0.135246,-0.379089,0.515195,0.949121,1
-0.0244894,0.138934,-0.0860633,-0.622594,-0.280443,-0.322705,0.0549349,-0.777692,-0.0674758,0.399328,-0.347958,0.129047,0.0906255,0.112434,0.55914,-0.133109,0.404186,-0.489927,0.107566,-0.763168,0.735019,-0.698748,-0.810151,-0.289874,-0.554336,0.0227353,0.259515,-0.656887,0.408632,0.756515,-1.23542,-0.123332,0.422195,0.872495,1
-0.320441,-0.240715,0.0168462,-0.310276,0.698451,-0.094843,0.337107,0.986057,0.658141,-0.222664,0.0881853,0.465397,-0.718573,0.49602,0.541727,-0.436519,-0.210725,0.126591,0.790041,-0.133188,0.316494,-0.384071,-0.18071,-0.262272,-0.493979,-0.0727983,0.0251442,0.423203,-0.626026,0.241883,0.710336,0.49302,0.546795,0.773963,1
0.108917,-0.20218,-0.170543,0.464349,1.02734,0.325238,-0.156273,-0.974857,-1.76725,-1.00116,-0.684248,0.105412,-0.169244,-0.0396205,0.0618543,0.0681805,-0.620912,0.621839,0.751588,0.211134,-0.0308981,-0.128382,0.56504,0.316185,-0.0271781,0.408877,-0.0669394,-0.853815,0.0273183,0.571677,-0.00289195,0.835412,0.495801,0.845157,1
0.300177,0.0991692,-0.459793,0.377573,-0.0954868,0.466072,-0.512325,0.480691,0.0486397,-0.759175,0.101047,-0.74692,-0.140935,0.767188,-0.210823,0.118584,-0.568245,-0.868382,-0.10007,-1.07599,-0.263284,0.526495,-0.0857825,-0.0878729,-0.653705,0.664144,-0.998841,-0.388394,-0.0629975,0.144226,-1.12053,-0.817465,0.537275,0.917862,1
-0.363763,0.509382,-0.799909,-0.532088,0.298161,-0.370146,0.506439,0.357316,0.403586,0.271952,0.0194173,0.118831,-0.257608,0.72325,1.47282,-0.473882,0.867282,-0.294975,-0.143207,0.135385,-0.424022,0.530377,0.519857,0.252834,0.972298,0.329529,0.313027,-0.943342,0.00793701,-0.465274,0.174053,0.0567285,0.434073,0.898866,1
0.177993,0.535639,-0.233169,-0.626513,-1.02891,-0.0439741,-0.276832,0.043793,1.02382,0.288691,0.367803,0.441681,0.251645,-0.595802,0.238215,0.164209,-0.770473,-0.228525,-0.741121,0.693092,0.246602,-0.214136,-0.124506,-0.154117,-0.318115,-0.481088,0.312835,0.463726,0.706271,0.249008,-0.549835,-0.046395,0.542826,0.87811,1
0.976956,-1.23326,0.166201,1.08794,0.448935,-0.190242,-0.798624,0.0321973,0.158307,-0.327151,-0.495006,0.507613,0.0242896,0.0167302,-0.375513,0.452415,0.257427,-0.674816,-1.21439,0.391737,0.0973841,-0.052729,-0.448388,0.0893969,0.608556,-0.231514,0.211951,0.100659,0.251946,0.263624,0.105816,0.0174321,0.518206,0.854379,1
-0.181352,-0.67483,-0.213342,-0.25037,0.422787,0.492758,-1.30122,-0.466587,0.131453,-0.271716,0.424652,0.131892,-0.13749,0.0575496,0.496555,0.0381367,-0.560473,-0.278447,1.17025,-0.475228,0.0295871,-0.836149,-0.292654,-0.0917906,-0.905496,0.263833,-0.259102,-0.429398,-0.087727,0.477519,0.872829,0.476098,0.43982,0.870323,1
0.134369,-0.188307,0.0991516,0.660025,-0.0277593,0.579536,0.0830017,0.20823,-0.322764,0.21877,0.614868,0.994673,0.462438,1.12499,0.324858,-0.110878,-0.993871,1.04769,0.135421,0.77246,-0.0339205,0.904092,-0.892637,-0.0273615,-0.513761,0.783324,-0.567633,0.406893,0.359091,-0.0981154,-0.124899,-0.271255,0.514129,0.773596,1
-0.0920909,0.585717,0.603403,0.072189,-0.460561,-0.56721,0.301909,-0.634952,-0.0543306,0.494841,0.263721,0.255111,0.147462,-0.706828,-0.0435007,-0.367042,-0.312845,-0.440044,-0.335975,-0.0472347,0.670181,0.22429,-0.481461,-0.242699,0.117991,-0.160883,-0.0953963,0.429318,0.45923,-0.229725,0.212965,0.00194817,0.444875,0.805533,1
1.22831,0.438158,0.098753,-0.793859,0.657522,0.239354,0.133506,0.127934,0.0810944,0.406572,-0.130777,0.615241,-0.593636,0.724863,0.181929,-0.0619753,-0.025848,-0.0171945,0.585683,-0.289102,0.154007,0.74696,-0.588601,0.235258,0.289024,0.217672,0.123777,0.186072,0.150814,0.535005,0.0759754,-0.0316698,0.513906,0.942909,1
0.220595,0.203931,0.373523,0.183258,0.339655,7.95,0.358135,0.259986,0.298649,0.255059,0.264805,0.244614,0.109018,0.358268,0.154201,0.204294,0.13438,0.174965,0.199605,0.172287,0.351706,0.17681,0.268535,0.340988,0.181408,0.354284,0.360907,0.187228,0.390812,0.279762,0.237482,0.26848,0.52,0.82,1
0.434252,0.324289,0.744153,0.487244,0.0809149,-0.0303094,-0.0730166,0.320261,-0.574565,0.0242801,-0.439402,0.404335,0.427237,0.394884,-0.0925369,1.14583,-0.644285,0.308443,-0.0532292,-0.51059,-0.746611,0.53476,-0.451985,-0.199223,0.527796,-0.358684,-0.536393,-0.95106,1.07569,-1.06017,-0.01289,-0.325249,0.499005,0.890515,1
0.0284014,-0.000451109,-0.310254,-0.717907,0.0783377,-0.415259,-0.516584,-0.141556,-1.04244,-0.259408,-0.384431,0.0998234,0.0937845,-0.317944,-0.463902,0.180114,0.0686982,-0.272842,-1.15097,-0.102156,-0.741649,-0.640801,0.321991,0.493038,-0.468044,-0.407668,0.305865,0.0513293,0.609033,-1.22492,0.732841,0.0803877,0.512173,0.88131,1
1.18007,0.855571,0.288757,-0.169939,0.0816926,-0.61142,-0.281395,-0.76816,0.68247,-0.191936,0.263609,-0.500359,0.0746777,0.111706,0.195207,0.312948,-0.0741136,-0.199179,0.0354454,-0.112467,-0.516205,0.316076,-0.88252,-0.257933,-0.146858,0.0560203,0.715099,-0.251879,-0.393688,0.591425,0.480061,-1.04245,0.553994,0.934201,1
-0.656023,-1.03135,0.122186,-0.62966,0.735115,0.707397,-0.363087,-0.500406,-0.849328,0.0746834,-0.0187731,0.169838,-0.440079,-0.0901869,-0.460745,-0.293936,-0.211495,0.198577,0.171502,0.143639,-0.27783,0.259329,-0.975227,-1.0453,-0.132927,-0.0453788,-0.120154,-0.594325,1.03476,-0.0758189,0.180541,0.111028,0.554394,0.912679,1
0.541052,-0.554515,0.392952,0.627014,0.292199,0.301324,-0.372092,-0.15398,0.516282,0.661517,-0.130865,-0.836609,-0.503279,1.17428,0.163426,0.363239,0.135299,-0.297544,0.721575,0.0348191,-0.807363,-0.706368,0.178814,-0.355953,0.311116,0.00813769,-0.301571,-0.540961,0.0261439,-0.0480088,0.240457,-0.256192,0.43759,0.801486,1
-0.28708,-0.460295,-0.308601,0.226544,0.329339,-0.807746,-0.0720095,-0.14987,-0.426912,-1.22015,0.350954,1.24169,0.391215,-0.175559,0.669603,0.532074,0.15896,-0.957286,-0.840304,0.349032,0.120672,0.393263,-0.798935,0.204286,-0.15762,0.292683,-0.155366,0.00561025,-0.150546,-0.888385,-0.501615,-0.399381,0.43942,0.795141,1
0.034727,0.0141322,-0.243199,0.362745,-0.229447,0.0635722,0.044973,0.311913,-0.684007,-0.208661,0.0931204,-0.102647,-0.00859543,-0.204872,-0.456898,-0.163606,0.437353,-0.225068,0.597449,0.997008,-0.480403,-0.135037,0.0920453,0.354904,0.498888,-0.336267,0.334376,-0.529878,0.307965,-0.340749,0.173673,-0.477056,0.4813,0.881607,1
0.466228,-0.00184691,0.0979028,0.158345,-0.00163089,-0.093187,-0.247232,-0.547413,-0.124334,0.530458,0.29914,0.574083,-0.642819,0.0562408,0.528826,0.790838,0.386304,0.339823,0.205348,0.736168,0.557955,0.797015,-0.149106,0.268242,0.444408,-0.0530532,-0.509903,0.178379,0.0523818,-0.297047,-0.0665286,-0.062471,0.434983,0.857624,1
-0.890856,0.597979,-0.00769002,0.765098,-0.148083,0.339578,-0.0661327,-1.03901,-0.228071,-0.229216,0.78926,-0.45531,0.774024,0.33411,0.476455,-0.14489,0.23004,1.14667,-0.00368701,-0.721623,0.458005,-0.166127,-0.199533,0.0446965,-0.0760001,0.0295486,1.06625,0.050021,-0.631249,0.774923,-0.234179,-0.280143,0.567201,0.770466,1
-0.0289231,1.1887,-0.141474,0.157648,-0.15566,0.117697,0.259806,-0.122418,0.0766403,1.01209,0.684448,0.255879,-0.539874,0.378694,-0.872633,-0.840666,0.260081,0.00902841,0.0580737,0.0832516,-0.932882,0.573673,-0.0826892,0.730483,0.68414,-0.335122,0.342571,0.0932691,0.301843,0.368908,-0.218284,0.0818127,0.518293,0.82255,1
0.0568004,-0.345141,-0.568997,-0.686,0.319273,-0.380123,-0.555727,0.785124,-0.199298,-0.584828,0.317481,0.797343,-0.0873732,-0.0397995,-0.418582,-0.691261,0.216759,-0.511346,-0.247422,-0.101843,-0.221696,-0.313553,-0.703147,-0.0862472,-0.33421,0.0353607,0.147006,-0.0485642,-0.142043,1.15418,-0.543119,0.435475,0.523309,0.891201,1
