f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.201365,-0.588448,0.825173,0.820187,-0.223645,-0.0817323,-0.290377,-0.556556,0.426556,-0.00501973,-0.0162253,0.163848,-0.346588,0.9326,-0.260779,-0.999665,0.323737,0.0248576,0.0990579,-0.96055,-0.0233872,0.482972,-0.210957,-0.113718,0.506885,-0.285487,0.486973,-0.702777,-0.52692,-0.538724,-0.974417,0.163978,0.53068,0.772705,1
-0.576242,-0.175778,-0.575737,0.249224,0.674234,-0.352291,-0.106445,0.155261,-0.090803,-0.378375,0.302224,0.0165555,0.240922,-0.720791,-0.230195,-0.531259,-0.595891,-0.512514,-0.420812,0.6654,-0.385426,-0.382278,0.710236,-0.154214,0.250001,0.725332,-0.70658,-0.593762,0.787458,0.386535,-0.829332,-0.0910273,0.555861,0.797899,1
0.701749,0.18761,-0.887753,-1.10416,0.144407,-0.0283767,-0.286314,0.930783,0.243178,0.0355954,-0.453457,0.152255,-0.302961,-0.557365,-0.434312,-0.332364,0.0256884,-0.789253,-0.054504,-0.548887,0.590764,0.241003,-0.38763,0.28985,-0.613042,0.28021,-0.0897414,-0.262826,-0.0114646,-1.07442,0.612964,0.14147,0.577974,0.815788,1
0.126214,-0.378362,0.376137,-0.613514,0.519573,-0.0735786,-0.392893,0.0276252,0.107614,-0.182546,-0.200283,0.714104,0.616431,0.561641,-0.234923,-0.277652,-0.565205,0.2602,0.13183,-0.31384,-0.808786,0.0496362,-0.0598351,-0.263333,0.0798706,-0.529217,-0.399319,0.00260953,0.0766782,0.0213538,0.29452,-0.103881,0.464488,0.881056,1
-0.51558,0.430066,0.507937,-0.240618,-1.09104,0.606367,0.42127,-0.327017,0.842806,0.076711,-0.384335,-0.637866,-0.300918,-0.117068,0.502491,-0.942982,0.289046,-0.686853,-0.450918,-0.38281,-0.377511,-0.448909,0.581978,0.342765,0.289984,0.749189,0.100753,-0.0470938,0.75578,-0.323215,0.284327,0.619691,0.568206,0.912233,1
-0.0329999,-0.13524,0.210633,0.703002,-0.00313939,0.252043,0.293459,-0.0117389,0.222563,0.208145,0.732241,0.851421,-0.369098,0.464291,0.720526,-0.0518781,-0.292235,0.09503,-0.142593,-0.459843,0.815875,0.541495,-1.08648,-0.353233,-0.0216733,-0.310143,0.263657,0.268472,0.126552,-0.613942,-0.104871,-0.62154,0.428841,0.89502,1
0.2913,0.130702,0.257635,-0.460382,0.659373,-0.0790195,-0.193237,0.11567,-0.938093,-0.973416,0.408348,-0.0511856,0.252856,0.935362,0.442259,-0.443317,0.426478,0.501661,0.443603,0.811831,-0.466908,0.614277,-0.46126,-0.589295,-0.481589,0.167217,0.103568,0.273249,0.658011,-0.58621,-0.687137,0.818417,0.529486,0.921668,1
-0.230863,-0.388721,0.408567,0.264448,-0.0726676,-0.370937,0.874237,0.0935336,-0.534882,-0.517284,-0.806529,-0.168531,-0.85378,-0.137975,0.496459,-0.0841793,0.208416,0.381888,0.215557,0.339738,0.20622,0.430715,0.478274,0.940543,-0.64324,0.0460204,-0.500679,-0.834509,0.287529,0.265673,0.701729,0.0594914,0.5509,0.802941,1
-0.338559,-0.163174,0.620859,0.89675,-0.0950589,0.480951,-0.70231,0.0678047,0.207092,-0.0131192,0.132073,0.178813,-0.926769,-0.540835,0.0792427,-0.351792,-0.554943,0.783037,0.155796,-0.487768,0.750828,-0.104105,-0.359633,-0.294717,-0.0733227,0.672529,-0.592865,0.419418,0.337868,0.583812,-0.405451,0.410551,0.459085,0.903454,1
0.194005,-0.519988,0.166699,-0.200361,0.307721,0.11021,-0.0364468,0.519995,-0.349265,0.657196,0.127271,0.219998,-0.831789,-0.296935,0.0663668,-0.358808,-0.588157,-0.0422597,-0.192171,-0.140737,-0.493149,-0.461815,0.0901363,0.2355,0.290622,-0.204087,-0.152499,-0.789109,-0.0506434,-0.129474,-0.0490207,-0.137728,0.468688,0.90307,1
-0.625953,-0.495314,0.0363905,-0.656089,-0.649752,-0.0304612,0.320479,-0.0978421,-0.706036,0.0310599,1.04901,-0.300211,0.616601,-0.0960501,-0.845,0.240376,0.45424,-0.18801,0.463272,-0.423404,-0.44795,0.472751,-0.523669,0.204903,0.746034,-0.372952,0.852445,0.0366682,-0.0354531,0.158426,-0.27291,-0.390883,0.508187,0.781979,1
0.417725,-0.614704,-0.565743,-0.107067,-0.407731,0.321551,-0.445927,0.157528,-0.419667,0.00886756,0.16072,0.501243,0.136779,0.485743,0.309825,-0.00844767,-0.174856,-0.176047,-0.571719,1.06683,0.278553,-0.993162,0.0964731,0.15654,0.572319,-0.228691,0.560146,-0.7125,-0.0113736,0.203433,0.773726,0.127666,0.537099,0.945962,1
0.222349,0.716859,-0.703864,-0.0805384,-0.0722353,-0.377238,-0.435095,-0.0574269,0.165252,-0.675651,0.372602,0.529911,-0.360473,0.0499004,-0.34665,-0.16739,0.270633,0.715523,-0.355405,0.5105,-0.472797,0.578082,-0.586581,-0.352403,0.198132,-0.522669,0.331084,0.193568,0.854669,0.405275,0.309474,-0.179156,0.50821,0.835056,1
-0.927184,-0.0366872,-0.283153,0.952351,-0.0952322,0.629227,0.447287,-0.508357,0.423048,-0.929823,-0.796305,0.591934,0.865286,-0.468403,0.332454,-0.109163,0.103555,-0.649418,-0.52595,-0.272995,1.19222,-0.277996,0.120967,0.595229,-0.321977,-0.195179,-0.462377,-0.594066,-0.0887514,0.0266898,-0.39229,0.152521,0.508571,0.866568,1
0.409791,0.367857,0.151246,-0.416894,-0.542789,0.447093,0.0500372,0.492435,-0.184781,0.295061,-0.248181,-0.220796,0.243263,-0.167949,0.00607238,0.34423,-0.688302,-0.702299,-0.278506,1.04035,0.673255,-0.294435,0.436122,0.137251,-0.00419621,0.134643,0.141655,0.554997,0.514835,-0.315026,0.627435,0.79021,0.500684,0.78599,1
-1.18839,-0.201617,0.0988223,0.943186,0.492329,-1.47079,-1.22889,0.469766,-0.230181,-0.396916,0.266087,0.552606,-0.216799,-0.279608,-0.426378,-0.315099,0.505318,-0.806649,-0.181652,0.806892,-0.196894,0.605435,0.90826,0.215135,0.0679917,-0.39614,-0.975144,0.122451,-0.0501031,0.506017,0.492609,0.506944,0.521531,0.81738,1
0.0327309,0.250528,0.435298,0.562218,0.240013,1.65349,0.139651,-0.78659,-0.297847,0.233694,-0.444919,0.408454,0.480277,-0.202029,-0.0371189,0.503399,-1.06235,0.0464211,-0.650362,-0.942396,-1.00847,0.159557,-0.375313,-1.01638,-0.0846315,0.599136,0.702804,-0.238332,0.62221,-0.534558,0.573,-0.609314,0.421709,0.922567,1
0.455263,-1.28928,-0.33015,0.123308,-1.3381,-0.053654,-0.107692,0.0345897,-0.167254,-0.526231,0.253152,-0.757058,-0.241278,-0.206216,0.497491,0.354465,0.297387,-0.453435,-0.892946,-0.831858,0.322182,-0.0574125,-0.7578,-0.490383,0.176653,-0.849821,-0.294438,-0.455332,-0.337956,0.781516,-0.27426,-0.110194,0.571923,0.911974,1
0.244286,0.284453,0.388308,-0.0356074,-0.18109,-0.123675,-0.871532,0.69023,-0.182273,0.00549601,-0.123623,-0.676981,-0.604991,-0.110335,-0.564887,1.00271,-0.695976,-0.675854,-0.161313,0.355031,0.256931,-0.682884,-0.0773843,-0.334522,-0.355106,-0.0736552,-0.0550752,-0.213802,-0.112469,-0.160495,-0.864467,-0.411095,0.440794,0.912657,1
0.497194,1.06224,0.487666,0.247152,0.84068,0.52697,0.405604,0.730656,0.425149,-0.355561,0.0897534,-0.245588,0.0862966,0.78,-0.815796,0.311116,-0.110305,0.145652,0.191545,-0.262058,-0.691107,-0.292238,0.411089,-0.622584,0.349566,-0.0677524,-0.606816,0.272462,-0.000692348,0.538995,0.0412047,0.0943052,0.552442,0.843317,1
-0.186879,0.325674,-1.12514,0.586726,-0.0995883,-0.204131,0.134197,-0.488485,0.756605,0.314373,0.176072,0.406954,0.32507,-1.26343,0.234539,0.358728,0.0712676,-0.510594,-0.679522,0.186254,0.265916,1.03439,0.0554356,-0.0446243,0.0232645,0.31616,-0.173466,-0.82671,0.495999,-0.689653,-0.143303,0.566959,0.445746,0.841788,1
0.277252,0.181351,0.193622,0.263667,0.211871,7.95,0.301702,0.232571,0.272694,0.192577,0.344094,0.310839,0.313049,0.255423,0.298799,0.321841,0.201973,0.358683,0.360956,0.29774,0.190703,0.126118,0.290343,0.222435,0.375768,0.241818,0.244288,0.131064,0.342593,0.158281,0.144734,0.381412,0.52,0.82,1
0.23447,-0.365475,-0.631524,-0.397239,0.0780455,1.05359,0.0366547,-0.541292,0.786547,-0.0522248,0.476101,-0.467344,0.197797,0.16416,0.382583,0.257084,0.368927,0.683834,-0.518503,0.0329986,0.163227,-0.61771,-0.157058,-0.525127,0.850917,0.439628,-0.177685,-0.234073,-0.0410944,0.675672,-0.33449,-0.704348,0.480416,0.935065,1
-0.539192,-0.716504,-0.0722091,0.019784,0.0663924,-0.651256,-0.621701,0.27467,0.115465,0.0489189,-0.945772,0.834397,-1.07444,0.8648,0.19628,0.918008,-0.176107,-0.225708,-0.637665,0.747084,0.215716,-0.760667,-1.15364,-0.854257,-0.234257,-0.192037,0.0760676,-0.324172,-0.696359,-0.608626,-0.0445824,0.288181,0.476475,0.80208,1
0.0731659,0.351754,0.239227,0.643496,-0.530506,0.056253,-0.259589,0.233431,-1.25718,0.343879,0.575828,1.19119,-0.202387,-0.530053,0.647975,-0.933178,-0.0294921,0.177169,-0.791319,0.441926,0.311151,0.791698,-0.879925,0.184649,0.06846,0.39481,-0.905226,0.218436,-0.126203,-0.427636,0.338374,-0.140221,0.483449,0.807508,1
-0.476885,-0.0186663,0.466629,-0.109513,0.624959,-0.792565,-0.0866541,-0.0249276,-0.620362,-0.348566,-0.235794,0.120579,-0.217446,-0.659487,-0.112685,0.94584,0.326453,-0.248382,0.178354,0.210569,-0.38887,0.776934,-0.149332,-0.400129,-0.0800542,-0.285902,-0.318075,0.687021,0.332714,0.185183,0.250417,0.41115,0.53247,0.795116,1
0.118785,0.482092,0.379922,-0.600721,-0.333172,-0.330694,0.175925,-0.409327,-0.573925,0.0882348,0.459654,0.241251,0.220739,-0.94845,0.261055,0.747676,-0.130214,0.250208,-0.185748,-0.00790173,-0.056714,-0.0422292,0.401622,-0.360588,0.909789,-0.18496,0.509973,0.512515,-0.222734,-0.2649,0.275042,-0.474549,0.560911,0.924464,1
-0.103477,-0.025556,0.359229,-0.478128,0.106977,-0.0467417,-0.19976,-0.166248,0.711252,-0.330784,-0.489516,-0.113079,-0.566616,0.254076,-0.209626,0.0702603,-0.575263,0.0184592,0.0427835,-0.133055,0.0974125,-0.0482258,0.252872,0.135142,-0.722325,0.317447,0.805116,-0.797306,-0.516496,0.671481,0.0739891,-0.525663,0.474297,0.902766,1
0.18664,-0.387647,-0.201961,-0.439544,0.242314,0.206202,0.0799836,-0.0919265,0.121033,-0.0213122,0.772847,0.0979276,-0.642412,-0.930113,0.0212468,-0.0886502,-0.480155,0.18134,-0.111726,-0.891146,0.0525721,-0.198603,0.216782,0.449278,0.531187,-0.207327,0.592381,-0.827222,1.06083,-0.979471,0.383034,-0.582306,0.52475,0.829368,1
-0.11581,0.463054,-1.69232,-0.204203,-0.00541751,-0.0447429,-0.934864,-0.104039,-0.132574,-0.805707,0.336532,-0.202951,-0.16452,-0.268351,-0.264711,0.631973,-0.22269,-0.346474,0.621018,1.11863,0.016378,-0.180185,0.0838212,0.622962,-0.121718,0.264284,0.259607,-0.264815,0.23381,0.427416,0.767396,-0.283837,0.524115,0.793739,1
-0.511206,-0.0217435,-0.901395,-0.0149155,-0.0717155,1.31846,0.0510082,-1.29153,0.220047,0.777999,0.20978,-0.413113,-0.993177,-0.206469,-0.00301222,-0.426865,-0.230367,0.787334,0.395114,-0.522449,0.27936,0.236896,0.12186,0.256609,-0.0797238,0.587077,0.0840176,0.133081,0.327264,0.244211,0.315449,-0.752675,0.50868,0.938258,1
-0.480316,-1.5032,0.926109,-0.256456,-0.800522,-0.205995,-0.428563,-0.334188,-0.975517,-0.357365,-0.269537,0.217831,-0.0125572,-0.117913,1.14128,0.0764539,-0.0709776,0.81024,-0.843673,-0.258632,-0.695675,0.0605355,0.572853,-0.511973,0.719671,-0.56056,0.0539439,0.687529,-0.695176,-0.300539,-0.161606,0.473301,0.551737,0.938948,1
-0.273587,0.639612,0.946287,0.0361429,0.527736,0.803159,0.333841,0.147599,-0.203234,0.689689,0.602518,-0.350411,0.368119,0.776079,-0.300525,-0.0835089,-0.451227,0.1588,-0.072101,-0.229594,-0.0887184,0.204626,-0.495375,-0.265927,-0.394707,-0.468263,-0.192389,0.110937,-0.157353,-0.0768758,-0.179443,0.256686,0.579656,0.838999,1
0.702504,-0.462502,0.87087,0.0809299,0.0052968,0.49433,0.393687,0.481683,0.0530749,0.707308,0.138428,0.317295,-0.0228846,0.860715,0.369232,-0.451052,-0.552681,0.368989,0.0939225,0.0511618,0.143911,0.676414,0.0751502,0.526708,-0.239144,0.204446,0.0863821,-0.512848,0.377651,-0.692859,0.406409,0.103298,0.535844,0.849382,1
0.760992,0.275631,-0.203189,0.0909566,-0.394023,-0.487467,0.296604,0.526548,-0.4904,0.458331,0.335869,0.372254,0.393714,-0.341374,-0.577625,0.563111,0.360009,-0.258598,0.289469,0.373292,-1.14019,-0.281313,0.86971,0.138472,-0.379019,-0.819828,0.432877,-0.0933806,-0.0651951,-0.136009,0.173932,1.70444,0.429513,0.760576,1
-0.273559,-0.68782,-0.26584,-0.427931,0.206552,0.733558,-0.305599,0.334461,-0.124854,-0.487814,0.519524,-0.60687,-0.529404,0.0817515,-0.273313,0.262125,-0.0443451,-0.0338106,0.431953,-0.553501,-0.37852,1.41036,0.906846,-0.421687,0.60761,0.0225817,0.205966,0.356521,0.518993,-0.0645042,0.604131,0.219723,0.452,0.82463,1
-0.486364,-0.633902,0.154272,0.614182,-0.14977,-0.554717,0.652587,-0.513168,0.0859634,0.535316,-0.671256,0.631312,1.62369,-0.402201,0.338947,0.374303,0.106872,0.00998413,-0.524353,-0.343817,0.348337,-0.202708,0.209278,0.711098,0.178525,1.01507,1.09726,-0.575357,-0.0947901,-0.163527,-0.690833,-0.537343,0.501377,0.842506,1
0.959717,-0.251033,0.373684,-0.131208,0.441678,0.772383,0.392249,0.0721948,-0.58633,-0.215131,-0.0434298,0.542394,0.0390141,-0.0615888,0.0223229,-0.617239,0.0629382,0.6779,-0.218754,-0.312664,0.199841,-0.010425,0.23763,-0.228068,0.531322,-0.120154,-0.049304,0.68081,0.333953,0.365318,-0.0288568,0.533686,0.505736,0.887346,1
0.241298,0.287106,0.380063,-0.691852,-0.425087,0.618937,-0.483765,-0.0204613,-0.5803,-0.276763,0.200886,0.329018,-0.401484,-1.09257,-0.00958211,0.168381,-0.0781998,-0.171231,-0.257415,-0.247521,-0.196041,-0.1215,0.288273,0.0686848,0.158824,-0.7926,0.398775,0.242684,-0.561982,0.933195,-1.03578,0.467292,0.461888,0.779621,1
0.165697,0.28323,-0.343655,-0.345202,-0.0741733,0.43679,0.475385,0.314963,0.157259,-0.0165376,-0.0535908,1.12674,-0.804827,0.781951,-0.382713,-1.38083,0.0887854,-0.352649,-0.22467,0.131133,-0.728234,0.805789,0.573229,0.442915,0.265096,-0.103326,0.0704598,0.46685,1.01393,0.00200165,-0.528525,0.766273,0.501598,0.918683,1
-0.697232,-0.00848961,0.0557424,-0.534253,1.10078,0.619456,-1.12398,-0.186456,-1.00098,0.226471,0.254041,0.260999,0.219111,-0.482808,1.27719,0.189952,-0.131,-0.108577,-0.126782,-0.959002,-0.2784,-0.343137,0.0505241,-0.247545,0.291962,-0.612428,0.341756,0.240048,-0.937379,-1.36599,-0.278118,-0.256006,0.570504,0.902062,1
-0.641565,0.881824,-0.0126079,1.14294,-0.0468802,0.241992,-0.460188,0.199224,0.0270156,0.0146548,-0.677502,-0.0631049,-0.267847,-0.107978,-0.153191,0.783818,-0.0477259,-0.504751,0.657352,0.186009,0.769574,0.0979521,0.367178,0.372824,0.77396,0.505836,0.68111,0.0122018,-0.00204202,0.321012,0.00715646,-0.420031,0.443613,0.796131,1
0.309228,0.301694,0.135829,0.176524,0.119307,7.95,0.240264,0.302943,0.391575,0.271054,0.380315,0.208464,0.207987,0.273208,0.265453,0.207022,0.106427,0.321236,0.205691,0.141957,0.146457,0.234644,0.123416,0.336589,0.2029,0.179249,0.33828,0.137004,0.309835,0.202743,0.181443,0.152702,0.52,0.82,1
-0.082371,-0.496427,-0.671975,0.184892,0.616193,-0.806002,0.5046,0.16663,-0.362785,0.522024,-0.633436,-0.808003,-0.0908985,0.649655,-0.118508,-0.272215,-0.871778,-0.752749,-0.105863,0.392675,0.385185,0.0367862,0.672626,-0.00119498,-0.00136578,-0.3364,-0.109695,0.0355106,-0.904214,0.533608,1.36847,0.640347,0.423942,0.852281,1
-0.740107,0.711769,-1.1316,-0.108324,-0.413353,-0.099326,-0.258484,0.357158,0.20471,-0.51917,-1.5177,-0.740787,0.127524,-0.268045,0.276343,-0.679054,-0.322106,-0.649338,0.632186,-0.12208,-0.155924,0.143964,0.0222879,-0.219197,-0.0199193,0.61639,0.484664,-0.111511,-0.153448,0.336687,0.258077,-0.180318,0.564358,0.811001,1
0.161614,-0.793766,0.181204,0.354059,-0.175727,0.362316,-0.0271148,0.595851,-0.620807,0.17151,-0.127334,-0.333092,0.682515,-0.80223,-0.519278,0.238077,-0.988186,0.795832,0.478214,0.261566,0.777735,-0.49566,0.457321,-0.424972,-0.10658,-0.0528625,0.322978,-0.706401,0.327293,-0.790125,-0.0754068,-0.0108389,0.447556,0.787251,1
0.342308,-0.187628,0.582953,0.190936,0.380553,-0.62244,0.502453,0.826443,0.359234,-0.237418,0.251044,-0.286502,0.887242,0.560485,-0.108581,-0.856337,-0.0191891,-0.137201,-0.393846,-0.253281,0.326929,0.230036,0.0707659,0.603737,-0.487508,-0.243282,-0.0336093,0.478033,-0.532009,0.43332,-0.194852,-0.664633,0.543162,0.763051,1
-0.058558,0.197731,-1.13525,0.413243,-0.127677,-0.661305,0.215232,-0.334029,-0.0142688,-0.326042,0.557458,0.204551,-0.613946,0.380045,-0.378454,0.216207,-0.051331,0.767727,-0.108147,-0.00745743,0.00719441,1.01965,-0.993872,-0.142204,0.62463,0.200745,-0.293227,-0.314936,-1.35371,0.205902,-0.496431,-0.640133,0.475564,0.922817,1
-0.399245,0.464573,-0.377085,-0.23765,0.50471,0.393985,-0.193571,0.533307,0.058496,-0.598849,-1.16324,0.717253,0.322605,-0.0517106,-0.676191,-0.0902703,-0.736898,0.387625,-0.905046,-0.0952323,-0.559034,0.212276,0.353162,-0.635487,-0.0961121,0.524261,0.569482,-0.709408,-0.0142838,0.196764,1.382,-0.774389,0.451658,0.928137,1
-0.864266,-0.435347,0.246165,0.379646,0.0983236,0.537603,-0.727848,-0.657723,1.00339,0.0286429,0.556214,-0.312939,-0.0394029,-0.232902,0.152604,-0.777369,0.318533,1.46492,-0.514096,0.332857,0.412219,0.123735,0.194696,-0.3809,0.32782,-0.20427,0.0691104,0.0549249,0.0285247,0.711969,-0.640052,-0.150613,0.516066,0.896101,1
0.445837,0.644604,0.0709791,0.405722,-0.565073,0.173627,-0.511563,0.0909921,-0.235066,-0.321613,0.214458,-0.613755,-0.022117,1.00159,-0.888789,-0.711244,-0.129226,0.128651,-0.023596,1.08827,-0.890626,-0.485811,0.133811,0.276652,-0.239527,0.629214,-0.220579,0.336549,0.244779,-0.154578,-0.573319,0.861432,0.488056,0.798426,1
0.0116326,-0.488736,-0.180129,0.183074,0.495081,0.161198,-0.366773,0.590467,-0.0909575,-0.322252,-0.592896,-0.481189,-0.510706,-0.223253,-0.925128,0.962484,-0.00493439,0.569193,-0.311415,-0.0806944,0.52418,-0.0677605,0.14364,-0.294406,0.222311,-0.352565,-0.39502,0.546786,-0.57534,-0.0553027,1.21793,0.00110761,0.564438,0.842668,1
-0.596183,0.842048,-0.576329,0.488373,-0.228853,0.500824,-0.156089,0.571791,-0.46179,0.52666,0.543079,0.377435,-0.153608,0.108117,0.440333,0.409145,-0.754035,-1.2728,0.268904,0.520766,0.653599,0.586674,-0.0437256,0.440973,0.154771,-0.788657,0.157367,0.279628,0.342943,-0.189762,0.609829,-0.0121337,0.56756,0.771559,1
0.131862,-0.191975,0.359097,0.114721,0.349506,0.353588,-0.0799348,0.124344,0.67439,0.590944,0.263151,-0.522442,-0.247009,0.311623,0.175394,-0.192982,0.493608,0.584225,-0.651327,0.363609,0.18922,-0.277896,-0.822957,-0.30593,-0.791419,0.152987,-0.157219,-0.510725,-0.149883,-0.0738124,0.296708,0.792117,0.452207,0.785494,1
1.31518,-0.0193078,-0.634081,-0.163175,-0.163772,0.522048,-1.32126,-0.431951,-0.57402,-0.49826,-0.034103,0.105383,0.553028,0.109527,-0.441567,0.439004,0.761224,-0.0909006,-0.855824,0.108243,-0.18341,-0.0927045,0.354279,-0.130912,0.747285,0.181242,-0.343966,0.340919,-0.0416596,0.949513,0.0577961,-0.167842,0.451808,0.924493,1
0.417898,0.595523,-0.472718,0.0447169,-0.184745,-0.394362,-1.29034,0.204959,0.269052,0.219551,-0.0270043,0.7456,-0.108585,0.293465,0.386024,0.40836,0.918014,0.0229981,0.313174,-0.0317576,-0.632455,-0.401247,-0.0848723,0.425501,-0.282371,-0.437418,-0.21614,0.151882,-0.396487,0.00292674,-0.332718,0.631864,0.482519,0.767842,1
0.382676,0.514047,-0.34274,0.0951356,-0.0793469,-0.00559841,-0.454038,-0.577953,0.40232,0.180632,0.372047,0.313511,0.103866,0.255068,-0.261614,0.734492,-0.309264,0.150456,-0.299533,-0.412845,-0.340274,0.860154,-0.297766,0.30736,0.179811,-0.947298,0.443604,1.49527,0.561903,-0.0457925,-0.137083,-1.00667,0.432645,0.89012,1
0.187371,0.297063,0.00528321,0.702265,0.911996,-0.208808,-0.647236,0.113659,0.981916,0.601032,0.319428,0.328216,-0.11398,0.312268,0.158798,-0.394663,0.499324,0.586054,-0.36996,-0.860329,0.452519,0.438916,-0.302859,-0.198582,-0.650923,-0.268105,0.491733,-0.0347365,0.373219,-1.09137,-0.819118,1.00556,0.570103,0.914317,1
-0.353168,0.11061,-0.0991013,-0.12979,0.0318747,0.596325,0.266022,0.198761,0.418561,-0.805347,-0.662741,-0.072175,0.459027,-0.171318,0.20619,0.475028,-0.0901642,0.647017,-0.649125,-0.39385,-0.556936,0.272139,-0.331469,-0.404175,0.457718,-0.461151,-0.253697,-0.172922,0.0953783,0.0715188,0.392582,0.982667,0.5308,0.82763,1
0.412593,-0.399289,0.365777,-0.0566607,0.0516662,0.328578,0.293647,-0.176879,-0.203524,0.86323,0.174653,0.440734,0.52888,0.206041,0.223797,-0.00661756,-0.473893,-0.438604,-0.486257,0.856011,-0.839533,0.411934,0.272874,0.0857074,0.101287,0.315534,0.683555,-0.0552884,0.301403,0.492288,-0.256717,-0.139975,0.55495,0.813365,1
1.08583,0.0560196,0.0501236,-0.379658,0.240547,-0.837199,-0.0425806,-0.454214,-0.259181,1.18094,-0.636198,0.148739,-0.292039,-0.44137,1.15914,-0.180033,0.0167709,-0.146308,0.592977,0.44704,0.26918,-0.666364,0.0297115,-0.20419,0.564631,0.200893,0.576475,-0.788775,-0.345867,-0.08755,0.510295,0.0914393,0.466442,0.942323,1
-0.098422,-0.404119,0.495315,0.0249891,-0.644088,0.272702,0.0996167,0.404875,-0.105341,-0.265107,0.777939,-0.363761,-0.524275,-0.905688,0.324756,0.462185,-0.209387,-0.505331,1.3636,0.251482,-1.2485,-1.3388,0.435328,-0.141466,-0.345352,-0.347387,-0.405736,0.373179,-0.443939,-0.161912,0.849308,-0.122408,0.54025,0.840121,1
-0.80298,-0.312457,-0.223127,0.240756,0.248138,-0.331002,0.24162,1.06589,0.031416,-0.380486,-0.0430967,0.41681,-0.63795,-0.857736,0.435445,-0.419067,0.306334,-0.248796,0.431574,0.246582,0.340651,-0.233769,0.325527,0.263872,0.173502,0.659545,-0.434968,-1.13056,0.12985,-0.362115,-0.0177711,0.664979,0.522955,0.765568,1
0.461803,-0.625006,0.115887,0.0886646,0.572922,0.0763462,0.317845,-0.547469,0.421143,-0.345363,-0.115907,-0.0017791,-0.372749,-0.0907013,0.372055,0.0296197,0.282173,0.0866306,0.343454,-0.136903,-0.644768,-0.663846,-0.264607,0.396658,0.478743,-0.137015,-1.05244,-0.431829,-0.218594,-1.03848,0.0193246,0.114727,0.480887,0.929973,1
0.726007,0.832204,0.890185,-0.38721,-0.125655,-0.328717,0.640867,0.119108,0.009915,-0.871061,0.434872,0.315608,0.177828,-0.950176,0.491884,-0.12207,-0.140406,-0.14781,-0.639492,0.0103434,-0.553315,-0.754894,-0.249509,-1.3304,1.11805,-0.238605,0.119983,-0.95758,0.372468,0.119216,-0.334622,-0.210633,0.514635,0.906486,1
0.0591994,0.771654,0.827489,-0.232971,-0.641318,-0.121151,-0.159791,1.34038,-0.217194,0.875393,0.0970973,0.632166,-0.525411,0.595405,-0.142359,-0.259391,-0.743974,0.0470531,0.355055,-0.0450571,-0.509369,-0.312994,-0.431628,0.424795,0.461661,-0.293175,0.864504,0.723841,0.614182,-0.243926,0.480196,-0.0841463,0.545522,0.787762,1
0.328028,-0.15164,-1.37838,0.13299,-0.0411718,1.21678,0.294144,0.120324,-0.426188,-0.158385,-0.162088,0.0116375,-0.69789,-0.386247,-0.695837,0.698397,-0.119323,-0.733065,-0.038268,0.4768,-0.376356,0.252464,0.35164,0.438157,0.55279,0.177847,-0.807362,0.703302,-0.134628,-0.890775,0.166344,0.23178,0.551434,0.899314,1
0.760222,-0.423311,1.14746,0.557738,0.272702,-1.1151,0.818139,-0.135834,0.425779,-0.120535,-0.02857,0.287802,0.217201,0.236888,-0.137325,0.138533,-0.684018,0.630773,-0.454148,-0.154225,-0.33654,-0.422909,0.224927,-0.137062,-0.0180153,0.100952,0.117393,-0.0158465,-0.399229,0.870637,-0.32887,0.232331,0.498807,0.778927,1
-0.0881058,-0.695864,0.455573,-0.0723705,0.570002,0.666075,-0.313753,0.637157,-0.320191,-0.384252,-0.914053,-0.444392,-0.451846,-0.465173,-0.193375,0.0131439,-0.159363,-0.326241,-0.548474,0.229039,0.0535334,0.479999,-0.730012,-0.828233,-0.708102,0.122795,0.973161,-0.307122,-0.137335,0.439817,0.040178,-0.320212,0.53236,0.894068,1
0.419491,-0.171854,1.28662,-0.777194,0.746659,0.871708,-0.401239,0.327704,-0.0899985,0.578621,-0.239489,-0.188801,-0.0151518,-0.113611,0.689823,-0.230109,-0.261592,-0.0593799,0.159615,-0.151189,0.63712,0.711445,0.226283,-0.647334,-0.978398,0.166678,1.23669,0.760375,-0.21885,0.495787,0.633441,0.293008,0.545001,0.83078,1
-0.725055,-0.524226,-0.0313435,-0.98264,-0.501238,-0.136003,-0.209167,0.444531,-0.885543,0.264993,-0.330751,-0.402503,-0.246163,-0.00224016,0.806307,0.779381,0.529123,0.153799,-0.560594,0.116413,0.0477462,-0.0660214,1.09294,0.0784673,-0.484499,-0.431572,-0.710016,-0.356865,0.251986,0.0790126,-0.381752,0.418439,0.536144,0.86932,1
-1.10833,-0.0145628,1.28121,0.0943676,-0.417833,0.342625,0.253415,-0.34689,-0.0335678,0.148334,-0.129525,0.0173132,1.24057,-0.843539,0.0059177,0.144772,-0.267454,-0.731176,-0.271008,0.127189,-0.257923,-0.57301,-0.102406,-0.100897,0.329168,0.0112248,-0.0243924,-0.298806,-0.19502,-0.38649,-1.03119,1.00491,0.51176,0.830269,1
