f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
1.07436,0.164372,-0.354112,-0.061301,0.591929,-0.118498,-0.313641,-0.272593,-0.912154,0.300607,-0.994982,-0.0961709,-0.139751,0.950129,-0.824769,-0.155775,0.0274866,-0.0633922,-0.0518052,0.36799,0.627789,-0.228921,-0.549858,0.443885,-0.200681,-0.200692,0.439238,-0.468791,0.547657,0.194619,-0.683456,0.432423,0.467324,0.834826,1
-0.354975,-0.0520011,-0.296684,0.13373,0.70265,-0.576582,0.256116,0.45609,1.10306,0.538107,-0.708749,0.632075,0.291894,-0.0831744,0.510587,0.726797,-0.26071,0.451295,0.658039,-0.568019,0.22877,-0.894677,0.102941,0.635101,0.229254,0.359025,-0.414295,0.448302,0.528014,0.559061,-0.0130998,0.517358,0.435893,0.917343,1
-0.353664,-1.30674,-0.00945782,0.486033,0.373516,0.981255,0.226127,-0.806429,0.224932,0.514936,-0.555419,0.333423,0.590373,0.290859,-0.104329,-0.514515,-0.460484,0.30378,-0.571599,0.253132,-0.548326,-0.221547,-0.276146,0.614922,-0.265135,0.586615,0.0549548,-0.361204,-0.12116,0.0422754,-0.751475,1.26648,0.487812,0.814195,1
-1.06977,0.766215,0.0103877,-0.0771721,0.933817,0.387552,0.517477,0.782754,-0.387855,-0.162746,-0.250037,1.21457,-0.000840188,-0.261426,0.0419003,-0.248597,0.574472,0.43126,-0.49576,0.314427,-0.572625,-1.36346,0.650202,-0.729698,0.152055,-0.489908,-0.22908,-0.402194,-0.325309,-0.770801,-0.83041,-0.182391,0.52627,0.93506,1
0.289565,0.0172622,0.396981,-0.365008,-0.295089,-0.456429,-0.505144,0.505274,0.639985,0.0902074,0.105272,0.35294,-0.395507,-0.521206,0.574,-0.428714,0.214486,-0.759994,-0.374981,0.820751,0.447293,-0.382178,0.363755,0.763499,0.398017,-0.541689,0.275256,-0.0927454,-0.0655012,1.10655,0.0779793,0.186874,0.573584,0.934317,1
0.0437768,0.0389197,0.646471,0.421607,-0.04634,-0.0358488,-0.019329,0.484249,-0.270232,-0.151001,-0.145001,-0.371865,-0.316171,0.116653,0.302098,0.0279795,0.0632794,0.42659,0.160829,-0.451473,0.167787,0.0167747,0.614262,0.22798,0.585255,0.563809,-0.0209937,0.17942,0.520408,0.0416166,0.215746,-0.461722,0.513647,0.827467,1
-0.475879,0.0736236,0.466096,-0.0158026,-0.0874257,0.62109,0.213008,-0.169662,-0.0152178,0.0738106,0.232621,-1.50046,0.97386,-0.106906,0.0373917,0.323985,0.379884,-0.819325,-0.555643,0.371681,-0.0196434,0.228802,0.0495429,0.178738,-0.525165,-0.351579,-1.56161,0.397379,-0.518344,0.081042,0.424799,-0.677148,0.520835,0.773952,1
-0.594142,0.305559,-0.357638,0.402525,-0.452936,-0.157839,0.583008,-0.669496,-0.243707,0.0120717,-0.0788437,0.142904,-0.271938,-0.503673,-0.333485,-0.0605423,0.416297,-0.975555,-0.459654,-0.0844342,0.421802,0.384495,0.577727,0.147049,-0.508773,0.125211,-0.156333,0.687043,-0.0774366,0.0223241,-0.839343,-0.468329,0.448211,0.843973,1
-1.29457,0.529294,-0.58357,-0.201686,-0.0890613,-0.259791,-0.399178,-1.00369,-0.346807,0.11007,-0.387867,-0.447063,-0.0308048,0.303426,0.100129,-0.0641278,0.193752,0.258132,-0.329404,0.361267,-0.0021995,0.178986,0.198852,-0.294967,-0.312216,-1.28334,-0.218144,0.0625829,0.720015,-0.942033,-0.868379,0.393506,0.546698,0.876118,1
0.467768,-0.713265,-0.184466,0.519129,-0.50469,0.230625,0.411008,-0.698597,0.35928,0.504791,-1.18194,-0.183073,0.0441208,0.440783,0.233138,-0.25963,0.329093,-0.507334,-0.334404,0.535967,-1.03612,0.720229,0.137293,-0.745815,0.0834373,0.698203,0.104671,0.183869,-0.295735,-0.284008,0.46294,0.0696629,0.472114,0.868305,1
1.10805,-0.229067,0.132328,0.312391,-0.164091,-0.078723,0.1698,-0.153976,1.27935,-0.430432,0.319051,0.0152702,0.237444,0.862044,0.0217651,-0.291037,0.230951,-0.262203,0.0332887,-0.318459,0.00504192,-0.0302923,0.221259,-1.03693,0.463748,0.270355,0.473632,-1.10875,-1.3131,-0.431381,-0.0655913,0.754849,0.424844,0.935343,1
-0.25227,-0.642808,0.0710492,0.0391109,-0.119861,-0.327556,0.534118,0.260038,0.219014,-1.46115,-0.0751442,0.0237064,0.623728,0.0996042,-0.797731,0.309186,-0.150236,-0.649844,0.344954,1.02921,-0.175999,0.0184222,0.11795,0.285019,-0.177786,0.0318699,-0.292758,0.238261,0.624752,0.0588005,0.0662876,0.234891,0.502113,0.939916,1
0.462753,-0.00177861,1.03844,0.50758,-0.417154,0.636896,-0.304751,0.210237,0.495668,-0.301647,0.497177,-0.0115305,0.929884,0.214308,0.301236,-0.225294,-0.481071,0.8099,-0.818725,-0.0799156,-0.354595,-0.0687472,0.146166,0.446278,-0.151115,-0.436759,0.432157,0.470346,0.975719,-0.357706,0.905239,0.836582,0.544656,0.928397,1
-0.656134,0.161193,-0.120112,-0.0401112,-0.649898,0.604574,0.20622,0.4084,0.696888,1.08707,-0.969839,0.488561,-0.111181,0.459212,-0.149161,-0.44424,0.805841,0.41827,-0.382509,0.486893,-0.145413,-0.722156,0.726092,-0.236916,0.349904,-1.19378,-0.46214,0.488426,-0.644463,-0.449514,-0.542717,-1.009,0.56088,0.915585,1
-0.298071,0.0562143,0.867669,-0.00819322,0.290255,0.505394,-0.160144,-0.0199316,-0.464051,-0.0670267,0.0735751,-0.34018,-0.181707,0.194303,-0.235551,-0.508453,-0.445291,-0.909532,0.498415,-0.120964,-0.677589,-0.928541,0.634752,0.425769,-0.307432,0.475861,0.873032,0.443847,0.0356615,0.150704,0.929996,-0.322233,0.48826,0.828953,1
0.552414,-0.602343,0.0243681,-0.410126,1.09617,0.450678,0.400068,0.300297,0.105755,0.45633,-0.125954,0.41437,-0.311614,1.23289,0.155213,-1.05106,-0.723614,0.210966,0.193512,-0.472156,-0.0542066,-0.507266,0.60873,-1.11853,-0.55112,0.189645,-0.249008,-0.779288,0.517439,0.507182,-0.00869217,-0.533094,0.547668,0.789669,1
0.784112,0.104429,0.156221,-0.886334,0.237515,-0.399922,0.461447,-0.451978,0.196838,-0.429627,0.0137486,-0.520615,-0.280812,-0.736776,-0.493746,0.861604,0.822469,0.00486834,-0.305795,0.409576,-0.142968,-0.054257,-0.0186971,0.183076,0.193712,-0.0905207,0.385718,-0.430528,0.566355,-0.164886,-0.742828,-0.673271,0.566798,0.902255,1
0.186691,0.344365,0.11302,0.138273,0.103924,7.95,0.124714,0.126874,0.315925,0.114539,0.215804,0.223685,0.372831,0.290478,0.310664,0.265058,0.194852,0.20344,0.155447,0.187794,0.142229,0.183984,0.213111,0.222206,0.106202,0.161688,0.186524,0.345025,0.119661,0.270246,0.111391,0.166262,0.52,0.82,1
-1.37656,0.744447,1.10927,0.404082,0.239825,-0.113745,-0.211546,-0.0486866,-0.282291,0.453272,-0.684733,0.360315,-0.0999741,-0.8035,0.432694,-0.310737,0.341199,-0.138386,0.195668,-1.26755,-0.325231,-0.516963,0.710789,1.00538,0.135342,-0.0402285,0.278051,0.210263,-1.49723,1.16108,0.313508,0.0349861,0.440167,0.794506,1
0.375991,-0.356932,0.304577,-0.888422,-0.0446222,0.0124396,-0.540822,-0.388697,0.690563,-0.122339,-0.948156,-1.02742,-0.555407,0.651533,-0.758103,-0.202726,0.214553,-1.18167,-0.161261,0.381407,-0.744078,-0.765992,0.618887,0.597704,-0.125943,-0.644607,0.234106,0.512864,-0.239671,0.126274,-0.795714,0.0671572,0.430922,0.806935,1
-0.366803,-0.114434,-0.647759,0.595253,0.283731,0.239068,0.362497,0.535044,-0.0925342,-0.0275625,-0.595273,0.0486072,1.25738,-0.0661432,-0.53956,-0.104917,-0.314301,-0.113857,-0.125149,-0.517981,0.635882,0.0448914,-0.359363,0.432154,-0.276896,0.225842,-0.571433,-0.27197,-0.913585,-0.275809,0.239849,0.136277,0.483497,0.89452,1
0.165507,0.348069,-0.330647,0.0785177,-0.0433732,0.344976,-1.02645,-0.113373,-0.193428,0.575632,0.293363,0.182391,-0.765948,-0.372487,-0.0124963,0.0160258,0.582604,-0.182806,0.430636,-1.36886,0.0837789,-0.264933,0.736768,0.246118,-0.52079,-0.955181,-0.690834,0.347368,-0.459024,0.711169,0.201661,-1.20701,0.464863,0.938353,1
0.919189,-0.380318,-0.463005,-0.955758,-1.17698,-0.383032,0.214592,-0.102568,-0.528088,0.0981903,0.203129,-0.0507278,0.190294,-0.0823872,1.089,0.933964,0.31606,0.639724,-0.199777,0.193281,-0.0259121,0.167639,-0.269069,-0.863841,-0.642172,0.0528163,-0.0887311,-0.509763,-0.379099,-0.825705,-1.1077,-0.816238,0.458007,0.780893,1
0.301815,0.148181,-0.87666,-0.616185,-0.147366,-0.928447,-0.149956,0.142186,-0.275665,-0.465757,0.338486,0.276412,-0.637893,-0.0147771,-1.35816,0.244376,-0.304019,1.37952,-0.957229,0.131566,0.4393,0.0429612,0.110502,0.593983,0.00862615,0.653636,0.736844,-0.0959101,-0.308869,-0.288506,-0.320111,-0.415809,0.450541,0.799939,1
0.340235,0.372356,-0.0245994,0.210089,-0.202716,-0.316558,0.245689,-0.0511634,-0.42656,-0.620842,0.668397,-0.0724781,-0.237015,-0.0189585,0.0305462,0.273234,0.724936,0.202664,0.102749,-0.813543,0.100203,0.70811,1.02905,-0.579662,0.915436,-0.0423797,-0.23245,-0.0146373,-0.65108,-0.339229,-0.892977,0.0779488,0.545293,0.920156,1
0.95,0.88,0.48776,0.0336566,-0.420134,0.0216367,-0.0409317,0.0936235,-0.413036,0.338213,0.0281448,0.134531,-0.0379177,0.292456,0.466429,-0.44532,-0.175588,-0.0256282,0.132736,0.38708,-0.499619,-0.355088,0.297781,-0.277682,-0.376519,-0.377268,-0.0962253,-0.303811,0.224239,0.129574,-0.132718,-0.230992,0.48,0.2,0
-0.322328,-0.432936,-0.10753,0.242913,-0.141553,-0.11018,-0.587133,-0.213895,-0.249383,0.144789,-0.275658,0.48269,0.479352,-0.635274,-0.114353,0.863421,-0.285811,0.433695,-0.549832,0.231358,-0.32452,0.57183,-0.286271,0.054243,-0.593595,0.301289,-0.16448,-0.390856,0.309449,-0.0495903,0.100567,-0.317607,0.568927,0.768342,1
-0.395727,0.245967,0.420716,-0.40868,-0.561691,0.0493943,0.551563,1.29445,0.520013,-0.0698677,0.324127,0.198617,0.318784,-1.31737,0.531835,-0.424379,-0.086073,-0.61899,0.172536,-1.20921,-1.06602,-0.316652,-0.808607,-0.521686,-0.662426,-0.353746,-0.0475842,0.0166334,-0.627015,-0.253118,0.0301462,-0.627569,0.501648,0.838275,1
-0.220635,0.179339,-0.387997,0.337233,-0.706604,-0.277083,0.01618,0.201529,-0.409724,0.670439,0.53699,1.10592,-0.17741,-0.774259,-0.292506,-0.750731,0.383416,-0.660822,-0.12363,0.678656,-0.724193,-0.143405,-0.904769,0.55087,-0.093339,0.0714443,0.0356207,-0.0165098,0.675033,-0.264987,-0.205707,0.201622,0.575292,0.819725,1
-0.791104,-0.14486,-0.62381,-0.269995,0.0943662,0.320438,-0.160875,0.368376,0.138414,-0.132257,0.0415205,-0.0655197,-0.573689,-0.710103,0.219896,0.417863,-0.376422,-0.0458594,-0.149683,0.286342,-0.0659549,0.88716,0.544316,0.686199,0.414084,-0.37217,0.110448,-0.189061,0.113335,-0.443917,-0.276631,-0.300543,0.539508,0.805138,1
0.458227,-1.10161,0.0403595,1.04437,0.825293,0.760474,0.0873836,0.666651,0.320339,-0.000803317,0.120443,-0.23615,-0.0801241,-0.236128,0.241186,-0.143275,-0.986011,-0.0363985,0.500658,-0.307913,0.349721,-0.139423,-0.392272,-0.555985,0.846309,0.72379,-0.104337,-0.239048,-0.73946,0.412762,0.0733863,-0.0513216,0.477022,0.805042,1
0.170703,-0.423994,0.492863,0.104534,-0.188833,-0.0975197,1.24231,-0.712519,-1.51984,-0.177355,-0.424788,-0.128141,-0.523027,0.175071,0.452033,-1.0499,-0.136819,0.0575368,0.0861427,0.450246,0.0870885,0.377624,-0.148946,0.520982,0.0164767,-0.885816,0.0939659,0.123368,0.623664,-0.553643,-0.00194408,1.18683,0.552265,0.775366,1
-0.143445,0.48771,0.733697,-0.606756,-0.475243,0.0812509,0.311444,-0.31356,0.409803,-0.322612,0.0822208,0.867063,-0.409981,0.151288,-0.344252,0.0896423,0.0828575,0.484077,-0.548813,-0.396736,-0.224993,0.866819,-0.984063,-0.102474,0.16956,-0.00932344,-0.109188,-0.241616,0.458989,0.0143345,-0.0293283,0.423527,0.420673,0.792983,1
-0.734417,0.361902,0.704822,-0.585471,0.280813,0.164464,-0.068124,-1.10878,-0.991998,-0.0896984,-0.0765443,0.0657798,-0.115597,0.384622,0.822494,0.615082,-0.0532542,-0.655255,-0.866793,0.606688,-0.843439,0.625214,0.395054,-0.59813,-0.556094,0.0628108,0.0382892,-0.101849,-0.496918,-0.343877,0.0733623,-0.380533,0.55474,0.928149,1
0.39956,0.0800175,-0.44537,-0.4868,0.351925,0.416895,-0.0626361,0.347169,0.0701969,1.00634,0.478351,0.970882,1.02378,0.128578,0.438305,-0.466854,0.525986,0.448756,-0.773207,0.513559,0.364503,-0.134836,-0.0561017,0.139642,-0.129106,-0.0936523,0.150157,0.378427,1.0104,-0.0375485,-0.552618,-0.470923,0.480876,0.816937,1
-0.876043,0.0667909,0.176033,0.843709,0.365935,-0.17262,-0.39473,0.542891,-0.242777,0.249379,-0.681279,0.246541,0.196389,-0.353145,0.107151,0.0453741,0.497814,0.708143,-0.192657,-0.333608,0.560497,0.743108,-0.245515,-0.23002,-0.295742,1.02228,-0.288669,0.137888,0.557313,0.430331,0.274554,1.25026,0.450406,0.82157,1
-0.305215,0.165326,0.215794,-0.19124,-0.00471641,-0.0455651,0.321337,0.124545,0.0817193,1.04126,0.214153,-0.499965,0.461168,-0.432593,-0.213907,-0.0463935,0.255956,-0.449483,-0.164903,0.921405,0.167436,-0.583486,-0.452799,-0.134123,-0.348765,0.105939,-0.048528,-0.132342,-0.227882,-0.68856,-0.320283,-0.314751,0.530602,0.763667,1
-0.336862,-0.281492,-0.212409,-0.570482,-0.216914,0.406589,0.911716,1.42827,-0.361001,-0.260155,0.356883,-0.132922,0.3769,-0.0465185,-0.235735,1.0594,-0.521493,-0.248128,0.134443,-0.160423,-0.219312,-0.0323384,-0.617031,0.486895,0.624494,-0.276475,-0.347166,0.524231,0.655862,-0.430695,-0.177228,0.0483998,0.436607,0.76949,1
0.438817,-0.297757,0.495623,0.146272,-0.567876,-0.287402,-0.0603233,0.740477,-0.306593,-0.409029,-0.113658,0.9592,-0.272656,-0.0875965,0.765727,0.437416,-0.0248764,1.00472,0.49258,0.48501,0.161508,-0.462853,-0.217704,-0.599292,1.14295,-0.835867,0.0360327,-0.162312,-0.42593,-0.0153796,-0.0972981,-0.241863,0.48628,0.934499,1
-0.19498,-0.233996,1.02211,0.168662,0.88833,0.394783,0.376598,0.802602,0.210395,0.177811,0.0476613,-0.402373,-0.483675,-0.187938,0.133174,-0.211368,0.0478394,0.311818,-0.507268,0.217728,0.0241265,1.08131,0.434228,0.389257,-0.882762,-0.733857,-0.0874982,0.356263,0.0426009,-0.225775,-0.297051,-0.00219389,0.54203,0.785253,1
-0.0404683,0.610353,0.817862,-0.21806,0.595719,0.210668,0.274921,-0.353873,-0.169872,-0.127138,0.0544587,0.1077,0.434844,0.309122,0.682412,-0.53067,-0.509788,1.08346,0.257597,-0.662567,0.0160842,0.231392,-0.387646,0.293772,-0.701136,-0.553909,0.354903,-0.195789,-0.0186176,0.570752,0.0675708,-0.248423,0.526336,0.856874,1
-0.32204,-0.0927146,0.401986,-0.45283,0.0143851,-0.140445,0.356661,0.141349,0.399975,0.0445814,0.481019,-0.203656,0.324332,-0.035375,-0.549409,-0.44726,-0.267678,-0.639118,-0.73457,0.408141,1.03858,-0.394098,-0.557661,-0.504568,0.34528,-0.123195,-0.328071,-0.953136,0.604106,0.536321,-0.257149,0.0741343,0.5567,0.947651,1
-0.0907023,-0.295454,0.32437,-0.675132,-0.845461,-0.286882,-1.01544,0.793494,-0.0692784,-0.593583,0.277848,-0.748233,-0.311351,0.628489,-0.148514,0.253562,0.0940225,0.442117,-0.215525,-0.612305,0.849199,-0.514267,-0.438711,0.106526,0.558797,0.176297,0.473006,0.0639648,-0.0782466,0.331565,0.675786,0.121457,0.47041,0.789439,1
0.627708,-0.362357,0.28065,-0.87785,-0.351991,-0.0733852,-0.533703,-0.31606,0.083398,0.70289,0.303194,0.171718,-0.0214829,-0.223495,-0.541642,1.75897,-0.181182,0.00245877,-0.644806,0.978542,-0.0449131,0.188813,-0.22309,-0.0204563,-0.398556,-0.162699,-0.021615,0.325746,-0.10705,-0.0317154,0.287776,0.106656,0.532143,0.808627,1
-0.717088,-0.694098,0.361728,0.440214,-0.419521,-0.471931,0.269912,0.513882,0.0582616,-0.12835,-0.615067,0.105391,0.120883,0.049735,-0.0698016,0.0965752,0.0940875,-0.236359,0.656784,-0.497944,0.198785,-0.972648,-0.0896608,-0.999312,-0.363358,0.293605,-0.278793,0.0111964,0.734693,0.769849,-0.330988,-0.55029,0.503236,0.947979,1
-0.722826,-0.86851,0.493086,-0.51258,0.229627,0.954454,0.957351,-0.385899,-0.0864809,0.327317,-0.670903,-0.410443,0.631191,0.162506,-0.476419,-1.35574,0.0229578,0.182749,-0.597695,-0.72779,-0.899237,-0.0832085,-0.96927,-0.142037,0.00122171,0.0679011,0.288494,0.591694,0.525386,-0.595429,0.294122,-0.176911,0.45851,0.760246,1
-0.957024,0.466723,-0.0912228,-0.156257,-0.123713,0.884656,-0.0168382,-0.200084,-0.74978,0.672319,-0.676208,-0.731072,0.166583,0.405822,-0.312366,-0.296567,-0.108551,0.920881,-0.0483149,-0.376611,0.452335,0.713363,-0.21712,-0.0772709,0.0254312,0.409731,0.428581,-0.643706,0.512337,-1.33622,0.155995,-0.29733,0.438499,0.900725,1
0.479826,-0.126523,0.140312,-0.240127,-0.434019,-0.753773,0.100018,0.548847,-0.497864,-0.50271,0.144734,0.143391,1.18522,-0.156043,-0.599997,-0.357208,-0.070345,-0.713261,-0.0759661,0.0588854,0.367833,-0.143662,-0.00466056,0.0878266,-0.655652,-0.475928,1.24511,0.30723,-0.982549,0.618087,0.462014,0.0257624,0.543481,0.937187,1
-0.2563,0.375469,-0.176046,0.0626041,0.235298,0.741353,0.0907242,0.157424,0.335561,-0.608628,0.711499,-0.0797758,-0.363015,-0.485414,-0.285396,0.777043,0.764608,0.13283,-0.36696,-0.449667,0.189762,0.616971,-0.146746,-1.11116,0.161432,0.265626,-0.300663,-0.460546,0.630303,0.77015,-0.57758,0.767019,0.428806,0.943505,1
-0.141731,-0.747318,0.883109,-0.139224,0.392573,-0.107078,0.617872,0.0966179,-0.0899999,-0.241347,0.104977,-0.852667,-0.820441,-1.03166,1.02282,-0.0822423,-1.75118,-0.389004,0.00171461,-0.130438,-0.0233265,0.107235,1.03113,-0.616886,-0.994418,-0.223846,-0.0565262,0.273503,-0.126558,0.23536,0.554518,-0.102075,0.56816,0.84861,1
-0.0378876,-0.0996398,-0.0994433,0.445909,0.738144,0.171539,0.127127,-0.127988,0.10796,0.479485,0.273182,-0.771438,0.00885355,-0.667725,-0.459337,0.624849,-0.536329,0.0242772,0.220601,-0.0662299,-0.616098,0.270932,-0.00766758,-0.267151,-0.5466,-0.161889,0.693988,-0.190461,-0.0589744,-0.189299,-0.173755,-0.249969,0.455443,0.767151,1
0.823828,-0.314118,-0.215819,-0.214605,0.033755,-0.0240849,0.502785,-0.0169745,-0.604428,-0.13838,0.0572454,-0.260549,0.288515,0.233054,1.02356,-0.941396,-0.312269,0.645212,0.161628,-0.165507,0.142018,-0.470199,0.319662,-0.828294,-0.860114,0.380199,-0.222635,0.0415362,-0.65199,-0.841325,0.901851,0.606158,0.545501,0.795439,1
0.42457,-0.332269,-0.71234,0.408773,-0.151903,0.782416,0.0361554,0.276139,-0.695536,0.429764,-0.247735,-0.404139,0.596832,-0.992404,0.199859,0.374082,1.37192,0.136149,0.311033,0.820556,-0.384616,0.685814,0.501939,0.375894,0.305231,0.79508,0.497785,-0.42728,-0.513195,-0.00245758,-0.515343,-0.122366,0.553237,0.918093,1
-0.581653,-0.34674,-0.429468,0.102619,1.48838,0.175262,0.170278,0.0840529,0.224406,0.570342,-0.0342627,-0.427995,0.159021,-0.202532,0.288188,-0.111931,-0.130092,-0.423722,0.00640503,-0.286037,-0.131513,-0.160516,0.29143,0.027612,-0.593005,-0.204586,0.187953,-0.277923,-0.94253,-0.141428,-0.696553,-0.00290883,0.478821,0.843042,1
0.0594216,-0.508297,0.622507,0.643314,-0.413432,-1.07575,-0.23731,0.445443,0.182679,1.73781,-0.68578,0.0307416,0.188101,-0.365615,0.385517,-0.0815025,-0.647821,-0.526802,0.786746,0.358,-0.319666,-0.237346,0.0122779,-0.0944477,0.659931,-0.25557,0.669374,0.315423,0.893795,0.203953,-0.173547,-0.745859,0.553918,0.938364,1
0.414233,0.550373,0.520416,1.2522,-0.223672,0.892948,-0.111555,-0.00132873,-0.511297,-0.0465196,-0.402072,-0.638448,0.992218,0.157311,-0.411588,-0.140711,0.746672,0.142474,-0.629996,0.801033,0.340342,-0.725474,-0.397736,-0.0918597,-0.641212,-1.12531,0.500894,-0.776545,0.877237,-0.936912,0.58599,-0.208471,0.472649,0.7775,1
0.92884,-0.0787566,-0.124013,-0.408929,0.306462,0.329187,-0.374068,0.450098,0.598246,-0.487816,0.185093,0.726888,0.081013,0.0765034,-0.164058,0.986131,-0.0685027,0.18144,0.337437,-0.420984,-0.0676796,0.383859,-0.931847,-0.581018,0.271965,-1.03657,0.109196,-0.460065,0.743911,-0.920916,-0.276841,0.412131,0.532222,0.930753,1
0.115762,1.00489,-0.00327184,0.859863,0.890125,0.182846,0.129997,0.00639582,0.170428,0.155725,-0.368728,0.156141,0.600453,-0.484921,0.0199998,-0.287362,-0.443151,-0.838998,0.530445,-0.594261,-0.0909712,-0.669971,0.0555573,-0.144147,0.470727,-0.00758752,-0.531902,-0.613289,0.180909,0.0590578,-0.142657,-0.866308,0.44322,0.837934,1
0.0112803,1.05071,0.159436,0.258217,-0.600712,-0.0328335,-1.4416,-0.711873,0.141384,-0.636594,-0.0170317,-0.303631,0.000577082,0.52791,-0.370485,0.582739,-0.532056,0.900926,0.438539,0.345152,0.333572,-0.441041,0.172129,-0.124832,-0.193797,-0.0781255,-0.245129,0.195814,0.056706,0.363417,0.183903,0.660102,0.526453,0.776922,1
-0.0923992,0.0813611,0.00630611,0.160687,-0.0511508,-0.40339,-0.596194,-0.0712845,0.890731,-0.361695,-0.18805,-0.178329,-0.512931,0.808337,-0.581014,-0.837614,-0.287128,0.801752,0.320026,-0.699347,0.244348,-0.979182,-0.105662,-0.350361,0.479522,-0.147122,-0.278088,0.634491,-0.402026,0.131233,-0.437988,-0.577704,0.563998,0.815512,1
-0.381542,-0.28278,0.416596,-0.504877,-0.00700774,-0.0299674,0.0505028,0.24394,0.0969015,-0.564781,-0.703606,-0.19499,0.358562,-0.314312,0.0185943,0.0509277,-0.0763351,0.430906,0.486783,0.731215,0.106607,-0.346198,0.292168,0.406541,-0.293181,-0.502087,-0.75568,0.496465,0.180419,-0.0632384,-0.93208,-0.639174,0.443578,0.941689,1
-0.461869,0.0857143,0.129021,1.06808,0.267849,0.629621,0.72575,0.0114263,-0.298218,-0.554985,-0.676917,-0.913876,-0.907889,-0.0895943,0.197436,0.724181,-0.103202,0.0278718,-0.469282,0.0147678,0.523795,-0.278062,-0.605374,-0.40354,-0.766033,0.278792,-0.34063,-0.188573,-0.148071,-0.478752,1.01754,0.652431,0.474528,0.925624,1
0.267149,0.195362,0.379785,0.203661,0.348128,7.95,0.275977,0.217995,0.182172,0.314053,0.176354,0.251971,0.235397,0.23377,0.119302,0.174244,0.143341,0.191371,0.382567,0.203806,0.378215,0.351483,0.353536,0.16886,0.347367,0.290027,0.388023,0.326192,0.345121,0.100779,0.28357,0.389164,0.52,0.82,1
2.63529e-05,-0.464376,0.0997761,0.269762,1.54606,0.0816059,1.08629,-0.281884,-0.866447,0.289297,-0.0832567,-0.0859482,0.4267,-0.0513264,0.838714,-0.973943,0.181522,0.153257,0.458254,0.434663,-0.133191,-0.724521,0.0862602,-0.525257,0.13449,0.202846,0.0899545,-0.323591,0.624899,0.334722,-0.0263284,-0.387717,0.489117,0.771499,1
-0.0667133,0.299908,-0.107027,0.273927,0.000206199,-0.00664914,0.549369,0.14545,-0.0549004,0.591188,-0.715666,0.409836,-0.575137,0.180771,-1.358,0.434276,0.407932,-0.244405,0.153642,-0.429821,-0.0798729,-0.438955,0.653326,0.720697,0.474333,0.214011,0.031967,-0.698044,-0.454342,0.581699,0.397582,0.213448,0.442458,0.879233,1
-0.0176951,-0.302866,-1.31544,-0.356636,0.725633,0.280115,-0.263994,0.413097,0.474108,-0.0283586,0.433407,0.976777,0.548578,0.756398,0.00917454,-0.173414,-0.105332,-0.657366,0.179653,0.0166614,0.791296,0.026499,0.350229,-0.292956,-0.244401,1.17067,0.0119819,0.614234,-0.0186189,-0.993314,0.122667,-0.441831,0.528948,0.938849,1
-0.217402,-0.155233,0.05398,0.15207,-0.443843,0.181454,0.414155,0.436263,0.655059,-0.21971,-0.98966,-0.912069,0.0819535,-0.321325,0.391997,-0.764072,-0.350943,0.0284348,0.754345,-0.465862,-0.495172,0.259895,-0.987812,-1.02405,-0.105343,-0.266994,0.00681905,0.214139,-1.1227,0.811328,0.0775463,-1.15356,0.537725,0.763851,1
-0.733504,0.0496177,-0.468354,-0.39756,-0.106531,1.09659,-0.452331,0.609337,-0.618401,-0.503866,0.49277,-0.464654,0.0365771,-0.0534021,0.461262,-0.181071,-0.143433,-0.915914,-0.655369,-0.328116,-0.470215,-0.0549635,-0.586954,-0.208094,0.296766,-0.0718143,0.339373,-0.180635,0.666711,-0.0419214,-0.0568243,-0.688163,0.447285,0.830548,1
-1.17047,0.662589,1.40717,-0.437144,-1.01871,0.106246,-0.630614,-0.0736505,-0.635342,-0.00215872,0.247695,-0.136038,-0.387956,0.774819,0.386101,0.43128,-0.320622,-0.655127,-1.59193,-0.197993,0.223107,0.125769,0.631064,0.0590633,-0.193685,0.491051,-0.816861,1.23284,0.0721881,-0.452955,0.641502,0.459424,0.466172,0.88773,1
-0.036047,-0.483982,0.000142916,0.408624,0.732484,-0.0373112,-0.224681,-0.471555,0.525112,-0.131825,-0.113354,0.238587,-0.0338502,-0.36375,0.620772,0.91819,-0.197454,0.524145,0.160171,0.375826,0.403563,-0.0108831,-0.0680917,-0.213053,0.476632,-0.00950723,0.978835,-0.258523,-0.588298,0.265493,-0.41324,-0.459325,0.470758,0.771855,1
0.0748993,-0.589401,0.222171,-0.989229,-0.367579,-0.887025,-0.142797,0.258681,-0.0852588,0.434489,-0.415725,-0.909431,-0.120325,0.574268,-0.201882,0.158104,-0.179539,-0.58251,-0.759535,-0.567284,-0.12626,-0.325011,-0.550818,0.244385,-0.120604,0.129574,0.364024,-0.296696,1.29747,0.487182,-0.137091,-0.547306,0.471637,0.91507,1
-1.14697,-0.675965,0.972153,0.233221,0.0285694,0.467319,0.228315,0.518624,0.0158293,0.415271,-0.221938,-0.323712,-0.601944,-0.459371,0.136037,0.467837,0.836568,-0.354238,0.578671,0.0900813,-0.0955948,-0.521143,-0.143725,1.3153,0.692385,0.305468,0.227611,-0.058518,-0.533327,-0.195419,-0.434348,-0.151581,0.522969,0.918431,1
