f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.660079,-0.961879,-0.255298,0.602251,-0.182015,0.0950231,0.400432,-0.388529,-0.77518,-0.314319,-0.176983,-0.734872,0.528244,0.263185,-0.207933,0.188223,0.452592,0.432435,0.0619855,-0.50548,0.263037,0.02512,-0.508701,0.472569,-0.40969,-0.0601718,-0.500151,0.434791,0.393506,0.13023,0.120456,0.631008,0.457336,0.875219,1
0.141113,-0.490087,-0.032168,-0.130134,-0.333825,-1.30411,-0.400604,0.314759,-0.76363,0.311103,0.332973,0.364479,0.478398,-0.190341,-0.724381,-0.193299,-0.576554,0.302031,-0.0723145,-0.240252,0.356444,-0.0633999,-0.450898,0.332245,-0.554853,0.665687,-0.134788,0.140321,0.951876,-0.093234,-0.463755,0.548189,0.443189,0.890502,1
1.00793,0.902347,-0.0483288,0.0277767,-0.350122,-0.0504099,0.166974,-0.163377,-0.227856,-0.6686,-0.332475,-0.864062,-0.720713,0.448515,0.105382,0.323217,-0.184003,0.754532,-0.499105,0.0846297,0.314631,0.732883,0.565153,0.508866,0.328629,-0.431387,0.32553,-0.484458,-1.70576,-0.313323,-1.25177,0.612443,0.558093,0.858308,1
-0.626445,0.229479,-0.991334,0.782433,-0.276059,0.298319,0.958958,1.24409,0.413777,-0.063039,1.01955,0.497045,-0.58494,-0.394994,-0.302733,-0.627339,0.086268,0.27711,-0.415377,-0.164822,0.482385,0.58626,-0.348202,-0.42857,-0.212222,-0.381435,0.118992,-0.0421413,-0.385659,-0.321365,-0.25385,-0.865339,0.494556,0.901064,1
-0.143098,-0.112654,-0.131736,-0.127834,-0.504307,-0.50086,-0.434217,0.0960302,-0.240101,-0.120887,0.272345,0.65574,0.325859,-0.737098,0.727236,0.0915926,0.422318,0.471861,-0.221735,-0.704575,0.725989,-0.184483,0.675609,0.335494,-0.168111,-0.12354,0.161992,0.182376,0.178983,-0.715147,0.0561079,-0.759197,0.472396,0.915621,1
0.0837537,0.573886,-0.839891,0.479185,-0.403609,0.269669,-0.823362,0.305174,-0.205487,-0.049762,1.0362,-0.241045,-0.0990423,0.809967,-0.440564,0.585974,0.52512,-0.125545,0.959498,-0.461487,0.748342,0.0471067,-0.480787,-0.0817074,0.453156,-1.31877,0.419722,-0.648423,1.15863,-0.126884,-0.293796,-0.485134,0.490979,0.91248,1
0.556292,-0.472882,0.10242,-0.292753,-0.50795,0.805518,0.150159,-0.0611677,0.004132,-0.170017,-0.238256,-0.160331,0.610043,0.708026,0.131114,0.605331,-0.313836,-0.481499,0.0575583,0.293332,0.0880809,0.261584,0.14499,0.502832,-0.727402,0.0077327,-0.630127,-0.236312,-0.573502,0.124524,-0.000517039,-0.790566,0.54556,0.906151,1
-0.348488,0.106331,-0.0738922,0.851122,0.0397069,0.430298,0.150901,1.00187,-0.337905,-0.378006,-0.0576739,0.14348,-0.210091,0.27565,-0.0411335,-0.390767,0.161961,-0.536515,0.0421954,1.04535,0.885011,0.292665,1.3642,0.174827,0.538368,-0.546119,0.423954,-1.55426,-0.119858,0.512955,0.365318,-0.266556,0.510804,0.926927,1
-0.161589,0.469707,-0.21788,-0.523404,-0.432847,0.219592,-0.107983,0.714411,0.43705,-0.74123,0.305887,0.16235,-0.363362,0.308869,-0.160033,0.303323,0.438048,0.372823,0.164671,-0.384196,-0.220024,-0.44322,0.697385,-0.485387,-0.35883,0.0485626,-1.26801,-0.500956,-0.166573,0.0152184,-0.0926459,0.280503,0.553052,0.837837,1
-0.00952878,-0.641997,-0.0530367,-0.044809,-1.54017,-0.2736,-0.508041,-0.0534159,0.706148,-0.618672,0.657228,-0.277676,0.87118,-0.480521,-0.482389,0.239658,0.0536191,0.923255,-0.572393,0.489172,-0.0650773,-0.534366,-0.513815,0.521012,-0.0890124,0.0331206,0.388322,0.561387,-0.248651,-0.508022,-0.000846648,0.383922,0.525982,0.896889,1
0.378469,0.341326,0.244806,0.19802,0.218703,7.95,0.176551,0.1404,0.118767,0.316484,0.188726,0.37653,0.278341,0.362317,0.298958,0.189429,0.126538,0.202407,0.390973,0.237143,0.14256,0.334367,0.144891,0.303189,0.116832,0.160414,0.32245,0.121846,0.187561,0.340363,0.311387,0.227099,0.52,0.82,1
0.360709,0.169373,0.356686,0.311977,0.150972,7.95,0.196544,0.380836,0.201185,0.368634,0.174199,0.28043,0.156843,0.322537,0.267066,0.132533,0.204018,0.291632,0.334735,0.248679,0.38978,0.199746,0.362341,0.291063,0.285233,0.203145,0.261985,0.205546,0.10539,0.118282,0.221683,0.133417,0.52,0.82,1
0.152519,0.271689,-0.69375,-0.183543,0.491745,0.100423,-0.579544,0.876014,-0.119721,-0.0158112,0.155073,0.150379,0.556326,-0.609528,-0.675658,-0.923459,-0.294972,0.394773,0.0233695,-0.447742,-0.104033,0.0867851,-0.200352,-0.980656,0.250145,-0.865015,0.127791,0.449225,0.232706,0.324369,0.0233905,-0.284411,0.477689,0.919932,1
0.748276,0.732854,0.294976,0.268996,0.299404,0.354761,-0.243706,0.273556,0.27813,0.281938,0.158408,0.243867,0.945176,-0.180671,-0.662055,-0.116129,-0.567393,0.298638,0.0821928,-0.51414,-0.056499,0.49536,0.325392,-0.404106,0.656596,0.0983298,-0.00627903,-0.539939,0.325124,-0.244067,0.347616,0.664024,0.518418,0.823016,1
-0.323561,0.782034,0.109845,0.400464,-0.00363168,-1.03554,-0.221308,-0.0808477,-0.43443,-0.480637,0.319839,0.0327187,0.467172,-0.928337,-0.144956,-0.0158678,-0.272908,-0.0278886,-0.866145,0.026132,0.114135,0.108336,-0.250017,0.877261,0.0967356,-0.302416,-0.480665,-0.965417,-0.339097,0.295942,-0.207843,-0.753194,0.504505,0.899418,1
0.031548,-0.313458,0.0846683,-0.43755,-0.168368,0.0257595,-0.93443,0.17206,0.333233,0.327805,0.234712,-0.125516,-1.15262,0.248238,0.372168,0.17119,0.217213,-0.417016,0.98092,0.0758086,0.0310992,-0.0805706,-0.618284,0.299846,0.0712995,-0.391536,0.0847821,-0.352731,0.148016,0.336183,-0.43008,0.375837,0.425339,0.887904,1
0.271095,0.35127,0.146036,0.278279,0.160048,7.95,0.342644,0.273981,0.251847,0.292765,0.147998,0.341354,0.224622,0.127229,0.161146,0.225547,0.305165,0.180338,0.146613,0.260701,0.191886,0.378007,0.397761,0.385754,0.127721,0.33389,0.352967,0.160527,0.250827,0.367419,0.331926,0.316456,0.52,0.82,1
0.243353,0.234982,0.200239,0.155104,0.105372,7.95,0.288011,0.113225,0.232152,0.236522,0.312804,0.10433,0.270491,0.220207,0.226039,0.158411,0.384699,0.329479,0.169377,0.236564,0.161713,0.113009,0.278101,0.303492,0.136349,0.125727,0.245856,0.290616,0.108939,0.312837,0.343048,0.107859,0.52,0.82,1
-0.409432,0.147541,1.0764,-0.384719,0.194425,-0.922378,-0.74118,0.19958,0.157607,0.189333,0.609155,0.188083,0.00237218,-0.159014,-0.502145,-0.216467,0.650824,-0.160791,-0.69455,0.902174,0.198101,0.590798,0.22337,0.00695847,-0.479488,0.473123,-0.270396,0.592232,0.17052,0.354061,0.253592,-0.479843,0.460004,0.805978,1
-0.467403,-0.537334,0.571537,0.43964,0.0489632,0.112227,0.0997038,-0.592712,0.883151,0.69432,-0.714931,0.548562,0.0782602,-0.041038,0.485478,0.437632,-0.277645,-0.449792,-0.351728,0.0738534,0.0554646,-0.75682,0.914176,0.260715,0.44153,-0.765392,-0.547969,0.431968,0.169621,0.380932,0.174933,-0.199298,0.502479,0.928871,1
0.429592,-1.0541,0.43446,0.47623,-0.247126,-0.521418,-0.415549,-0.549572,-0.44599,-0.249882,0.186186,0.151464,0.713023,0.091969,0.373946,-0.340865,0.0938763,-0.422496,-0.410433,-0.205505,0.387314,-0.0360555,0.683682,0.0303702,-0.406118,0.527294,0.499143,0.346961,-0.684844,-0.16108,-1.20019,0.488841,0.429564,0.830178,1
0.0199279,-0.154972,0.504746,-0.36105,-0.0640503,0.957648,-0.452519,-0.105552,-0.312352,-0.138742,0.389243,0.50558,-0.381017,-0.0421491,0.385428,0.212633,-0.499646,-0.0489151,-0.274596,-0.878914,0.246352,0.575041,0.108465,-0.573816,-0.191299,0.204797,0.431673,0.512226,-0.0311901,-0.735244,-0.115532,0.269164,0.459356,0.916432,1
0.578344,0.295094,-0.198958,0.532165,0.522482,0.57778,-0.225614,0.108455,-0.558985,-0.737639,-0.0293645,0.154095,-0.0056287,1.06643,0.770003,0.624908,-0.793472,0.340966,0.161119,-0.32155,0.952625,0.554787,-0.527248,0.0385348,-0.23963,-1.02031,0.442393,0.5031,-0.398331,0.016164,-0.0109129,0.185186,0.421712,0.842352,1
-0.134934,0.55781,0.199662,0.201049,-0.386906,0.0287468,-0.131693,0.634065,-0.501238,-0.155835,0.138126,0.551482,-0.301033,-0.0487753,-0.881372,0.248158,-0.671738,0.334332,-0.350399,-0.231441,0.0865397,0.600777,0.0460641,-0.0836361,-1.05785,0.267008,0.596929,-0.436906,-1.09758,0.328188,0.566551,-0.786815,0.426621,0.905163,1
-0.126505,-0.00516427,1.29815,-0.232496,0.746911,0.551216,0.0556829,0.253538,0.557966,0.267203,-0.326116,0.276896,0.305913,0.0915668,-0.617234,-0.24897,-0.214173,-0.47317,0.515615,1.0956,-0.900791,-0.833727,0.721571,0.742463,-0.536045,0.1074,-0.561762,-0.211163,0.449987,0.0837294,0.223029,0.344391,0.496433,0.767641,1
-1.09694,0.334012,0.17537,0.374082,0.0215532,-0.204081,-0.2787,0.594644,0.289226,0.357332,-0.540824,-0.0329653,0.544147,0.534046,0.123928,-0.223596,0.786194,-0.355192,-0.392929,0.791576,-0.479631,0.0573257,0.112272,0.916585,0.224072,0.221038,-0.597433,-0.0991186,0.472398,0.257105,0.277017,1.36372,0.482964,0.805596,1
0.668921,0.238555,0.82958,-1.11359,0.286251,0.208864,-0.606625,-0.631268,-0.403864,-0.573533,-0.147292,0.509273,0.147402,0.16558,0.749298,-0.20669,0.16027,-0.0883092,-1.43849,0.127503,-0.0936933,-1.13155,-0.519402,-0.91088,-0.00462537,0.88147,0.466904,0.719436,-0.00127624,0.00829916,0.401674,0.381281,0.46635,0.806022,1
-0.19369,-0.988173,0.249937,1.01018,-0.438499,-0.147285,1.16508,-0.624033,0.749236,0.33579,-0.0794929,-0.857688,0.105705,-0.474322,-0.194195,0.992946,-1.13808,0.38032,-0.504964,-0.572573,-0.43096,-0.750831,0.48066,0.479311,0.00121211,0.0366922,0.336471,-0.507237,-0.152682,-0.0584626,-0.566154,0.331586,0.443659,0.842586,1
-0.510981,0.298033,-0.344549,0.796955,-0.0360365,0.372227,0.487193,-0.149473,-0.538198,-1.09459,-0.848951,0.4984,-0.349565,-0.315738,-0.448066,-0.182625,-0.344102,0.930087,-0.137727,0.0132789,-0.467566,-0.601943,0.373732,-0.0291093,-0.150194,-0.923223,-0.513766,0.934028,0.450913,-1.20495,0.303973,-0.348262,0.542202,0.804195,1
0.148129,-0.373133,-0.00674235,-0.200922,-0.706146,0.288993,-1.21636,0.0402232,0.0361552,-0.520308,-0.912529,-0.572822,0.766464,-0.138234,0.795597,0.0609985,-0.337109,-0.345331,0.052058,0.302852,-0.560244,-0.61426,0.495853,0.000346227,0.9829,0.469956,0.266295,0.439097,-0.271804,-0.493835,-0.205358,-0.172584,0.579548,0.904317,1
-0.236794,-0.091119,-0.0168475,-0.573303,-0.0275177,-0.397991,-0.159539,0.390432,0.431914,0.0181344,0.514419,0.874065,0.164038,0.962878,0.0176753,-0.234269,0.756404,-0.410859,0.0421191,0.408706,-0.897922,1.65367,-0.362229,-0.529331,0.445023,-0.712779,0.264206,0.0497511,0.0365513,-0.147455,-0.158487,0.236238,0.484045,0.876949,1
-0.1246,0.960075,-0.178436,0.778949,0.354466,-0.0771788,0.465627,0.40263,0.286328,-0.217675,0.410195,0.615232,0.0558706,-1.02389,0.205578,0.915964,-0.667663,0.152852,-0.0558248,-0.105886,0.0945628,-0.626184,-0.0187564,0.430123,0.0206412,0.333591,0.229149,0.280723,-0.52616,-0.814905,0.336511,-0.197187,0.559032,0.857019,1
-0.521374,0.306247,-0.542309,-0.22001,-0.129648,0.435378,0.621071,1.02428,0.140634,0.724551,0.224773,-0.442126,1.05207,0.324852,-0.451849,0.292102,-0.0988161,-0.663738,-0.176573,0.279166,0.185472,-0.366789,0.325773,-0.0985782,-0.234562,0.0330081,-0.275781,-0.0806066,0.555569,0.607298,-0.394224,-0.942272,0.475708,0.878816,1
0.0382535,0.101971,0.259272,-0.816228,-0.337339,0.160811,0.248485,0.549967,0.627953,0.427884,0.116638,-0.027653,0.0193255,0.116276,-0.0502061,-0.487085,0.544805,0.39187,0.880839,0.860821,-0.687662,-0.702367,0.500346,0.513527,-0.334208,-1.07064,0.0405976,0.342488,0.976916,-0.127514,-0.192052,0.468467,0.451616,0.807771,1
-0.332939,0.482819,-0.00677292,-0.0944585,0.0389528,-0.0485133,0.0129316,-0.433218,-0.244295,0.766037,0.245115,0.978416,0.446657,-0.181289,-0.134476,0.0327789,-0.41704,-0.0174605,-0.123199,0.179074,-1.02095,0.355452,0.0876631,0.0596382,0.126692,0.460657,0.13785,0.00457237,-0.423546,0.410288,-0.391727,0.406498,0.475051,0.823064,1
-0.775102,-0.135608,-0.653394,0.650715,-0.644441,0.527203,0.0254464,0.0824584,0.0364864,-0.906356,-0.567157,0.795151,0.325297,0.0739207,0.240257,-0.050851,1.12856,0.0470694,-0.159653,0.0371525,-0.029555,0.433897,-0.404069,-0.0350519,0.549741,0.259809,0.662832,-0.0424165,-0.278889,0.0133534,0.300911,-1.2511,0.501939,0.839861,1
0.166413,0.894403,-0.296151,-0.248337,0.299905,0.344357,-0.0598241,0.237941,-0.253518,-0.462247,0.0211649,0.147539,0.335695,0.0101212,0.46363,-0.268272,-0.959434,0.762274,-0.204211,0.0847846,0.542129,-0.562903,0.337093,0.74059,0.151421,0.146031,-0.308308,-0.00468187,0.0919252,-0.114013,0.820713,0.0221999,0.439097,0.78226,1
0.0995232,-0.114892,0.0010789,-0.618209,0.466913,-0.658476,0.322017,0.208828,0.242571,0.376482,-0.744521,-0.84436,0.501206,-0.383863,-0.130565,-0.395986,-0.155523,-0.129611,-0.66534,0.564915,-0.494704,-0.0913455,-0.234367,0.585446,0.477137,0.184687,-0.178012,0.0289143,-0.113925,0.338623,-0.487229,-0.818287,0.518096,0.796314,1
0.85439,0.684795,-0.152537,-0.151114,-0.516629,-1.17112,0.028931,-0.0926381,-0.647042,0.29101,-0.345549,-0.148195,0.0903036,0.614969,-0.493604,0.0193636,-0.896103,-0.452398,-0.462825,0.323614,0.275816,-0.522442,-0.376051,0.198846,-0.575657,0.151328,-0.13958,-0.0850517,0.196054,0.724403,-0.199902,0.689566,0.567605,0.765561,1
0.522474,0.0238907,-0.802433,-0.452006,0.0899653,0.331559,0.579201,-0.169255,0.208573,-0.0574518,0.660978,-0.354183,-0.352914,0.032162,-0.123258,0.539913,0.400783,0.171691,-0.253912,-0.412424,0.813283,-0.583672,0.131973,-0.260397,0.518401,-0.650533,0.417151,0.146672,0.0644042,-1.14958,0.373136,-0.113812,0.451093,0.879273,1
-0.0384489,-0.315906,-0.24706,-0.706679,0.10262,-0.258799,0.00857876,-0.636567,0.425194,-0.284075,0.483853,0.69527,-0.988394,0.30484,0.0199534,0.255404,-0.089848,-0.266367,-0.0784783,1.22381,0.122996,0.827124,0.0712803,-0.744354,-0.451469,0.131479,-0.447546,0.102515,-0.83064,0.138119,-1.4262,1.15772,0.532807,0.814715,1
0.524023,0.0900611,-0.430839,0.217079,-0.106176,0.561058,0.148613,-0.0320707,0.278297,-0.852907,1.10503,0.421357,0.133306,-0.0208558,-0.281964,-0.223459,-0.050443,-0.0667617,0.283647,0.436781,0.605252,-0.0552414,-0.404918,0.0477359,0.173069,-0.133312,0.269451,1.0389,-0.137542,0.141091,-0.387188,0.289792,0.423552,0.876728,1
0.755392,-1.13272,0.154458,-0.418378,0.374786,0.557413,0.408277,0.470766,-0.698404,-0.55545,-1.09228,0.774334,-0.267613,0.567843,-0.061042,-0.6691,-0.0572533,0.0757705,-0.700797,0.810371,-0.473039,-0.555579,-0.239377,0.142894,0.131967,0.72977,-0.258887,0.129045,-0.399911,-0.916192,-0.0059207,-0.281069,0.422848,0.865166,1
-0.00990032,0.235996,-0.137172,-0.0478258,-0.569806,-0.418736,0.694681,0.104406,-1.35236,0.403193,0.317559,-0.629601,1.05766,1.21345,0.270134,-0.193969,-1.3492,0.181691,0.772489,0.590672,-0.353171,-0.319551,-0.456815,0.292026,0.44273,0.292552,-0.183561,0.196416,0.410502,-0.0875063,0.807435,-0.22748,0.503095,0.941791,1
0.420226,0.40766,-0.320553,-0.0871449,-0.365575,0.0284994,0.472468,-0.694045,0.0745286,0.540269,-0.203916,0.0596865,0.117538,-0.0614427,0.130699,-0.442474,0.106383,1.03031,0.407849,-0.156232,0.0660197,0.317708,-0.370947,-0.216776,0.61741,1.00088,0.182638,0.0998333,-0.105887,-0.0120053,0.157684,0.106889,0.476573,0.809466,1
0.0452486,-0.385062,0.340619,-0.189176,0.0166228,-0.920234,0.827569,-0.886517,0.341509,-0.0329974,0.155803,-0.256442,0.602516,-0.661612,0.0508621,0.087355,0.154162,0.403615,0.174715,0.464327,0.246436,-0.380203,0.165092,0.367263,0.241881,0.0236166,-0.232161,-0.45702,-0.496325,-0.288207,-0.0875822,0.772356,0.436059,0.783638,1
-0.228,1.25959,0.255981,-0.0602438,0.649195,0.738229,0.390645,0.594858,0.39893,-0.0253981,-0.368178,-0.695189,-0.332873,0.441638,-0.230104,-0.889544,0.159968,-0.217043,-0.731622,0.396208,-0.667562,-0.65601,-0.4676,-0.103439,0.0592543,-0.0962355,-0.556303,-1.09414,1.06811,-0.0152563,0.142945,0.148135,0.461281,0.774999,1
0.566566,0.409077,-0.0878593,-0.406761,-0.388226,0.468392,-0.155709,0.16441,-0.689868,-0.376194,-0.430293,1.37532,0.366001,0.347875,-0.0930537,-0.336464,-0.0262231,-0.335999,0.330026,-0.754866,0.394393,0.176925,-0.38614,-0.292547,-0.0799093,-0.600866,1.2564,-0.048933,-0.268908,0.183319,-0.585598,-0.153758,0.489102,0.94043,1
-0.17739,0.230942,-0.0531855,-0.129339,-0.355872,-0.171226,-0.102851,-0.50795,-0.716231,0.247868,0.618841,0.693172,0.339266,0.028046,-0.663941,-0.145255,-1.12127,0.0987436,-0.0783213,0.12206,0.163901,0.591173,0.237593,0.192881,1.20658,0.546428,0.236751,0.0743699,-0.188809,-0.139449,0.446232,0.136729,0.515992,0.78916,1
0.0152127,0.732222,-0.136437,0.296766,0.457218,0.648001,-0.128865,0.570176,0.430536,0.0736336,0.141488,-0.10112,-1.25116,-0.205317,0.0261562,0.284804,-0.179234,-0.773003,-0.305448,0.49004,0.0517496,-0.353438,0.104924,-1.37982,0.979995,-0.225848,0.298054,-0.389709,0.0653227,-0.0291909,0.129296,-0.101762,0.478673,0.791858,1
0.148574,1.1034,-0.600398,0.330687,-0.317571,-0.399127,-0.345071,0.856282,0.197992,-0.248789,-0.453655,0.0494508,-0.263401,0.177225,0.930898,0.149546,0.928849,-0.341774,0.431951,-0.621751,0.0573244,0.00289851,-0.386154,0.0187572,-0.572312,0.619143,0.237195,0.527627,-0.45368,0.0254557,0.164209,-0.488752,0.536385,0.858848,1
-0.841006,-0.229067,-0.352973,0.151566,-0.433361,-0.0305056,-0.108487,-0.334606,-0.0178856,0.322693,0.240734,0.00879311,-1.72923,-0.217716,-0.942297,-0.936862,0.992473,-0.0509445,0.305602,0.0492354,-0.509279,0.349695,-0.051836,1.13432,-0.00301131,-0.0299902,-0.0621394,-0.735045,-0.0412036,0.372623,-0.620155,-0.888582,0.495226,0.946409,1
-0.376241,0.164574,0.548014,-0.244447,0.0350749,0.753415,-0.590146,0.234678,0.416514,-0.8856,0.241628,-0.689217,0.654454,0.675728,0.195027,0.646258,-0.741304,1.10639,-1.02939,-0.950877,-0.248507,0.467966,0.403803,0.0745073,-1.36654,-0.578954,0.190457,0.0518885,-0.98056,0.515921,1.06695,0.355974,0.500674,0.935304,1
-0.316899,0.743107,-0.415637,-0.425895,0.393622,-0.173771,-0.549477,-0.0946237,-0.0141303,0.741126,-0.101498,-0.539348,0.514162,0.36641,0.167506,-0.370014,-0.513552,1.29253,0.244194,0.502915,-0.362881,0.259115,-0.649585,-0.028545,0.803796,1.14711,0.0205416,0.542707,0.674629,0.347084,-0.0792935,1.02613,0.529914,0.764242,1
0.181566,0.152668,-0.128503,-0.642744,0.390287,0.120083,0.125846,0.382424,-0.661064,-0.270851,-0.508956,0.259714,0.107362,-0.381485,-0.698439,-0.793636,0.681854,-0.452859,0.909071,0.45626,0.520544,-0.583049,-0.374476,-0.183089,0.0205313,-0.0454654,-0.935676,0.125073,0.328095,-0.349863,-0.274603,-0.779409,0.456734,0.81724,1
-0.291275,-0.181044,-0.0152826,0.760391,0.665033,-0.281066,0.720858,-0.0748845,-0.120065,0.343013,0.519356,-0.19312,0.12695,0.0442324,0.221562,0.968277,0.174404,0.119183,0.268901,-0.272593,0.499554,0.302729,-0.316329,0.531685,0.339766,0.406897,0.196173,0.34902,-0.369544,-0.0897909,-1.10285,-0.2237,0.568974,0.774737,1
0.212691,0.836074,-0.41992,0.897941,-0.0986556,0.393149,-0.536945,0.770328,-0.532104,-0.0766013,0.219492,0.430747,-0.0201119,-0.21615,1.65137,0.166709,-0.793687,0.142644,0.115287,0.29707,-0.0603957,-0.718491,-0.487042,0.383248,0.764621,0.470834,-0.356146,0.368576,0.184814,-0.35992,-0.779468,0.123215,0.488004,0.946752,1
0.0898484,-0.108908,-0.178113,0.205122,0.822171,-0.302244,0.350524,-0.78404,0.216883,-0.542934,-0.481359,-0.442658,-0.18276,0.11385,-0.569311,0.0996177,-0.509227,0.488176,0.525077,0.534084,-0.738752,-0.55506,-0.492974,0.714684,0.190347,-0.987866,0.962275,0.702744,-0.800591,0.290915,-0.361283,0.562862,0.45059,0.881822,1
-0.308328,-0.323918,-0.258067,-0.382183,0.824852,-0.104762,0.584413,0.320098,-0.684446,0.357263,-0.247267,-0.179624,-0.699692,-0.558168,0.0796785,-0.13338,0.327116,0.119955,0.314765,-1.35658,0.815747,0.826219,-0.588976,-0.132737,0.490744,-0.729432,-0.5272,-0.0971645,0.0546985,-0.329319,-0.141425,0.167076,0.445981,0.77954,1
-0.292007,-0.00274683,0.527897,0.0227985,0.239751,0.131048,0.989926,-0.307846,0.504389,-0.334768,-0.142016,-0.250848,0.11855,0.549476,0.0676676,0.0141393,0.308958,0.266995,-0.488285,-0.207751,0.704807,0.340005,0.000182403,0.257562,-0.146224,1.0141,-0.495827,0.115443,0.902369,-0.0599768,-0.393555,-0.379327,0.555602,0.915464,1
0.175616,-0.432151,0.085761,0.665141,0.168885,0.287787,0.262644,0.805011,-0.145566,-0.681387,-0.327943,-0.312928,0.148263,-0.630989,-0.216125,-0.296501,0.128636,0.158465,0.245586,-0.288457,-0.355012,-0.116636,-0.394739,0.519181,0.0948801,-0.0560586,-0.200921,0.466562,0.378585,0.0676619,0.020157,0.0568995,0.549893,0.888244,1
0.325155,-0.177195,0.635314,-0.370784,-0.420311,-0.80278,0.236206,0.105947,-0.324382,-0.130703,-0.190306,-0.247673,0.124259,0.376507,-0.496131,0.296731,0.472864,0.463616,-0.92449,-0.587318,0.363689,0.325789,-0.223746,0.606881,-0.139119,0.527956,-0.805454,-0.322959,-0.435777,-0.24648,-0.18749,0.610665,0.496729,0.799005,1
-0.0796749,0.210012,0.512805,0.218909,0.336493,-0.820418,0.0258287,0.0177396,-0.869363,0.206964,0.36628,-0.179899,0.169619,0.0597884,0.0869084,-0.448272,1.08704,-0.991005,-0.190263,0.749243,-0.340313,0.992404,-0.616992,0.191866,0.719649,0.450066,-0.139536,-0.159861,-1.14845,-0.513077,0.844173,-0.619796,0.471365,0.863705,1
0.225671,-0.26026,0.18754,0.0359507,0.00405598,0.059264,-0.405689,0.218639,0.369841,-0.166051,-0.111759,0.869727,0.422658,-0.0131386,0.663488,-1.03292,0.893679,-0.337607,-0.682694,-0.833448,-0.349644,0.182341,0.63093,0.331429,0.174436,-0.229883,0.206457,-0.0825094,-0.295437,0.337869,-0.299499,0.187758,0.508293,0.770603,1
-0.0562124,0.370194,-0.0982854,0.152963,-0.227008,-0.0459786,-0.681886,0.313512,-0.0153678,0.0854702,-0.246409,-0.121764,0.935152,0.108923,0.234149,0.0114969,-0.140734,-0.672756,0.241479,0.229671,1.05887,0.344343,0.116754,-0.165495,0.236577,0.86321,-0.624169,0.112295,0.365885,-0.215841,0.226969,0.0628919,0.54119,0.861401,1
0.0700986,0.616111,-0.141227,-0.056271,-0.0578793,-0.127036,-0.131248,-0.691798,-0.119474,-0.0317423,-1.17477,0.405467,-1.30839,-0.218029,-0.516327,-0.0714573,0.310969,-0.454049,0.0758478,0.0119941,-0.056948,0.739681,0.494216,-0.0594227,0.0512492,0.247297,-0.181806,-0.276983,-0.252918,0.606961,0.698166,0.0927988,0.475426,0.869206,1
-0.122956,-0.0880781,-0.310001,-0.113528,0.174375,-0.368382,-0.0403006,-0.917065,-0.875915,0.273208,-0.72408,0.679519,-0.807247,-0.499687,-0.86086,0.0728691,-0.176873,-0.127919,0.367545,0.636535,-0.507235,0.700564,0.294953,-1.2613,0.0870716,-0.212818,0.225821,-0.182072,0.648468,-0.161176,0.0291655,-0.332434,0.43575,0.940831,1
0.261983,0.416662,0.248018,-0.659059,-0.0343157,0.7023,0.252589,-0.670053,0.239605,0.0985764,0.878034,0.0970388,-0.648773,-0.5326,1.09569,-0.0127306,-1.1563,-0.65911,1.30484,-0.183568,0.417484,-0.423432,-0.000521848,1.40544,-0.137427,-0.178226,0.264028,0.708086,-0.101374,-0.578679,0.155478,0.970051,0.504906,0.858065,1
-0.527238,-0.221862,0.192697,-0.0326996,0.378816,0.365983,-0.499505,-0.317549,-0.755462,-0.521402,-0.201101,-0.968704,0.0746825,0.00547025,0.583828,0.347392,0.0286649,-0.3901,-0.0467768,0.0888674,0.727204,0.189757,-0.887731,0.356268,-0.463503,0.955203,0.252871,-0.031783,-0.289868,-0.0106034,0.292086,-0.561304,0.562726,0.858868,1
0.188523,0.695319,0.0339581,-0.476844,0.434744,0.268916,0.325079,-0.430175,0.142397,0.366451,0.181303,0.924044,-0.248428,-0.619346,0.215456,-0.66428,0.193506,-0.479123,-0.374994,0.262927,0.0516787,0.247094,0.266391,0.597189,-0.231095,0.676405,0.0817091,-0.527753,0.279405,-0.633716,0.101782,-0.212454,0.551749,0.904644,1
0.472255,-0.221867,0.506196,0.142808,0.054056,0.126243,-0.121014,-0.512584,-0.350345,-0.431078,-0.334262,-1.02284,0.557416,-0.22583,0.322665,-0.180461,0.633217,0.472676,-0.031118,0.343287,0.415277,0.223899,0.405424,-0.307014,-0.365932,-0.572185,0.0598452,0.261199,-0.00461882,0.969445,-0.565246,-0.0916428,0.454052,0.862034,1
0.17369,-0.415553,-0.0689837,0.171081,-0.0279811,-0.140607,-0.389565,-0.162931,0.271858,0.223511,0.075294,-0.216353,0.269271,0.215195,-0.397444,-1.33103,-0.223127,-0.290679,0.0524946,-0.625236,-0.379288,-0.662061,-1.58077,0.408422,0.130726,0.802227,-0.210931,0.228232,-0.270433,-0.708299,0.261934,-0.655736,0.571788,0.765033,1
