f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.0527266,0.0490735,0.592665,0.348999,0.0341565,-0.422899,0.164603,-0.459391,0.115019,-0.0555157,-0.508794,-0.401789,-0.607301,-0.318984,0.0721272,-0.0424594,1.00871,0.0548335,0.0468086,0.869499,-0.0638407,-0.386632,0.0594567,0.0975234,-0.954376,-0.0195082,-0.7154,-0.806716,-0.167057,-0.0196491,0.125382,-0.287385,0.54763,0.932961,1
-0.270485,-1.01359,-0.261088,-0.179595,0.185046,0.0920085,0.142689,-0.365688,0.430149,0.12194,-0.422232,0.0412145,-1.09382,-0.315819,-0.313867,0.0437632,0.178371,-0.102971,-0.268464,-0.0604625,0.200371,0.222275,0.478621,-0.514986,-0.404718,0.620496,-0.0475587,-0.847788,0.487335,-0.597829,-0.0478131,-0.125232,0.501729,0.800067,1
0.000999316,0.614186,-0.640028,-0.152429,-0.0846742,-0.0126749,1.1526,0.512017,-0.207457,-0.329047,0.365939,0.904951,-0.449911,-0.0253716,-0.174128,-0.548114,-0.127794,0.132766,0.0974541,-0.0514278,-0.0477577,-0.0811383,-0.49175,-0.226545,0.0210086,-1.14936,-0.667901,-0.22171,0.203016,-0.449603,0.481152,0.0312835,0.466796,0.774474,1
0.26482,-0.0256228,0.351645,-0.0659931,-0.522923,-0.989511,-0.0252863,-1.63787,-0.475942,-0.327899,-0.859837,-0.471742,-0.313179,0.255805,0.204164,-0.606135,-0.0987288,0.656662,0.5092,-0.107335,0.848417,0.175575,0.165638,-0.422604,0.873209,-0.589572,0.275097,0.26151,-0.550969,-0.3307,1.29914,0.629101,0.539098,0.937133,1
-0.501672,0.488906,0.865734,-0.393165,-0.470329,0.49902,0.284056,-0.0921383,0.165259,-0.315702,0.836426,-0.0351117,0.362552,0.104008,0.116552,0.910564,-1.05195,-0.0141301,0.448241,0.32282,-1.14055,0.172175,-0.146962,-0.0247829,0.644726,0.164613,0.122123,0.652078,0.426895,-0.248522,-0.0236356,-0.404498,0.420702,0.768327,1
0.95,0.88,0.165228,0.468952,0.423169,-0.360732,-0.144903,0.0990669,0.182228,-0.483519,-0.440916,0.365541,0.104103,-0.448785,-0.147601,-0.018161,-0.297279,-0.070806,-0.36581,-0.172135,-0.187045,0.109532,0.175724,-0.114238,0.321565,-0.389844,-0.145167,-0.0209855,0.232614,-0.458086,0.0694723,0.253502,0.48,0.2,0
0.532994,-1.1037,0.176919,0.139819,-0.321444,-0.0505013,0.967758,-0.703083,-0.213535,0.180572,0.937898,0.089593,-0.268955,0.0377955,-0.519187,-0.180794,-0.921005,-0.587315,-0.325593,-0.177216,0.269823,0.171421,0.0130463,-0.871387,-0.173478,0.146264,-0.180438,-0.785417,-0.770151,-0.234307,0.173583,-0.444151,0.489452,0.895984,1
0.91299,-0.32385,-0.716956,-0.313197,-0.500444,0.220154,0.397284,-0.375254,0.650455,-0.497076,0.74379,0.495572,-0.397819,0.22168,1.06986,0.364317,-0.0328074,-0.911026,1.11399,-0.000197941,0.458749,-0.404812,-0.694509,-0.852481,0.0117215,0.123716,-1.10288,0.334679,-0.220191,0.0237526,-0.336758,-0.0327135,0.539542,0.898279,1
-0.538033,0.010981,0.366606,-0.0362743,-0.395282,-0.664914,-0.300381,-0.329746,0.18642,-0.907317,-0.253688,0.597112,0.00759669,-0.0500746,0.323388,0.404025,0.140697,-0.607558,-0.0890854,-0.103535,0.266624,-0.386907,0.287508,0.308542,0.0135633,0.258859,0.122252,0.701665,1.01605,0.169835,-0.410145,-0.0973453,0.468848,0.781617,1
-0.0545504,0.295248,0.660127,0.921611,0.0434082,-0.403657,1.23996,0.409944,-0.264468,0.296025,0.502955,0.118161,0.339597,-0.813302,0.0990764,0.426936,-0.119316,0.265423,-0.176966,-0.326387,0.221901,-0.254678,0.641973,0.0283682,-0.0169683,0.00291985,-0.094548,-0.168996,0.105962,-0.121887,0.524334,-0.0723053,0.438481,0.767829,1
-0.36545,-0.0335351,0.874379,-0.0200477,0.0534887,-0.0562656,-0.334803,-0.162042,-0.576785,0.203068,-0.34915,0.394883,0.656681,-0.0592536,0.317061,-0.0780342,0.541103,0.054415,-0.338651,0.240186,0.109816,-0.0114005,0.900909,-0.258769,-0.510183,-0.845339,0.366469,0.396565,-0.117438,0.00272034,-0.161087,-0.591138,0.438689,0.813489,1
-0.568403,1.28993,-0.714278,0.212121,0.258598,-0.292339,0.1884,-1.35942,0.0624177,0.62855,-0.531393,0.852038,-0.288932,-0.00629818,-0.49042,0.960212,0.387277,-0.342129,-0.631244,0.29353,-0.382635,0.73726,-0.113803,0.94398,1.70444,0.890662,-0.175837,-0.738717,0.234318,0.436389,1.15012,0.105391,0.541542,0.88375,1
0.480981,-0.202744,-0.276252,-0.260603,-0.754838,0.294338,0.585192,-0.00417671,0.227347,0.165747,-0.313847,0.00675278,0.104344,-0.038105,0.533972,-0.506103,-0.16167,0.269702,-0.400474,1.16102,0.322515,0.120918,0.219565,0.486173,0.0981012,-0.22133,-0.67889,0.686136,-0.646092,0.481456,-0.710369,-0.144465,0.548394,0.8857,1
-0.319145,-0.133548,-0.657476,-0.308397,0.294068,0.412768,-0.0902898,0.271908,0.0549956,-0.0243232,0.429013,-0.731501,-0.157756,-0.562235,0.0427204,-1.10548,0.0924104,0.17815,0.0134863,-0.275271,0.214624,0.632246,0.933878,-0.183065,-0.191454,0.374746,0.579757,0.199999,0.104813,-0.937546,-0.574329,0.180549,0.449105,0.906562,1
0.445743,-0.11149,-0.703436,-0.2936,-0.344764,-0.0649112,-0.793279,0.315134,-0.711797,-0.43849,0.538007,0.0306769,1.34298,-0.930908,-0.163062,-0.868861,-0.0976335,-0.198244,-0.392339,0.0739844,0.0820337,-0.482387,1.54941,-0.161019,0.042797,0.51971,0.376306,0.205237,-0.455695,-0.304369,-0.0189116,-1.02547,0.508237,0.76605,1
0.0206353,0.489874,0.69002,-0.0138495,0.157718,0.486767,0.35094,-0.435656,-0.294716,0.535679,-0.370471,0.744491,0.342218,0.472309,0.466595,0.628079,0.292853,-0.62102,-0.77875,0.551986,0.119356,0.726484,0.296898,0.079123,-0.396151,0.672052,-0.816372,-0.610348,0.120376,0.184948,0.286309,0.196648,0.420203,0.785736,1
-0.174933,-0.266354,0.665283,0.1672,-0.202921,-0.470668,0.1938,0.512906,0.997256,0.120682,0.449378,-1.27558,0.433559,0.0709443,0.360769,0.224944,-0.241226,-0.0084498,-0.276208,0.666871,0.265224,-0.874605,-0.447479,-0.88127,-0.698192,0.211479,0.197294,0.262005,0.302258,0.31454,-0.335804,0.378259,0.438562,0.865287,1
0.395148,0.358904,0.228127,-0.118987,-0.382659,-0.0104927,-0.465274,-0.342326,0.54508,-0.219256,-0.45372,0.335123,-0.314092,-0.212938,0.950606,-0.165974,1.42932,0.358174,0.143098,0.00253363,0.0305368,-1.31934,-0.561746,-0.13573,-0.0805081,0.461806,1.05187,0.256364,-0.852958,0.203795,0.0807502,-0.426128,0.486169,0.836246,1
-1.05674,-0.542807,0.140849,0.26422,0.241739,-0.0936408,-0.0879049,-0.242297,0.244944,-0.512218,0.131424,0.336543,-0.412017,-0.216577,-0.113112,-0.23092,0.23591,-0.0655859,-0.129974,0.539511,-0.809803,0.822205,0.200201,-0.387068,0.127565,-0.274389,-0.56778,-0.199221,0.835045,-0.0214324,0.3138,-0.812201,0.478476,0.922859,1
-0.379052,0.221333,-0.157144,0.435818,0.158848,-0.316544,0.379955,-0.843084,-0.816132,-1.10695,0.164691,-0.219595,0.739992,-0.528898,0.0285077,-0.112057,0.213444,1.10385,-0.153179,-0.154644,0.482223,0.63763,0.267124,-0.0134717,1.63813,-0.0449853,-0.106517,0.742732,-0.366749,0.149872,0.729998,0.579743,0.535538,0.847381,1
-0.124816,0.492942,0.553966,-0.416155,-0.116726,-0.210385,-0.193097,-0.138367,0.362782,0.122381,-0.21032,-1.12384,0.193824,-0.0154082,-0.292507,-0.444989,-0.982232,0.770361,0.293855,0.304254,-0.0179089,0.659037,-0.214994,-0.26193,-0.182801,0.423112,-0.836918,-0.235103,-0.78832,0.323057,-0.0616509,0.657789,0.520295,0.851733,1
-0.918556,0.244032,0.334102,-0.238635,0.395646,0.810405,-0.0266794,0.373468,-0.256214,-0.424218,-0.405955,-0.101862,0.430697,0.465453,-0.946087,0.282561,0.433183,-0.728458,-0.0186867,-0.583045,0.540069,0.080108,0.584355,0.0207245,0.183539,-0.311997,0.39041,-0.123146,-0.0880987,0.641319,0.472712,0.653352,0.475625,0.941563,1
0.0985875,-0.452182,-0.64666,-0.236261,-0.621494,-0.16405,0.517928,-1.00351,-0.108901,-0.239318,0.406059,-0.642973,0.251353,-1.17536,0.217278,0.330263,1.09029,0.0558359,0.388175,-0.431461,-0.542166,-0.147071,-0.467546,0.0233224,-0.235565,-0.238154,0.140625,0.843841,0.508496,0.231778,0.61008,0.0026482,0.471885,0.79193,1
-0.0496008,0.545695,-0.986569,-0.565128,0.685092,-0.444735,-0.176867,0.139164,1.17507,0.171689,0.0578658,-1.00442,-0.451385,0.00660158,0.410987,-0.555132,0.60765,-0.511375,0.484385,-0.0868893,0.249019,-0.270292,0.116045,0.0720447,-0.273451,0.70871,0.128157,0.125158,0.374463,0.112033,-0.134909,0.144879,0.498793,0.859041,1
-1.1548,0.249282,0.126568,0.387264,-0.603981,0.341147,0.422067,-0.116818,-0.00154984,0.452041,0.27976,-0.277862,0.748922,0.222658,0.0270235,0.0121994,0.518944,0.020147,-0.496388,-0.065972,0.91323,-0.101778,0.298453,0.116777,-0.149436,0.00242337,-0.0954109,-1.08,0.111544,-0.595957,0.178814,0.249509,0.497709,0.948491,1
-0.0202785,0.694736,-0.0877091,-0.0594413,0.175111,-0.566132,0.0689641,-1.75764,-0.0528948,1.00421,-0.187387,0.202317,-0.841841,0.0759588,-0.489003,0.0871623,-0.0772691,-0.114592,0.789362,0.149583,0.0956557,-0.25069,0.558969,0.308906,-0.165228,-0.0124416,-0.424525,0.683943,-0.162746,0.393134,0.245239,-0.228808,0.523525,0.899592,1
0.0508037,0.885146,0.116458,0.32647,0.088429,0.0494906,0.410001,0.530382,-0.943552,-0.248109,-0.19684,-0.802614,0.263558,-0.204142,-1.00353,0.0658545,0.190218,0.62003,0.698151,-0.261492,0.822391,0.220645,0.0145408,0.497934,0.754887,-0.544019,-0.249527,0.833333,0.289517,0.0652238,-0.0805885,-1.03827,0.504316,0.831023,1
0.43146,-0.80717,-0.196712,0.0847564,-0.616509,0.0627222,-0.164372,0.105619,-0.713176,-0.380802,0.528949,-1.17526,0.242515,0.0916444,1.0564,0.100996,-0.953744,-0.346792,-0.391659,0.128514,-0.0764976,-0.360459,-0.567315,-0.0439055,1.31141,0.284878,-0.204013,0.114105,0.199404,-0.696017,0.0292757,0.926496,0.423856,0.772248,1
0.0288738,-0.00235238,0.394093,-0.180577,-0.18212,0.230719,0.747356,-0.0662295,0.351395,-0.625251,-0.589284,0.0124525,-0.722642,0.287451,-0.72954,0.438262,-0.733425,0.662973,-0.505481,1.05811,-0.492131,-1.0679,0.0889782,-0.281449,-0.586945,0.179981,0.175459,-0.19295,0.303135,1.28616,0.19621,-0.235179,0.469962,0.892076,1
0.485943,0.234354,-1.08021,0.440818,-0.515403,-0.16027,-0.135358,0.350358,-0.208716,0.334831,-0.633364,0.295643,0.208106,-0.516561,0.940929,-0.276574,-1.02384,0.538866,-0.533206,-0.0546013,0.302864,-0.634488,-0.406869,-0.56773,-0.501898,-0.0672139,-0.130695,0.0676697,0.315921,-1.32756,-0.378248,1.20894,0.552513,0.794021,1
-0.39863,0.574488,-0.189795,0.274791,0.123384,-0.297926,-0.0729742,0.442042,0.185744,0.261369,-1.07992,0.00432024,1.02165,0.0603855,-0.564519,0.350953,-0.826479,-0.224241,1.13545,0.556018,-0.0774641,-0.188346,-0.501961,-0.542603,-0.74359,-1.60428,-0.62151,0.29923,0.239056,-0.620863,-0.42872,1.12196,0.455605,0.928543,1
-0.100937,0.752945,0.00353244,-0.615869,-0.0346822,0.069443,-0.190084,-0.14933,-0.044807,-0.0516034,-0.626982,-0.920411,0.364974,-0.158232,0.296165,0.463867,0.308636,0.161942,-0.385039,-0.405733,-0.236411,-0.0381868,0.32933,0.328079,0.888651,0.87913,0.303213,-0.297197,-0.702216,-0.299701,-0.374504,0.0666226,0.436802,0.921951,1
-0.406101,0.939484,-0.221807,0.0867214,-0.383926,0.0804922,0.807943,-0.010087,0.226966,0.0831845,0.0441443,0.0629421,0.501635,0.363144,-0.226046,0.024801,-0.500188,0.0658278,0.167292,0.231221,0.0907816,-0.422336,0.143531,-0.053579,0.825539,-0.284062,0.105243,-0.799284,-0.309681,0.198437,0.364047,0.661765,0.491463,0.907929,1
-0.231341,0.0422746,-0.0442917,-0.389189,-0.393628,0.36449,0.125841,0.375968,1.24841,-0.489852,-0.366819,-0.74025,-0.354956,0.166326,0.263174,0.404792,0.265734,-0.955778,0.20368,-0.460093,-1.39429,-0.0726449,-0.33057,0.591476,-0.829346,0.302112,0.0786104,-0.520893,-0.443461,-0.0755566,0.52927,0.0743794,0.579047,0.842068,1
-0.60237,-0.376627,-0.281716,-1.03029,0.402248,-0.576809,-0.335054,-0.796605,0.0112343,0.557955,0.11732,-0.533012,-0.411597,-0.0674269,0.114367,0.397501,0.704949,0.806905,-0.830148,-0.334943,-0.624981,-0.504484,0.372613,-0.968842,-0.16163,0.497255,0.731249,-0.673996,0.197588,0.567173,-0.328092,-0.130188,0.535101,0.788917,1
0.0992906,0.234515,0.338002,0.260915,0.9844,-0.263457,-0.5185,0.235413,0.192455,0.163604,0.101556,-0.116316,0.0534007,0.58184,0.0491159,0.769702,-0.309439,0.187192,-0.0725872,0.0399411,-0.327819,0.554283,1.30526,0.227636,0.985685,0.542885,0.492008,0.202839,0.62023,0.348921,0.770219,-0.080739,0.442955,0.859228,1
0.0228596,0.781776,-0.554723,-0.766861,-0.324752,-0.80847,-1.20886,-0.481787,-0.0988012,-0.505134,-0.733823,-0.223032,0.120657,-0.692497,0.486183,0.902435,-0.274945,-0.649772,-0.355014,-0.862838,-0.726561,0.0131078,0.1979,0.20177,-0.334866,0.0167199,-0.550782,0.0809179,0.0236395,0.244216,-0.170216,0.891992,0.522794,0.910283,1
0.168884,0.484066,-0.400134,0.723888,0.413838,-0.123053,-0.967186,1.14919,-0.263787,-0.0607229,-0.627531,-0.0850054,-0.157711,-0.671468,0.0321987,-0.0764486,0.930003,0.209198,0.150084,-0.278544,0.668235,0.90538,0.0898803,0.53899,1.00862,-0.387988,0.287223,-0.540622,-0.00501031,0.171215,-0.679414,0.269806,0.453562,0.781582,1
0.185533,0.150475,-0.359286,-1.1608,0.689886,0.378478,0.541216,-0.184294,-0.3986,0.0865419,-0.0876462,0.993041,-0.499827,0.0262154,0.312382,-0.548181,0.0989641,0.196176,-0.329539,0.527249,0.0274857,0.209178,-0.430959,-0.204694,0.13398,0.239401,0.131228,-0.576284,0.455408,-1.03671,-0.343547,-0.431895,0.496511,0.878813,1
0.116392,-0.261644,0.699693,0.160106,-0.170529,0.0219861,0.375322,0.690704,-0.429198,-0.543129,0.508054,0.146951,0.84429,0.66292,0.601406,-0.046569,0.671361,-0.0583115,-0.15752,-0.742491,-0.557598,0.325275,-0.0516706,-1.3105,-0.506633,-0.842195,-0.328736,-0.419814,-0.168562,0.954494,-0.129035,-0.730244,0.425185,0.927174,1
0.171919,0.228326,0.618793,0.0633931,-0.165307,-0.142108,-0.00387247,0.738869,-0.0768541,0.634974,-0.47493,-0.0390385,0.264592,0.112045,-0.0249932,0.0184089,0.0097795,0.643393,-0.662033,-0.095971,-0.716431,-0.287431,0.408702,0.014117,-0.307223,0.213555,-0.401256,-1.36194,-0.605267,0.472736,-0.493056,-0.674167,0.511622,0.926568,1
-0.49445,-0.369764,-0.641171,-0.0410323,-0.401699,-0.608833,0.581408,0.181226,0.853137,0.633294,-0.293105,-0.336987,-0.603719,0.214517,-0.135545,0.143739,-0.149517,-0.210173,0.721359,-0.291765,0.186303,0.219183,0.233722,0.60535,0.279895,0.00698715,0.11672,0.00768229,-0.655734,-0.609076,0.379683,0.079224,0.53318,0.823207,1
0.95,0.88,0.0655559,0.236026,0.427593,-0.0553649,0.218381,0.121827,0.282228,-0.256643,-0.163034,0.34722,-0.0311577,-0.217234,0.0729452,-0.328983,0.0189709,0.286918,-0.181237,-0.497916,-0.486782,0.190648,-0.433009,-0.445185,0.222841,-0.47009,-0.200082,0.373505,-0.300532,0.358486,-0.355214,-0.0569642,0.48,0.2,0
0.256748,1.05438,-0.616712,0.0743491,-0.13139,0.438537,0.346333,-0.160703,0.529594,-0.887124,0.331321,-0.146101,-0.360682,0.517435,0.488618,0.447577,0.157482,-0.231854,0.273278,-0.353487,-0.0375164,0.263894,-0.205811,0.341214,-0.664844,-0.564811,0.978881,0.0905892,-0.491822,-0.249657,0.221082,-0.703766,0.425498,0.776227,1
-0.530493,-0.427728,-0.0468537,0.706219,-0.81724,-1.26397,-0.377781,-0.0610327,0.655331,0.314656,-0.33304,-0.943662,-0.101143,-0.270674,0.237913,0.494554,-0.135722,-0.239317,0.485672,0.348917,0.493578,-1.33816,-0.23544,0.554412,-0.193249,0.0712198,-0.0802111,0.132851,0.535697,0.509486,-0.208706,-0.865315,0.493394,0.935847,1
0.126144,-0.218548,0.819615,-0.187921,-0.725854,0.404958,-0.313751,-0.146372,-0.421904,-0.802356,0.785653,-0.227685,0.163575,-0.00191854,1.08928,-0.0149273,0.606291,0.338197,0.0138816,0.668151,-0.450658,0.316247,-0.119705,-0.429093,0.0897088,0.0681812,-0.532534,0.446298,-0.576603,-0.165091,0.407468,-0.15078,0.5789,0.92154,1
-0.270619,0.200962,-0.300355,-0.0350516,-0.113598,0.423417,-0.49382,0.321984,0.571655,0.0478933,0.094923,0.189099,0.0328116,-0.331719,0.327098,-0.0836084,0.663412,-0.903159,0.825496,0.230288,0.964351,0.699041,0.279222,0.416791,0.308196,-0.147219,0.317622,-0.127484,0.162746,0.0880275,-0.413309,-1.2122,0.479635,0.768607,1
-0.374208,-0.319855,-0.948894,-0.531098,0.445605,-0.612481,-0.939651,0.175739,0.367535,-0.0934582,0.174823,-0.12544,-0.458069,-0.202039,-0.0911692,-0.317635,-0.630866,-1.03652,-0.161959,-0.129863,0.599193,0.0467006,-0.300686,-0.376907,0.0177551,0.612344,0.603759,-0.343188,-0.036467,-0.228994,-1.01624,-0.65494,0.478875,0.886923,1
0.339689,1.01356,0.538662,-0.503432,-0.376888,-0.912301,-0.599459,0.289312,0.597949,0.616333,0.515464,-0.519508,-0.169086,-0.0277638,-0.164602,0.325567,-0.106622,-0.328617,0.12742,0.157869,-0.904262,-0.466693,0.202411,0.150309,0.594052,0.216641,-0.197134,0.246323,0.302464,-0.233752,-1.02109,0.136996,0.4221,0.863787,1
0.0448173,-0.12171,-0.431452,0.00655006,-0.452312,-0.263746,-0.243992,1.08241,-0.170485,-0.430683,-1.27606,-1.26188,0.1253,0.303456,-0.0794827,-0.827324,0.142764,-0.0265204,0.285143,-0.560546,-0.764246,-0.283402,-0.405148,-0.305799,0.231145,0.068462,-0.150478,0.188176,-0.643359,1.13056,-0.106831,-0.507989,0.567073,0.799021,1
0.0340387,0.536256,-0.0402186,-0.379698,-1.36634,-0.141269,0.703208,-0.324109,0.578245,-0.603849,0.413739,-0.107574,0.329758,-0.579918,-0.366676,0.624403,-0.362401,0.346498,-0.645848,-0.380781,-0.943784,-0.480821,-0.41918,-0.440374,-0.830204,-0.452763,-0.491271,-0.622801,0.0638557,-0.943099,0.559512,0.498538,0.42133,0.800331,1
0.222195,-0.278943,-0.751823,-0.577546,0.165296,0.220205,-0.424296,-0.208874,0.181082,-0.345366,-0.926679,-0.355376,-0.447433,-0.623227,-0.217811,-0.427893,-0.24199,0.14477,0.690502,0.383372,-0.515102,0.846697,-0.261747,0.343317,0.277382,0.0267705,0.652707,0.409726,-0.59535,-0.465864,0.506823,0.597554,0.570257,0.819536,1
-0.419028,0.319497,0.637532,-1.03483,0.41725,0.332997,-0.371434,-0.271942,0.04752,-0.505949,-0.659919,-0.225102,-0.289969,-0.294906,0.270864,-0.100144,0.21463,1.00401,-0.146469,-0.541377,0.277945,0.485856,0.276455,-0.371157,1.38035,-0.392072,-0.341025,1.16803,-0.206675,0.676603,-0.0995296,-0.611415,0.445972,0.943062,1
-0.172661,-0.680505,0.119426,-0.704533,0.299516,0.259269,-0.00221097,0.235947,1.67995,0.819274,0.00902582,-0.504088,0.440937,-0.518436,0.0800797,0.133535,0.0858014,0.329642,0.639575,-0.365727,-0.765818,0.0903417,0.12495,0.0509631,0.757632,0.379643,-0.680317,-0.179845,-0.551228,0.406516,1.22056,-0.201415,0.493889,0.805673,1
-0.219757,-0.363077,0.529581,-0.0158859,0.310738,-0.774428,0.236763,0.350562,0.256688,-0.173746,-0.00283638,-0.240397,-0.628813,0.102137,0.650176,-0.576387,-0.807145,-0.496232,-0.509086,-0.0346456,0.421439,-0.457629,-0.113462,-0.283351,-0.535328,0.283477,-0.665961,0.295601,-0.547401,0.242064,-0.799604,-0.262648,0.556894,0.923519,1
0.556158,-0.0443952,-0.35337,0.368999,0.378062,0.608353,0.0926562,0.32508,0.160159,0.320748,-0.26997,-0.190413,0.513519,-0.102433,0.493169,-0.770049,-0.131087,-0.557077,0.0575587,-0.150659,-0.630197,-0.966737,0.553396,0.171049,-0.351886,-0.0028127,0.115001,-0.95013,-0.0405502,0.132293,0.965132,0.391452,0.52954,0.827197,1
-0.248571,0.502709,-1.18612,-0.285701,-0.410118,-0.533038,-0.076822,0.465505,0.152601,-0.226737,0.00879101,1.08545,0.412852,0.63993,0.198293,0.160395,-0.160264,-0.833894,0.000973744,-0.195747,0.352172,0.506912,0.00525098,0.475407,-0.0128081,-0.439019,-0.239553,0.503419,-0.646644,-0.71416,0.192232,-0.126179,0.576083,0.868949,1
0.716977,0.334244,-0.416425,-0.280321,0.531404,-0.816788,0.717035,0.562564,0.784208,0.255415,-0.216854,-0.562196,0.124919,0.647078,-0.820455,-0.933857,-1.28669,0.642507,-0.066381,-1.27733,0.629289,-0.564536,-0.17445,0.106283,0.749712,-0.570287,0.019252,0.212445,0.0701655,0.229938,-0.0906213,-0.127196,0.509184,0.941666,1
0.275696,-0.700433,0.902662,0.546374,0.154384,0.626965,0.260795,-0.343304,0.114207,0.00887075,0.288518,0.393364,0.912046,0.398501,0.631748,0.710231,0.251987,0.28725,0.286396,0.306558,-0.298814,0.640275,0.52448,-1.34632,-0.139447,-0.263817,-0.948594,0.325208,0.280096,-0.776616,0.301239,-1.14772,0.444355,0.880969,1
-0.371751,-0.434392,-0.796418,1.03639,-0.418742,-0.18735,0.652049,0.810352,0.845221,-0.649272,0.588511,1.33483,-0.157138,0.608582,0.119846,-0.0930054,-0.0593742,-1.11287,-0.64018,0.592665,0.0128592,-0.228596,0.216359,0.143249,-0.204905,-0.430631,-0.552892,0.584977,0.500292,-0.0658627,0.850937,-1.37753,0.511205,0.874493,1
0.346036,-0.548929,-0.072711,-0.0948809,0.40563,-0.0490885,0.174742,-0.227228,0.0213502,-0.872905,0.58358,-0.640426,1.11491,-0.943944,-0.335273,0.421257,0.0655404,-0.50387,0.291834,-0.0834838,-0.262891,0.48179,-0.431217,-0.479843,-0.196971,-0.117801,0.712382,-0.815545,-0.536131,0.0380813,-0.1465,0.620113,0.572978,0.760134,1
0.746804,-0.513906,0.223356,0.24832,0.289542,-0.0717001,0.022067,0.163914,0.0322936,0.000310221,0.0752894,-0.369045,0.553891,0.174563,-0.0561822,0.480034,0.311124,0.0807671,0.603403,0.694884,-1.02857,0.288705,-0.509441,0.432559,-0.170062,0.430415,0.211575,-0.715832,0.739066,-0.320823,0.798295,-0.242923,0.524651,0.879304,1
0.581136,-0.175498,0.242449,-0.027772,0.57255,-0.359355,-0.681031,0.509777,-0.288731,-1.2828,0.879796,0.0807571,-0.457755,-0.233546,0.184155,0.250586,0.504025,0.939166,0.345188,-0.74022,-0.210373,0.0405783,-0.63074,-0.23414,-0.00728462,-0.611077,-0.379602,-0.478187,0.126707,-1.18897,0.0305299,-0.0377575,0.565008,0.791969,1
-0.388243,0.272401,-1.06704,-0.0241637,0.471057,-0.599382,-0.379669,0.658855,-0.631979,0.0668486,-1.05686,-0.815,-0.108899,0.466203,-0.242357,0.560451,-0.726941,0.278702,0.153688,-0.533395,-0.173585,-0.163305,-0.188747,-1.20921,-0.12365,0.719976,0.306557,-0.243043,0.245786,0.365132,0.111546,0.160211,0.551556,0.932694,1
-0.890065,-0.237783,-0.533429,-0.166246,0.0865132,-0.392265,0.374324,0.264858,0.420266,-0.736451,-0.335554,-0.593678,0.35635,-0.572461,0.650442,-0.228592,0.0632341,-0.326884,-0.074517,0.0487592,-0.195777,-0.422085,-0.485039,0.86726,-0.171631,-0.249895,-0.244048,0.605995,-0.435862,-0.279579,0.0231547,0.173531,0.423908,0.944155,1
0.379472,0.867893,0.767933,-0.251053,-0.833969,-0.394036,1.19488,1.01602,0.95894,-0.210817,0.224401,0.434376,0.0691497,-0.366455,0.565737,0.615943,0.105154,0.31242,0.587405,-0.57372,-0.0629939,0.156046,0.809539,-0.370746,0.726301,0.682426,0.432781,-0.110769,0.592062,-0.588987,-0.619078,-0.256783,0.535936,0.850631,1
0.481483,0.13044,0.181349,-0.477278,0.104137,-0.513786,0.0853542,-0.401275,0.64551,-0.397396,0.0205943,1.14971,0.769401,-0.170212,0.678827,-0.453148,0.485313,-0.22318,0.595342,-0.733312,0.312372,-0.104992,0.411532,0.132622,-0.192535,0.235506,0.159562,-0.228474,-0.822427,-0.464278,1.07142,-0.815548,0.531808,0.834649,1
0.00673293,-0.843816,0.0575473,0.601055,0.0973315,-1.34012,1.47936,-0.431164,0.157817,-0.435776,0.548116,0.722274,-0.160657,-0.746782,0.568761,-0.0901008,0.439216,0.266041,0.188955,-0.435523,-0.419863,0.171532,0.264705,-0.27804,0.554175,0.84684,0.549517,-0.409353,0.294999,-0.0998604,0.276452,0.554909,0.529029,0.945095,1
0.117934,0.413823,0.57315,0.92166,0.160182,-0.373885,-0.201177,0.783773,0.127663,-0.739048,-0.547559,-0.119684,-0.225229,-0.106704,0.48474,0.566171,-0.546912,-0.570832,-0.287379,-0.250858,0.787337,-0.0134467,-0.227361,-1.46232,-0.260268,0.269372,-0.0648584,0.226458,-0.289372,-0.028637,-0.121671,0.78623,0.499963,0.842212,1
-0.561898,0.590636,-0.157796,-0.182936,0.0799118,-0.2585,0.842903,0.610259,0.732145,0.0773131,0.495904,0.332927,-0.166396,-0.127724,-0.00928188,0.120877,0.820583,0.0710886,0.616313,-0.184623,0.116559,-0.183116,0.824592,-0.450134,0.331232,0.423556,0.104139,0.399446,0.072036,-0.877242,0.274467,-0.170249,0.517346,0.812235,1
-0.346006,-0.3305,-0.297816,-0.183646,0.357802,-0.0072036,-0.0410844,0.413339,0.731592,-0.114331,0.0486584,0.064357,0.403466,-0.274269,-0.269791,-0.363428,0.554095,-1.4642,0.671055,-0.934511,-0.200417,0.219491,-0.130046,-0.0596359,0.953832,-0.0331308,0.212561,-0.0641202,-0.901941,0.663715,-0.427678,0.0582591,0.511613,0.856008,1
0.102154,0.065831,0.404898,0.697501,0.707185,0.0197257,0.1422,0.289875,-0.269965,0.652376,0.0313039,0.197895,-0.290397,-0.407197,0.242415,-0.775283,-0.260654,0.223277,-0.423408,-0.086824,-0.560671,0.561867,-0.946509,-0.0519566,0.268075,0.124966,0.361337,-0.128925,0.922895,-0.691651,0.5156,-0.554761,0.517259,0.762144,1
