f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.200605,-0.193451,0.527548,1.50871,0.213915,0.308837,0.694707,-0.0472552,0.157087,0.299242,0.107904,-0.586969,-0.0715676,-0.171311,-1.12007,-0.435671,-0.133617,0.15135,0.0124892,-0.0664279,0.364544,-0.291939,-0.110182,-0.297826,-0.257069,-0.305985,0.139627,-0.824868,-0.145845,0.0613415,0.697,-0.826028,0.472714,0.860264,1
0.549022,-0.122997,0.262774,0.0372713,-0.82094,-1.33161,0.832536,0.382556,-0.483414,-0.397286,-0.0243604,-0.0887922,-0.551269,-0.540146,-0.397413,0.625321,1.08399,-0.359232,0.013325,-0.548745,-0.151416,0.731918,-0.0292863,0.221747,0.524212,-0.0232978,-0.24386,0.499789,0.576015,0.00118098,0.937151,0.432305,0.540298,0.908038,1
0.0275688,-0.274624,0.220476,0.811493,-0.309216,-0.286612,1.05989,0.253326,0.255013,-0.134693,-0.546061,0.0211143,0.378196,-0.0782518,-0.336256,-0.306668,-0.247101,0.697448,0.1558,-0.195226,-0.294322,-0.41492,-0.178968,-0.57724,-0.0258184,-0.531441,-0.784428,0.82339,0.600704,-0.273625,1.06133,0.0308829,0.503186,0.916696,1
0.160338,0.135613,0.378437,0.144809,0.251935,7.95,0.281577,0.306146,0.138281,0.32588,0.290988,0.317316,0.121122,0.389483,0.21266,0.309497,0.180445,0.177028,0.10577,0.166086,0.171802,0.202636,0.115883,0.296476,0.243153,0.215805,0.327747,0.214866,0.141033,0.159913,0.362779,0.133233,0.52,0.82,1
0.0692035,0.660965,0.423977,-1.17899,-0.127588,-0.458057,-0.301075,0.760424,-0.593671,-0.131135,-1.00325,0.0571597,-0.399358,-0.332943,-0.0870486,0.689391,-0.407744,0.631327,0.0944396,0.9123,0.344538,-0.24994,-0.202315,0.0453836,0.399434,0.0148871,-0.443818,0.125921,-0.812523,-0.741673,-0.262673,0.0589436,0.533874,0.877877,1
0.573344,0.460967,-0.177923,0.360339,-0.00362908,-0.247787,-0.531758,0.088657,-0.252423,0.425348,0.971549,0.0452535,0.34939,-1.04337,-0.153674,0.201975,-0.238686,0.627048,-0.597266,0.312205,0.229925,0.377732,-0.238232,-0.1768,-0.582284,-0.262682,-0.423838,-1.33088,-0.0613483,0.242627,-0.404403,-0.742681,0.574264,0.905947,1
0.367638,-0.579635,-0.384789,0.4089,0.617311,-0.497412,-0.151406,-0.575604,-0.434642,0.0605637,0.616079,0.400644,0.361239,0.142485,-1.58479,0.0124582,0.626591,0.709945,-0.368403,0.0187474,0.0506066,-0.244875,-0.230717,0.309853,-0.32015,1.04745,-0.212824,-0.332836,0.908302,0.894599,0.0520551,0.154201,0.51484,0.942673,1
-0.26093,-0.256471,-0.411801,-0.298998,-0.116274,-0.0501439,-0.308215,0.112583,0.796491,-0.606151,-0.0896992,-0.250922,0.712317,0.219056,0.700521,0.212013,-0.122535,0.72121,0.556492,0.210438,0.193482,-0.11615,0.530668,-0.248199,-0.315724,0.354049,-0.307025,0.142886,0.11801,-0.920184,-1.05479,-0.102432,0.430839,0.825853,1
0.521372,-0.0442271,-0.675732,0.860404,-1.01082,0.583188,-0.0278024,0.111256,0.601242,-0.245745,-0.0718068,0.495907,-0.302216,0.112482,0.249244,-0.38524,0.0492194,0.12054,0.410084,0.539653,0.566903,-0.902267,0.410949,0.284408,0.690129,0.276302,-0.0125823,0.730407,-0.661725,0.381902,0.290945,-0.607074,0.578393,0.762379,1
-0.25439,-0.0745269,-0.124208,0.196317,-0.384088,-0.178324,-0.958536,-0.415723,-0.180474,-0.477421,0.682619,0.254853,-0.758923,-0.0990104,-0.0914988,-0.569173,0.0338467,-0.196321,0.0308315,-0.26761,0.206805,-0.508573,-0.21527,0.77687,-0.546993,-0.279153,-0.494441,-0.0500571,0.356548,0.278106,0.448829,0.117655,0.501985,0.90203,1
-0.402624,-0.626937,0.780379,-0.954982,0.662296,0.438735,0.145642,0.528194,-0.0334548,0.127309,-0.161983,-0.244086,-0.325075,0.678685,-1.02378,-0.422652,-0.308786,0.395645,0.408082,-0.422674,-0.0399593,-0.694559,-0.214968,-0.517002,0.434403,-0.770889,-0.0352522,-0.64249,-0.229981,0.254064,0.0913923,0.112138,0.435233,0.936191,1
-0.448669,-0.467757,1.12945,-0.392529,-0.315222,0.217034,0.154663,-0.0913051,-0.515087,-0.682321,0.568062,0.0400625,0.173676,0.00627603,-0.570776,-0.142087,-0.813839,-0.444194,-1.18935,0.110564,0.507904,-0.67603,-0.0966533,-1.00505,0.0917619,-0.504183,-0.547404,-0.0570122,-0.952559,-0.0790657,-0.362243,0.11018,0.455856,0.811178,1
-0.0760409,0.872103,0.0641803,1.0162,-0.311454,-0.588539,0.0853863,-0.0813593,-0.559425,-0.487246,-0.216174,-0.370637,0.339967,-0.841131,0.268381,0.551574,-0.277949,-0.563331,-0.290404,-0.127727,-0.0386537,-0.912005,-0.330495,-0.0856438,-0.906054,-0.227858,-0.299546,0.537608,0.130568,0.00987525,0.718287,0.242453,0.557619,0.838378,1
0.159124,0.534623,1.08975,0.494342,0.605003,-0.384701,0.634382,0.409642,0.692538,0.628503,0.761454,-0.045425,0.414339,-0.287886,-0.116055,0.192653,-0.701185,-0.221621,-0.206892,-0.830357,-0.364452,0.436393,0.658887,-0.0909766,-0.102421,-0.616353,0.277829,-0.352649,-0.426644,0.438065,0.930346,0.619913,0.571166,0.911876,1
0.0395285,-0.0670139,0.48975,-0.206064,-0.114267,-0.524143,-0.606788,-1.05422,0.379984,-0.540552,0.00744096,-0.0273773,0.447042,0.655127,-0.119324,-0.833267,0.148961,1.26541,1.41167,-0.261731,-0.8479,0.115531,0.595699,-0.445742,-0.802268,-0.178817,0.334962,0.0891491,-0.526999,0.573176,0.0859126,-0.380993,0.445164,0.88227,1
-0.429009,-0.0950618,-0.721275,0.2395,1.2221,-0.932553,0.662957,-0.094689,0.47841,0.287143,0.648127,-0.189583,-0.248156,-0.155905,-0.325745,0.445441,0.637498,0.117752,-0.443465,-0.50457,0.722876,-0.664787,-0.590068,-0.972629,0.231165,0.227963,0.0642643,0.513631,-0.21456,-0.645271,-0.585186,-0.424942,0.488992,0.790695,1
-0.12516,-0.116987,0.196483,-0.100849,-0.231201,0.0241725,0.614406,0.746235,0.267733,-0.490965,-0.48075,0.131108,-0.426931,-0.285572,-0.35977,-0.262687,0.57817,-0.733193,-0.655799,0.823157,-0.0741678,0.616991,-0.374702,-0.106068,0.0909739,-0.00178364,-0.127143,-0.552827,-0.48445,0.280092,-1.11979,-0.490749,0.421869,0.928889,1
0.431965,-0.0578795,-0.0478843,0.30984,0.76125,0.896456,0.0679567,0.0656922,-0.100798,-1.0218,-0.44261,-0.287722,-0.00779129,0.228046,-0.249923,0.0320636,-0.714089,0.043784,0.326334,-0.506593,-0.330824,-0.487611,0.486572,0.0139847,-0.407158,0.386029,0.276859,-0.831199,-0.0308211,-0.239246,-0.154246,-0.705058,0.539954,0.875495,1
-0.286572,-0.264085,-0.698158,-0.888971,-0.0056263,-0.613558,-0.576127,0.243951,-0.539349,-0.161689,-0.482551,0.423508,0.0243275,-0.624126,0.663182,0.936064,-0.147195,-0.0442442,-0.0439564,-0.861805,0.317284,-0.343693,0.518716,-0.845451,0.6828,0.251272,-0.0407196,0.165523,-0.528078,-0.670994,-0.389533,-0.248056,0.46004,0.881456,1
1.0126,-0.0131171,-0.214623,0.212537,-0.222397,-0.869871,0.673041,0.00540047,0.559564,-1.13017,0.162113,0.00454775,-0.162502,0.351632,-0.204185,-1.24675,0.154005,0.511809,-0.124667,-0.436384,0.602572,0.311667,-0.869032,-0.855027,0.127134,0.0628243,-0.0858977,0.394584,-0.847415,0.359768,0.380696,0.0609951,0.430248,0.892543,1
-0.650121,-0.0951853,-0.234696,-0.156773,0.561038,0.475201,0.491023,1.2641,-0.288239,0.648452,-0.842076,-0.377719,0.581703,-0.005839,-0.0224065,0.0522281,-0.60539,0.356197,0.486809,0.166588,-0.365348,-1.1305,-0.108704,-0.577441,1.14482,0.039173,-0.470106,-0.459272,0.350222,-0.499506,0.69597,0.0870652,0.531207,0.909417,1
-0.481545,0.572132,-0.6461,-0.0204581,-0.535943,-0.286252,0.0283473,-0.726289,0.995,0.271675,0.332344,0.481321,-0.430665,0.215862,-0.50825,-0.045106,-0.162524,-0.0186704,-0.39152,0.145602,-0.805094,0.112725,-0.0226609,-0.566816,0.377546,0.327497,-0.650092,0.464905,0.0336647,0.400459,-0.240288,-0.251127,0.534753,0.8179,1
-0.0656928,-0.395243,0.112248,0.261024,-0.532051,-0.581699,0.0581783,0.0473711,-0.111187,-0.127916,0.578741,0.440777,-0.0424005,-0.269377,-0.866769,-0.868824,-0.0155751,-0.0315396,0.349372,0.00928388,-0.417434,1.00963,0.395953,0.0960638,0.160375,0.498592,1.527,1.06769,-0.136174,1.05077,0.199256,0.776817,0.4799,0.945346,1
0.469149,0.133988,0.57999,0.426625,0.443727,-0.24,0.604531,0.803943,0.226506,-0.0210233,0.0222661,-0.181419,-0.353998,-0.0406134,-0.327954,-0.0505932,-0.212907,0.432657,-0.465915,0.0496724,-0.320978,0.194004,-0.356986,0.141861,0.205202,0.799389,-0.0475065,0.137902,0.336419,0.638542,-0.413339,0.500764,0.435242,0.942033,1
0.95,0.88,-0.24831,0.408645,-0.380195,-0.411487,0.255282,-0.0413929,-0.0666313,0.0184704,0.406139,-0.407651,0.221911,-0.0936581,-0.315307,0.117203,-0.102439,0.0877337,-0.421331,0.4408,0.224317,0.475834,-0.237445,-0.420288,-0.463299,0.0796467,0.279431,0.196043,0.485565,-0.198327,-0.0198033,0.0237747,0.48,0.2,0
-0.118907,0.727319,0.10042,0.0307215,-0.209542,-0.634809,-0.923743,0.165341,-0.218424,-0.430809,0.249964,-0.160739,0.149912,0.414104,0.103229,0.438357,0.0790022,0.079214,-0.249997,-0.567338,0.106537,-0.868735,0.776757,0.122289,0.842261,-0.316697,-0.210415,0.126967,0.640634,-0.462658,0.0927749,-0.827556,0.455009,0.874243,1
0.631711,-1.073,-0.0440753,0.329742,0.474541,1.0357,-0.535102,0.0217732,-0.428471,0.156766,0.164375,0.340199,-0.230554,0.129035,-0.156148,-0.205478,-1.01204,0.421629,1.16596,0.131192,1.12695,-0.370354,0.146112,1.24488,0.649351,-0.105018,-0.443555,-0.236169,-0.529941,0.783926,-0.0192781,0.549686,0.503442,0.811392,1
-0.327314,1.0463,0.147908,0.545006,-0.596557,0.315598,0.277174,0.757563,0.471099,-0.452148,-0.284245,-0.211159,-0.680106,0.593135,-0.218966,-1.09263,-0.0550138,0.0722823,0.101441,0.819909,-0.191422,-0.552822,-0.367665,-0.684051,0.755856,-0.526687,-0.00430881,-0.0775502,-0.396328,-0.377606,0.683161,-0.458717,0.540974,0.783259,1
0.588101,-0.0680329,0.349129,0.505353,-0.386996,0.0297257,0.296149,0.636546,0.86415,-0.283402,-0.000519747,0.830331,0.132725,-0.576441,-0.0908767,0.131566,-0.678499,0.140136,-0.595998,-0.360625,-0.530883,0.715465,-0.542705,0.144204,-1.0714,-0.417457,-0.892101,-0.537985,0.793307,-0.025657,0.139847,-0.159719,0.55835,0.853748,1
-0.2463,-0.503444,-0.227914,-1.0568,0.89911,-0.0827662,-0.00929792,-0.0669676,-0.487473,-0.231248,-0.451566,0.357129,-0.432436,-0.159299,-0.332129,0.466712,-0.0161432,0.913939,-0.953514,0.704334,0.507026,0.558191,-0.440417,-0.184415,-0.215064,0.327084,-0.517078,0.0130185,0.780859,-0.0550001,-0.280957,0.501906,0.474479,0.938342,1
-0.475088,-0.327465,-0.118777,-1.37964,-0.576032,-0.130247,-0.342572,-0.0323003,0.464143,-0.318619,-0.825696,0.144395,-0.29937,-0.0986116,0.344976,-0.365752,0.208164,-0.730745,0.0058928,-0.911771,-0.433697,-0.345636,0.0544337,0.63564,-0.104816,0.214252,-0.413189,-0.772166,-0.132415,0.706073,0.346685,0.160785,0.531511,0.881879,1
-0.864368,0.652925,-0.556156,-0.193561,1.03587,-0.148457,0.252727,0.347057,-0.161909,0.055092,0.0574168,-0.328893,0.769486,0.385733,-0.0331531,-0.279769,0.701822,0.304061,-0.34275,0.429565,-0.262169,0.565335,1.10643,0.0150443,0.137874,0.64073,0.289378,0.604192,0.557562,-0.138837,-0.405821,-0.00291435,0.434119,0.885157,1
0.728353,-0.401021,0.369703,0.339786,-0.145781,0.349954,-0.250919,0.47182,0.458172,0.15773,0.216716,-0.742556,0.125106,0.311005,-1.02812,0.630956,-0.369115,0.541726,0.504042,0.00366382,-0.729022,-0.74747,-0.449325,-0.708025,-0.337228,-0.614811,0.743648,0.178984,0.313282,-0.909827,0.126692,0.749838,0.500044,0.873402,1
0.0280754,-0.86974,0.0842329,1.05116,-0.0434243,0.228733,0.883999,0.813154,-0.157562,0.0716519,0.418242,-0.100745,0.243593,-0.827492,-0.123505,-0.157357,0.355076,0.236416,0.261695,-0.113603,-0.44727,0.537832,-0.758425,0.0175052,0.244141,0.20159,0.152609,-0.0201847,-0.220349,-0.288705,-0.222299,0.0708047,0.534507,0.882029,1
0.41911,0.603146,0.398996,0.0732821,-0.248012,-0.643163,-0.133913,-0.433846,0.000593798,0.537138,-0.781827,-0.173287,0.694807,0.508315,-0.698278,0.683943,-0.604336,-0.274698,0.139439,-0.949835,0.223343,-0.712427,-0.128258,-0.380773,-0.820586,-0.549919,-0.117196,0.405252,0.847184,-0.328222,-0.31903,0.340995,0.503256,0.902147,1
0.206586,0.13259,0.174636,0.228286,0.214663,7.95,0.368497,0.372543,0.117606,0.241269,0.340956,0.258332,0.237438,0.223637,0.370209,0.326656,0.206053,0.254921,0.310467,0.191711,0.384889,0.117618,0.39554,0.175884,0.32579,0.170673,0.186193,0.226842,0.309325,0.369581,0.213285,0.144568,0.52,0.82,1
0.578628,0.250771,0.263702,-0.96948,-0.453469,-0.940381,0.380808,0.306578,0.574544,0.369221,-0.00342243,0.916815,0.218658,0.493945,0.123042,-0.282281,-0.338631,-0.37635,0.432384,-0.118198,-0.412025,0.562735,0.608746,-0.541204,-0.423164,0.401498,-0.521989,-0.22591,0.0213951,0.0413662,-0.848137,0.0290208,0.512662,0.830105,1
0.200729,0.0327547,-0.758707,-0.0107075,0.1179,0.439193,0.207954,-0.419093,0.103809,-0.12843,-0.778788,-0.231478,-0.338826,0.250919,0.465383,-0.270426,0.14836,-0.555399,0.308029,-0.0337965,0.269329,0.345449,-0.613192,-0.619412,-0.0294333,0.0138221,-1.25193,-0.353861,0.41187,-0.0442714,0.641052,-0.423185,0.457444,0.94485,1
-0.132978,-0.284749,-0.761595,-0.29642,-0.225918,-0.497498,0.884939,0.794193,0.520449,-0.423735,0.0718159,-0.450473,-0.751117,-0.393702,-0.553947,0.10951,-0.0144091,0.010503,-0.780062,-0.356538,0.438514,0.684824,0.443765,-0.681427,0.194045,0.277116,0.364558,-0.732305,0.484635,-0.917151,-0.0513679,0.299705,0.56117,0.830512,1
0.349764,-0.169285,1.16409,-0.487258,0.505209,0.735649,0.469284,-0.704396,0.0717455,0.48652,-0.405598,-0.124684,-0.166386,0.5666,-0.289419,-0.0812174,0.680632,0.750073,-0.047328,0.666647,-0.0826404,-0.721563,0.851978,0.0150197,0.35497,-0.344831,0.445459,0.0798521,0.213749,-0.300764,0.670278,-0.118063,0.427551,0.780456,1
-0.538197,-0.897213,-0.217251,-0.0873578,-1.2789,-0.107755,-0.491326,0.164202,-1.21977,-0.273329,0.243442,-0.709537,0.264166,-0.50808,-0.152161,-0.799127,0.444096,-1.3425,-0.11546,0.232543,0.359476,-0.569584,0.558392,0.31962,-0.81198,0.118365,0.62386,0.28162,0.847796,-0.323031,-0.721132,0.99668,0.480219,0.803263,1
-0.203618,-0.355976,-0.346084,0.43354,-0.223307,0.527548,-0.349498,-0.465187,-0.168944,0.369848,0.0775802,-0.112207,0.122589,-0.691578,-0.144606,0.385014,-0.502877,-0.0788403,-1.2047,0.871082,0.756521,-0.0471071,-0.198321,0.807408,0.76873,-0.228668,-0.370233,0.256344,-0.194256,0.158593,0.573425,-0.45111,0.548512,0.796612,1
-0.566641,-0.525557,0.258601,0.106663,-0.324537,-0.181071,-0.848497,-0.632389,0.44618,0.17987,0.186849,-0.221659,0.557929,1.45351,0.567303,-0.924459,0.282064,-0.0599462,0.326144,-0.183879,0.280171,0.19621,-0.438995,0.272099,0.499565,0.0860963,0.549038,0.16365,0.332066,0.334835,-1.06136,-0.520848,0.437475,0.918811,1
0.491443,-0.0243444,-0.175087,0.202536,-0.242924,0.184326,-0.719706,0.517486,-0.110222,-0.184275,0.619241,0.0229017,-0.14926,-0.0605516,0.226715,0.0121896,-0.313055,-0.545513,-0.2178,0.907156,0.0575844,-0.433319,-0.574361,0.487022,0.199454,-0.29294,-0.235305,-0.397209,-0.145113,-0.0287287,0.265457,0.102223,0.528008,0.773039,1
1.27124,0.613111,-0.204937,0.809217,-0.149458,0.332557,0.458381,-0.178693,0.533939,-0.0271961,-0.166608,0.79189,-0.610371,-0.855793,0.432527,0.183485,-0.6602,-0.603097,-0.321193,0.0371623,-0.24957,0.176215,-0.373505,0.290898,0.687872,0.668572,0.50987,0.294722,0.651241,0.535485,-0.0935133,0.401694,0.513091,0.803923,1
-0.457284,-0.902134,0.425825,-0.149067,-1.1329,0.151972,0.150414,0.195729,0.227414,0.421596,-0.107445,-1.47534,-0.333824,0.543434,0.762307,-0.35854,0.46434,0.532401,-0.0875054,-0.581598,-0.442807,-0.0363999,-0.100638,-0.450085,-0.0229333,-0.484178,0.333587,0.382772,-0.282626,-0.321236,0.77454,0.718286,0.46261,0.864296,1
0.106325,-0.0143078,0.0487744,0.475677,0.224952,0.295017,-0.269234,0.0770393,0.084818,-0.0209221,-0.114399,0.401701,0.0115132,-0.802487,-0.239049,-0.16294,0.625228,0.0480458,0.038403,0.189092,-0.42846,-0.307398,-0.112568,0.743107,0.466125,0.24729,0.562096,-0.105351,-0.435113,0.399833,-0.561246,-0.561481,0.456711,0.913515,1
0.192449,-0.319505,-0.382098,0.0687653,0.205611,-0.504685,0.664257,-0.0613455,-0.354509,-0.329769,0.38775,-0.73261,0.578388,-0.731445,0.895843,0.392104,0.0277343,-0.257768,-0.0070299,-0.21868,0.428473,-0.125106,-0.629641,0.958481,-0.607966,0.127252,-0.190997,0.702105,0.0185156,-0.37913,0.76091,0.60207,0.494976,0.910854,1
-0.40431,-0.548464,-0.227893,0.170153,0.245327,0.0788063,1.27678,-0.0584503,-0.969821,-0.230771,-1.15684,-0.793539,0.268691,-0.637969,0.694091,-0.252704,-0.579834,-0.573852,0.158121,-0.0169712,0.640373,0.380945,0.195477,-0.737176,-0.856375,0.316174,0.718496,0.031862,1.33839,-0.26062,-0.293224,-0.995078,0.475726,0.898118,1
-0.129044,0.668898,-0.638003,0.165698,0.593697,-0.250128,-0.183602,0.236687,-0.215105,0.396901,0.0456454,0.102972,-0.167452,-0.392507,-0.0925507,-0.159892,-0.504189,-0.157876,-0.195175,0.417335,-0.378613,0.344328,0.211184,0.20907,-0.265133,-0.0246107,0.00576047,0.562452,0.201155,-0.178257,0.407296,-0.181948,0.519676,0.906652,1
-0.452993,-0.150332,-0.318266,0.150177,-0.500959,0.258178,-0.462764,-0.78275,0.216328,0.250006,0.018821,0.573728,-1.30191,0.576964,0.747899,-0.113936,0.446492,-0.00926663,0.569411,0.0495817,0.761984,-0.325488,0.547532,-0.254472,0.137719,0.147305,-0.0730218,0.166871,-0.0908289,0.225485,-0.747243,-0.0547159,0.505306,0.869174,1
-0.192911,0.683152,0.315331,0.286681,0.0968075,0.56417,-0.409533,-0.22002,0.0940146,0.591332,-0.256552,0.560905,-0.376905,-0.122444,0.7849,-0.436872,-0.649375,0.217101,-0.0998983,0.00461329,0.643714,0.147464,-0.359184,0.208361,0.0494051,-0.894073,-0.159741,-0.160984,-0.769577,0.845593,0.789837,0.472653,0.537137,0.90186,1
0.0796975,0.12109,-0.538523,0.0411355,0.0340886,0.242418,-0.444431,0.517205,-0.300996,-0.602537,-0.609792,0.078207,-0.135035,-0.23832,0.0419472,-0.547575,0.284808,-0.082568,0.807837,0.563725,-0.0638565,-0.243673,-0.0753066,0.160458,0.0456204,0.620054,0.0149749,-0.974598,-0.0723844,0.116806,0.372604,0.579452,0.431178,0.94147,1
-0.545802,0.441146,0.340932,-0.433362,-0.973283,-0.245352,0.302064,-1.31405,0.505377,-0.448685,0.199796,-0.155485,0.536559,0.239722,-0.0885274,-0.346654,-0.0701586,-0.480958,-1.00192,-0.474136,-0.958791,0.432491,0.220962,-0.528191,0.305177,0.108896,0.482835,-0.812736,-0.105354,0.182854,0.699729,-0.226142,0.503974,0.883174,1
-0.161669,-0.00622428,-0.19239,0.0529135,0.448226,-0.128385,0.173385,0.802083,0.673511,0.276297,-0.576339,-0.666452,0.254298,0.0592555,0.455007,0.715092,0.250462,0.303233,-0.758096,-0.951647,-0.358754,0.626055,0.704675,-0.130741,0.265355,-0.0835538,-0.0214338,0.0121825,0.446497,0.0253677,-1.05228,0.293213,0.436286,0.86108,1
0.114541,-0.0597913,0.458923,0.0841986,0.373743,-0.337946,-0.474319,-0.125727,0.370991,0.233365,0.0956061,0.334449,0.266192,-1.58245,-0.323906,0.27081,-0.697789,-0.852066,-0.323615,-0.317289,-0.611051,0.720995,0.38279,0.130028,0.0739482,0.662619,-0.548178,-0.529317,-0.404255,-0.763912,0.423525,0.323991,0.557859,0.793381,1
0.95,0.88,-0.0553467,0.300265,-0.474869,0.261754,-0.485506,0.302927,0.178779,-0.395615,-0.211819,-0.40706,0.0616397,0.0845076,-0.477214,0.135497,-0.485601,-0.176798,0.302853,-0.317547,-0.20809,0.0248639,0.376308,0.412955,0.419293,0.194104,-0.456459,-0.0543607,-0.365625,-0.0308216,-0.33662,0.291276,0.48,0.2,0
0.157811,0.347752,0.350006,0.20269,0.363551,7.95,0.248742,0.263558,0.379308,0.381666,0.32396,0.210612,0.227155,0.17972,0.372461,0.156538,0.164778,0.399007,0.30604,0.31221,0.113714,0.352381,0.104473,0.280348,0.299208,0.193034,0.371185,0.20539,0.148195,0.299693,0.171041,0.386499,0.52,0.82,1
-0.534996,0.00181442,0.502236,0.71102,-0.25688,-0.299475,0.700003,0.416886,-0.355623,-0.434713,-0.389828,0.254529,-0.110133,-0.853753,0.646972,0.50378,-0.444081,-0.459761,-0.118632,0.392523,0.456039,0.543768,0.009467,0.874366,-0.05534,0.2141,-0.277031,-1.11431,-0.0383048,0.51449,0.322715,0.405089,0.42473,0.842307,1
0.677047,-0.427488,0.393255,0.201116,0.202646,-0.0419551,-0.0362206,-0.0770179,-0.172784,0.40903,0.709413,-0.190951,-0.681025,0.0769512,0.100606,-0.403731,0.596316,0.574199,1.02137,-1.15695,-1.26807,0.30823,-0.49629,-0.897317,0.573257,0.718311,-0.705628,0.177086,-0.510903,0.182765,0.310516,-0.30034,0.45432,0.886806,1
0.805238,-0.14161,0.103518,-0.0832419,0.520561,0.40883,-0.0710384,0.0384557,0.500331,-0.211505,-0.703076,-0.390544,0.580972,-1.34147,-0.0168607,0.127094,-0.210711,-0.197062,-0.586943,0.176826,0.201317,-0.0929902,-0.178804,-0.0262991,-0.0914485,-0.440664,-0.0179369,-0.0426869,-0.255759,-0.349405,-0.299165,-0.408281,0.470518,0.768814,1
-0.118335,-0.115781,0.800892,0.187264,-0.647309,1.2229,0.902254,-0.204025,-0.473224,0.346977,0.391606,-0.424005,0.374802,-0.904748,-0.377739,0.0438315,-0.597424,-0.229523,-1.08162,-0.382344,-0.793193,0.641908,-0.597789,0.336578,0.221985,-0.11257,0.135485,0.583734,0.596982,-1.09317,-0.0623662,-0.163783,0.494647,0.847419,1
0.13933,-0.365781,0.0550756,-0.708557,-0.168854,-0.525063,-0.767609,0.418602,0.103278,0.158134,-0.0637107,0.121132,0.016336,-1.48317,0.120429,0.243385,0.115353,0.621111,-0.103969,-0.808302,0.515293,0.129908,1.55146,-0.212533,-0.492315,0.675497,-0.460587,-0.316476,-0.420508,0.226197,-0.376546,0.765324,0.427383,0.83712,1
0.729198,-0.701339,-0.807567,-0.557408,0.482787,-0.709523,0.111073,-0.151002,-0.673198,0.0434969,0.0137226,-0.446844,0.134327,-0.259407,0.271435,0.56431,0.376847,-0.311433,-0.157378,-0.308095,-0.220373,0.27525,-0.731129,-0.82707,-1.034,-0.170321,-0.366636,0.374789,-0.595392,-0.294881,-0.499272,0.622811,0.440662,0.831315,1
0.123684,-0.108008,-0.125602,-0.0860654,0.119811,0.0407975,0.221206,-0.612641,0.265634,0.133538,1.1248,0.460291,-0.130729,0.117327,0.355674,-0.759338,-0.730903,-1.20003,-1.73697,0.0919413,0.975339,1.04692,-0.267382,-0.354953,0.414974,-0.473551,-0.00731917,-0.660942,0.532872,-0.409913,-0.434459,0.15079,0.487053,0.934689,1
-0.774788,-0.52822,1.02935,-0.849565,0.180811,1.22206,0.192611,-0.658323,-0.465781,-0.829161,-0.688216,0.907369,0.558426,0.368256,-0.60429,0.116657,0.790881,0.18642,-0.55981,0.263303,0.446197,0.0335919,0.380056,0.734261,0.137071,-0.628832,-0.392313,0.350526,0.139276,0.67881,-0.00438785,-0.215344,0.507664,0.828534,1
-0.512229,-0.652,-0.780182,-0.558373,-0.904619,-0.747986,-0.136229,0.0632783,0.217536,-0.716037,0.155676,0.0618117,0.0955742,-0.565466,-0.56947,0.242084,0.202294,-1.02186,0.413936,0.364689,0.336814,0.423172,0.00372465,0.396446,-0.409107,-0.380095,0.120903,-0.653788,0.276506,0.318971,-1.42557,0.0766323,0.464823,0.771866,1
0.130566,-0.848631,-0.69067,0.252708,0.514316,0.000338576,-0.579859,0.587526,-0.530214,0.992297,-0.725881,-0.137516,0.412088,0.330084,-0.228936,0.635192,-0.42358,0.0885444,-0.985108,-0.0440894,0.180402,-0.231286,0.196978,0.216788,0.386866,-0.113078,0.158663,-0.389126,-0.136362,-0.650409,-0.223637,0.171649,0.48165,0.839288,1
-0.430863,0.344453,-0.0327791,0.853182,-0.791941,-0.65654,-0.148075,0.102287,1.1094,0.209775,-0.515236,-0.898854,0.810563,0.159571,0.00798642,-0.351702,-0.191798,-1.30177,-0.889774,-0.900555,0.707101,0.0570161,-0.420271,0.304078,0.876192,0.011465,0.161984,-0.600129,-0.258154,0.0649114,0.430407,-0.603216,0.457814,0.921767,1
0.164183,0.503898,0.597786,-0.176623,-0.18476,-0.39997,0.437828,1.24198,0.500057,0.526705,0.318743,-0.036566,0.522438,-0.097216,-0.960366,0.144572,-1.14089,-0.253731,-0.852798,-0.172107,0.237992,0.382301,0.513273,0.411616,-0.524914,0.691598,-0.603046,0.256151,0.325247,-0.812912,-0.323466,0.468165,0.440176,0.894932,1
0.153933,-0.452623,1.06096,0.148253,-0.417628,-0.365075,0.356199,0.580599,-0.680154,0.224407,0.074508,-0.144002,0.212938,-0.115235,0.164737,0.369484,0.457263,0.252533,0.193421,-0.430963,1.22102,0.302838,0.289567,0.681997,-0.628172,-0.643978,0.0292279,0.0762608,0.444367,0.606109,-0.00746048,-0.345766,0.484187,0.945066,1
0.489398,0.825008,-0.172007,-0.0276458,0.0128349,0.282334,0.197124,0.387442,-0.230216,0.256671,-0.538241,0.0144058,0.121623,-0.140547,0.255759,0.139127,1.1686,0.317182,-0.309122,0.193705,-0.154082,-0.723459,-0.108434,0.0341248,-0.119535,-0.39019,0.759764,-0.232515,-0.0600552,0.691744,-0.38725,0.548249,0.525002,0.859825,1
