f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-1.05472,-0.391882,-0.455274,0.656621,0.637685,-0.898378,-0.684904,-0.0793797,0.236586,-0.424212,-0.163933,0.268693,0.29832,-0.126209,-0.711025,0.349823,-0.214423,-0.65395,-0.180946,0.155581,0.676768,-0.605124,0.516338,-1.09252,0.282903,-0.0914533,-0.368545,-0.27716,-1.24201,-0.141655,-0.754734,0.157494,0.4468,0.926723,1
-0.0730012,-0.784058,0.0110993,0.0502492,-1.28975,-1.01428,-0.672678,-0.174972,0.292206,0.956269,-0.2239,1.24074,0.469563,1.15653,0.768059,-0.0523302,0.0548223,-0.562541,-0.840087,-0.543431,-0.0747512,-0.128978,-0.21645,-0.0702577,-0.296989,-0.667481,0.701842,0.0578368,-0.29007,-0.321438,0.233168,-0.429961,0.548094,0.765403,1
0.202991,0.00251399,-0.436274,-0.855069,0.249448,-0.379365,0.722595,0.616959,0.298433,0.692793,0.0267071,-0.232265,0.245568,-0.156376,-0.124084,-0.305461,1.31413,-0.668126,-0.283782,-0.211814,0.205923,-0.426476,-0.672887,0.529703,-0.242725,-0.626492,0.778196,0.0727864,-0.647715,-0.52113,-0.667707,0.00365165,0.575887,0.817701,1
-0.471802,-0.441496,-0.609833,0.354435,0.864178,0.121879,-0.37407,0.117789,-0.312871,0.0942392,-0.097285,0.648818,-0.388156,-0.110218,-0.149081,0.767235,-0.997755,-0.509803,0.448636,0.432851,-0.408,-0.666676,0.0612452,0.137828,0.0328338,0.26163,0.783602,0.829165,0.289331,-0.199654,-1.00121,-0.506875,0.559152,0.830811,1
-0.425833,-0.831045,0.251877,0.563266,0.0722883,0.551841,0.0280616,-0.316663,-0.761176,0.282816,-0.364567,-0.309116,0.661097,0.0322732,-0.192983,-0.670719,-0.917478,0.35814,0.434406,0.333485,-0.194229,0.6066,-0.174815,0.285762,-0.127206,0.296068,0.408045,-1.01582,-0.239987,0.497261,0.255584,-0.262419,0.482938,0.852394,1
-0.221624,-0.877433,-0.710578,-0.102793,0.819263,0.971158,0.0379639,-0.227447,-0.504483,-0.0264755,-0.536633,-0.0706502,0.517511,-0.283278,-0.25241,0.597515,-0.0910062,-0.454527,-0.0748159,0.33868,0.285085,-0.450848,0.42687,-0.410976,-0.214779,0.400867,0.594235,-0.836226,-0.0789437,0.715001,-0.134303,-0.413186,0.495624,0.796318,1
-0.862548,-0.543698,0.221132,0.453072,0.364283,0.450729,0.56848,-0.191074,0.932089,-0.225484,0.430942,0.81513,0.554682,0.324525,-0.289813,-0.170429,-0.776036,0.40393,0.244436,-0.831267,0.373564,0.141309,-0.793469,0.200239,0.378193,-0.697348,-1.0534,0.0673427,0.196788,0.531696,0.253541,0.847128,0.438474,0.764499,1
0.161778,-0.0599298,0.0522306,-0.50608,-0.786092,-0.335498,0.551727,0.00990914,0.19076,-0.612834,-0.681422,0.151747,-0.659015,0.352616,-0.159141,-0.321651,-0.534553,-0.436979,0.0798111,0.559148,-0.916351,0.778628,0.16945,0.14254,0.155759,0.122503,0.425338,0.574809,1.24937,0.0220801,0.176909,1.28991,0.424395,0.876619,1
-1.08296,-0.233304,-0.659993,0.0343868,-0.999701,-0.33959,-0.505904,0.219001,0.211312,0.111465,0.128018,0.101679,-0.0528074,0.376181,0.300826,0.065093,-0.206391,0.13282,-0.414478,-0.106939,1.1127,0.105079,-0.185225,-0.324852,0.0578516,0.209595,1.21511,0.207911,-0.0140463,-0.562084,0.287584,0.890185,0.446211,0.911754,1
0.280067,-0.45571,-0.270124,0.390505,0.29901,-0.39996,0.980346,-0.641843,0.764526,-0.613991,-0.383778,0.0857906,0.700865,-0.721143,-0.298604,0.291219,-0.787349,0.115023,0.266877,0.860404,0.146963,-0.641593,0.632788,0.086423,-0.625511,0.222424,0.473649,-0.709887,-0.632042,-0.339354,0.257874,0.603459,0.522257,0.839169,1
0.27899,0.341092,-0.940583,-0.57759,0.00910099,0.160034,0.0203275,0.50634,0.295835,-0.137729,-0.338936,-0.35171,0.107773,-1.34434,0.321948,-0.679841,0.0672426,-0.853298,0.310471,0.627571,0.64546,0.169291,-0.864057,0.17428,0.147469,0.134476,0.820158,-0.396747,0.0977286,-1.01579,-0.119713,0.123408,0.420586,0.778027,1
-0.913163,0.294738,0.0632548,0.379421,-0.237313,-0.165451,1.09145,-0.579965,-0.27803,-0.679734,0.956753,-0.635989,-0.282223,0.394624,0.496735,-0.418761,-0.514404,0.687978,-0.307621,0.114912,-0.599887,0.133204,-0.555444,-0.120334,0.848315,1.06424,0.17831,-0.225486,0.150286,0.0273599,-0.846965,-0.306037,0.472093,0.832556,1
-0.105956,-0.881372,-0.972524,0.283773,-0.442833,-0.226962,0.779262,0.218541,0.566553,-0.523692,-0.355676,-0.142326,0.338343,0.444817,0.249339,0.256387,-0.0773369,0.267808,-0.785737,0.0284951,-0.452738,1.07421,0.479296,-0.0138814,0.412867,0.696681,0.0410727,-0.400631,0.243018,-0.357979,0.107153,1.02649,0.446218,0.894243,1
0.455186,-0.271854,-0.0446705,0.10951,-0.398485,0.244774,-0.662698,0.707708,0.385523,-0.257461,-0.0840025,-0.221832,-0.389259,0.101887,0.726453,0.363546,-0.00739653,-0.151779,-0.538081,0.432824,0.0572738,-0.292927,-0.274862,0.0755959,0.74422,-0.639676,0.409571,0.0736053,-0.293181,-0.974168,-0.288543,-0.147071,0.448357,0.949099,1
0.332934,0.721875,0.194499,0.248175,-0.532081,-0.365208,0.249386,-0.942035,-0.124227,1.01608,-0.628701,0.298116,1.11848,0.00485365,0.0275204,-0.141647,-0.816642,-0.186911,-0.511666,0.335819,0.613036,0.375065,0.680575,-0.197421,0.261517,-0.205307,-0.357315,0.045714,0.319038,0.336912,0.013141,-0.240871,0.457145,0.817211,1
0.441594,-0.315433,0.150004,-0.869612,0.334404,-1.45232,0.125528,-0.252489,-0.295764,-0.402341,-0.707281,-0.277666,-0.0229198,0.424077,0.966651,-0.186039,-0.108822,-0.0814362,0.902287,-0.343176,-0.485035,-0.141982,0.550974,-0.4279,0.478248,-0.734363,0.119394,-0.484109,0.41519,0.389814,0.0810687,-0.593876,0.523361,0.888855,1
0.146105,-0.940024,-0.0381402,1.1245,0.106353,-0.441911,-0.5728,1.30209,0.0829773,-0.0722931,0.000788589,-0.114019,-0.166377,1.00056,-0.275605,0.777188,1.05681,-0.400491,0.565299,-0.3776,-0.618991,0.874587,-0.625426,0.0741723,-0.175451,-0.0650406,0.482873,0.112935,0.39886,-0.296386,0.489795,0.789487,0.542598,0.851847,1
0.246629,0.171384,0.221804,0.235023,0.105676,7.95,0.176955,0.156474,0.20582,0.188079,0.147724,0.343424,0.240666,0.374074,0.337777,0.263355,0.169614,0.22134,0.39607,0.182939,0.22632,0.1354,0.119527,0.131756,0.317306,0.202417,0.166642,0.16923,0.399668,0.344778,0.15372,0.163303,0.52,0.82,1
0.278608,0.0569631,0.160652,0.608838,-0.274428,-0.925616,0.471839,-0.249109,-0.160438,0.0398307,-0.807261,0.210274,-0.24571,-0.461048,0.076751,0.422055,0.149738,0.871944,0.0226044,0.298379,0.889879,1.13485,0.261509,-0.660408,0.24896,-0.474737,0.375087,-0.0332449,0.502871,0.714149,0.260551,-0.358973,0.537344,0.776208,1
0.192462,0.748631,-0.413118,-0.378798,0.508612,-0.51913,0.0910443,0.160649,-0.616245,0.266823,0.105036,0.4297,-0.222036,-0.833235,0.897616,-0.196055,-0.174681,-0.770525,-0.410029,-0.00316751,-0.450279,-0.505205,0.245831,0.260563,0.144114,-0.220241,-0.460512,1.01443,-0.519101,-0.0696541,0.534128,-0.240199,0.530403,0.947848,1
-0.532164,-0.657188,0.213719,-0.115003,-0.58832,-0.184599,-0.131079,-0.235068,-0.439664,-0.578548,0.230094,0.442378,0.0528863,0.199043,-0.0377382,0.11767,-0.484888,0.264052,0.152018,-0.445975,-0.14065,-1.13022,-0.422427,0.199902,-0.205495,-0.0551797,-0.387142,-1.07005,-0.09665,0.106788,-1.45438,-0.476632,0.479815,0.94809,1
0.0773304,-0.21115,0.0197154,0.647448,-0.0962175,-0.629544,-0.639674,-0.589947,0.61053,0.116183,0.0155446,-0.492717,-0.517635,-0.43326,0.406756,-0.346089,-0.131964,-1.0971,-0.0327062,0.48369,0.613663,0.430713,0.178492,-0.458818,0.794806,0.0479101,-0.83651,0.709355,0.353734,-0.257952,0.212555,0.787687,0.530778,0.896709,1
-0.635751,-0.0591328,-0.225272,-0.0557678,-0.816917,0.191672,0.0295086,-0.513831,-0.187135,0.184727,0.0256896,0.298383,-0.31201,0.545879,0.435141,0.31681,0.214272,0.407274,-0.453099,-0.545932,-0.0748187,-0.0300655,0.207156,0.262962,-0.290726,0.256758,0.501407,0.31052,0.016694,0.173283,-0.136456,-0.209811,0.434218,0.902242,1
0.366748,-0.313693,-0.213395,-0.446077,-0.267612,-0.111361,-0.890905,-0.0316698,0.122616,-0.364594,-0.30609,1.09118,0.0300403,-0.168864,0.424796,-0.330543,-0.614631,-0.89117,0.0175978,-0.222553,0.0270988,-0.47816,0.281932,0.769159,0.516614,-0.393872,0.346427,0.420107,-0.0588028,-0.277652,0.311627,0.312851,0.446845,0.92409,1
-0.940026,-0.0673114,-0.787539,0.500239,0.553729,-0.477233,-0.605157,0.528938,0.700582,0.458043,0.0645192,-0.0585331,0.135092,0.569689,-0.236566,-0.188473,-0.440857,0.0882231,0.28819,-0.179583,-0.282388,-0.022273,-0.658847,-0.188609,-0.124765,-0.170228,0.1248,0.107094,0.0268043,0.105737,-0.102617,-0.0115577,0.517656,0.789864,1
-0.174656,-0.491748,0.154337,0.378836,-0.549776,-0.731245,0.156981,0.454113,-0.523097,-0.165536,-0.843299,0.200946,0.301081,-0.603227,0.686186,0.334287,0.472836,0.0814292,0.763424,-0.756818,-0.217958,0.0680243,-1.04737,0.54445,-0.197051,0.0430748,-0.519775,-0.635133,-0.0253326,-0.441938,0.197674,-1.24609,0.541139,0.870716,1
0.0227676,-0.239436,0.292662,0.11051,1.5263,-0.643484,0.199891,0.112771,0.00964623,0.0444924,0.321467,-0.903406,0.539761,-0.117693,-0.619305,0.716372,0.204018,0.691512,-0.465397,0.62122,-0.0153072,0.362968,0.182806,0.219941,1.09348,-0.266,0.0964317,-0.172271,0.261748,-0.538607,-0.322728,-0.25788,0.511672,0.949214,1
-0.250821,0.486165,-0.254731,0.525469,-0.476328,0.637494,-0.140072,0.0989013,0.604081,-0.592661,0.740184,0.137326,0.448654,0.69705,-0.0545493,0.415856,-0.23294,-0.334407,-0.0413894,0.982127,0.121991,-0.771484,-0.562879,-0.122834,0.060438,-0.349523,-0.634918,-0.309175,0.694804,0.927416,0.234713,-0.119341,0.47133,0.870011,1
0.107906,-0.617455,0.300341,0.640118,-0.762554,0.885149,0.572587,0.260008,-0.273928,-0.800936,-0.262618,0.564264,0.174981,-0.606861,0.338468,0.909469,0.398739,0.273965,0.12633,-0.0895918,-0.366075,-0.322963,-0.0252333,-0.164539,-0.172789,-0.549282,-0.290194,-0.588609,0.421372,0.221981,0.784841,-0.225572,0.459214,0.87841,1
-0.38389,0.224196,0.0992996,0.251253,-0.0795235,0.443788,0.803369,-0.0473331,-0.0117419,-0.368503,-0.402462,-0.406457,0.144308,-0.0889605,1.05468,0.673292,0.257529,1.15174,0.427097,0.174498,0.140276,-0.421521,-0.0936736,-0.964767,-0.592519,0.863727,0.189339,0.141921,-0.211914,0.348344,-0.605197,-0.116349,0.427442,0.922238,1
0.0911288,-0.430689,-0.330741,0.388726,-0.201626,-0.34147,-0.880966,-0.675711,-0.117268,0.249901,0.147155,-0.470844,0.444563,-0.726833,0.136826,-1.03999,-0.870902,-0.0616281,0.10616,-0.976095,0.686137,0.106882,0.176515,0.481907,0.676778,-0.0091651,-0.321424,0.0471148,-0.0443108,-0.211131,0.540828,-0.00199968,0.484143,0.773615,1
0.174176,0.28548,0.380631,0.363707,0.36957,7.95,0.22237,0.344237,0.319023,0.111931,0.306415,0.393085,0.387659,0.185989,0.263929,0.120966,0.271233,0.36594,0.10507,0.398166,0.246327,0.34916,0.231046,0.127615,0.149873,0.379861,0.259764,0.260867,0.394948,0.242128,0.120225,0.307468,0.52,0.82,1
0.581118,-0.177613,0.249479,-0.328679,-0.451633,-0.31579,-0.203446,0.00300028,0.993349,-0.236233,-0.209012,-0.486936,0.0910084,0.232556,0.882531,-0.0676726,0.16836,-0.488553,0.00688958,-0.365293,-0.0773717,-0.590073,0.459373,-0.0481535,-0.0959325,0.24778,0.729979,-0.566578,0.0462322,-0.177933,0.19078,0.576237,0.458435,0.87002,1
0.331257,0.216612,-0.0464368,0.872346,-0.299483,-0.255308,0.193473,0.404021,-0.2643,0.112748,-0.496346,-0.12443,-0.26526,0.293784,0.516293,-0.705576,-0.284254,0.667053,0.387512,-0.338071,-0.0418727,-0.245138,0.486689,-0.283177,-0.0512423,-0.534808,-0.337597,1.0038,-0.269464,0.39856,1.25956,-0.413756,0.497802,0.782442,1
0.628777,0.00893118,-0.120656,-0.00665924,-0.0790273,-0.45375,-0.500707,-0.241847,-0.708396,-0.551564,0.147862,-0.51554,-0.104775,0.231588,-0.629047,0.626468,0.389944,-0.0324415,-0.582419,0.0489782,-0.220402,0.329928,-0.876007,0.320498,-0.0284829,0.464935,0.136428,-0.0485202,0.593732,-0.00582185,-0.291666,0.345542,0.538628,0.820723,1
-0.0325383,-0.111317,1.08219,0.497984,0.634969,-1.1519,0.0754428,-0.211249,-0.37045,-0.714828,-0.249662,-0.235502,0.551331,0.376494,0.185151,-0.694514,0.365544,-0.252043,-0.24095,-0.365751,-0.600334,-0.337558,0.182187,0.636606,-0.479844,-0.142226,-0.00327788,0.248784,0.672012,0.106175,0.86441,0.306893,0.517147,0.856382,1
-0.818315,0.200489,-0.504437,-0.508693,-0.506076,0.178427,0.0587148,0.836462,-0.530362,0.960613,-0.499596,-0.150276,-0.3989,-0.85991,-0.221282,-0.288915,-0.156264,-0.474305,-0.485067,-0.291873,-0.263878,-0.0232398,0.282212,1.18575,-0.492248,-0.134186,-0.392991,-0.811325,-0.0211889,0.287266,0.279878,0.223089,0.474303,0.914815,1
-0.249821,-0.130588,0.964971,-0.381996,0.526863,0.707385,0.125993,0.243852,0.19404,-0.325892,-1.2116,-0.709855,-0.34736,1.25593,0.0863046,-0.797449,-0.214234,0.153276,0.991059,0.868704,-0.419989,0.114426,0.361975,0.697562,0.552058,-0.810681,-0.535245,0.569776,-0.0246915,0.464358,0.0692879,-0.235601,0.530099,0.793066,1
0.337725,-0.402609,-0.103981,0.23844,0.27864,-0.147112,-0.283394,-0.80589,0.0345557,0.155847,0.461097,-0.231824,-0.162657,0.0553147,-0.694907,0.0801776,0.780972,0.771801,-0.203966,0.593994,0.326665,0.403484,0.0578042,0.192694,0.197363,0.1558,-0.0302211,0.456267,0.0966724,-0.233775,0.256185,-0.23522,0.443063,0.762145,1
0.183385,-0.917424,0.458393,0.458418,-0.477894,0.652224,0.966562,-0.196945,-0.504563,0.00205048,-0.170734,-0.0670317,-0.572755,0.215829,-0.058279,-0.356032,-0.560852,-0.0750933,-0.255382,1.82345,-0.0996997,-0.0482833,0.542368,0.687995,-0.051501,0.277799,0.5925,0.0910875,0.310964,1.03093,0.401811,-0.0535004,0.506185,0.941051,1
-0.570077,0.548187,-0.314595,0.198474,-0.271002,0.556215,0.115592,-0.457226,0.472165,0.408165,-0.179747,-0.443299,-0.3963,0.0406968,-0.036112,-0.425574,-0.307635,-0.0520577,1.01485,-0.661016,0.940407,-0.311327,-0.792443,-0.286519,0.568492,0.247298,-0.0969689,-0.645402,-0.037946,0.618745,-1.04369,0.36865,0.536909,0.821861,1
0.491519,0.130277,-0.350695,0.244152,-0.745118,0.828459,-0.0588147,0.109551,-0.0338787,0.452569,-0.0242946,0.316184,0.126638,1.01111,0.531761,-1.10276,1.11574,0.181614,-0.495911,-0.686058,-0.281746,-1.38133,-0.151202,-0.308016,-0.228012,0.518362,0.29167,-0.224277,0.463044,0.497963,-0.417815,-0.0911775,0.482655,0.857003,1
-0.508052,-0.732672,0.999627,0.390112,0.522855,-0.42305,-0.0869914,0.0553691,-0.318638,0.595956,0.0648273,0.584249,-0.698635,-0.0321355,0.606751,-0.830089,-0.137096,-0.0774638,-0.105615,0.360282,-0.420694,-0.0745205,-0.0121225,-0.043428,0.249992,1.01834,-0.620595,-0.411227,-0.305173,-0.0267169,0.0656959,-0.183166,0.564097,0.793574,1
0.242273,0.243242,-0.556841,0.0908993,-0.0138209,1.15955,0.120516,-0.134388,0.0802845,0.460255,0.267333,-0.272985,0.353233,-0.318135,-0.253401,0.101401,0.754565,-0.367374,0.32729,-0.282517,-1.0106,0.554649,-0.561225,-0.546051,0.102814,-0.128587,-0.24512,0.378353,0.653486,-0.141171,0.623987,-0.356539,0.53138,0.767076,1
0.859755,0.141642,-0.0500442,0.720831,0.128702,0.907516,0.848357,-0.197919,-0.229938,-0.0732206,-0.486653,0.649674,-0.0681496,-0.536982,0.982686,0.116222,-0.0374831,-1.1889,0.595793,-0.41869,0.750413,0.350509,0.470124,0.341199,-0.341501,-0.447785,-0.80859,0.4395,0.137668,0.0903038,-0.21468,-0.504086,0.437672,0.874849,1
-0.772606,-0.254233,-0.322111,1.11091,-0.126255,0.939648,0.395389,-0.745972,-0.553633,-0.0193551,-0.0700376,-0.340053,0.355811,-0.538977,-0.134444,0.0681763,-0.117449,0.569497,-0.393417,0.515601,0.0238643,-0.439686,0.304562,0.0245898,0.213843,-0.0935998,-0.10008,-0.413754,-1.2174,0.333981,-0.471977,0.643668,0.513692,0.880132,1
0.642077,-0.843952,0.348541,0.130858,-0.221475,0.200404,-0.407954,0.187666,-0.590086,-0.388367,-0.3102,-0.0605233,-0.149668,0.0708945,0.188092,-0.15929,0.379517,0.618187,-0.00873555,0.574126,0.388148,-0.655611,0.38855,-0.253238,-0.298604,0.298268,0.114309,0.0119856,0.358009,0.847661,0.571141,-0.475654,0.527539,0.872971,1
-0.6419,-1.01466,-0.8742,0.56644,-0.756655,-0.352404,0.0980885,-0.561955,-0.492559,-0.10943,0.096346,-0.255499,0.153925,-1.14682,0.157483,-0.433245,-0.208587,0.790263,-0.747437,-0.133558,-0.313396,-0.000344485,-0.105315,0.0376532,-0.586637,0.282469,0.0995294,0.309312,0.156008,0.298712,0.213104,1.05626,0.480251,0.798623,1
0.262088,0.179759,0.214831,0.108989,0.129691,7.95,0.136318,0.215434,0.201849,0.267179,0.178355,0.142438,0.300711,0.394525,0.155042,0.358381,0.297249,0.281027,0.341752,0.313714,0.246954,0.130298,0.30126,0.184558,0.25938,0.20726,0.318644,0.265142,0.234158,0.109184,0.348959,0.355892,0.52,0.82,1
-0.0626093,-0.22039,-0.0262031,-0.034707,0.0730421,-0.429274,-0.341499,-0.267704,-0.128174,0.0095973,-0.0716534,-0.164085,-0.324399,0.39609,-0.0458653,-0.318553,-0.267956,0.420999,-0.324056,1.14675,0.118976,0.334437,-0.286287,0.192423,-1.07588,-0.104796,-0.201419,-0.0397227,0.146899,1.18954,-0.0530237,0.471755,0.507578,0.919249,1
0.28064,-0.227055,-0.406737,0.418111,-0.110732,0.228775,0.100734,0.554907,0.216084,1.15241,-0.528949,0.31943,-1.50874,0.551507,1.07061,1.32951,0.302777,0.580867,-0.375541,-0.464464,0.419396,-0.777868,-0.846669,-0.208226,-0.694418,-0.449759,0.371237,-0.436792,-1.0743,-0.286415,0.4816,-0.899115,0.462871,0.887417,1
0.569875,1.06227,0.550405,-0.987893,0.354027,0.299516,0.511475,-0.365588,-0.354095,0.0525785,-0.076163,0.202289,0.322048,0.0192613,0.0644165,-0.342451,0.109787,0.472415,1.23231,-0.126074,-1.07078,0.194263,0.377046,0.641933,0.0619861,-0.767786,-0.486733,-0.932048,-0.0223435,-0.975551,0.303088,-0.270812,0.520966,0.827232,1
0.340105,0.179865,-0.295131,-0.261929,-0.772487,-0.259244,0.254709,0.739403,0.465843,-0.0588636,0.0763511,0.475532,0.209996,0.0803319,0.757003,0.367857,-0.178947,0.801375,-1.03692,0.498236,0.065203,-0.0490358,-0.260653,-0.216421,0.853857,0.0878992,-0.396381,0.169908,0.234069,-0.143672,-0.534059,0.101691,0.497248,0.90436,1
0.127517,0.38942,0.324571,-0.882063,-0.501898,-0.157952,-0.335204,-0.443524,0.895198,-0.109311,0.472887,-0.49038,-0.625227,-0.221402,-0.110818,-0.0501037,-0.501867,-0.525918,0.145989,0.244737,0.511698,0.110664,-0.571758,0.688392,0.812902,0.544571,-0.514374,-0.226773,-0.370732,-0.993462,0.38123,0.277512,0.43221,0.87896,1
0.705885,-0.755306,0.180235,0.525304,0.210424,-0.742673,-0.569024,-0.312146,0.733142,-0.251107,0.92283,0.439867,-0.536331,0.0281133,-0.352772,-0.0782242,0.371565,-0.356805,0.444799,-0.466186,1.23445,1.3969,-0.00987434,-0.334485,0.469291,0.11639,0.423275,-1.02465,0.0612641,-0.0138824,0.321929,0.00417115,0.573345,0.860788,1
0.190602,0.24886,-0.302348,1.12266,-0.941975,-0.935967,0.944187,-0.700294,0.743441,0.789146,0.762437,0.233097,-0.689619,-1.05088,-0.394986,-0.263577,0.245446,-0.827003,0.665808,-0.00800789,0.177673,0.0951297,0.123268,-0.245675,-0.423561,-0.192948,-0.788227,0.423623,0.246541,-0.523396,0.202989,0.334587,0.480463,0.893286,1
0.689244,0.0609685,-0.413469,-0.577218,-0.761928,0.240364,0.744791,-0.150691,0.344048,0.222188,0.130087,-0.0728393,1.55016,0.494795,0.453954,0.257846,0.497786,0.112163,0.237659,0.374832,-0.56617,0.2218,-0.595787,0.395979,0.774797,1.10045,0.835041,0.125005,0.176249,-0.323527,0.109753,-0.242594,0.548942,0.833583,1
-0.33047,0.302635,0.614231,-0.811795,-0.0795295,0.355145,0.443166,-0.10394,0.653179,-0.845265,-0.543251,-0.538156,0.118661,0.474304,0.124127,0.816004,0.185076,1.50304,-0.131794,-0.126569,0.289126,-0.551027,-0.515624,-0.829396,0.18708,-0.039858,1.21094,0.117211,0.564506,0.149397,0.350659,0.200761,0.533189,0.864354,1
-0.370945,-0.53436,-0.0347062,0.199682,0.135598,-0.568034,0.061829,0.122268,0.28921,-0.204103,-0.405853,-0.491669,0.315189,0.0115128,-0.25565,0.0372167,-0.391474,0.797447,0.0528331,-0.377751,0.250377,0.299491,-0.18427,0.359645,0.795061,0.894864,-0.319972,-0.0761442,-0.806017,0.764304,1.16456,0.474474,0.496457,0.783557,1
-1.04104,-0.0875031,0.290505,-0.790127,-0.501075,-0.677448,-0.58671,-0.276627,0.714204,0.710149,-0.40817,0.790709,0.0134923,-0.335887,0.497038,-0.249871,0.488434,0.962404,1.08259,1.15832,-0.207771,0.923701,-0.489753,0.640648,-0.126282,0.269959,-0.265186,-0.437372,-0.887461,-0.428527,0.0209997,-0.351812,0.573045,0.935254,1
-0.430739,-0.349942,0.430746,0.0572985,0.212356,-0.101424,0.249095,-0.97888,1.05889,-0.656041,-0.397735,-1.02925,-1.17707,0.569973,-0.0880501,0.0984635,0.668113,0.653322,-0.306504,-0.14605,-0.0744874,-1.31709,-0.188662,0.445859,0.00129231,-0.766656,-0.513002,-0.0742413,0.158329,0.331315,-0.404295,0.234483,0.532142,0.945603,1
-0.197952,-0.0346146,-0.476219,1.26931,0.323879,-0.0546674,-0.639601,0.0752538,0.274666,-0.277718,0.0565055,-0.0606687,-0.262228,0.403218,0.401712,-0.129994,0.644058,0.436919,0.281749,0.728637,-0.587586,0.720339,0.215833,-0.521261,-0.111332,-0.40592,-0.257064,-0.399453,-0.730437,0.951296,0.0177968,0.699261,0.549438,0.888652,1
-0.099138,0.797628,-0.20158,-0.438312,-0.310283,0.242974,0.0106309,-0.246712,0.737163,0.234935,-0.180553,-0.229774,-0.190905,0.418776,-0.381154,0.323433,0.820986,-0.322265,-0.443745,-0.272055,-0.152544,0.104172,-0.362929,0.392646,0.590678,0.753154,0.788927,0.212455,-0.0913116,-0.531987,0.435466,0.433241,0.554628,0.917037,1
-0.0282162,0.39167,-0.401545,-0.497967,0.290295,0.280989,0.64447,-0.348904,-0.30542,-0.120717,-0.0431366,0.109145,1.12531,-0.227422,-0.205704,0.190782,-0.103376,0.0664163,0.737767,-0.189567,0.311158,1.0195,-0.687775,0.491909,-0.279791,0.190909,0.587384,0.265947,0.354974,0.0102271,0.820691,1.00665,0.469676,0.76014,1
-1.06976,-0.0329622,-0.785875,-0.114773,0.206641,0.102091,-0.227071,0.128134,-0.491914,0.383351,0.277393,-0.164651,-0.247584,0.0418738,0.110013,0.0260129,-0.0896282,-0.158197,-0.0666968,-0.195903,0.559811,0.733405,-0.495917,0.160448,-0.202855,1.00916,0.432233,0.425014,0.418665,-0.151299,-0.040413,0.829001,0.455584,0.937263,1
0.530156,-0.139348,-0.48073,-0.0149049,-0.300188,0.254514,0.175292,-0.126185,0.577879,-0.199553,0.139588,-0.282668,0.0743306,-0.241538,-0.341415,0.467531,-0.0791894,1.09259,0.210058,0.319994,-0.489449,0.140806,0.726925,0.417869,-0.179748,0.419517,0.585449,0.116488,-0.150474,-0.0981117,-0.012039,-0.524667,0.551815,0.787865,1
0.313832,0.221991,0.179055,0.343783,0.106167,7.95,0.347381,0.30802,0.308489,0.36964,0.168034,0.250046,0.181908,0.260195,0.200448,0.319541,0.204861,0.376923,0.128275,0.193752,0.182843,0.116758,0.324512,0.246873,0.202794,0.109906,0.123413,0.368051,0.1431,0.33043,0.376003,0.247545,0.52,0.82,1
0.309448,-0.192089,0.0619843,0.353834,-0.501844,-0.128134,-0.257328,0.772185,0.0979969,-0.635672,-0.156824,0.169106,-0.547576,-0.356922,-0.214459,0.129028,0.154912,0.635751,0.548405,0.0051931,0.380483,-0.0770687,0.445565,-0.144371,0.204036,0.316022,-0.0323056,-0.140428,-0.699922,0.919782,-0.144119,-0.332292,0.454143,0.820831,1
0.101935,-0.153479,0.174002,-0.118697,-0.340964,0.937093,-0.0974801,-1.31319,0.119861,0.124271,-0.198441,-0.298181,-0.597769,-0.700049,-0.145333,0.228564,-0.576776,-0.471484,-0.113797,0.208744,-0.126293,-0.0230302,0.0288234,-0.0493795,0.473304,0.406066,-0.287992,0.171778,-0.158604,0.321314,-0.648949,-0.560747,0.569742,0.900661,1
-0.263585,0.145778,-0.36033,-1.20008,0.101346,-0.085916,1.26227,0.291407,0.52003,0.177426,0.480616,-0.294009,0.150547,0.162406,-0.177579,-0.34777,0.322002,1.3039,-0.0217301,-0.353557,0.287068,-0.448599,-0.043613,-0.690226,0.0868278,0.00520091,-0.0869402,-0.676034,0.279759,0.298145,-0.0569302,-0.0952639,0.531603,0.76619,1
0.591261,0.284393,0.727367,0.442296,-0.299197,0.330987,1.31139,-0.582091,-0.980219,-0.477969,-0.368029,0.188412,-0.0976922,-1.28338,-0.224693,-0.160082,-0.633809,0.241948,0.00695264,0.454833,-0.788473,-0.702724,-0.262644,0.491391,-0.601921,-0.273208,0.0240865,-0.572933,0.694379,-0.487028,0.639257,-1.09719,0.548466,0.929358,1
-0.261897,-0.542625,-0.648106,-0.3774,0.558274,0.26839,0.347614,0.0538874,0.646221,-0.726288,-0.0971662,0.252013,-0.541053,0.719106,0.445575,-0.152864,-0.303831,0.291469,-0.767215,-0.428978,0.420806,-0.174006,0.493887,0.164891,-0.094081,0.375179,0.149581,-0.134216,0.32887,0.521829,0.856509,0.130407,0.423104,0.898722,1
